Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7362.42,49784.1,5.345
100,1,7362.42,47128,10.783
150,2,7362.42,46609,16.174
200,3,7362.42,45201.9,21.52
250,4,7362.42,43470.3,26.961
300,5,7362.42,42962.7,32.292
350,6,7362.42,40072.1,37.649
400,7,7362.42,39956,43.186
450,8,7362.42,39925.8,48.91
500,9,7362.42,39925.8,54.231
550,10,7362.42,36932.1,59.757
600,11,7362.42,36294.1,65.199
650,12,7362.42,36294.1,70.733
700,13,7362.42,35804.7,76.533
750,14,7362.42,35219.1,81.863
800,15,7362.42,35219.1,87.293
850,16,7362.42,33960.4,92.706
900,17,7362.42,33960.4,98.268
950,18,7362.42,33960.4,103.651
1000,19,7362.42,33960.4,109.052
1050,20,7362.42,33131.8,114.435
1100,21,7362.42,31421,119.829
1150,22,7362.42,31421,125.247
1200,23,7362.42,31421,130.891
1250,24,7362.42,31421,136.424
1300,25,7362.42,31421,141.874
1350,26,7362.42,31421,147.346
1400,27,7362.42,31421,152.817
1450,28,7362.42,30762.1,158.226
1500,29,7362.42,30762.1,163.724
1550,30,7362.42,30212.6,169.298
1600,31,7362.42,30212.6,174.69
1650,32,7362.42,30212.6,180.133
1700,33,7362.42,30212.6,185.741
1750,34,7362.42,30212.6,191.209
1800,35,7362.42,30212.6,196.788
1850,36,7362.42,30212.6,202.379
1900,37,7362.42,30212.6,207.893
1950,38,7362.42,30212.6,213.436
2000,39,7362.42,30212.6,219.099
2050,40,7362.42,30212.6,224.668
2100,41,7362.42,30212.6,230.372
2150,42,7362.42,30212.6,235.718
2200,43,7362.42,30212.6,241.122
2250,44,7362.42,30212.6,246.563
2300,45,7362.42,30212.6,252.118
2350,46,7362.42,29074.4,257.631
2400,47,7362.42,29074.4,263.077
2450,48,7362.42,29074.4,268.609
2500,49,7362.42,29074.4,273.942
2550,50,7362.42,29074.4,279.43
2600,51,7362.42,29074.4,284.879
2650,52,7362.42,29074.4,290.412
2700,53,7362.42,29074.4,295.767
2750,54,7362.42,29074.4,301.312
2800,55,7362.42,29074.4,306.781
2850,56,7362.42,29074.4,312.2
2900,57,7362.42,29074.4,317.671
2950,58,7362.42,29074.4,323.494
3000,59,7362.42,29074.4,329.114
3050,60,7362.42,29074.4,334.638
3100,61,7362.42,29074.4,340.027
3150,62,7362.42,29074.4,345.493
3200,63,7362.42,29074.4,351.332
3250,64,7362.42,29074.4,356.888
3300,65,7362.42,29074.4,362.241
3350,66,7362.42,29074.4,367.613
3400,67,7362.42,29074.4,373.074
3450,68,7362.42,29074.4,378.513
3500,69,7362.42,29074.4,383.776
3550,70,7362.42,29074.4,389.152
3600,71,7362.42,29074.4,394.536
3650,72,7362.42,29074.4,399.943
3700,73,7362.42,29074.4,405.398
3750,74,7362.42,29074.4,410.746
3800,75,7362.42,29074.4,416.091
3850,76,7362.42,29074.4,421.468
3900,77,7362.42,29074.4,426.931
3950,78,7362.42,29074.4,432.25
4000,79,7362.42,29074.4,437.478
