Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,7380.86,49500.9,5.325
100,1,7380.86,48435.4,10.571
150,2,7380.86,47561.7,15.781
200,3,7380.86,45371.7,21.13
250,4,7380.86,45371.7,26.468
300,5,7380.86,40721.1,31.721
350,6,7380.86,40721.1,37.067
400,7,7380.86,39920.2,42.432
450,8,7380.86,39727.1,47.686
500,9,7380.86,39727.1,53.017
550,10,7380.86,39727.1,58.294
600,11,7380.86,37246.3,63.682
650,12,7380.86,37246.3,69.002
700,13,7380.86,37246.3,74.269
750,14,7380.86,37246.3,79.526
800,15,7380.86,34967,84.905
850,16,7380.86,34591.9,90.222
900,17,7380.86,34506.9,95.445
950,18,7380.86,34506.9,100.78
1000,19,7380.86,34506.9,105.958
1050,20,7380.86,34506.9,111.264
1100,21,7380.86,34506.9,116.498
1150,22,7380.86,34506.9,121.808
1200,23,7380.86,32118.1,127.22
1250,24,7380.86,32118.1,132.532
1300,25,7380.86,32118.1,137.955
1350,26,7380.86,32118.1,143.742
1400,27,7380.86,32118.1,149.241
1450,28,7380.86,32118.1,154.572
1500,29,7380.86,32118.1,159.976
1550,30,7380.86,32118.1,165.159
1600,31,7380.86,32118.1,170.439
1650,32,7380.86,31321.8,175.665
1700,33,7380.86,31321.8,181.05
1750,34,7380.86,31321.8,186.349
1800,35,7380.86,31321.8,191.549
1850,36,7380.86,31321.8,196.83
1900,37,7380.86,31321.8,202.079
1950,38,7380.86,31321.8,207.304
2000,39,7380.86,31135.9,212.47
2050,40,7380.86,29741.6,217.772
2100,41,7380.86,29741.6,223.028
2150,42,7380.86,29741.6,228.354
2200,43,7380.86,29741.6,233.545
2250,44,7380.86,29741.6,238.885
2300,45,7380.86,29741.6,244.249
2350,46,7380.86,29741.6,249.481
2400,47,7380.86,29741.6,254.772
2450,48,7380.86,29741.6,260.17
2500,49,7380.86,29741.6,265.359
2550,50,7380.86,29741.6,270.652
2600,51,7380.86,29741.6,276.011
2650,52,7380.86,29741.6,281.367
2700,53,7380.86,29741.6,286.63
2750,54,7380.86,29741.6,291.887
2800,55,7380.86,29741.6,297.218
2850,56,7380.86,29741.6,302.439
2900,57,7380.86,29741.6,307.717
2950,58,7380.86,29734.6,313.035
3000,59,7380.86,29734.6,318.36
3050,60,7380.86,29734.6,323.607
3100,61,7380.86,29734.6,328.887
3150,62,7380.86,29734.6,334.219
3200,63,7380.86,29734.6,339.557
3250,64,7380.86,29734.6,344.813
3300,65,7380.86,29734.6,350.013
3350,66,7380.86,29734.6,355.273
3400,67,7380.86,29734.6,360.543
3450,68,7380.86,29734.6,365.719
3500,69,7380.86,29734.6,370.962
3550,70,7380.86,29734.6,376.247
3600,71,7380.86,29734.6,381.516
3650,72,7380.86,28520.3,386.814
3700,73,7380.86,28520.3,392.012
3750,74,7380.86,28520.3,397.365
3800,75,7380.86,28520.3,402.903
3850,76,7380.86,28520.3,408.323
3900,77,7380.86,28520.3,413.751
3950,78,7380.86,28520.3,419.053
4000,79,7380.86,28520.3,424.417
4050,80,7380.86,27527.3,429.707
4100,81,7380.86,27527.3,435.008
4150,82,7380.86,27527.3,440.321
4200,83,7380.86,27527.3,445.599
4250,84,7380.86,27527.3,451.053
4300,85,7380.86,27527.3,456.458
4350,86,7380.86,27527.3,462.019
4400,87,7380.86,27527.3,467.237
4450,88,7380.86,27527.3,472.58
4500,89,7380.86,27527.3,478.013
4550,90,7380.86,27527.3,483.431
4600,91,7380.86,27527.3,488.879
4650,92,7380.86,27527.3,494.15
4700,93,7380.86,27527.3,499.432
4750,94,7380.86,27527.3,504.725
4800,95,7380.86,27527.3,510.204
4850,96,7380.86,27527.3,515.345
4900,97,7380.86,27527.3,520.608
4950,98,7380.86,27527.3,526.167
5000,99,7380.86,27527.3,531.432
5050,100,7380.86,27527.3,536.699
5100,101,7380.86,27527.3,542.025
5150,102,7380.86,27527.3,547.304
5200,103,7380.86,27527.3,552.591
5250,104,7380.86,27527.3,557.921
5300,105,7380.86,27527.3,563.184
5350,106,7380.86,27527.3,568.534
5400,107,7380.86,27527.3,573.815
5450,108,7380.86,27527.3,579.133
5500,109,7380.86,27527.3,584.371
5550,110,7380.86,27527.3,589.749
5600,111,7380.86,27527.3,595.01
5650,112,7337.7,27527.3,600.308
5700,113,7337.7,27527.3,605.638
5750,114,7337.7,27527.3,610.946
5800,115,7335.59,26342.8,616.07
5850,116,7335.59,26342.8,621.412
5900,117,7335.59,26342.8,626.803
5950,118,7335.59,26342.8,631.999
6000,119,7335.59,26342.8,637.326
6050,120,7335.59,26342.8,642.612
6100,121,7334.31,26342.8,647.837
6150,122,7334.31,26342.8,653.402
6200,123,7334.31,26342.8,658.788
