Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
7900,79,1.93293e+06,1.98893e+06,27729.2
8000,80,1.93293e+06,1.9984e+06,28034.2
8100,81,1.93293e+06,1.99674e+06,28395.9
8200,82,1.93293e+06,1.97362e+06,28751.3
8300,83,1.93293e+06,1.99098e+06,29097.8
8400,84,1.93293e+06,1.99412e+06,29424.1
8500,85,1.93293e+06,1.99381e+06,29755.2
8600,86,1.93293e+06,1.99153e+06,30085.8
8700,87,1.93293e+06,1.99817e+06,30460
8800,88,1.93293e+06,1.99154e+06,30817.7
8900,89,1.93293e+06,2.00093e+06,31181.6
9000,90,1.93293e+06,1.99569e+06,31547.1
9100,91,1.93293e+06,1.99812e+06,31899.1
9200,92,1.93293e+06,2.00371e+06,32236.3
9300,93,1.93293e+06,2.00277e+06,32582.3
9400,94,1.93293e+06,1.99071e+06,32962
9500,95,1.93293e+06,1.98557e+06,33311.2
9600,96,1.93293e+06,2.01827e+06,33693.6
9700,97,1.93293e+06,2.00677e+06,34033.3
9800,98,1.93293e+06,1.99749e+06,34339.5
9900,99,1.93293e+06,1.99003e+06,34695.9
10000,100,1.93293e+06,1.98949e+06,35054.4
10100,101,1.93293e+06,1.98522e+06,35429.2
10200,102,1.93293e+06,1.95854e+06,35780
10300,103,1.93293e+06,1.99379e+06,36107.3
10400,104,1.93293e+06,1.99725e+06,36441.3
10500,105,1.93293e+06,1.96702e+06,36788.9
10600,106,1.93293e+06,1.99939e+06,37138.8
10700,107,1.93293e+06,1.98775e+06,37554.2
10800,108,1.93293e+06,1.99756e+06,37919.8
10900,109,1.93293e+06,1.99526e+06,38275.1
11000,110,1.93293e+06,1.99851e+06,38610.8
11100,111,1.93293e+06,1.99672e+06,38978.1
11200,112,1.93293e+06,2.02009e+06,39362.1
11300,113,1.93293e+06,1.99468e+06,39689.8
11400,114,1.93293e+06,1.9827e+06,40026.2
11500,115,1.93293e+06,2.00111e+06,40352.4
11600,116,1.93293e+06,1.98394e+06,40687.3
11700,117,1.93293e+06,1.97752e+06,41038.8
11800,118,1.93293e+06,2.00239e+06,41410.4
11900,119,1.93293e+06,1.99399e+06,41702.2
12000,120,1.93293e+06,1.98939e+06,42069.2
12100,121,1.93293e+06,1.98639e+06,42448.4
12200,122,1.93293e+06,2.00422e+06,42828.2
12300,123,1.93293e+06,2.00503e+06,43212.6
12400,124,1.93293e+06,1.97347e+06,43568.1
12500,125,1.93293e+06,2.0064e+06,43915
12600,126,1.93293e+06,2.00138e+06,44295.1
12700,127,1.93293e+06,1.9927e+06,44611.7
12800,128,1.93293e+06,1.99996e+06,45001.2
12900,129,1.93293e+06,1.99162e+06,45360.4
13000,130,1.93293e+06,1.99434e+06,45726.2
13100,131,1.93293e+06,1.99307e+06,46022
13200,132,1.93293e+06,1.99977e+06,46381.8
13300,133,1.93293e+06,1.98857e+06,46718.9
13400,134,1.93293e+06,2.00259e+06,47081.9
13500,135,1.93293e+06,1.99529e+06,47447.1
13600,136,1.93293e+06,1.99944e+06,47781.6
13700,137,1.93293e+06,2.00276e+06,48146.6
13800,138,1.93293e+06,2.00261e+06,48519.3
13900,139,1.93293e+06,1.99593e+06,48878.1
14000,140,1.93293e+06,2.01006e+06,49221.2
14100,141,1.93293e+06,2.01422e+06,49559.4
14200,142,1.93293e+06,1.98828e+06,49909.3
14300,143,1.93293e+06,2.00482e+06,50241
14400,144,1.93293e+06,2.0038e+06,50590.4
14500,145,1.93293e+06,1.98683e+06,50905.9
14600,146,1.93293e+06,2.01666e+06,51221.5
14700,147,1.93293e+06,2.0103e+06,51562.4
14800,148,1.93293e+06,2.00275e+06,51903.5
14900,149,1.93293e+06,1.9837e+06,52261.7
15000,150,1.93293e+06,1.98433e+06,52632.5
15100,151,1.93293e+06,2.00911e+06,53027.8
15200,152,1.93293e+06,2.00829e+06,53387.2
15300,153,1.93293e+06,2.00473e+06,53743.3
15400,154,1.93293e+06,1.99455e+06,54087.9
15500,155,1.93293e+06,2.01665e+06,54447.5
15600,156,1.93293e+06,1.99895e+06,54812.9
15700,157,1.93293e+06,1.99261e+06,55172.1
15800,158,1.93293e+06,1.99666e+06,55532.4
15900,159,1.93293e+06,1.99633e+06,55898
16000,160,1.93293e+06,1.99995e+06,56248.8
16100,161,1.93293e+06,2.00032e+06,56620.2
16200,162,1.93293e+06,1.99808e+06,56976.9
16300,163,1.93293e+06,1.99412e+06,57317.3
16400,164,1.93293e+06,1.9863e+06,57647.2
16500,165,1.93293e+06,2.01042e+06,57989.4
16600,166,1.93293e+06,2.00494e+06,58354.1
16700,167,1.93293e+06,1.97889e+06,58739.5
16800,168,1.93293e+06,1.96665e+06,59105
16900,169,1.93293e+06,1.99892e+06,59454.2
17000,170,1.93293e+06,1.99532e+06,59829.2
