Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93545e+06,1.35702e+08,2.929
100,1,1.93545e+06,1.34322e+08,355.832
200,2,1.93545e+06,1.17133e+08,731.087
300,3,1.93545e+06,8.19918e+07,1109.71
400,4,1.93545e+06,4.87773e+06,1463.07
500,5,1.93545e+06,4.88603e+06,1804.31
600,6,1.93545e+06,3.57297e+06,2176.35
700,7,1.93545e+06,2.86007e+06,2510.1
800,8,1.93545e+06,1.99234e+06,2870.96
900,9,1.93545e+06,1.98868e+06,3205.01
1000,10,1.93545e+06,1.99455e+06,3539.88
1100,11,1.93545e+06,1.97358e+06,3890.03
1200,12,1.93545e+06,2.00694e+06,4237.31
1300,13,1.93545e+06,2.00853e+06,4573.88
1400,14,1.93545e+06,1.9785e+06,4935.13
1500,15,1.93545e+06,1.99555e+06,5323.6
1600,16,1.93545e+06,1.9822e+06,5692.13
1700,17,1.93545e+06,2.00825e+06,6017.77
1800,18,1.93545e+06,2.00789e+06,6341.87
1900,19,1.93545e+06,1.98833e+06,6715.18
2000,20,1.93545e+06,2.00059e+06,7040.88
2100,21,1.93545e+06,1.97655e+06,7343.98
2200,22,1.93545e+06,2.00039e+06,7679.04
2300,23,1.93545e+06,2.00424e+06,8019.68
2400,24,1.93545e+06,1.99841e+06,8390.67
2500,25,1.93545e+06,1.99442e+06,8764.65
2600,26,1.93545e+06,2.0003e+06,9156.81
2700,27,1.93545e+06,2.00606e+06,9496.79
2800,28,1.93545e+06,2.00839e+06,9829.47
2900,29,1.93545e+06,2.00874e+06,10200.9
3000,30,1.93545e+06,1.99345e+06,10542.7
3100,31,1.93545e+06,2.01204e+06,10854.9
3200,32,1.93545e+06,2.01684e+06,11202
3300,33,1.93545e+06,1.99813e+06,11537.7
3400,34,1.93545e+06,1.98914e+06,11904
3500,35,1.93545e+06,2.00362e+06,12272.3
3600,36,1.93545e+06,2.00786e+06,12601.9
3700,37,1.93545e+06,1.99346e+06,12942.9
3800,38,1.93545e+06,1.99471e+06,13297
3900,39,1.93545e+06,2.00021e+06,13674.2
4000,40,1.93545e+06,1.98762e+06,14041.8
4100,41,1.93545e+06,1.99384e+06,14425.9
4200,42,1.93545e+06,1.99646e+06,14773.8
4300,43,1.93545e+06,1.98695e+06,15094.3
4400,44,1.93545e+06,1.97621e+06,15428.1
4500,45,1.93545e+06,2.00886e+06,15765.4
4600,46,1.93545e+06,1.96999e+06,16109.9
4700,47,1.93545e+06,2.00093e+06,16455.2
4800,48,1.93545e+06,1.98149e+06,16829.5
4900,49,1.93545e+06,2.00784e+06,17145.6
5000,50,1.93545e+06,2.01155e+06,17451.8
5100,51,1.93545e+06,2.01234e+06,17817.4
5200,52,1.93545e+06,1.98894e+06,18179.9
5300,53,1.93545e+06,2.00838e+06,18548.9
5400,54,1.93545e+06,2.00491e+06,18908.8
5500,55,1.93545e+06,2.01276e+06,19249.7
5600,56,1.93545e+06,1.9904e+06,19635.5
5700,57,1.93545e+06,1.99189e+06,19960.5
5800,58,1.93545e+06,2.00522e+06,20319.1
5900,59,1.93545e+06,1.99585e+06,20681.1
6000,60,1.93545e+06,2.00816e+06,21035.8
6100,61,1.93545e+06,1.98527e+06,21359.1
6200,62,1.93545e+06,1.98647e+06,21702.5
6300,63,1.93545e+06,1.99509e+06,22028
6400,64,1.93545e+06,2.00491e+06,22376.1
6500,65,1.93545e+06,1.98818e+06,22727.5
6600,66,1.93545e+06,1.9977e+06,23072.8
6700,67,1.93545e+06,1.98452e+06,23423.6
6800,68,1.93545e+06,2.00749e+06,23772
6900,69,1.93545e+06,2.01068e+06,24109.5
7000,70,1.93545e+06,1.97912e+06,24425.8
7100,71,1.93545e+06,1.99576e+06,24780.8
7200,72,1.93545e+06,1.99877e+06,25161.4
7300,73,1.93545e+06,1.98337e+06,25533.3
7400,74,1.93545e+06,2.00534e+06,25917.3
7500,75,1.93545e+06,1.99033e+06,26281.3
7600,76,1.93545e+06,1.99689e+06,26639.6
7700,77,1.93545e+06,1.98002e+06,26974
7800,78,1.93545e+06,1.99227e+06,27294.6
7900,79,1.93545e+06,2.0057e+06,27633.6
