Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.92497e+06,1.35041e+08,2.868
100,1,1.92497e+06,1.34298e+08,348.987
200,2,1.92497e+06,1.25988e+08,727.007
300,3,1.92497e+06,8.01722e+06,1129.38
400,4,1.92497e+06,4.08995e+06,1490.6
500,5,1.92497e+06,4.89068e+06,1838.96
600,6,1.92497e+06,4.20872e+06,2134.03
700,7,1.92497e+06,3.37089e+06,2493.16
800,8,1.92497e+06,2.82531e+06,2823.81
900,9,1.92497e+06,1.98695e+06,3198.04
1000,10,1.92497e+06,2.01448e+06,3560.29
1100,11,1.92497e+06,1.97322e+06,3930.63
1200,12,1.92497e+06,2.00678e+06,4279.97
1300,13,1.92497e+06,1.99532e+06,4603.34
1400,14,1.92497e+06,1.97532e+06,4962.29
1500,15,1.92497e+06,2.0019e+06,5313.95
1600,16,1.92497e+06,1.99673e+06,5657.7
1700,17,1.92497e+06,1.97672e+06,6024.89
1800,18,1.92497e+06,1.98672e+06,6364.04
1900,19,1.92497e+06,1.9787e+06,6694.67
2000,20,1.92497e+06,1.99066e+06,7043.22
2100,21,1.92497e+06,1.9922e+06,7369.8
2200,22,1.92497e+06,1.97545e+06,7722.52
2300,23,1.92497e+06,1.97268e+06,8063.54
2400,24,1.92497e+06,1.97066e+06,8403.43
2500,25,1.92497e+06,1.98373e+06,8747.69
2600,26,1.92497e+06,2.00196e+06,9103.31
2700,27,1.92497e+06,1.98279e+06,9425.91
2800,28,1.92497e+06,1.99984e+06,9797.46
2900,29,1.92497e+06,1.97488e+06,10136.5
3000,30,1.92497e+06,2.01092e+06,10491.4
3100,31,1.92497e+06,2.00014e+06,10853.6
3200,32,1.92497e+06,1.99563e+06,11188.1
3300,33,1.92497e+06,1.97453e+06,11537.5
3400,34,1.92497e+06,1.98314e+06,11874.6
3500,35,1.92497e+06,1.9818e+06,12220.5
3600,36,1.92497e+06,1.98954e+06,12541.4
3700,37,1.92497e+06,2.00057e+06,12905.8
3800,38,1.92497e+06,1.97964e+06,13259.1
3900,39,1.92497e+06,1.989e+06,13602
4000,40,1.92497e+06,1.99734e+06,13949.3
4100,41,1.92497e+06,1.97721e+06,14301.9
4200,42,1.92497e+06,1.99573e+06,14630.4
4300,43,1.92497e+06,1.99922e+06,14976.5
4400,44,1.92497e+06,1.99616e+06,15326.1
4500,45,1.92497e+06,2.00037e+06,15702.3
4600,46,1.92497e+06,1.98963e+06,16078.8
4700,47,1.92497e+06,1.98802e+06,16443.9
4800,48,1.92497e+06,1.93535e+06,16793.7
4900,49,1.92497e+06,1.98118e+06,17095.5
5000,50,1.92497e+06,2.00085e+06,17451.4
5100,51,1.92497e+06,1.97604e+06,17799.8
5200,52,1.92497e+06,1.98114e+06,18142.5
5300,53,1.92497e+06,1.98966e+06,18512.7
5400,54,1.92497e+06,1.99374e+06,18896
5500,55,1.92497e+06,1.98085e+06,19208.5
5600,56,1.92497e+06,1.99177e+06,19572
5700,57,1.92497e+06,1.98403e+06,19917.5
5800,58,1.92497e+06,1.98733e+06,20258.7
5900,59,1.92497e+06,1.9748e+06,20638.8
6000,60,1.92497e+06,2.00447e+06,20962
6100,61,1.92497e+06,1.98334e+06,21326.7
6200,62,1.92497e+06,1.97697e+06,21684.4
6300,63,1.92497e+06,2.00328e+06,22045.7
6400,64,1.92497e+06,1.95568e+06,22409.7
6500,65,1.92497e+06,1.99162e+06,22749.5
6600,66,1.92497e+06,2.01596e+06,23156.9
6700,67,1.92497e+06,1.99227e+06,23519.4
6800,68,1.92497e+06,1.97586e+06,23860.5
6900,69,1.92497e+06,1.98652e+06,24201.4
7000,70,1.92497e+06,1.97574e+06,24534
7100,71,1.92497e+06,1.99244e+06,24862.7
7200,72,1.92497e+06,1.98218e+06,25198.1
7300,73,1.92497e+06,1.98582e+06,25550.6
7400,74,1.92497e+06,1.99036e+06,25920.9
