Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.92744e+06,1.35266e+08,2.972
100,1,1.92744e+06,1.34223e+08,382.72
200,2,1.92744e+06,1.14712e+08,760.609
300,3,1.92744e+06,4.82767e+06,1090.28
400,4,1.92744e+06,4.29592e+06,1454.59
500,5,1.92744e+06,3.98341e+06,1836.07
600,6,1.92744e+06,4.00634e+06,2190.73
700,7,1.92744e+06,3.48097e+06,2540.33
800,8,1.92744e+06,3.67165e+06,2895.48
900,9,1.92744e+06,1.98958e+06,3268.46
1000,10,1.92744e+06,2.01691e+06,3656.57
1100,11,1.92744e+06,2.00396e+06,3997.78
1200,12,1.92744e+06,1.98911e+06,4343.69
1300,13,1.92744e+06,1.94472e+06,4704.72
1400,14,1.92744e+06,1.99018e+06,5044.44
1500,15,1.92744e+06,1.98351e+06,5377.27
1600,16,1.92744e+06,1.98904e+06,5752.66
1700,17,1.92744e+06,1.98349e+06,6090.85
1800,18,1.92744e+06,2.00743e+06,6447.1
1900,19,1.92744e+06,1.99893e+06,6763.91
2000,20,1.92744e+06,1.99127e+06,7141.1
2100,21,1.92744e+06,1.98645e+06,7473.9
2200,22,1.92744e+06,2.00676e+06,7846.32
2300,23,1.92744e+06,1.99054e+06,8191.63
2400,24,1.92744e+06,1.97917e+06,8522.13
2500,25,1.92744e+06,1.98538e+06,8894.09
2600,26,1.92744e+06,1.99128e+06,9257.25
2700,27,1.92744e+06,1.99152e+06,9626.4
2800,28,1.92744e+06,1.99123e+06,9994
2900,29,1.92744e+06,1.96957e+06,10359.6
3000,30,1.92744e+06,1.99155e+06,10715.2
3100,31,1.92744e+06,1.98732e+06,11035.8
3200,32,1.92744e+06,1.98777e+06,11405
3300,33,1.92744e+06,2.00446e+06,11725.7
3400,34,1.92744e+06,1.98651e+06,12100.9
3500,35,1.92744e+06,1.98946e+06,12451.5
3600,36,1.92744e+06,1.98189e+06,12810.1
3700,37,1.92744e+06,1.98401e+06,13149.2
3800,38,1.92744e+06,1.98619e+06,13501.1
3900,39,1.92744e+06,1.96894e+06,13873.8
4000,40,1.92744e+06,1.97935e+06,14284.5
4100,41,1.92744e+06,1.99573e+06,14635.3
4200,42,1.92744e+06,1.98806e+06,14995.6
4300,43,1.92744e+06,1.98258e+06,15338.1
4400,44,1.92744e+06,1.97992e+06,15654
4500,45,1.92744e+06,1.98651e+06,16011.4
4600,46,1.92744e+06,1.99192e+06,16363.7
4700,47,1.92744e+06,2.00407e+06,16717.8
4800,48,1.92744e+06,1.98769e+06,17067
4900,49,1.92744e+06,1.9882e+06,17397.7
5000,50,1.92744e+06,1.98576e+06,17749.3
5100,51,1.92744e+06,1.98126e+06,18127.1
5200,52,1.92744e+06,1.99342e+06,18472.2
5300,53,1.92744e+06,2.01106e+06,18835.1
5400,54,1.92744e+06,1.99481e+06,19189
5500,55,1.92744e+06,1.98682e+06,19546.9
5600,56,1.92744e+06,1.97731e+06,19908.8
5700,57,1.92744e+06,1.97599e+06,20246.7
5800,58,1.92744e+06,1.98773e+06,20616.2
5900,59,1.92744e+06,1.998e+06,20935.9
6000,60,1.92744e+06,1.99283e+06,21308.2
6100,61,1.92744e+06,1.9871e+06,21675.8
6200,62,1.92744e+06,1.99749e+06,22040.9
6300,63,1.92744e+06,1.98301e+06,22376
6400,64,1.92744e+06,1.97651e+06,22723.8
6500,65,1.92744e+06,1.99385e+06,23048.2
6600,66,1.92744e+06,1.99634e+06,23394.8
6700,67,1.92744e+06,1.97566e+06,23716.9
6800,68,1.92744e+06,1.98504e+06,24055.9
6900,69,1.92744e+06,1.98194e+06,24413
7000,70,1.92744e+06,1.98476e+06,24760.3
7100,71,1.92744e+06,1.98277e+06,25094.1
7200,72,1.92744e+06,1.98504e+06,25447
7300,73,1.92744e+06,1.99963e+06,25811.8
7400,74,1.92744e+06,1.98182e+06,26139.5
7500,75,1.92744e+06,1.99355e+06,26485.9
7600,76,1.92744e+06,1.99011e+06,26877.6
