Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
1950,39,1.93464e+06,1.97644e+06,6799.5
2000,40,1.93464e+06,1.98818e+06,6999.38
2050,41,1.93464e+06,1.98436e+06,7188.82
2100,42,1.93464e+06,1.98623e+06,7358.96
2150,43,1.93464e+06,1.98477e+06,7508.48
2200,44,1.93464e+06,1.96784e+06,7667.43
2250,45,1.93464e+06,1.98255e+06,7835.85
2300,46,1.93464e+06,1.99694e+06,8025.22
2350,47,1.93464e+06,2.00135e+06,8181.15
2400,48,1.93464e+06,1.98457e+06,8357.47
2450,49,1.93464e+06,2.00494e+06,8540.37
2500,50,1.93464e+06,1.99069e+06,8728.82
2550,51,1.93464e+06,1.98345e+06,8903.03
2600,52,1.93464e+06,2.00614e+06,9081.89
2650,53,1.93464e+06,1.95692e+06,9246.58
2700,54,1.93464e+06,2.02176e+06,9431.15
2750,55,1.93464e+06,1.97613e+06,9615.33
2800,56,1.93464e+06,1.9581e+06,9770.77
2850,57,1.93464e+06,1.9823e+06,9949.76
2900,58,1.93464e+06,2.00666e+06,10128.4
2950,59,1.93464e+06,2.01975e+06,10264.6
3000,60,1.93464e+06,1.95566e+06,10429.8
3050,61,1.93464e+06,2.00299e+06,10602.8
3100,62,1.93464e+06,1.99189e+06,10777.9
3150,63,1.93464e+06,1.99527e+06,10932.5
3200,64,1.93464e+06,2.00094e+06,11118.7
3250,65,1.93464e+06,1.99749e+06,11293.6
3300,66,1.93464e+06,2.01008e+06,11477.7
3350,67,1.93464e+06,1.97303e+06,11641.9
3400,68,1.93464e+06,1.98778e+06,11789
3450,69,1.93464e+06,1.99665e+06,11967.9
3500,70,1.93464e+06,1.97237e+06,12145.8
3550,71,1.93464e+06,1.99619e+06,12339.1
3600,72,1.93464e+06,1.98888e+06,12512.2
3650,73,1.93464e+06,1.9927e+06,12695.9
3700,74,1.93464e+06,2.00695e+06,12859.9
3750,75,1.93464e+06,2.0024e+06,13072.6
3800,76,1.93464e+06,2.00108e+06,13237.3
3850,77,1.93464e+06,2.01712e+06,13392.4
3900,78,1.93464e+06,2.01158e+06,13582.1
3950,79,1.93464e+06,2.00565e+06,13771.3
4000,80,1.93464e+06,2.00426e+06,13932.9
4050,81,1.93464e+06,1.96338e+06,14103.1
4100,82,1.93464e+06,2.00432e+06,14272.4
4150,83,1.93464e+06,1.9995e+06,14442.1
4200,84,1.93464e+06,2.00648e+06,14631.3
4250,85,1.93464e+06,1.99788e+06,14831.2
4300,86,1.93464e+06,1.96905e+06,15014.7
4350,87,1.93464e+06,1.99491e+06,15174.8
4400,88,1.93464e+06,2.0052e+06,15349.1
4450,89,1.93464e+06,1.98283e+06,15547.7
4500,90,1.93464e+06,1.99591e+06,15708.1
4550,91,1.93464e+06,1.9614e+06,15916
4600,92,1.93464e+06,1.98983e+06,16094.8
4650,93,1.93464e+06,1.9631e+06,16283.9
4700,94,1.93464e+06,1.96238e+06,16454
4750,95,1.93464e+06,1.98913e+06,16642.8
4800,96,1.93464e+06,1.98681e+06,16803.6
4850,97,1.93464e+06,1.99609e+06,16984.4
4900,98,1.93464e+06,1.98394e+06,17168.8
4950,99,1.93464e+06,1.98514e+06,17323.8
5000,100,1.93464e+06,1.98133e+06,17484.4
5050,101,1.93464e+06,1.95991e+06,17635
5100,102,1.93464e+06,1.98939e+06,17824.2
5150,103,1.93464e+06,1.9697e+06,18028
5200,104,1.93464e+06,1.99729e+06,18206.8
5250,105,1.93464e+06,1.99544e+06,18386.6
5300,106,1.93464e+06,1.99663e+06,18586.3
5350,107,1.93464e+06,2.01218e+06,18750
5400,108,1.93464e+06,1.99397e+06,18902.2
5450,109,1.93464e+06,1.99043e+06,19061.8
5500,110,1.93464e+06,2.0032e+06,19247.2
5550,111,1.93464e+06,1.96484e+06,19427.3
5600,112,1.93464e+06,2.02017e+06,19612
5650,113,1.93464e+06,1.97919e+06,19790.9
5700,114,1.93464e+06,1.98441e+06,19955.7
5750,115,1.93464e+06,1.97253e+06,20163.8
5800,116,1.93464e+06,1.9736e+06,20317.8
5850,117,1.93464e+06,1.97383e+06,20487.3
5900,118,1.93464e+06,1.99151e+06,20672.8
5950,119,1.93464e+06,2.01223e+06,20838.5
6000,120,1.93464e+06,1.99514e+06,20993.1
6050,121,1.93464e+06,2.0001e+06,21187.6
6100,122,1.93464e+06,2.0073e+06,21394.8
6150,123,1.93464e+06,1.99315e+06,21595.2
6200,124,1.93464e+06,1.99192e+06,21768.6
6250,125,1.93464e+06,2.00644e+06,21914.2
6300,126,1.93464e+06,1.99392e+06,22069.8
6350,127,1.93464e+06,1.98652e+06,22267.3
6400,128,1.93464e+06,1.98112e+06,22425.5
6450,129,1.93464e+06,2.00236e+06,22610.1
6500,130,1.93464e+06,2.00542e+06,22819.1
6550,131,1.93464e+06,1.96563e+06,22988.5
6600,132,1.93464e+06,2.0023e+06,23157.8
6650,133,1.93464e+06,1.99267e+06,23348.1
6700,134,1.93464e+06,1.97588e+06,23511.3
6750,135,1.93464e+06,1.99145e+06,23689.2
6800,136,1.93464e+06,1.98823e+06,23857.8
6850,137,1.93464e+06,1.95956e+06,24008.5
6900,138,1.93464e+06,1.98298e+06,24180.9
6950,139,1.93464e+06,1.96695e+06,24369.9
7000,140,1.93464e+06,1.99489e+06,24524.1
7050,141,1.93464e+06,1.99229e+06,24707.9
7100,142,1.93464e+06,1.99717e+06,24907.1
7150,143,1.93464e+06,1.9879e+06,25115.6
7200,144,1.93464e+06,1.97588e+06,25296.6
7250,145,1.93464e+06,2.00067e+06,25460.6
7300,146,1.93464e+06,1.99765e+06,25638.6
7350,147,1.93464e+06,2.00453e+06,25808.3
7400,148,1.93464e+06,1.99071e+06,25997.7
7450,149,1.93464e+06,1.97462e+06,26191.4
7500,150,1.93464e+06,1.96777e+06,26360.2
7550,151,1.93464e+06,1.99269e+06,26531.4
7600,152,1.93464e+06,1.9855e+06,26710.7
7650,153,1.93464e+06,1.9895e+06,26883.7
7700,154,1.93464e+06,1.99489e+06,27057.3
7750,155,1.93464e+06,2.00758e+06,27237.3
7800,156,1.93464e+06,1.96895e+06,27398.2
7850,157,1.93464e+06,1.98633e+06,27592.5
7900,158,1.93464e+06,1.98139e+06,27774.6
7950,159,1.93464e+06,1.97527e+06,27986.4
8000,160,1.93464e+06,1.97221e+06,28146.4
8050,161,1.93464e+06,2.01629e+06,28334.2
8100,162,1.93464e+06,1.98756e+06,28523.5
8150,163,1.93464e+06,2.00296e+06,28678.9
8200,164,1.93464e+06,2.00513e+06,28874.1
8250,165,1.93464e+06,2.00061e+06,29034.2
8300,166,1.93464e+06,2.00537e+06,29222.9
8350,167,1.93464e+06,1.97808e+06,29404.1
8400,168,1.93464e+06,2.01311e+06,29598.1
8450,169,1.93464e+06,1.994e+06,29788.3
8500,170,1.93464e+06,2.00213e+06,29975.3
8550,171,1.93464e+06,1.98955e+06,30160.3
8600,172,1.93464e+06,1.96712e+06,30358.2
8650,173,1.93464e+06,2.01703e+06,30534.7
8700,174,1.93464e+06,1.98798e+06,30698.1
8750,175,1.93464e+06,2.01308e+06,30849.3
8800,176,1.93464e+06,1.9836e+06,31024
8850,177,1.93464e+06,2.01835e+06,31183.8
8900,178,1.93464e+06,1.98918e+06,31363.3
8950,179,1.93464e+06,1.9965e+06,31550.4
9000,180,1.93464e+06,1.9975e+06,31705.9
9050,181,1.93464e+06,1.97881e+06,31853.4
9100,182,1.93464e+06,1.97859e+06,32012.3
9150,183,1.93464e+06,2.01157e+06,32173.3
9200,184,1.93464e+06,1.99089e+06,32344.9
9250,185,1.93464e+06,1.97852e+06,32543.1
9300,186,1.93464e+06,1.99399e+06,32706.4
9350,187,1.93464e+06,1.98714e+06,32895.7
9400,188,1.93464e+06,2.00632e+06,33084.2
9450,189,1.93464e+06,1.99042e+06,33282.7
9500,190,1.93464e+06,1.98913e+06,33444.3
9550,191,1.93464e+06,1.98668e+06,33614.4
9600,192,1.93464e+06,2.00532e+06,33769.8
9650,193,1.93464e+06,1.98676e+06,33977.5
9700,194,1.93464e+06,1.98389e+06,34157.1
9750,195,1.93464e+06,1.98706e+06,34336.3
9800,196,1.93464e+06,2.00508e+06,34506.8
9850,197,1.93464e+06,1.97471e+06,34661.6
9900,198,1.93464e+06,1.98601e+06,34803.2
9950,199,1.93464e+06,1.97584e+06,35001.7
10000,200,1.93464e+06,1.99376e+06,35152
10050,201,1.93464e+06,1.98098e+06,35331.7
10100,202,1.93464e+06,1.96976e+06,35486.6
10150,203,1.93464e+06,1.97786e+06,35662.1
10200,204,1.93464e+06,1.97846e+06,35812.3
10250,205,1.93464e+06,2.00192e+06,35953.7
10300,206,1.93464e+06,1.97397e+06,36099.4
10350,207,1.93464e+06,1.98499e+06,36285.1
10400,208,1.93464e+06,1.96884e+06,36451.3
10450,209,1.93464e+06,1.99684e+06,36635.4
10500,210,1.93464e+06,1.98935e+06,36790
10550,211,1.93464e+06,2.00678e+06,36977.5
10600,212,1.93464e+06,1.99009e+06,37176.7
10650,213,1.93464e+06,1.98505e+06,37396.3
10700,214,1.93464e+06,1.97847e+06,37575.2
10750,215,1.93464e+06,2.01812e+06,37707.4
10800,216,1.93464e+06,1.97933e+06,37917.2
10850,217,1.93464e+06,2.00809e+06,38057.7
10900,218,1.93464e+06,1.97815e+06,38242.1
10950,219,1.93464e+06,2.00665e+06,38407
11000,220,1.93464e+06,1.98534e+06,38594.9
11050,221,1.93464e+06,1.97507e+06,38764.3
11100,222,1.93464e+06,2.0092e+06,38920.1
11150,223,1.93464e+06,2.0166e+06,39099.1
11200,224,1.93464e+06,2.00846e+06,39254
11250,225,1.93464e+06,1.98657e+06,39418.4
11300,226,1.93464e+06,1.98573e+06,39594.8
11350,227,1.93464e+06,1.97569e+06,39731.2
11400,228,1.93464e+06,1.97973e+06,39921.1
11450,229,1.93464e+06,1.972e+06,40090.7
11500,230,1.93464e+06,1.99349e+06,40227.4
11550,231,1.93464e+06,2.01264e+06,40396.8
11600,232,1.93464e+06,1.97304e+06,40604.9
11650,233,1.93464e+06,1.99545e+06,40807.8
11700,234,1.93464e+06,1.98542e+06,40979.2
11750,235,1.93464e+06,1.97687e+06,41155.5
11800,236,1.93464e+06,1.98901e+06,41325
11850,237,1.93464e+06,1.99565e+06,41499.9
11900,238,1.93464e+06,2.00389e+06,41658.3
11950,239,1.93464e+06,2.00691e+06,41823.3
12000,240,1.93464e+06,1.98044e+06,41977.8
12050,241,1.93464e+06,2.00227e+06,42148
12100,242,1.93464e+06,2.00873e+06,42319.1
12150,243,1.93464e+06,2.00492e+06,42487.4
12200,244,1.93464e+06,1.99485e+06,42686.5
12250,245,1.93464e+06,1.98697e+06,42870.3
12300,246,1.93464e+06,2.00926e+06,43031.1
12350,247,1.93464e+06,2.00406e+06,43214.8
12400,248,1.93464e+06,2.00204e+06,43381.5
12450,249,1.93464e+06,1.9744e+06,43530.9
12500,250,1.93464e+06,2.00568e+06,43716.2
12550,251,1.93464e+06,1.93464e+06,43891.5
12600,252,1.93464e+06,2.01955e+06,44071.3
12650,253,1.93464e+06,1.97209e+06,44260.7
12700,254,1.93464e+06,1.98351e+06,44435.6
12750,255,1.93464e+06,1.9957e+06,44590.4
12800,256,1.93464e+06,1.99186e+06,44790.3
12850,257,1.93464e+06,1.95285e+06,44974.4
12900,258,1.93464e+06,2.00002e+06,45154.9
12950,259,1.93464e+06,1.96273e+06,45305.1
13000,260,1.93464e+06,2.01392e+06,45461
13050,261,1.93464e+06,1.97389e+06,45647.1
13100,262,1.93464e+06,1.98853e+06,45793.1
13150,263,1.93464e+06,2.0046e+06,45971.9
13200,264,1.93464e+06,1.98444e+06,46118.7
13250,265,1.93464e+06,1.99424e+06,46299.7
13300,266,1.93464e+06,1.97051e+06,46470.9
13350,267,1.93464e+06,1.99753e+06,46684.6
13400,268,1.93464e+06,1.97111e+06,46881.3
13450,269,1.93464e+06,1.98312e+06,47044.7
13500,270,1.93464e+06,1.98593e+06,47218.6
13550,271,1.93464e+06,1.9988e+06,47369.3
13600,272,1.93464e+06,1.98991e+06,47548
13650,273,1.93464e+06,2.00079e+06,47722
13700,274,1.93464e+06,2.01004e+06,47919.4
13750,275,1.93464e+06,2.00098e+06,48093.3
13800,276,1.93464e+06,1.99289e+06,48276.9
13850,277,1.93464e+06,1.98809e+06,48441.3
13900,278,1.93464e+06,1.98829e+06,48595
13950,279,1.93464e+06,1.99645e+06,48745.4
14000,280,1.93464e+06,1.97901e+06,48892.4
14050,281,1.93464e+06,2.00541e+06,49057.3
14100,282,1.93464e+06,1.98116e+06,49206.8
14150,283,1.93464e+06,1.9809e+06,49366.7
14200,284,1.93464e+06,2.00982e+06,49530.3
14250,285,1.93464e+06,1.98407e+06,49714.8
14300,286,1.93464e+06,1.99741e+06,49878.9
14350,287,1.93464e+06,1.99049e+06,50039.1
14400,288,1.93464e+06,1.9819e+06,50213.2
14450,289,1.93464e+06,1.97686e+06,50362.5
14500,290,1.93464e+06,1.99684e+06,50560.9
14550,291,1.93464e+06,1.99531e+06,50730.4
14600,292,1.93464e+06,1.96671e+06,50899.5
14650,293,1.93464e+06,1.97421e+06,51074.3
14700,294,1.93464e+06,1.95793e+06,51234.8
14750,295,1.93464e+06,1.9871e+06,51409.9
14800,296,1.93464e+06,2.0151e+06,51573.9
14850,297,1.93464e+06,1.99702e+06,51763
14900,298,1.93464e+06,1.99706e+06,51947
14950,299,1.93464e+06,2.02306e+06,52097.8
15000,300,1.93464e+06,1.99369e+06,52277
15050,301,1.93464e+06,1.97145e+06,52445.5
15100,302,1.93464e+06,1.98412e+06,52638.4
15150,303,1.93464e+06,1.99987e+06,52788.1
15200,304,1.93464e+06,1.99864e+06,52958.5
15250,305,1.93464e+06,1.99805e+06,53104.3
15300,306,1.93464e+06,1.99334e+06,53287.3
15350,307,1.93464e+06,1.98099e+06,53452.2
15400,308,1.93464e+06,2.00358e+06,53631.1
15450,309,1.93464e+06,1.99216e+06,53840.7
15500,310,1.93464e+06,1.97899e+06,53978.8
15550,311,1.93464e+06,1.95338e+06,54168.2
15600,312,1.93464e+06,1.98955e+06,54362.2
15650,313,1.93464e+06,1.99511e+06,54512.6
15700,314,1.93464e+06,1.98452e+06,54683.7
15750,315,1.93464e+06,1.9946e+06,54878.7
15800,316,1.93464e+06,1.97053e+06,55062.2
15850,317,1.93464e+06,1.96796e+06,55232.7
15900,318,1.93464e+06,2.0056e+06,55416.6
15950,319,1.93464e+06,1.97857e+06,55580.3
16000,320,1.93464e+06,1.98735e+06,55760.3
16050,321,1.93464e+06,1.97302e+06,55920.6
16100,322,1.93464e+06,1.99661e+06,56080.7
16150,323,1.93464e+06,1.99855e+06,56254.5
16200,324,1.93464e+06,1.95893e+06,56437.1
16250,325,1.93464e+06,2.0028e+06,56612.3
16300,326,1.93464e+06,1.98268e+06,56775.9
16350,327,1.93464e+06,1.97343e+06,56946
16400,328,1.93464e+06,2.00819e+06,57110.8
16450,329,1.93464e+06,2.00016e+06,57293.9
16500,330,1.93464e+06,1.99637e+06,57478.3
16550,331,1.93464e+06,1.99337e+06,57657.5
16600,332,1.93464e+06,1.98311e+06,57818.1
16650,333,1.93464e+06,1.99839e+06,57996
16700,334,1.93464e+06,1.98682e+06,58165.7
16750,335,1.93464e+06,2.00114e+06,58337.5
16800,336,1.93464e+06,1.99897e+06,58501.3
16850,337,1.93464e+06,1.99844e+06,58641.8
16900,338,1.93464e+06,1.99524e+06,58807.3
16950,339,1.93464e+06,2.02368e+06,58989.8
17000,340,1.93464e+06,1.97999e+06,59163.4
17050,341,1.93464e+06,2.00801e+06,59358.3
17100,342,1.93464e+06,2.00695e+06,59537.8
17150,343,1.93464e+06,1.98103e+06,59721.2
17200,344,1.93464e+06,1.98446e+06,59905.7
