Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93692e+06,1.35272e+08,1.337
50,1,1.94092e+06,1.34425e+08,186.315
100,2,1.94092e+06,1.27371e+08,366.589
150,3,1.94092e+06,4.98845e+06,548.692
200,4,1.94092e+06,4.06667e+06,730.474
250,5,1.94092e+06,2.73647e+06,915.015
300,6,1.94092e+06,3.40299e+06,1126.01
350,7,1.94092e+06,1.98437e+06,1286.09
400,8,1.94092e+06,1.9958e+06,1465.13
450,9,1.94092e+06,1.98652e+06,1650.59
500,10,1.94092e+06,1.97363e+06,1810.26
550,11,1.94092e+06,2.00415e+06,1977.93
600,12,1.94092e+06,1.98766e+06,2165.21
650,13,1.94092e+06,2.02445e+06,2310.1
700,14,1.94092e+06,1.98001e+06,2475.94
750,15,1.94092e+06,2.00541e+06,2648.11
800,16,1.94092e+06,1.98089e+06,2827.62
850,17,1.94092e+06,2.01812e+06,3001.93
900,18,1.94092e+06,2.00669e+06,3193.91
950,19,1.94092e+06,2.00875e+06,3334.8
1000,20,1.94092e+06,1.97956e+06,3478.95
1050,21,1.94092e+06,1.9975e+06,3657.75
1100,22,1.94092e+06,1.99662e+06,3846.19
1150,23,1.94092e+06,2.01052e+06,4029.43
1200,24,1.94092e+06,2.01715e+06,4199.13
1250,25,1.94092e+06,1.98116e+06,4386.96
1300,26,1.94092e+06,1.98075e+06,4581.69
1350,27,1.94092e+06,1.97801e+06,4765.06
1400,28,1.94092e+06,2.00059e+06,4940.2
1450,29,1.94092e+06,2.00033e+06,5127.47
1500,30,1.94092e+06,1.99915e+06,5300.95
1550,31,1.94092e+06,1.98773e+06,5456.27
1600,32,1.94092e+06,1.99692e+06,5643.24
1650,33,1.94092e+06,2.01469e+06,5836.44
1700,34,1.94092e+06,1.98855e+06,5990.86
1750,35,1.94092e+06,1.9985e+06,6151.53
1800,36,1.94092e+06,2.00064e+06,6352.09
1850,37,1.94092e+06,2.00049e+06,6520.94
1900,38,1.94092e+06,2.02225e+06,6689.51
1950,39,1.94092e+06,1.9892e+06,6869.62
2000,40,1.94092e+06,2.00892e+06,7038
2050,41,1.94092e+06,2.00253e+06,7243.35
2100,42,1.94092e+06,1.98492e+06,7402.32
2150,43,1.94092e+06,2.0033e+06,7562.79
2200,44,1.94092e+06,2.00305e+06,7718.18
2250,45,1.94092e+06,1.98568e+06,7902.42
2300,46,1.94092e+06,2.00164e+06,8056.18
2350,47,1.94092e+06,2.00376e+06,8235.71
2400,48,1.94092e+06,2.02124e+06,8416.3
2450,49,1.94092e+06,1.99198e+06,8575.98
2500,50,1.94092e+06,1.99497e+06,8737.35
2550,51,1.94092e+06,1.97766e+06,8908.31
2600,52,1.94092e+06,2.0124e+06,9092.18
2650,53,1.94092e+06,1.96193e+06,9252.87
2700,54,1.94092e+06,1.98792e+06,9422.83
2750,55,1.94092e+06,1.98686e+06,9593.17
2800,56,1.94092e+06,2.00252e+06,9795.11
2850,57,1.94092e+06,1.98929e+06,9982.32
2900,58,1.94092e+06,1.98827e+06,10140.7
2950,59,1.94092e+06,2.02126e+06,10325.7
3000,60,1.94092e+06,2.01623e+06,10538.5
3050,61,1.94092e+06,1.98386e+06,10718.3
3100,62,1.94092e+06,1.99458e+06,10915.4
3150,63,1.94092e+06,1.98662e+06,11084.7
3200,64,1.94092e+06,1.98386e+06,11268.9
3250,65,1.94092e+06,1.98809e+06,11442.4
3300,66,1.94092e+06,2.01634e+06,11613.2
3350,67,1.94092e+06,1.99916e+06,11771.9
3400,68,1.94092e+06,1.98186e+06,11941.3
3450,69,1.94092e+06,2.00715e+06,12106
3500,70,1.94092e+06,1.99039e+06,12284.2
3550,71,1.94092e+06,2.00312e+06,12496.9
3600,72,1.94092e+06,2.00128e+06,12666
3650,73,1.94092e+06,2.00526e+06,12854.4
3700,74,1.94092e+06,1.998e+06,13052.1
3750,75,1.94092e+06,1.9951e+06,13221.5
3800,76,1.94092e+06,1.97556e+06,13376.9
3850,77,1.94092e+06,1.99568e+06,13551.7
3900,78,1.94092e+06,2.0037e+06,13709.3
3950,79,1.94092e+06,1.98699e+06,13867.7
4000,80,1.94092e+06,2.01897e+06,14022.5
4050,81,1.94092e+06,1.98452e+06,14195.3
4100,82,1.94092e+06,1.98667e+06,14383.1
4150,83,1.94092e+06,1.99125e+06,14552.6
4200,84,1.94092e+06,1.97925e+06,14736.1
4250,85,1.94092e+06,1.98983e+06,14920.6
4300,86,1.94092e+06,2.00018e+06,15079.5
4350,87,1.94092e+06,2.00945e+06,15238.3
4400,88,1.94092e+06,2.0007e+06,15458
4450,89,1.94092e+06,1.96864e+06,15624.4
4500,90,1.94092e+06,1.9953e+06,15778.3
4550,91,1.94092e+06,1.96328e+06,15953
4600,92,1.94092e+06,2.02939e+06,16136.8
4650,93,1.94092e+06,1.97918e+06,16321.8
4700,94,1.94092e+06,1.96991e+06,16486.1
4750,95,1.94092e+06,1.98351e+06,16657.7
4800,96,1.94092e+06,2.00378e+06,16832.2
4850,97,1.94092e+06,2.03398e+06,17006.9
4900,98,1.94092e+06,2.00347e+06,17168
4950,99,1.94092e+06,2.0129e+06,17360.2
5000,100,1.94092e+06,2.00212e+06,17548.1
5050,101,1.94092e+06,1.99746e+06,17717.1
5100,102,1.94092e+06,1.95651e+06,17909.3
5150,103,1.94092e+06,1.9876e+06,18105.6
5200,104,1.94092e+06,1.99972e+06,18280.4
5250,105,1.94092e+06,1.98748e+06,18439.8
5300,106,1.94092e+06,2.0047e+06,18610.2
5350,107,1.94092e+06,1.99547e+06,18745.1
5400,108,1.94092e+06,2.01102e+06,18886.7
5450,109,1.94092e+06,2.01671e+06,19023.5
5500,110,1.94092e+06,1.99278e+06,19181.9
5550,111,1.94092e+06,1.99887e+06,19365.2
5600,112,1.94092e+06,2.004e+06,19519.7
5650,113,1.94092e+06,1.99669e+06,19684.6
5700,114,1.94092e+06,1.99766e+06,19882.8
5750,115,1.94092e+06,2.00247e+06,20061.5
5800,116,1.94092e+06,2.01425e+06,20255
5850,117,1.94092e+06,1.98427e+06,20409.5
5900,118,1.94092e+06,1.98235e+06,20584.4
5950,119,1.94092e+06,1.99444e+06,20764.2
6000,120,1.94092e+06,2.01373e+06,20953.4
6050,121,1.94092e+06,1.99156e+06,21137.1
6100,122,1.94092e+06,1.97404e+06,21335.2
6150,123,1.94092e+06,2.00325e+06,21518.1
6200,124,1.94092e+06,1.9967e+06,21679.9
6250,125,1.94092e+06,2.02288e+06,21838.6
6300,126,1.94092e+06,2.01021e+06,22036.7
6350,127,1.94092e+06,2.01059e+06,22217.2
6400,128,1.94092e+06,1.98571e+06,22416.8
6450,129,1.94092e+06,1.98995e+06,22614.3
6500,130,1.94092e+06,1.97509e+06,22795.1
6550,131,1.94092e+06,2.00152e+06,22954.8
6600,132,1.94092e+06,2.00402e+06,23124.6
6650,133,1.94092e+06,1.99399e+06,23302.8
6700,134,1.94092e+06,2.00586e+06,23492
6750,135,1.94092e+06,2.02274e+06,23667.3
6800,136,1.94092e+06,2.00946e+06,23833.4
6850,137,1.94092e+06,1.99277e+06,24013.3
6900,138,1.94092e+06,2.01757e+06,24207.9
6950,139,1.94092e+06,2.00194e+06,24382.4
7000,140,1.94092e+06,2.00732e+06,24580.4
7050,141,1.94092e+06,1.98176e+06,24767.7
7100,142,1.94092e+06,2.00998e+06,24944.6
7150,143,1.94092e+06,2.00838e+06,25120.9
7200,144,1.94092e+06,1.98439e+06,25280.4
7250,145,1.94092e+06,1.98954e+06,25456.3
7300,146,1.94092e+06,2.02129e+06,25619.6
7350,147,1.94092e+06,1.99822e+06,25784
7400,148,1.94092e+06,1.99478e+06,25979
7450,149,1.94092e+06,1.99716e+06,26154.3
7500,150,1.94092e+06,1.97849e+06,26345.4
7550,151,1.94092e+06,1.99606e+06,26496.1
7600,152,1.94092e+06,1.97351e+06,26683.1
7650,153,1.94092e+06,2.01298e+06,26861.6
7700,154,1.94092e+06,1.99237e+06,27025.6
7750,155,1.94092e+06,1.9969e+06,27209.9
7800,156,1.94092e+06,2.01507e+06,27359.8
7850,157,1.94092e+06,2.00086e+06,27552.3
7900,158,1.94092e+06,1.98658e+06,27730.6
7950,159,1.94092e+06,1.99519e+06,27904
8000,160,1.94092e+06,2.01319e+06,28087.2
8050,161,1.94092e+06,1.99052e+06,28246.2
8100,162,1.94092e+06,1.98946e+06,28400.4
8150,163,1.94092e+06,1.98309e+06,28579
8200,164,1.94092e+06,2.00139e+06,28737.8
8250,165,1.94092e+06,1.9777e+06,28926.3
8300,166,1.94092e+06,2.00358e+06,29119.5
8350,167,1.94092e+06,1.9931e+06,29317.1
8400,168,1.94092e+06,1.99917e+06,29480.2
8450,169,1.94092e+06,1.98349e+06,29644.8
8500,170,1.94092e+06,2.01556e+06,29834.1
8550,171,1.94092e+06,2.01091e+06,30025.4
8600,172,1.94092e+06,1.99816e+06,30195.3
8650,173,1.94092e+06,2.02112e+06,30375
8700,174,1.94092e+06,1.99851e+06,30555.2
8750,175,1.94092e+06,1.99495e+06,30724
8800,176,1.94092e+06,2.01163e+06,30899.1
8850,177,1.94092e+06,2.02227e+06,31070.7
8900,178,1.94092e+06,2.00689e+06,31220.5
8950,179,1.94092e+06,1.99143e+06,31390.1
9000,180,1.94092e+06,2.00574e+06,31550.6
9050,181,1.94092e+06,2.00042e+06,31723.9
9100,182,1.94092e+06,1.97507e+06,31889.6
9150,183,1.94092e+06,2.00752e+06,32057.1
9200,184,1.94092e+06,1.98039e+06,32232
9250,185,1.94092e+06,2.01151e+06,32415.8
9300,186,1.94092e+06,1.99062e+06,32584
9350,187,1.94092e+06,1.98996e+06,32768.5
9400,188,1.94092e+06,1.98532e+06,32941.4
9450,189,1.94092e+06,1.96636e+06,33106.7
9500,190,1.94092e+06,2.02763e+06,33232.8
9550,191,1.94092e+06,1.99093e+06,33398.4
9600,192,1.94092e+06,1.96796e+06,33581.8
9650,193,1.94092e+06,2.0194e+06,33728.7
9700,194,1.94092e+06,1.98331e+06,33913.7
9750,195,1.94092e+06,1.99468e+06,34078
9800,196,1.94092e+06,2.01897e+06,34257.3
9850,197,1.94092e+06,2.02622e+06,34430.9
9900,198,1.94092e+06,2.01359e+06,34608.5
9950,199,1.94092e+06,2.00369e+06,34788.2
10000,200,1.94092e+06,1.9856e+06,34952.7
10050,201,1.94092e+06,1.97971e+06,35118.8
10100,202,1.94092e+06,1.96821e+06,35296.1
10150,203,1.94092e+06,1.97692e+06,35412.7
10200,204,1.94092e+06,1.98874e+06,35542
10250,205,1.94092e+06,2.00712e+06,35726.3
10300,206,1.94092e+06,2.00207e+06,35894.4
10350,207,1.94092e+06,1.9992e+06,36073
10400,208,1.94092e+06,1.95935e+06,36256.8
10450,209,1.94092e+06,1.99992e+06,36409.8
10500,210,1.94092e+06,1.97006e+06,36600.6
10550,211,1.94092e+06,1.99743e+06,36776.2
10600,212,1.94092e+06,1.99769e+06,36936
10650,213,1.94092e+06,1.99096e+06,37086.2
10700,214,1.94092e+06,1.99544e+06,37260.7
10750,215,1.94092e+06,1.98312e+06,37416.1
10800,216,1.94092e+06,2.01665e+06,37547.9
10850,217,1.94092e+06,1.96829e+06,37731.7
10900,218,1.94092e+06,2.01702e+06,37886.1
10950,219,1.94092e+06,1.99954e+06,38049.5
11000,220,1.94092e+06,2.00032e+06,38242.9
11050,221,1.94092e+06,2.00578e+06,38427.6
11100,222,1.94092e+06,2.00897e+06,38607.7
11150,223,1.94092e+06,2.00845e+06,38780.7
11200,224,1.94092e+06,1.98593e+06,38950.6
11250,225,1.94092e+06,2.01585e+06,39140.7
11300,226,1.94092e+06,2.00156e+06,39310.3
11350,227,1.94092e+06,1.97904e+06,39488.7
11400,228,1.94092e+06,2.01363e+06,39671.8
11450,229,1.94092e+06,1.99566e+06,39845.7
11500,230,1.94092e+06,1.99706e+06,40000.6
11550,231,1.94092e+06,2.00963e+06,40170.8
11600,232,1.94092e+06,2.00674e+06,40349.4
11650,233,1.94092e+06,1.97267e+06,40516.8
11700,234,1.94092e+06,1.97048e+06,40701.4
11750,235,1.94092e+06,2.01851e+06,40866.8
11800,236,1.94092e+06,2.00461e+06,41056.2
11850,237,1.94092e+06,1.98987e+06,41245.1
11900,238,1.94092e+06,1.98235e+06,41408.9
11950,239,1.94092e+06,2.00997e+06,41578.3
12000,240,1.94092e+06,1.99119e+06,41733.3
12050,241,1.94092e+06,2.00658e+06,41926.9
12100,242,1.94092e+06,1.98614e+06,42086.1
12150,243,1.94092e+06,2.0058e+06,42255.2
12200,244,1.94092e+06,1.99809e+06,42409.8
12250,245,1.94092e+06,1.9969e+06,42584.5
12300,246,1.94092e+06,2.01538e+06,42753.1
12350,247,1.94092e+06,1.99235e+06,42936.5
12400,248,1.94092e+06,2.01451e+06,43086.9
