Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93515e+06,1.34926e+08,1.251
50,1,1.93515e+06,1.34253e+08,149.721
100,2,1.93515e+06,1.14333e+08,332.159
150,3,1.93515e+06,6.91269e+06,533.39
200,4,1.93515e+06,2.94349e+06,715.733
250,5,1.93515e+06,2.30966e+06,889.696
300,6,1.93515e+06,1.99954e+06,1073.79
350,7,1.93515e+06,1.99595e+06,1257.73
400,8,1.93515e+06,1.99893e+06,1432.89
450,9,1.93515e+06,1.98699e+06,1631.18
500,10,1.93515e+06,1.98339e+06,1790.42
550,11,1.93515e+06,1.98114e+06,1984.47
600,12,1.93515e+06,1.96932e+06,2184.39
650,13,1.93515e+06,1.99414e+06,2358.1
700,14,1.93515e+06,1.989e+06,2532.22
750,15,1.93515e+06,1.98309e+06,2701.37
800,16,1.93515e+06,1.99657e+06,2880.48
850,17,1.93515e+06,2.00879e+06,3040.16
900,18,1.93515e+06,2.0145e+06,3234.8
950,19,1.93515e+06,1.9857e+06,3407.12
1000,20,1.93515e+06,1.99154e+06,3591.42
1050,21,1.93515e+06,1.9732e+06,3746.92
1100,22,1.93515e+06,2.00609e+06,3896.85
1150,23,1.93515e+06,1.98978e+06,4055.24
1200,24,1.93515e+06,1.97581e+06,4196.1
1250,25,1.93515e+06,1.9972e+06,4385.73
1300,26,1.93515e+06,1.97706e+06,4560.22
1350,27,1.93515e+06,1.96765e+06,4734.27
1400,28,1.93515e+06,1.99483e+06,4914.35
1450,29,1.93515e+06,1.98533e+06,5104.57
1500,30,1.93515e+06,1.97881e+06,5265.82
1550,31,1.93515e+06,2.00714e+06,5469.24
1600,32,1.93515e+06,2.00255e+06,5627.67
1650,33,1.93515e+06,1.97409e+06,5778.4
1700,34,1.93515e+06,1.99179e+06,5943.19
1750,35,1.93515e+06,1.9955e+06,6126.59
1800,36,1.93515e+06,1.9925e+06,6284.49
1850,37,1.93515e+06,2.01817e+06,6453.75
1900,38,1.93515e+06,1.97583e+06,6628.75
1950,39,1.93515e+06,1.98723e+06,6814.69
2000,40,1.93515e+06,1.99914e+06,6978.81
2050,41,1.93515e+06,1.99461e+06,7158.01
2100,42,1.93515e+06,2.00258e+06,7293.4
2150,43,1.93515e+06,2.01231e+06,7424.88
2200,44,1.93515e+06,2.0027e+06,7584.65
2250,45,1.93515e+06,2.00001e+06,7774.18
2300,46,1.93515e+06,1.94756e+06,7949.09
2350,47,1.93515e+06,1.99205e+06,8106.18
2400,48,1.93515e+06,2.00068e+06,8291.4
2450,49,1.93515e+06,1.96909e+06,8432.44
2500,50,1.93515e+06,1.99522e+06,8593.49
2550,51,1.93515e+06,2.00312e+06,8785.66
2600,52,1.93515e+06,1.98782e+06,8986.06
2650,53,1.93515e+06,2.00795e+06,9165.64
2700,54,1.93515e+06,1.98886e+06,9355.98
2750,55,1.93515e+06,2.00058e+06,9517.03
2800,56,1.93515e+06,1.98117e+06,9704.26
2850,57,1.93515e+06,1.96821e+06,9903.77
2900,58,1.93515e+06,2.00691e+06,10082.9
2950,59,1.93515e+06,1.98115e+06,10251.6
3000,60,1.93515e+06,2.00739e+06,10437.6
3050,61,1.93515e+06,2.00244e+06,10607.3
3100,62,1.93515e+06,1.98684e+06,10780.5
3150,63,1.93515e+06,1.97821e+06,10964.3
