Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.92857e+06,1.35579e+08,2.896
100,1,1.92857e+06,1.34483e+08,394.481
200,2,1.92857e+06,1.31417e+08,758.716
300,3,1.92857e+06,2.53948e+07,1049.36
400,4,1.92857e+06,4.75711e+06,1414.17
500,5,1.92857e+06,4.2718e+06,1733.08
600,6,1.92857e+06,5.66825e+06,2057.14
700,7,1.92857e+06,3.43988e+06,2427.94
800,8,1.92857e+06,2.00331e+06,2795.93
900,9,1.92857e+06,1.99846e+06,3136.5
1000,10,1.92857e+06,2.00902e+06,3496.71
1100,11,1.92857e+06,1.9893e+06,3861.99
1200,12,1.92857e+06,1.99918e+06,4222.9
1300,13,1.92857e+06,1.98967e+06,4567.43
1400,14,1.92857e+06,2.00154e+06,4907.28
1500,15,1.92857e+06,1.98924e+06,5261.02
1600,16,1.92857e+06,1.97971e+06,5609.56
1700,17,1.92857e+06,2.01035e+06,5979.81
1800,18,1.92857e+06,2.00583e+06,6299.05
1900,19,1.92857e+06,1.99468e+06,6662.52
2000,20,1.92857e+06,1.9966e+06,7001.82
2100,21,1.92857e+06,1.97864e+06,7366.23
2200,22,1.92857e+06,1.99054e+06,7687.99
2300,23,1.92857e+06,2.00903e+06,8023.2
2400,24,1.92857e+06,1.99199e+06,8308.56
2500,25,1.92857e+06,1.99332e+06,8727.55
2600,26,1.92857e+06,1.99246e+06,9077.99
2700,27,1.92857e+06,1.999e+06,9440.71
2800,28,1.92857e+06,1.98725e+06,9818.93
2900,29,1.92857e+06,2.01067e+06,10169.1
3000,30,1.92857e+06,1.99494e+06,10499.5
3100,31,1.92857e+06,2.00632e+06,10877.9
3200,32,1.92857e+06,1.99347e+06,11209
3300,33,1.92857e+06,1.98886e+06,11574.4
3400,34,1.92857e+06,1.99431e+06,11931.8
3500,35,1.92857e+06,1.97595e+06,12266.3
3600,36,1.92857e+06,1.98757e+06,12622.5
3700,37,1.92857e+06,1.98982e+06,12983.7
3800,38,1.92857e+06,1.9888e+06,13383
3900,39,1.92857e+06,1.9971e+06,13699.2
4000,40,1.92857e+06,2.00081e+06,14108.3
4100,41,1.92857e+06,1.98329e+06,14467.3
4200,42,1.92857e+06,1.98459e+06,14824.4
4300,43,1.92857e+06,1.97017e+06,15186.7
4400,44,1.92857e+06,2.00639e+06,15526.7
4500,45,1.92857e+06,1.96663e+06,15820.3
4600,46,1.92857e+06,1.98724e+06,16204.9
4700,47,1.92857e+06,1.99191e+06,16589.8
