Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93615e+06,1.35579e+08,1.298
50,1,1.93743e+06,1.34401e+08,205.621
100,2,1.93743e+06,1.17508e+08,402.355
150,3,1.93743e+06,5.12646e+06,569.087
200,4,1.93743e+06,3.04404e+06,728.999
250,5,1.93743e+06,1.97663e+06,865.023
300,6,1.93743e+06,2.0134e+06,1026.2
350,7,1.93743e+06,1.99916e+06,1200.31
400,8,1.93743e+06,1.98756e+06,1393.06
450,9,1.93743e+06,2.00937e+06,1542.78
500,10,1.93743e+06,1.95126e+06,1706.56
550,11,1.93743e+06,1.99594e+06,1894.9
600,12,1.93743e+06,1.98779e+06,2064.17
650,13,1.93743e+06,1.98676e+06,2239.69
700,14,1.93743e+06,2.00548e+06,2423.74
750,15,1.93743e+06,2.00497e+06,2583.43
800,16,1.93743e+06,2.00125e+06,2773.16
850,17,1.93743e+06,1.99985e+06,2951.8
900,18,1.93743e+06,1.98137e+06,3088.03
950,19,1.93743e+06,1.98177e+06,3242.83
1000,20,1.93743e+06,1.99605e+06,3407.74
1050,21,1.93743e+06,1.9771e+06,3586.77
1100,22,1.93743e+06,1.98704e+06,3775.45
1150,23,1.93743e+06,2.01086e+06,3977.01
1200,24,1.93743e+06,1.99112e+06,4160.01
1250,25,1.93743e+06,1.99616e+06,4330.22
1300,26,1.93743e+06,2.0074e+06,4495.82
1350,27,1.93743e+06,1.98884e+06,4650.32
1400,28,1.93743e+06,1.98854e+06,4853.21
1450,29,1.93743e+06,2.00527e+06,5046.75
1500,30,1.93743e+06,1.9966e+06,5227.29
1550,31,1.93743e+06,1.96028e+06,5402.68
1600,32,1.93743e+06,1.99947e+06,5565.09
1650,33,1.93743e+06,2.00207e+06,5722.09
1700,34,1.93743e+06,1.99067e+06,5858.11
1750,35,1.93743e+06,2.00158e+06,6037.84
1800,36,1.93743e+06,2.00582e+06,6197.7
1850,37,1.93743e+06,1.98017e+06,6383.27
1900,38,1.93743e+06,1.9855e+06,6584.07
1950,39,1.93743e+06,1.99856e+06,6777.9
2000,40,1.93743e+06,1.98855e+06,6966.27
2050,41,1.93743e+06,2.00099e+06,7145.57
2100,42,1.93743e+06,2.00275e+06,7324.32
2150,43,1.93743e+06,1.98048e+06,7480.34
2200,44,1.93743e+06,2.00536e+06,7653.13
2250,45,1.93743e+06,2.01096e+06,7845.82
2300,46,1.93743e+06,1.97844e+06,8020.28
2350,47,1.93743e+06,2.00056e+06,8197.94
2400,48,1.93743e+06,2.00165e+06,8362.14
2450,49,1.93743e+06,1.9834e+06,8516.23
2500,50,1.93743e+06,1.99713e+06,8703.96
2550,51,1.93743e+06,1.99198e+06,8881.61
2600,52,1.93743e+06,2.01319e+06,9065.43
2650,53,1.93743e+06,2.00041e+06,9235.79
2700,54,1.93743e+06,1.99103e+06,9410.6
2750,55,1.93743e+06,2.01566e+06,9589.32
2800,56,1.93743e+06,1.99172e+06,9774.16
2850,57,1.93743e+06,1.98899e+06,9963.46
2900,58,1.93743e+06,1.99847e+06,10143.1
2950,59,1.93743e+06,1.97896e+06,10331.6
3000,60,1.93743e+06,1.95593e+06,10510.3
3050,61,1.93743e+06,1.9723e+06,10676.4
3100,62,1.93743e+06,2.0006e+06,10846.5
3150,63,1.93743e+06,2.00832e+06,11036.2
3200,64,1.93743e+06,1.99192e+06,11224.3
3250,65,1.93743e+06,2.00312e+06,11399.7
3300,66,1.93743e+06,1.98797e+06,11573.8
3350,67,1.93743e+06,2.01213e+06,11749.3
3400,68,1.93743e+06,2.009e+06,11946.4
3450,69,1.93743e+06,1.94822e+06,12138.8
3500,70,1.93743e+06,2.00159e+06,12302.1
3550,71,1.93743e+06,1.98239e+06,12466.5
3600,72,1.93743e+06,1.93743e+06,12664.7
3650,73,1.93743e+06,2.01816e+06,12844.6
3700,74,1.93743e+06,1.99384e+06,13029
3750,75,1.93743e+06,1.97248e+06,13189.3
3800,76,1.93743e+06,2.00275e+06,13379.9
3850,77,1.93743e+06,1.97934e+06,13544.5
3900,78,1.93743e+06,2.00459e+06,13708.6
3950,79,1.93743e+06,2.00024e+06,13910.9
4000,80,1.93743e+06,2.00715e+06,14102.4
4050,81,1.93743e+06,2.00641e+06,14281.3
4100,82,1.93743e+06,1.93743e+06,14460.4
4150,83,1.93743e+06,2.01305e+06,14631.2
4200,84,1.93743e+06,1.98965e+06,14814.3
4250,85,1.93743e+06,1.99662e+06,14988.1
4300,86,1.93743e+06,1.96553e+06,15162.3
4350,87,1.93743e+06,1.99333e+06,15353.9
4400,88,1.93743e+06,2.00542e+06,15519
4450,89,1.93743e+06,1.97859e+06,15688.3
4500,90,1.93743e+06,2.00441e+06,15858.7
4550,91,1.93743e+06,2.01679e+06,16027.7
4600,92,1.93743e+06,1.99413e+06,16207.7
4650,93,1.93743e+06,1.98521e+06,16380.7
4700,94,1.93743e+06,1.98277e+06,16559
4750,95,1.93743e+06,1.99724e+06,16739.4
4800,96,1.93743e+06,2.00893e+06,16903.3
4850,97,1.93743e+06,2.00241e+06,17062.7
4900,98,1.93743e+06,2.00005e+06,17261.2
4950,99,1.93743e+06,1.97868e+06,17439.4
5000,100,1.93743e+06,2.01432e+06,17609.6
5050,101,1.93743e+06,1.98623e+06,17775
5100,102,1.93743e+06,2.00344e+06,17949.1
5150,103,1.93743e+06,1.99545e+06,18110.4
5200,104,1.93743e+06,2.00092e+06,18275.2
5250,105,1.93743e+06,1.97949e+06,18438.4
5300,106,1.93743e+06,2.00036e+06,18617.6
5350,107,1.93743e+06,1.98071e+06,18796.8
5400,108,1.93743e+06,1.98449e+06,18980.8
5450,109,1.93743e+06,1.98554e+06,19149.8
5500,110,1.93743e+06,1.97995e+06,19333.1
5550,111,1.93743e+06,1.99781e+06,19506.4
5600,112,1.93743e+06,1.99988e+06,19686.3
5650,113,1.93743e+06,1.99323e+06,19840.6
5700,114,1.93743e+06,1.98031e+06,20026.3
5750,115,1.93743e+06,1.95907e+06,20190.9
5800,116,1.93743e+06,1.99757e+06,20358.8
5850,117,1.93743e+06,1.9957e+06,20565.2
5900,118,1.93743e+06,1.9813e+06,20749.8
5950,119,1.93743e+06,2.00045e+06,20920.6
6000,120,1.93743e+06,1.98895e+06,21095.5
6050,121,1.93743e+06,1.99366e+06,21265
6100,122,1.93743e+06,2.01155e+06,21459.2
6150,123,1.93743e+06,1.97292e+06,21644.3
6200,124,1.93743e+06,1.98995e+06,21817.2
6250,125,1.93743e+06,2.00874e+06,22005.5
6300,126,1.93743e+06,2.00152e+06,22193.8
6350,127,1.93743e+06,1.99434e+06,22363.7
6400,128,1.93743e+06,1.96601e+06,22525.7
6450,129,1.93743e+06,1.98735e+06,22710.5
6500,130,1.93743e+06,1.98333e+06,22898
6550,131,1.93743e+06,2.01774e+06,23077.2
6600,132,1.93743e+06,2.00652e+06,23237
6650,133,1.93743e+06,1.97196e+06,23392.8
6700,134,1.93743e+06,2.01881e+06,23564
6750,135,1.93743e+06,2.01714e+06,23756.3
6800,136,1.93743e+06,1.99683e+06,23916.4
6850,137,1.93743e+06,1.99933e+06,24101
6900,138,1.93743e+06,1.99175e+06,24290.2
6950,139,1.93743e+06,2.01387e+06,24465.1
7000,140,1.93743e+06,1.99906e+06,24644.4
7050,141,1.93743e+06,1.98176e+06,24808.9
7100,142,1.93743e+06,2.003e+06,24983.7
7150,143,1.93743e+06,1.99078e+06,25138.8
7200,144,1.93743e+06,2.01742e+06,25313.1
7250,145,1.93743e+06,1.99466e+06,25473.1
7300,146,1.93743e+06,2.02604e+06,25628.4
7350,147,1.93743e+06,1.99794e+06,25821.9
7400,148,1.93743e+06,2.00372e+06,25995.4
7450,149,1.93743e+06,2.00621e+06,26169.7
7500,150,1.93743e+06,2.00054e+06,26335.5
7550,151,1.93743e+06,1.99591e+06,26510.1
7600,152,1.93743e+06,1.9843e+06,26701.1
7650,153,1.93743e+06,1.99305e+06,26879.7
7700,154,1.93743e+06,1.99472e+06,27045.4
7750,155,1.93743e+06,1.99489e+06,27205
7800,156,1.93743e+06,1.99669e+06,27370.4
7850,157,1.93743e+06,1.95351e+06,27546
7900,158,1.93743e+06,1.98074e+06,27740.6
7950,159,1.93743e+06,1.99081e+06,27915.8
8000,160,1.93743e+06,2.01298e+06,28097.9
8050,161,1.93743e+06,1.99319e+06,28247.7
8100,162,1.93743e+06,1.98633e+06,28432.1
8150,163,1.93743e+06,1.98155e+06,28619.8
8200,164,1.93743e+06,1.99298e+06,28756.1
8250,165,1.93743e+06,1.98976e+06,28965
8300,166,1.93743e+06,1.9932e+06,29154.1
8350,167,1.93743e+06,1.99175e+06,29334.3
8400,168,1.93743e+06,2.00205e+06,29513.7
8450,169,1.93743e+06,1.98001e+06,29682.8
8500,170,1.93743e+06,1.99194e+06,29895.1
8550,171,1.93743e+06,1.98932e+06,30065.5
8600,172,1.93743e+06,1.98934e+06,30215.5
8650,173,1.93743e+06,1.98354e+06,30418.9
8700,174,1.93743e+06,2.002e+06,30607.8
8750,175,1.93743e+06,2.00031e+06,30776.7
8800,176,1.93743e+06,1.99565e+06,30916.7
8850,177,1.93743e+06,1.99073e+06,31116.8
8900,178,1.93743e+06,2.00591e+06,31296.4
8950,179,1.93743e+06,1.99458e+06,31488.7
9000,180,1.93743e+06,2.00527e+06,31658.7
9050,181,1.93743e+06,1.97219e+06,31853.4
9100,182,1.93743e+06,1.97891e+06,32013.1
9150,183,1.93743e+06,2.00185e+06,32173.2
9200,184,1.93743e+06,2.00429e+06,32361.2
9250,185,1.93743e+06,1.94906e+06,32550
9300,186,1.93743e+06,1.98183e+06,32737.2
9350,187,1.93743e+06,1.98982e+06,32911.2
9400,188,1.93743e+06,1.99366e+06,33066.5
9450,189,1.93743e+06,2.00309e+06,33245.6
9500,190,1.93743e+06,1.964e+06,33420
9550,191,1.93743e+06,1.99665e+06,33576.3
9600,192,1.93743e+06,2.00851e+06,33774.3
9650,193,1.93743e+06,2.00018e+06,33968.2
9700,194,1.93743e+06,1.98775e+06,34137.3
9750,195,1.93743e+06,1.98981e+06,34282.7
9800,196,1.93743e+06,2.01917e+06,34501.6
9850,197,1.93743e+06,1.97212e+06,34683.8
9900,198,1.93743e+06,2.00541e+06,34858.2
9950,199,1.93743e+06,1.98606e+06,34998.8
10000,200,1.93743e+06,2.00048e+06,35177.4
10050,201,1.93743e+06,2.00213e+06,35371.8
10100,202,1.93743e+06,1.99648e+06,35527.4
10150,203,1.93743e+06,2.00872e+06,35691.5
10200,204,1.93743e+06,1.94638e+06,35892.1
10250,205,1.93743e+06,1.96501e+06,36062.2
10300,206,1.93743e+06,2.00175e+06,36232
10350,207,1.93743e+06,1.97507e+06,36411.8
10400,208,1.93743e+06,2.00408e+06,36581.4
10450,209,1.93743e+06,1.99363e+06,36750.9
10500,210,1.93743e+06,2.00531e+06,36940.6
10550,211,1.93743e+06,2.01045e+06,37096.5
10600,212,1.93743e+06,1.99268e+06,37279.9
10650,213,1.93743e+06,1.97489e+06,37453.9
10700,214,1.93743e+06,2.00269e+06,37633.8
10750,215,1.93743e+06,1.99912e+06,37774
10800,216,1.93743e+06,1.98606e+06,37952.1
10850,217,1.93743e+06,2.01283e+06,38122.1
10900,218,1.93743e+06,1.97169e+06,38322.6
10950,219,1.93743e+06,1.97742e+06,38479
11000,220,1.93743e+06,1.99416e+06,38657.2
11050,221,1.93743e+06,2.00421e+06,38851.5
11100,222,1.93743e+06,1.99637e+06,39058.9
11150,223,1.93743e+06,1.99548e+06,39244
11200,224,1.93743e+06,1.99469e+06,39446.8
11250,225,1.93743e+06,1.99264e+06,39636.8
11300,226,1.93743e+06,1.95585e+06,39844.8
11350,227,1.93743e+06,1.98509e+06,40035.6
11400,228,1.93743e+06,1.99274e+06,40204.3
11450,229,1.93743e+06,1.97835e+06,40353.5
11500,230,1.93743e+06,2.00452e+06,40509.2
11550,231,1.93743e+06,1.97269e+06,40668
11600,232,1.93743e+06,1.99326e+06,40861.3
11650,233,1.93743e+06,1.99195e+06,41051
11700,234,1.93743e+06,2.00041e+06,41201.9
11750,235,1.93743e+06,2.00554e+06,41391
11800,236,1.93743e+06,2.00411e+06,41551.4
11850,237,1.93743e+06,1.99505e+06,41725.4
11900,238,1.93743e+06,1.97807e+06,41895.1
11950,239,1.93743e+06,1.98783e+06,42084.6
12000,240,1.93743e+06,1.98469e+06,42254.2
12050,241,1.93743e+06,1.98792e+06,42410.2
12100,242,1.93743e+06,2.0023e+06,42602.8
12150,243,1.93743e+06,2.02138e+06,42791.6
12200,244,1.93743e+06,1.96505e+06,42960.5
12250,245,1.93743e+06,1.98988e+06,43121.3
12300,246,1.93743e+06,2.00375e+06,43326.4
12350,247,1.93743e+06,2.0208e+06,43502.1
12400,248,1.93743e+06,2.00399e+06,43681.1
12450,249,1.93743e+06,1.99604e+06,43827.4
12500,250,1.93743e+06,1.9955e+06,44001.7
12550,251,1.93743e+06,1.99357e+06,44142.5
12600,252,1.93743e+06,1.99035e+06,44330.4
12650,253,1.93743e+06,1.99499e+06,44538.7
12700,254,1.93743e+06,1.96664e+06,44698.6
12750,255,1.93743e+06,2.0015e+06,44884.3
12800,256,1.93743e+06,1.94327e+06,45044.4
12850,257,1.93743e+06,2.0014e+06,45209.2
12900,258,1.93743e+06,2.00355e+06,45369.8
12950,259,1.93743e+06,1.99736e+06,45533.1
13000,260,1.93743e+06,2.00196e+06,45707.9
13050,261,1.93743e+06,2.01192e+06,45887.1
13100,262,1.93743e+06,2.01454e+06,46071.7
13150,263,1.93743e+06,2.01182e+06,46232.4
13200,264,1.93743e+06,2.0247e+06,46436.7
13250,265,1.93743e+06,1.98363e+06,46615.8
13300,266,1.93743e+06,1.97953e+06,46801.6
13350,267,1.93743e+06,1.98429e+06,46976
13400,268,1.93743e+06,1.99596e+06,47155.2
13450,269,1.93743e+06,2.00537e+06,47304.2
13500,270,1.93743e+06,1.99192e+06,47488
13550,271,1.93743e+06,1.98628e+06,47643.9
13600,272,1.93743e+06,2.00012e+06,47803.4
13650,273,1.93743e+06,1.97766e+06,47977.8
13700,274,1.93743e+06,2.00691e+06,48166.7
13750,275,1.93743e+06,2.00142e+06,48335.6
13800,276,1.93743e+06,1.99372e+06,48533.1
13850,277,1.93743e+06,1.98455e+06,48730.9
13900,278,1.93743e+06,2.00403e+06,48909.5
13950,279,1.93743e+06,1.9839e+06,49079.8
14000,280,1.93743e+06,1.99445e+06,49255.2
14050,281,1.93743e+06,1.98637e+06,49449.9
14100,282,1.93743e+06,1.98215e+06,49624.2
14150,283,1.93743e+06,2.01142e+06,49795.1
14200,284,1.93743e+06,1.9808e+06,49983
14250,285,1.93743e+06,2.00859e+06,50148
14300,286,1.93743e+06,2.01214e+06,50321.9
14350,287,1.93743e+06,1.97745e+06,50505.9
14400,288,1.93743e+06,2.00626e+06,50684.7
14450,289,1.93743e+06,1.99059e+06,50862.6
14500,290,1.93743e+06,1.99243e+06,51049.2
14550,291,1.93743e+06,2.01013e+06,51207.8
14600,292,1.93743e+06,1.97173e+06,51382.9
14650,293,1.93743e+06,1.97125e+06,51542.9
14700,294,1.93743e+06,2.00718e+06,51698.8
14750,295,1.93743e+06,1.9888e+06,51873.4
14800,296,1.93743e+06,1.96475e+06,52049.2
14850,297,1.93743e+06,2.00201e+06,52218.6
14900,298,1.93743e+06,2.01588e+06,52378.1
14950,299,1.93743e+06,2.00753e+06,52532.7
15000,300,1.93743e+06,1.99557e+06,52711.9
15050,301,1.93743e+06,1.9849e+06,52848.8
15100,302,1.93743e+06,1.97847e+06,53033.9
15150,303,1.93743e+06,1.98227e+06,53212.9
15200,304,1.93743e+06,1.99272e+06,53373.3
15250,305,1.93743e+06,1.9955e+06,53541.5
15300,306,1.93743e+06,1.99611e+06,53700.2
15350,307,1.93743e+06,2.00012e+06,53875.2
15400,308,1.93743e+06,1.9941e+06,54051.9
15450,309,1.93743e+06,1.97873e+06,54236.2
15500,310,1.93743e+06,2.00497e+06,54415.6
15550,311,1.93743e+06,2.02415e+06,54617.1
15600,312,1.93743e+06,1.99392e+06,54800
15650,313,1.93743e+06,1.97469e+06,54964.7
15700,314,1.93743e+06,2.00971e+06,55149.6
15750,315,1.93743e+06,1.98141e+06,55334
15800,316,1.93743e+06,1.9875e+06,55503.8
15850,317,1.93743e+06,1.99179e+06,55663
15900,318,1.93743e+06,1.99846e+06,55833
15950,319,1.93743e+06,1.99432e+06,55994.2
16000,320,1.93743e+06,1.98565e+06,56144.6
16050,321,1.93743e+06,2.01108e+06,56285.2
16100,322,1.93743e+06,2.00474e+06,56454
16150,323,1.93743e+06,2.00632e+06,56638.4
16200,324,1.93743e+06,2.00756e+06,56808.2
16250,325,1.93743e+06,1.98208e+06,56978.6
16300,326,1.93743e+06,1.98039e+06,57157.1
16350,327,1.93743e+06,2.00269e+06,57336.3
16400,328,1.93743e+06,2.00266e+06,57486.8
16450,329,1.93743e+06,1.99507e+06,57647.7
16500,330,1.93743e+06,2.01627e+06,57821.8
16550,331,1.93743e+06,1.99935e+06,58015.9
16600,332,1.93743e+06,2.00268e+06,58190.8
16650,333,1.93743e+06,2.0053e+06,58374.4
16700,334,1.93743e+06,2.00057e+06,58542.5
16750,335,1.93743e+06,1.97548e+06,58710.7
16800,336,1.93743e+06,1.99713e+06,58870
16850,337,1.93743e+06,2.00229e+06,59054.3
16900,338,1.93743e+06,1.98501e+06,59237.4
16950,339,1.93743e+06,2.00038e+06,59382.3
17000,340,1.93743e+06,1.96577e+06,59567.4
17050,341,1.93743e+06,2.00347e+06,59731.9
17100,342,1.93743e+06,1.99554e+06,59909.1
