Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93008e+06,1.34936e+08,1.261
50,1,1.93008e+06,1.34694e+08,160.933
100,2,1.93008e+06,1.33555e+08,326.484
150,3,1.93008e+06,1.02259e+08,518.131
200,4,1.93008e+06,3.74693e+07,700.515
250,5,1.93008e+06,4.30967e+06,871.368
300,6,1.93008e+06,3.79547e+06,1023.81
350,7,1.93008e+06,4.4704e+06,1196.91
400,8,1.93008e+06,4.24537e+06,1383.84
450,9,1.93008e+06,3.74151e+06,1554.97
500,10,1.93008e+06,4.06979e+06,1742.85
550,11,1.93008e+06,4.36852e+06,1905.8
600,12,1.93008e+06,1.98446e+06,2080.49
650,13,1.93008e+06,1.96995e+06,2262.91
700,14,1.93008e+06,1.9712e+06,2444.72
750,15,1.93008e+06,1.975e+06,2611.04
800,16,1.93008e+06,1.97109e+06,2780.31
850,17,1.93008e+06,1.94596e+06,2970.49
900,18,1.93008e+06,1.98643e+06,3144.86
950,19,1.93008e+06,2.00232e+06,3313.57
1000,20,1.93008e+06,2.02735e+06,3480.1
1050,21,1.93008e+06,1.99e+06,3667.04
1100,22,1.93008e+06,1.96988e+06,3845.51
1150,23,1.93008e+06,2.01302e+06,4061.34
1200,24,1.93008e+06,2.0003e+06,4223.49
1250,25,1.93008e+06,1.97579e+06,4410.65
1300,26,1.93008e+06,1.98554e+06,4560.29
1350,27,1.93008e+06,1.97483e+06,4704.91
1400,28,1.93008e+06,1.96923e+06,4894.4
1450,29,1.93008e+06,1.98728e+06,5081.57
1500,30,1.93008e+06,2.00002e+06,5255.59
1550,31,1.93008e+06,1.99166e+06,5465.54
1600,32,1.93008e+06,1.97959e+06,5654.48
1650,33,1.93008e+06,2.00098e+06,5828.23
1700,34,1.93008e+06,1.96506e+06,5992.23
1750,35,1.93008e+06,1.97179e+06,6175.78
1800,36,1.93008e+06,1.99168e+06,6316.4
1850,37,1.93008e+06,1.98998e+06,6490.78
1900,38,1.93008e+06,1.98602e+06,6640.59
1950,39,1.93008e+06,1.97802e+06,6824.65
2000,40,1.93008e+06,1.99112e+06,7003.4
2050,41,1.93008e+06,1.97949e+06,7185.7
2100,42,1.93008e+06,1.9795e+06,7350.01
2150,43,1.93008e+06,1.9989e+06,7514.4
2200,44,1.93008e+06,1.97846e+06,7689.8
2250,45,1.93008e+06,1.99809e+06,7855.79
2300,46,1.93008e+06,1.99289e+06,8025.83
2350,47,1.93008e+06,1.99447e+06,8208.86
2400,48,1.93008e+06,1.9844e+06,8360.12
2450,49,1.93008e+06,2.01843e+06,8543.15
2500,50,1.93008e+06,1.9897e+06,8737.33
2550,51,1.93008e+06,1.98498e+06,8917.62
2600,52,1.93008e+06,1.96695e+06,9092.05
2650,53,1.93008e+06,2.00251e+06,9270.62
2700,54,1.93008e+06,1.98734e+06,9420.76
2750,55,1.93008e+06,1.99898e+06,9595.53
2800,56,1.93008e+06,1.98575e+06,9779.73
2850,57,1.93008e+06,1.97701e+06,9954.06
2900,58,1.93008e+06,1.98112e+06,10129.9
2950,59,1.93008e+06,1.98607e+06,10312.3
3000,60,1.93008e+06,1.99404e+06,10508.8
3050,61,1.93008e+06,1.99736e+06,10650
3100,62,1.93008e+06,1.98536e+06,10819.7
3150,63,1.93008e+06,1.97771e+06,11021.7
3200,64,1.93008e+06,1.99179e+06,11211
3250,65,1.93008e+06,1.99226e+06,11395.1
3300,66,1.93008e+06,1.99429e+06,11542.9
3350,67,1.93008e+06,1.97499e+06,11756.5
3400,68,1.93008e+06,1.98532e+06,11927
3450,69,1.93008e+06,1.95904e+06,12106.7
3500,70,1.93008e+06,1.97289e+06,12271.2
3550,71,1.93008e+06,1.96911e+06,12420.3
3600,72,1.93008e+06,1.97289e+06,12597.2
3650,73,1.93008e+06,1.99913e+06,12755
3700,74,1.93008e+06,1.98202e+06,12923.6
3750,75,1.93008e+06,1.98885e+06,13104.7
3800,76,1.93008e+06,1.96666e+06,13278.7
3850,77,1.93008e+06,2.00053e+06,13408.2
3900,78,1.93008e+06,1.97913e+06,13582.4
3950,79,1.93008e+06,1.96313e+06,13746.7
4000,80,1.93008e+06,1.98911e+06,13926.1
4050,81,1.93008e+06,1.99266e+06,14052.9
4100,82,1.93008e+06,2.01209e+06,14212.3
4150,83,1.93008e+06,1.97997e+06,14380.4
4200,84,1.93008e+06,1.99049e+06,14556.1
4250,85,1.93008e+06,1.98235e+06,14744.9
4300,86,1.93008e+06,2.00086e+06,14938.1
4350,87,1.93008e+06,1.97775e+06,15104.2
4400,88,1.93008e+06,1.96868e+06,15286.5
4450,89,1.93008e+06,1.99792e+06,15445.8
4500,90,1.93008e+06,1.98912e+06,15631.1
4550,91,1.93008e+06,1.99705e+06,15786.7
4600,92,1.93008e+06,2.00487e+06,15986.6
4650,93,1.93008e+06,1.96312e+06,16170.1
4700,94,1.93008e+06,2.00198e+06,16359.8
4750,95,1.93008e+06,1.99585e+06,16537.8
4800,96,1.93008e+06,1.96629e+06,16752.1
4850,97,1.93008e+06,1.98193e+06,16912.5
4900,98,1.93008e+06,1.98796e+06,17115.6
4950,99,1.93008e+06,1.97977e+06,17311.2
5000,100,1.93008e+06,1.99134e+06,17470.6
5050,101,1.93008e+06,1.97294e+06,17644.5
5100,102,1.93008e+06,1.97132e+06,17830.1
5150,103,1.93008e+06,2.00828e+06,18028.5
5200,104,1.93008e+06,1.98416e+06,18227.3
5250,105,1.93008e+06,1.98765e+06,18388.7
5300,106,1.93008e+06,1.95781e+06,18558.5
5350,107,1.93008e+06,1.98822e+06,18742.2
5400,108,1.93008e+06,1.98381e+06,18915.8
5450,109,1.93008e+06,1.98516e+06,19100.7
5500,110,1.93008e+06,1.9749e+06,19295
5550,111,1.93008e+06,1.97287e+06,19470.8
5600,112,1.93008e+06,1.99352e+06,19630
5650,113,1.93008e+06,1.98372e+06,19791.6
5700,114,1.93008e+06,1.9882e+06,19967.8
5750,115,1.93008e+06,1.99387e+06,20131.9
5800,116,1.93008e+06,1.98309e+06,20310.1
5850,117,1.93008e+06,1.99471e+06,20507.7
5900,118,1.93008e+06,2.00736e+06,20677.2
5950,119,1.93008e+06,1.98996e+06,20837
6000,120,1.93008e+06,1.97426e+06,21003.1
6050,121,1.93008e+06,1.9902e+06,21170.8
6100,122,1.93008e+06,1.9689e+06,21344.3
6150,123,1.93008e+06,1.99891e+06,21528.5
6200,124,1.93008e+06,1.99463e+06,21708.4
6250,125,1.93008e+06,2.00152e+06,21878.5
6300,126,1.93008e+06,1.98034e+06,22019.9
6350,127,1.93008e+06,1.99293e+06,22195.4
6400,128,1.93008e+06,1.97797e+06,22378.9
6450,129,1.93008e+06,1.96719e+06,22544.7
6500,130,1.93008e+06,2.00986e+06,22719.2
6550,131,1.93008e+06,1.98159e+06,22865.2
6600,132,1.93008e+06,1.96717e+06,23050.5
6650,133,1.93008e+06,2.00773e+06,23221.1
6700,134,1.93008e+06,2.00431e+06,23394.8
6750,135,1.93008e+06,1.99341e+06,23567.7
6800,136,1.93008e+06,1.98099e+06,23746.8
6850,137,1.93008e+06,1.95628e+06,23939.6
6900,138,1.93008e+06,1.9758e+06,24101.3
6950,139,1.93008e+06,1.9919e+06,24266.1
7000,140,1.93008e+06,1.96906e+06,24450.8
7050,141,1.93008e+06,1.99717e+06,24610.1
7100,142,1.93008e+06,2.03873e+06,24789.7
7150,143,1.93008e+06,1.97989e+06,24960.3
7200,144,1.93008e+06,1.95952e+06,25140.3
7250,145,1.93008e+06,1.99057e+06,25299.3
7300,146,1.93008e+06,1.97755e+06,25484
7350,147,1.93008e+06,2.01133e+06,25672.8
7400,148,1.93008e+06,2.00327e+06,25833
7450,149,1.93008e+06,1.99115e+06,25996.2
7500,150,1.93008e+06,2.00847e+06,26171
7550,151,1.93008e+06,1.97672e+06,26335.4
7600,152,1.93008e+06,1.98819e+06,26515.2
7650,153,1.93008e+06,1.95996e+06,26675.8
7700,154,1.93008e+06,1.98911e+06,26863.4
7750,155,1.93008e+06,1.97982e+06,27062.4
7800,156,1.93008e+06,1.98932e+06,27222.6
7850,157,1.93008e+06,1.99486e+06,27420.3
7900,158,1.93008e+06,2.00251e+06,27613.3
7950,159,1.93008e+06,1.99053e+06,27798.3
8000,160,1.93008e+06,1.98761e+06,27977.1
