Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93373e+06,1.35266e+08,1.29
50,1,1.93373e+06,1.34504e+08,185.026
100,2,1.93373e+06,9.92625e+07,363.786
150,3,1.93373e+06,4.41107e+06,550.121
200,4,1.93373e+06,4.3308e+06,743.269
250,5,1.93373e+06,3.5714e+06,907.881
300,6,1.93373e+06,3.64622e+06,1107.56
350,7,1.93373e+06,3.6559e+06,1277.41
400,8,1.93373e+06,3.39942e+06,1442.13
450,9,1.93373e+06,3.52231e+06,1630.95
500,10,1.93373e+06,2.75853e+06,1800.6
550,11,1.93373e+06,2.96631e+06,1972.41
600,12,1.93373e+06,2.82553e+06,2143.72
650,13,1.93373e+06,3.40802e+06,2344.2
700,14,1.93373e+06,3.61007e+06,2523.58
750,15,1.93373e+06,3.85662e+06,2683.09
800,16,1.93373e+06,1.98759e+06,2877.72
850,17,1.93373e+06,1.98812e+06,3062.66
900,18,1.93373e+06,1.99215e+06,3256.38
950,19,1.93373e+06,2.00362e+06,3410.73
1000,20,1.93373e+06,1.97734e+06,3585.22
1050,21,1.93373e+06,1.99094e+06,3749.46
1100,22,1.93373e+06,1.99189e+06,3913.91
1150,23,1.93373e+06,1.99463e+06,4089.31
1200,24,1.93373e+06,1.97624e+06,4244.04
1250,25,1.93373e+06,1.99223e+06,4408.98
1300,26,1.93373e+06,1.96785e+06,4611.41
1350,27,1.93373e+06,2.00468e+06,4786.67
1400,28,1.93373e+06,1.97174e+06,4955.24
1450,29,1.93373e+06,1.97625e+06,5114.32
1500,30,1.93373e+06,1.97702e+06,5297.47
1550,31,1.93373e+06,2.00054e+06,5466.96
1600,32,1.93373e+06,2.01081e+06,5617.62
1650,33,1.93373e+06,2.00598e+06,5772.59
1700,34,1.93373e+06,1.96231e+06,5936.49
1750,35,1.93373e+06,1.99662e+06,6110.79
1800,36,1.93373e+06,1.97201e+06,6298.31
1850,37,1.93373e+06,2.00091e+06,6444.02
1900,38,1.93373e+06,1.99139e+06,6614.69
1950,39,1.93373e+06,1.95686e+06,6779.35
2000,40,1.93373e+06,1.93373e+06,6987.78
2050,41,1.93373e+06,2.00653e+06,7192.16
2100,42,1.93373e+06,1.98977e+06,7356.87
2150,43,1.93373e+06,1.99141e+06,7512.7
2200,44,1.93373e+06,2.00332e+06,7667.45
2250,45,1.93373e+06,1.99365e+06,7842.04
2300,46,1.93373e+06,1.99504e+06,8006.32
2350,47,1.93373e+06,1.97915e+06,8156.95
2400,48,1.93373e+06,1.98177e+06,8340.08
2450,49,1.93373e+06,2.01224e+06,8542.25
2500,50,1.93373e+06,1.99662e+06,8690.42
2550,51,1.93373e+06,1.99714e+06,8864.84
2600,52,1.93373e+06,1.96453e+06,9044.23
2650,53,1.93373e+06,1.95985e+06,9209.29
2700,54,1.93373e+06,1.97068e+06,9382.87
2750,55,1.93373e+06,2.00225e+06,9534.25
2800,56,1.93373e+06,2.00247e+06,9708.87
2850,57,1.93373e+06,1.98239e+06,9893.49
2900,58,1.93373e+06,2.00923e+06,10091.6
2950,59,1.93373e+06,1.97139e+06,10285.1
3000,60,1.93373e+06,1.99452e+06,10464.2
3050,61,1.93373e+06,2.00022e+06,10621.2
3100,62,1.93373e+06,2.00581e+06,10800.9
3150,63,1.93373e+06,1.99031e+06,10991
3200,64,1.93373e+06,1.96682e+06,11175.7
3250,65,1.93373e+06,1.99009e+06,11360.4
3300,66,1.93373e+06,2.01033e+06,11540.4
3350,67,1.93373e+06,2.0045e+06,11733.1
3400,68,1.93373e+06,1.97662e+06,11910.6
3450,69,1.93373e+06,1.99523e+06,12084.8
3500,70,1.93373e+06,1.98782e+06,12263.1
3550,71,1.93373e+06,1.99523e+06,12418.1
3600,72,1.93373e+06,1.96489e+06,12578.2
3650,73,1.93373e+06,1.97467e+06,12722.8
3700,74,1.93373e+06,2.00127e+06,12891.5
3750,75,1.93373e+06,1.96591e+06,13070.9
3800,76,1.93373e+06,2.00057e+06,13247
3850,77,1.93373e+06,1.97326e+06,13414.7
3900,78,1.93373e+06,2.00408e+06,13590.7
3950,79,1.93373e+06,1.97895e+06,13750.9
4000,80,1.93373e+06,1.99721e+06,13933.8
4050,81,1.93373e+06,2.00037e+06,14110.8
4100,82,1.93373e+06,2.0095e+06,14299.1
4150,83,1.93373e+06,1.98792e+06,14468.9
4200,84,1.93373e+06,1.99365e+06,14665.7
4250,85,1.93373e+06,2.00046e+06,14836
4300,86,1.93373e+06,2.01304e+06,15040
4350,87,1.93373e+06,1.99107e+06,15190.8
4400,88,1.93373e+06,1.97053e+06,15369.5
4450,89,1.93373e+06,1.97837e+06,15557.7
4500,90,1.93373e+06,1.98046e+06,15742.5
4550,91,1.93373e+06,1.99632e+06,15907.3
4600,92,1.93373e+06,1.97886e+06,16072.2
4650,93,1.93373e+06,2.00634e+06,16236.9
4700,94,1.93373e+06,1.9944e+06,16424.9
4750,95,1.93373e+06,1.9622e+06,16601.1
4800,96,1.93373e+06,1.98935e+06,16790.9
4850,97,1.93373e+06,1.98354e+06,16960.9
4900,98,1.93373e+06,2.00977e+06,17145.3
4950,99,1.93373e+06,1.98827e+06,17318.8
5000,100,1.93373e+06,2.00388e+06,17483.1
5050,101,1.93373e+06,1.97374e+06,17671.4
5100,102,1.93373e+06,1.94879e+06,17886.5
5150,103,1.93373e+06,1.98309e+06,18074.2
5200,104,1.93373e+06,1.9679e+06,18238.7
5250,105,1.93373e+06,1.96994e+06,18389.4
5300,106,1.93373e+06,2.00317e+06,18553.6
5350,107,1.93373e+06,1.98557e+06,18754.4
5400,108,1.93373e+06,1.98671e+06,18923.7
5450,109,1.93373e+06,1.98535e+06,19119.8
5500,110,1.93373e+06,2.00654e+06,19294
5550,111,1.93373e+06,1.97844e+06,19459.6
5600,112,1.93373e+06,1.96131e+06,19609.8
5650,113,1.93373e+06,2.00068e+06,19764.4
5700,114,1.93373e+06,1.97748e+06,19914.8
5750,115,1.93373e+06,2.00121e+06,20079.5
5800,116,1.93373e+06,2.00842e+06,20238.3
5850,117,1.93373e+06,1.98084e+06,20425.3
5900,118,1.93373e+06,1.99725e+06,20611.6
5950,119,1.93373e+06,2.00979e+06,20791.7
6000,120,1.93373e+06,2.01991e+06,20974.4
6050,121,1.93373e+06,1.98415e+06,21143.3
6100,122,1.93373e+06,2.00148e+06,21326.4
6150,123,1.93373e+06,1.99956e+06,21525.4
6200,124,1.93373e+06,1.99132e+06,21707.5
6250,125,1.93373e+06,1.98367e+06,21877.2
6300,126,1.93373e+06,1.97935e+06,22050.5
6350,127,1.93373e+06,2.00882e+06,22243.4
6400,128,1.93373e+06,2.00707e+06,22446.5
6450,129,1.93373e+06,2.00211e+06,22649.3
6500,130,1.93373e+06,2.00288e+06,22812
6550,131,1.93373e+06,1.95849e+06,22985.3
6600,132,1.93373e+06,2.00355e+06,23185.1
6650,133,1.93373e+06,1.99484e+06,23336.4
6700,134,1.93373e+06,1.99623e+06,23537.9
6750,135,1.93373e+06,1.98644e+06,23702.7
6800,136,1.93373e+06,2.00007e+06,23866.3
