Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.92966e+06,1.35124e+08,3.125
100,1,1.92966e+06,1.34384e+08,332.43
200,2,1.92966e+06,1.34087e+08,701.992
300,3,1.92966e+06,1.12888e+08,1052.53
400,4,1.92966e+06,2.95467e+07,1419.71
500,5,1.92966e+06,1.81793e+07,1775.49
600,6,1.92966e+06,4.57161e+06,2159.22
700,7,1.92966e+06,3.90885e+06,2470.85
800,8,1.92966e+06,4.05785e+06,2811.12
900,9,1.92966e+06,3.21075e+06,3204.45
1000,10,1.92966e+06,4.48079e+06,3595.71
1100,11,1.92966e+06,3.66739e+06,3981.19
1200,12,1.92966e+06,3.40097e+06,4318.98
1300,13,1.92966e+06,2.02852e+06,4715.86
1400,14,1.92966e+06,1.9849e+06,5027.57
1500,15,1.92966e+06,1.99397e+06,5407.31
1600,16,1.92966e+06,1.99333e+06,5758.15
1700,17,1.92966e+06,1.99861e+06,6090.91
1800,18,1.92966e+06,2.00173e+06,6451.14
1900,19,1.92966e+06,1.97766e+06,6809.38
2000,20,1.92966e+06,1.99665e+06,7165.99
2100,21,1.92966e+06,1.99805e+06,7504.39
2200,22,1.92966e+06,1.98531e+06,7885.96
2300,23,1.92966e+06,2.00275e+06,8230.85
2400,24,1.92966e+06,1.99329e+06,8566.81
2500,25,1.92966e+06,2.00015e+06,8935.97
2600,26,1.92966e+06,1.99808e+06,9288.59
2700,27,1.92966e+06,1.98766e+06,9681.16
2800,28,1.92966e+06,2.00749e+06,10004.1
2900,29,1.92966e+06,1.98332e+06,10369.9
3000,30,1.92966e+06,1.9958e+06,10738.2
3100,31,1.92966e+06,1.98466e+06,11093.8
3200,32,1.92966e+06,1.976e+06,11444
3300,33,1.92966e+06,1.99613e+06,11758.7
3400,34,1.92966e+06,2.00759e+06,12137.5
3500,35,1.92966e+06,1.97956e+06,12495.9
3600,36,1.92966e+06,1.9909e+06,12849.3
3700,37,1.92966e+06,1.98277e+06,13175.2
3800,38,1.92966e+06,2.00839e+06,13535.4
3900,39,1.92966e+06,2.00298e+06,13867.2
4000,40,1.92966e+06,1.97809e+06,14232.7
4100,41,1.92966e+06,1.99219e+06,14572.6
4200,42,1.92966e+06,1.99014e+06,14945.6
4300,43,1.92966e+06,1.99187e+06,15329.7
4400,44,1.92966e+06,2.00789e+06,15664.5
4500,45,1.92966e+06,1.99466e+06,16029.3
4600,46,1.92966e+06,2.01648e+06,16355.7
4700,47,1.92966e+06,1.97488e+06,16723.6
4800,48,1.92966e+06,1.98752e+06,17024.3
4900,49,1.92966e+06,2.00649e+06,17373.5
5000,50,1.92966e+06,2.01179e+06,17728.3
5100,51,1.92966e+06,1.99335e+06,18065.2
5200,52,1.92966e+06,1.98783e+06,18441.3
5300,53,1.92966e+06,1.99901e+06,18783.3
5400,54,1.92966e+06,1.99857e+06,19113.7
5500,55,1.92966e+06,2.01066e+06,19459.6
5600,56,1.92966e+06,1.98284e+06,19820.7
5700,57,1.92966e+06,1.98805e+06,20186
5800,58,1.92966e+06,1.98724e+06,20545
5900,59,1.92966e+06,2.00496e+06,20913.5
6000,60,1.92966e+06,2.00015e+06,21258.5
6100,61,1.92966e+06,1.97797e+06,21593.4
6200,62,1.92966e+06,1.99904e+06,21962
6300,63,1.92966e+06,1.99556e+06,22326.4
6400,64,1.92966e+06,1.98699e+06,22657.3
6500,65,1.92966e+06,1.98279e+06,23042.2
6600,66,1.92966e+06,1.9938e+06,23405.5
6700,67,1.92966e+06,1.97762e+06,23746
6800,68,1.92966e+06,1.99442e+06,24094.1
6900,69,1.92966e+06,2.00484e+06,24461.3
