Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93564e+06,1.34671e+08,1.268
50,1,1.9426e+06,1.34405e+08,197.679
100,2,1.9426e+06,1.31784e+08,390.84
150,3,1.9426e+06,1.11678e+08,559.528
200,4,1.9426e+06,4.62814e+07,760.931
250,5,1.9426e+06,1.95719e+07,957.398
300,6,1.9426e+06,3.91077e+06,1149.03
350,7,1.9426e+06,4.02044e+06,1340.59
400,8,1.9426e+06,4.20623e+06,1531.96
450,9,1.9426e+06,4.23909e+06,1722.71
500,10,1.9426e+06,4.14311e+06,1898.47
550,11,1.9426e+06,4.47988e+06,2068.23
600,12,1.9426e+06,3.1557e+06,2241.92
650,13,1.9426e+06,2.00475e+06,2420.95
700,14,1.9426e+06,1.99963e+06,2586.53
750,15,1.9426e+06,2.01255e+06,2736.73
800,16,1.9426e+06,2.0166e+06,2925.2
850,17,1.9426e+06,2.00868e+06,3090.31
900,18,1.9426e+06,2.00258e+06,3290.69
950,19,1.9426e+06,2.01014e+06,3454.39
1000,20,1.9426e+06,2.00688e+06,3643.99
1050,21,1.9426e+06,2.00454e+06,3829.44
1100,22,1.9426e+06,2.00813e+06,4003.77
1150,23,1.9426e+06,2.00869e+06,4191.25
1200,24,1.9426e+06,1.99564e+06,4359.19
1250,25,1.9426e+06,1.98117e+06,4535.49
1300,26,1.9426e+06,2.00051e+06,4704.65
1350,27,1.9426e+06,1.99379e+06,4874.69
1400,28,1.9426e+06,2.00695e+06,5038.06
1450,29,1.9426e+06,2.00154e+06,5237.37
1500,30,1.9426e+06,1.98253e+06,5396.43
1550,31,1.9426e+06,1.9991e+06,5558.35
1600,32,1.9426e+06,1.99565e+06,5737.52
1650,33,1.9426e+06,2.01857e+06,5902.37
1700,34,1.9426e+06,2.00708e+06,6062.38
1750,35,1.9426e+06,1.99133e+06,6246.15
1800,36,1.9426e+06,2.01272e+06,6391.78
1850,37,1.9426e+06,2.00856e+06,6588.09
1900,38,1.9426e+06,1.9973e+06,6769.56
1950,39,1.9426e+06,1.99595e+06,6949.88
2000,40,1.9426e+06,1.98749e+06,7138.53
2050,41,1.9426e+06,1.9888e+06,7327.01
2100,42,1.9426e+06,2.02059e+06,7490.6
2150,43,1.9426e+06,2.01389e+06,7664.07
2200,44,1.9426e+06,1.98726e+06,7867.61
2250,45,1.9426e+06,2.02204e+06,8049.63
2300,46,1.9426e+06,2.01436e+06,8218.3
2350,47,1.9426e+06,2.00131e+06,8396.07
2400,48,1.9426e+06,2.01969e+06,8559.95
2450,49,1.9426e+06,2.01033e+06,8753.43
2500,50,1.9426e+06,2.00181e+06,8925.88
2550,51,1.9426e+06,2.01398e+06,9100.25
2600,52,1.9426e+06,2.02252e+06,9260.58
2650,53,1.9426e+06,2.00884e+06,9429.56
2700,54,1.9426e+06,2.00533e+06,9615
2750,55,1.9426e+06,1.99775e+06,9816.57
2800,56,1.9426e+06,1.98561e+06,9995.65
2850,57,1.9426e+06,1.9904e+06,10165.9
2900,58,1.9426e+06,1.99451e+06,10336.2
2950,59,1.9426e+06,2.01733e+06,10553.4
3000,60,1.9426e+06,2.00332e+06,10747.1
3050,61,1.9426e+06,1.98107e+06,10931.8
3100,62,1.9426e+06,1.976e+06,11097.1
3150,63,1.9426e+06,2.02438e+06,11257.4
3200,64,1.9426e+06,1.99704e+06,11422.3
3250,65,1.9426e+06,2.00816e+06,11615.9
3300,66,1.9426e+06,1.98598e+06,11795.1
3350,67,1.9426e+06,1.99664e+06,11955.9
3400,68,1.9426e+06,1.98231e+06,12161
3450,69,1.9426e+06,2.0127e+06,12315.7
3500,70,1.9426e+06,2.01013e+06,12495.4
3550,71,1.9426e+06,2.02175e+06,12686
3600,72,1.9426e+06,1.97785e+06,12882.7
3650,73,1.9426e+06,2.01143e+06,13041.7
3700,74,1.9426e+06,1.99423e+06,13208.4
3750,75,1.9426e+06,2.01096e+06,13397
3800,76,1.9426e+06,2.0003e+06,13594.5
3850,77,1.9426e+06,2.01622e+06,13768.9
3900,78,1.9426e+06,2.02063e+06,13947
3950,79,1.9426e+06,2.03058e+06,14145.9
4000,80,1.9426e+06,2.02626e+06,14347
4050,81,1.9426e+06,1.97973e+06,14502.1
4100,82,1.9426e+06,2.01506e+06,14666.6
4150,83,1.9426e+06,2.00797e+06,14835.6
4200,84,1.9426e+06,2.00802e+06,15015.7
4250,85,1.9426e+06,1.982e+06,15195.7
4300,86,1.9426e+06,2.00749e+06,15364.3
4350,87,1.9426e+06,1.98226e+06,15537.9
4400,88,1.9426e+06,2.01147e+06,15702.9
4450,89,1.9426e+06,1.99628e+06,15877
4500,90,1.9426e+06,1.99735e+06,16055.5
4550,91,1.9426e+06,2.02532e+06,16254
4600,92,1.9426e+06,2.01109e+06,16439.8
4650,93,1.9426e+06,1.99823e+06,16595.2
4700,94,1.9426e+06,1.99175e+06,16746
4750,95,1.9426e+06,1.98963e+06,16910.1
4800,96,1.9426e+06,1.99086e+06,17082.6
4850,97,1.9426e+06,1.98785e+06,17257.2
4900,98,1.9426e+06,1.99356e+06,17432.4
4950,99,1.9426e+06,2.01007e+06,17635.1
5000,100,1.9426e+06,1.98301e+06,17795.8
5050,101,1.9426e+06,2.01887e+06,17960.2
5100,102,1.9426e+06,2.01253e+06,18129.1
5150,103,1.9426e+06,2.00408e+06,18303.5
5200,104,1.9426e+06,2.01673e+06,18464.4
5250,105,1.9426e+06,1.98215e+06,18661.7
5300,106,1.9426e+06,1.97979e+06,18860.2
5350,107,1.9426e+06,2.00673e+06,19028.8
5400,108,1.9426e+06,1.95898e+06,19188.4
5450,109,1.9426e+06,2.00995e+06,19387.3
5500,110,1.9426e+06,1.99051e+06,19580.7
5550,111,1.9426e+06,1.99522e+06,19765.8
5600,112,1.9426e+06,1.99678e+06,19947.6
5650,113,1.9426e+06,2.00118e+06,20111.9
5700,114,1.9426e+06,2.01514e+06,20306.2
5750,115,1.9426e+06,1.99145e+06,20482.4
5800,116,1.9426e+06,1.98053e+06,20657.4
5850,117,1.9426e+06,2.02215e+06,20821.7
5900,118,1.9426e+06,2.01607e+06,21017.5
5950,119,1.9426e+06,2.00914e+06,21201.8
6000,120,1.9426e+06,2.0033e+06,21365.5
6050,121,1.9426e+06,1.99617e+06,21529.5
6100,122,1.9426e+06,2.00128e+06,21722.3
6150,123,1.9426e+06,1.98437e+06,21902.3
6200,124,1.9426e+06,2.01936e+06,22072.9
6250,125,1.9426e+06,1.98287e+06,22257.2
6300,126,1.9426e+06,2.00042e+06,22417.7
6350,127,1.9426e+06,1.99142e+06,22597
6400,128,1.9426e+06,2.00126e+06,22772.7
6450,129,1.9426e+06,1.99526e+06,22927.3
6500,130,1.9426e+06,1.99845e+06,23078.4
6550,131,1.9426e+06,2.01119e+06,23271.2
6600,132,1.9426e+06,2.01168e+06,23477.8
6650,133,1.9426e+06,1.98638e+06,23637
6700,134,1.9426e+06,2.01528e+06,23807.1
6750,135,1.9426e+06,2.0051e+06,23992.3
6800,136,1.9426e+06,2.00684e+06,24171.6
6850,137,1.9426e+06,2.0045e+06,24355.7
6900,138,1.9426e+06,2.00651e+06,24521.1
6950,139,1.9426e+06,1.99322e+06,24715.7
7000,140,1.9426e+06,1.98319e+06,24880.9
7050,141,1.9426e+06,2.00314e+06,25073.4
7100,142,1.9426e+06,2.01025e+06,25213.7
7150,143,1.9426e+06,2.00409e+06,25389.5
7200,144,1.9426e+06,1.98834e+06,25578.3
7250,145,1.9426e+06,2.01445e+06,25748.4
7300,146,1.9426e+06,2.00801e+06,25929.1
7350,147,1.9426e+06,1.99599e+06,26112
7400,148,1.9426e+06,1.99509e+06,26296
7450,149,1.9426e+06,2.00958e+06,26465.2
7500,150,1.9426e+06,2.00085e+06,26654.5
7550,151,1.9426e+06,1.99925e+06,26839.5
7600,152,1.9426e+06,1.9961e+06,27027.3
7650,153,1.9426e+06,1.99251e+06,27190.9
7700,154,1.9426e+06,2.02524e+06,27349.4
7750,155,1.9426e+06,1.99578e+06,27542.9
7800,156,1.9426e+06,2.01391e+06,27726.8
7850,157,1.9426e+06,2.00806e+06,27887.9
7900,158,1.9426e+06,1.99143e+06,28076.1
7950,159,1.9426e+06,2.01304e+06,28264.1
8000,160,1.9426e+06,1.98563e+06,28427.4
8050,161,1.9426e+06,1.97969e+06,28610.6
8100,162,1.9426e+06,1.99704e+06,28770.7
8150,163,1.9426e+06,1.98076e+06,28930.2
8200,164,1.9426e+06,2.01507e+06,29115.3
8250,165,1.9426e+06,1.98416e+06,29289.6
8300,166,1.9426e+06,1.95927e+06,29464
8350,167,1.9426e+06,1.98799e+06,29671.2
8400,168,1.9426e+06,1.97311e+06,29860
8450,169,1.9426e+06,1.99967e+06,30030
8500,170,1.9426e+06,2.01754e+06,30218
8550,171,1.9426e+06,2.00603e+06,30369.6
8600,172,1.9426e+06,2.00001e+06,30563.5
8650,173,1.9426e+06,2.011e+06,30733.5
8700,174,1.9426e+06,1.98727e+06,30899.2
8750,175,1.9426e+06,2.00939e+06,31044.9
8800,176,1.9426e+06,1.96321e+06,31229
8850,177,1.9426e+06,1.98099e+06,31408.3
8900,178,1.9426e+06,2.01287e+06,31578.9
8950,179,1.9426e+06,2.0185e+06,31778.7
9000,180,1.9426e+06,1.99384e+06,31943.7
9050,181,1.9426e+06,2.01618e+06,32105
9100,182,1.9426e+06,1.99511e+06,32262.9
9150,183,1.9426e+06,1.98852e+06,32435.4
9200,184,1.9426e+06,1.99989e+06,32604.8
9250,185,1.9426e+06,1.99527e+06,32774.6
9300,186,1.9426e+06,1.98386e+06,32915.2
9350,187,1.9426e+06,2.01954e+06,33085.2
9400,188,1.9426e+06,1.98859e+06,33290.5
9450,189,1.9426e+06,1.99864e+06,33444.9
9500,190,1.9426e+06,1.99265e+06,33613.9
9550,191,1.9426e+06,1.98835e+06,33793.2
9600,192,1.9426e+06,2.01385e+06,33978.1
9650,193,1.9426e+06,1.99347e+06,34167.3
