Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.92681e+06,1.34931e+08,1.236
50,1,1.92681e+06,1.34556e+08,184.774
100,2,1.92681e+06,1.3255e+08,373.919
150,3,1.92681e+06,1.06899e+08,527.555
200,4,1.92681e+06,2.53854e+07,699.838
250,5,1.92681e+06,5.30753e+06,882.057
300,6,1.92681e+06,5.48997e+06,1071.86
350,7,1.92681e+06,4.97507e+06,1247.48
400,8,1.92681e+06,4.40357e+06,1429.94
450,9,1.92681e+06,2.3702e+06,1603.04
500,10,1.92681e+06,2.15636e+06,1780.08
550,11,1.92681e+06,1.98801e+06,1950.31
600,12,1.92681e+06,1.98563e+06,2095.72
650,13,1.92681e+06,1.99457e+06,2278.53
700,14,1.92681e+06,1.99784e+06,2463.07
750,15,1.92681e+06,1.99553e+06,2631.92
800,16,1.92681e+06,1.99446e+06,2811.45
850,17,1.92681e+06,1.97951e+06,2980.99
900,18,1.92681e+06,1.92681e+06,3155.07
950,19,1.92681e+06,1.99869e+06,3330.89
1000,20,1.92681e+06,1.97606e+06,3529.69
1050,21,1.92681e+06,1.98792e+06,3715.09
1100,22,1.92681e+06,1.9967e+06,3903.77
1150,23,1.92681e+06,1.97553e+06,4092.07
1200,24,1.92681e+06,1.97033e+06,4265.8
1250,25,1.92681e+06,1.98484e+06,4444.24
1300,26,1.92681e+06,1.98193e+06,4575.84
1350,27,1.92681e+06,2.00128e+06,4780.8
1400,28,1.92681e+06,1.98099e+06,4954.73
1450,29,1.92681e+06,1.98188e+06,5128.85
1500,30,1.92681e+06,1.99128e+06,5313.65
1550,31,1.92681e+06,1.97976e+06,5499.5
1600,32,1.92681e+06,1.96512e+06,5679.81
1650,33,1.92681e+06,1.97509e+06,5869.96
1700,34,1.92681e+06,1.97077e+06,6015.03
1750,35,1.92681e+06,1.96741e+06,6208.2
1800,36,1.92681e+06,1.99099e+06,6363.26
1850,37,1.92681e+06,1.9773e+06,6531.64
1900,38,1.92681e+06,1.95881e+06,6729.63
1950,39,1.92681e+06,1.98787e+06,6924
2000,40,1.92681e+06,2.00878e+06,7094.99
2050,41,1.92681e+06,1.99595e+06,7279.15
2100,42,1.92681e+06,2.00888e+06,7439.63
2150,43,1.92681e+06,1.98018e+06,7622.63
2200,44,1.92681e+06,1.9976e+06,7796.3
2250,45,1.92681e+06,1.99725e+06,7970.41
2300,46,1.92681e+06,1.98019e+06,8136.49
2350,47,1.92681e+06,1.98954e+06,8313.86
2400,48,1.92681e+06,1.99772e+06,8492.56
2450,49,1.92681e+06,1.97907e+06,8685.69
2500,50,1.92681e+06,1.97991e+06,8880.84
2550,51,1.92681e+06,1.98686e+06,9065.09
2600,52,1.92681e+06,1.99212e+06,9247.94
2650,53,1.92681e+06,1.97681e+06,9404.22
2700,54,1.92681e+06,1.98294e+06,9574.51
2750,55,1.92681e+06,1.99461e+06,9730.07
2800,56,1.92681e+06,1.98378e+06,9898.93
2850,57,1.92681e+06,1.97046e+06,10097.1
2900,58,1.92681e+06,1.96775e+06,10280.9
2950,59,1.92681e+06,1.99826e+06,10475.2
3000,60,1.92681e+06,1.96892e+06,10666.3
3050,61,1.92681e+06,1.96456e+06,10835.6
3100,62,1.92681e+06,1.99244e+06,11009.9
3150,63,1.92681e+06,1.99581e+06,11201.6
3200,64,1.92681e+06,2.00192e+06,11375.6
3250,65,1.92681e+06,1.96009e+06,11545
3300,66,1.92681e+06,1.97528e+06,11719
3350,67,1.92681e+06,1.99056e+06,11878.1
3400,68,1.92681e+06,1.97828e+06,12062.2
3450,69,1.92681e+06,1.98927e+06,12221.7
3500,70,1.92681e+06,1.95767e+06,12401.2
3550,71,1.92681e+06,2.00188e+06,12580.3
3600,72,1.92681e+06,1.97596e+06,12803.7
3650,73,1.92681e+06,1.99787e+06,12986.9
3700,74,1.92681e+06,1.97346e+06,13170.5
3750,75,1.92681e+06,1.97166e+06,13378.8
3800,76,1.92681e+06,1.98427e+06,13592.5
3850,77,1.92681e+06,1.97237e+06,13758.5
3900,78,1.92681e+06,1.98449e+06,13927
3950,79,1.92681e+06,1.99563e+06,14095.9
4000,80,1.92681e+06,1.97325e+06,14269.6
4050,81,1.92681e+06,1.98996e+06,14442.9
4100,82,1.92681e+06,1.97666e+06,14612.5
4150,83,1.92681e+06,1.98871e+06,14777.4
4200,84,1.92681e+06,1.96823e+06,14960.9
4250,85,1.92681e+06,1.98714e+06,15130.5
4300,86,1.92681e+06,2.00383e+06,15327.6
4350,87,1.92681e+06,1.99363e+06,15493.5
4400,88,1.92681e+06,1.96317e+06,15668.4
4450,89,1.92681e+06,1.96939e+06,15820
4500,90,1.92681e+06,1.97626e+06,15994.8
4550,91,1.92681e+06,1.98768e+06,16173.1
4600,92,1.92681e+06,1.97241e+06,16338.8
4650,93,1.92681e+06,2.00732e+06,16498.8
4700,94,1.92681e+06,1.97995e+06,16703.4
4750,95,1.92681e+06,1.99557e+06,16906.6
4800,96,1.92681e+06,2.00397e+06,17079.8
4850,97,1.92681e+06,1.96971e+06,17255
4900,98,1.92681e+06,1.98208e+06,17417
4950,99,1.92681e+06,1.98427e+06,17580.7
5000,100,1.92681e+06,1.97643e+06,17776
5050,101,1.92681e+06,1.97284e+06,17937.2
5100,102,1.92681e+06,1.97254e+06,18122.9
5150,103,1.92681e+06,1.97977e+06,18302.5
5200,104,1.92681e+06,1.97276e+06,18483.2
5250,105,1.92681e+06,1.99799e+06,18633.1
5300,106,1.92681e+06,1.97403e+06,18802.2
5350,107,1.92681e+06,2.0088e+06,18946.6
5400,108,1.92681e+06,1.9895e+06,19131.5
5450,109,1.92681e+06,1.99052e+06,19309.8
5500,110,1.92681e+06,1.97511e+06,19493.8
5550,111,1.92681e+06,1.97381e+06,19664.5
5600,112,1.92681e+06,1.97512e+06,19847.9
5650,113,1.92681e+06,1.98213e+06,20027.6
5700,114,1.92681e+06,1.98451e+06,20203.4
5750,115,1.92681e+06,1.98292e+06,20374.8
5800,116,1.92681e+06,2.00426e+06,20534.2
5850,117,1.92681e+06,1.99733e+06,20690.1
5900,118,1.92681e+06,1.99563e+06,20866.4
5950,119,1.92681e+06,1.98726e+06,21055
6000,120,1.92681e+06,1.9601e+06,21228.2
6050,121,1.92681e+06,1.99293e+06,21407.1
6100,122,1.92681e+06,1.97331e+06,21548.7
6150,123,1.92681e+06,2.00303e+06,21716.5
6200,124,1.92681e+06,1.96908e+06,21894.9
6250,125,1.92681e+06,1.97536e+06,22075.2
6300,126,1.92681e+06,1.98905e+06,22268.4
6350,127,1.92681e+06,1.98972e+06,22427.8
6400,128,1.92681e+06,1.9711e+06,22607.1
6450,129,1.92681e+06,1.99026e+06,22772.9
6500,130,1.92681e+06,1.98908e+06,22970.4
6550,131,1.92681e+06,2.00077e+06,23129.9
6600,132,1.92681e+06,2.01112e+06,23313.1
6650,133,1.92681e+06,1.95889e+06,23477.6
6700,134,1.92681e+06,1.99466e+06,23647.3
6750,135,1.92681e+06,1.99202e+06,23826.1
6800,136,1.92681e+06,1.97543e+06,23981.9
6850,137,1.92681e+06,1.9815e+06,24160.8
6900,138,1.92681e+06,1.95422e+06,24349.8
6950,139,1.92681e+06,1.99093e+06,24523.3
7000,140,1.92681e+06,1.96509e+06,24745.9
7050,141,1.92681e+06,1.9762e+06,24920
7100,142,1.92681e+06,1.98183e+06,25092.7
7150,143,1.92681e+06,1.99101e+06,25258.2
7200,144,1.92681e+06,1.98584e+06,25417.7
7250,145,1.92681e+06,1.97201e+06,25588.5
7300,146,1.92681e+06,2.00437e+06,25762.9
7350,147,1.92681e+06,1.99597e+06,25932
7400,148,1.92681e+06,1.98666e+06,26110.8
7450,149,1.92681e+06,1.96318e+06,26295.2
7500,150,1.92681e+06,1.98679e+06,26464.9
7550,151,1.92681e+06,1.96421e+06,26660.4
7600,152,1.92681e+06,1.98427e+06,26828.7
7650,153,1.92681e+06,1.97765e+06,27008.2
7700,154,1.92681e+06,1.98488e+06,27178.6
7750,155,1.92681e+06,1.97102e+06,27377.1
7800,156,1.92681e+06,1.9977e+06,27551.8
7850,157,1.92681e+06,1.97108e+06,27732.6
7900,158,1.92681e+06,1.9837e+06,27913.1
7950,159,1.92681e+06,1.97771e+06,28086.3
