Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61077.4,865860,5.619
100,1,61077.4,828774,11.29
150,2,61077.4,824630,16.822
200,3,61077.4,792542,22.366
250,4,61077.4,762436,28.192
300,5,61077.4,761800,33.928
350,6,61077.4,667854,39.692
400,7,61077.4,667854,45.305
450,8,61077.4,645909,50.791
500,9,61077.4,645909,56.446
550,10,61077.4,622827,61.919
600,11,61077.4,622827,67.353
650,12,61077.4,622827,72.845
700,13,61077.4,622827,78.315
750,14,61077.4,585774,83.735
800,15,61077.4,551077,89.185
850,16,61077.4,551077,94.66
900,17,61077.4,551077,100.163
950,18,61077.4,551077,105.969
1000,19,61077.4,524520,111.445
1050,20,61077.4,524520,116.81
1100,21,61077.4,524520,122.235
1150,22,61077.4,524520,127.843
1200,23,61077.4,524520,133.278
1250,24,61077.4,524520,138.761
1300,25,61077.4,524520,144.263
1350,26,61077.4,524520,149.702
1400,27,61077.4,524520,155.212
1450,28,61077.4,478777,160.714
1500,29,61077.4,478777,166.129
1550,30,61077.4,478777,171.615
1600,31,61077.4,435043,177.161
1650,32,61077.4,390325,182.839
1700,33,61077.4,373747,188.41
1750,34,61077.4,373747,194.047
1800,35,61077.4,373747,199.635
1850,36,61077.4,373747,205.079
1900,37,61077.4,373747,210.632
1950,38,61077.4,373747,216.066
2000,39,61077.4,373747,221.592
2050,40,61077.4,362166,227.096
2100,41,61077.4,361171,232.603
2150,42,61077.4,361171,238.14
2200,43,61077.4,361171,243.767
2250,44,61077.4,361171,249.21
2300,45,61077.4,361171,254.758
2350,46,61077.4,361171,260.335
2400,47,61077.4,361171,265.719
2450,48,61077.4,361171,271.18
2500,49,61077.4,361171,276.666
2550,50,61077.4,361171,282.117
2600,51,61077.4,361171,287.873
2650,52,61077.4,361171,293.456
2700,53,61077.4,361171,298.985
2750,54,61077.4,322132,304.434
2800,55,61077.4,322132,309.903
2850,56,61077.4,322132,315.355
2900,57,61077.4,322132,320.853
2950,58,61077.4,322132,326.287
3000,59,61077.4,322132,331.787
3050,60,61077.4,322132,337.294
3100,61,61077.4,322132,342.766
3150,62,61077.4,322132,348.274
3200,63,61077.4,322132,353.727
3250,64,61077.4,322132,359.109
3300,65,61077.4,322132,364.608
3350,66,61077.4,322132,370.09
3400,67,61077.4,322132,375.58
3450,68,61077.4,322132,381.058
3500,69,61077.4,322132,386.555
3550,70,61077.4,322132,391.977
3600,71,61077.4,322132,397.421
3650,72,61077.4,322132,402.996
3700,73,61077.4,322132,408.471
3750,74,61077.4,322132,413.879
3800,75,61077.4,322132,419.391
3850,76,61077.4,322132,424.737
3900,77,61077.4,322132,430.196
3950,78,61077.4,322132,435.804
4000,79,61077.4,322132,441.262
4050,80,61077.4,322132,446.713
4100,81,61077.4,322132,452.25
4150,82,61077.4,322132,457.684
4200,83,61077.4,322132,463.077
4250,84,61077.4,322132,468.726
4300,85,61077.4,322132,474.292
4350,86,61077.4,322132,479.753
4400,87,61077.4,322132,485.302
4450,88,61077.4,322132,490.74
4500,89,61077.4,322132,496.192
4550,90,61077.4,322132,501.694
4600,91,61077.4,322132,507.258
4650,92,61077.4,322132,512.659
4700,93,61077.4,322132,518.055
4750,94,61077.4,322132,523.591
4800,95,61077.4,281765,529.064
4850,96,61077.4,281765,534.724
4900,97,61077.4,281765,540.283
4950,98,61077.4,281765,546.041
5000,99,61077.4,281765,551.545
