Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,881141,11.03
200,1,60963.3,846597,21.996
300,2,60963.3,813309,32.925
400,3,60963.3,797018,43.783
500,4,60963.3,751517,54.705
600,5,60963.3,751517,65.496
700,6,60963.3,751517,76.436
800,7,60963.3,745962,87.644
900,8,60963.3,691554,98.485
1000,9,60963.3,665561,109.508
1100,10,60963.3,665561,120.423
1200,11,60963.3,638137,131.297
1300,12,60963.3,638137,142.214
1400,13,60963.3,612670,153.13
1500,14,60963.3,612670,164.066
1600,15,60963.3,611930,175.328
1700,16,60963.3,611930,186.08
1800,17,60963.3,611930,197.039
1900,18,60963.3,611930,207.92
2000,19,60963.3,611930,218.933
2100,20,60963.3,611930,229.93
2200,21,60963.3,611930,240.835
2300,22,60963.3,611930,251.64
2400,23,60963.3,562535,262.578
2500,24,60963.3,562535,273.408
2600,25,60963.3,562535,284.267
2700,26,60963.3,547828,295.245
2800,27,60963.3,547828,306.042
2900,28,60963.3,525338,316.862
3000,29,60963.3,525338,327.808
3100,30,60963.3,505618,338.732
3200,31,60963.3,505618,349.847
3300,32,60963.3,505618,360.652
3400,33,60963.3,505618,371.63
3500,34,60963.3,505618,382.321
3600,35,60963.3,505618,393.228
3700,36,60963.3,505618,404.123
3800,37,60963.3,505618,415.025
3900,38,60963.3,505618,426.204
4000,39,60963.3,505618,437.05
4100,40,60963.3,505618,447.975
4200,41,60963.3,464888,459.229
4300,42,60963.3,464888,470.059
4400,43,60963.3,464888,480.959
4500,44,60963.3,464888,491.945
4600,45,60963.3,464888,502.672
4700,46,60963.3,435856,513.617
4800,47,60963.3,435856,524.529
4900,48,60963.3,435856,535.319
5000,49,60963.3,435856,546.289
5100,50,60963.3,435856,557.33
5200,51,60963.3,435856,568.304
5300,52,60963.3,435856,579.179
5400,53,60963.3,435856,589.977
5500,54,60963.3,435856,600.886
5600,55,60963.3,435856,611.976
5700,56,60963.3,435856,622.881
5800,57,60963.3,435856,633.87
5900,58,60963.3,435856,644.812
6000,59,60963.3,435856,655.809
6100,60,60963.3,435856,666.67
6200,61,60963.3,435856,677.867
6300,62,60963.3,435856,688.73
6400,63,60963.3,435856,699.583
6500,64,60963.3,435856,710.806
6600,65,60963.3,435856,721.646
6700,66,60963.3,435856,732.485
6800,67,60963.3,435856,743.381
6900,68,60963.3,435856,754.531
7000,69,60963.3,435856,765.363
7100,70,60963.3,435856,776.363
7200,71,60963.3,435856,787.196
7300,72,60963.3,435856,798.196
7400,73,60963.3,435856,809.19
7500,74,60963.3,435856,820.018
7600,75,60963.3,435856,830.927
7700,76,60963.3,435856,841.791
7800,77,60963.3,435856,852.942
7900,78,60963.3,372610,863.939
8000,79,60963.3,372610,874.842
8100,80,60963.3,372610,885.699
8200,81,60963.3,372610,896.7
8300,82,60963.3,372610,907.629
8400,83,60963.3,372610,918.566
8500,84,60963.3,372610,929.657
8600,85,60963.3,372610,940.826
8700,86,60963.3,372610,951.812
8800,87,60963.3,372610,962.762
8900,88,60963.3,372610,973.539
9000,89,60963.3,372610,984.448
9100,90,60963.3,372610,995.494
9200,91,60963.3,372610,1006.21
9300,92,60963.3,372610,1017.03
9400,93,60963.3,372610,1027.92
9500,94,60963.3,372610,1038.74
9600,95,60963.3,372610,1049.63
9700,96,60963.3,372610,1060.44
9800,97,60963.3,372610,1071.31
9900,98,60963.3,372610,1082.15
10000,99,60963.3,372610,1093.03
10100,100,60963.3,372610,1103.95
