Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,61157.5,887109,11.962
200,1,61157.5,854757,23.863
300,2,61157.5,854094,35.073
400,3,61157.5,798271,46.933
500,4,61157.5,773274,58.522
600,5,61157.5,749112,70.072
700,6,61157.5,743691,91.602
800,7,61157.5,716678,104.286
900,8,61157.5,716678,115.872
1000,9,61157.5,716678,127.385
1100,10,61157.5,668119,139.083
1200,11,61157.5,658344,150.765
1300,12,61157.5,629310,162.089
1400,13,61157.5,629310,173.258
1500,14,61157.5,611770,184.451
1600,15,61157.5,587207,195.393
1700,16,61157.5,587207,206.355
1800,17,61157.5,587207,217.415
1900,18,61157.5,586325,228.695
2000,19,61157.5,584993,240.316
2100,20,61157.5,584993,251.81
2200,21,61157.5,584993,263.376
2300,22,61157.5,584993,275.031
2400,23,61157.5,519223,286.363
2500,24,61157.5,519223,297.797
2600,25,61157.5,515425,309.212
2700,26,61157.5,515425,320.114
2800,27,61157.5,493764,331.139
2900,28,61157.5,493764,342.363
3000,29,61157.5,493764,353.715
3100,30,61157.5,493764,364.754
3200,31,61157.5,493764,375.817
3300,32,61157.5,493764,386.812
3400,33,61157.5,493764,397.714
3500,34,61157.5,493764,409.047
3600,35,61157.5,493764,420.628
3700,36,61157.5,493764,431.67
3800,37,61157.5,460565,442.696
3900,38,61157.5,460565,453.558
4000,39,61157.5,460565,464.443
4100,40,61157.5,460565,475.5
4200,41,61157.5,460565,486.6
4300,42,61157.5,460565,497.456
4400,43,61157.5,460565,508.397
4500,44,61157.5,460565,519.699
4600,45,61157.5,460565,530.686
4700,46,61157.5,460565,541.783
4800,47,61157.5,460565,552.62
4900,48,61157.5,460565,563.547
5000,49,61157.5,460565,574.574
5100,50,61157.5,460565,585.416
5200,51,61157.5,460565,596.422
5300,52,61157.5,460565,607.465
5400,53,61157.5,460565,618.312
5500,54,61157.5,460565,629.44
5600,55,61157.5,460565,640.435
5700,56,61157.5,460565,651.206
5800,57,61157.5,460565,662.291
5900,58,61157.5,460565,673.431
6000,59,61157.5,460565,684.258
6100,60,61157.5,460565,695.235
6200,61,61157.5,460565,706.249
6300,62,61157.5,460565,717.478
6400,63,61157.5,420605,728.689
6500,64,61157.5,420605,739.477
6600,65,61157.5,420605,750.259
6700,66,61157.5,420605,761.154
6800,67,61157.5,420605,772.284
6900,68,61157.5,397921,783.24
7000,69,61157.5,397921,794.258
7100,70,61157.5,397921,805.507
7200,71,61157.5,397921,816.661
7300,72,61157.5,397921,827.849
7400,73,61157.5,397921,839.246
7500,74,61157.5,397921,850.563
7600,75,61157.5,397921,862.59
7700,76,61157.5,397921,873.657
7800,77,61157.5,397921,884.699
7900,78,61157.5,397921,895.823
8000,79,61157.5,397921,906.811
8100,80,61157.5,397921,918.175
8200,81,61157.5,397921,929.177
8300,82,61157.5,397921,940.134
8400,83,61157.5,397921,951.31
8500,84,61157.5,397921,962.419
8600,85,61157.5,397921,973.388
8700,86,61157.5,397921,984.43
8800,87,61157.5,397921,996.394
8900,88,61157.5,397921,1007.93
