Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61495.3,875460,5.434
100,1,61495.3,845154,10.892
150,2,61495.3,812886,16.321
200,3,61495.3,808324,21.84
250,4,61495.3,794752,27.554
300,5,61495.3,757757,32.994
350,6,61495.3,757757,38.69
400,7,61495.3,699756,44.257
450,8,61495.3,699756,49.669
500,9,61495.3,668737,55.07
550,10,61495.3,623705,60.567
600,11,61495.3,623705,65.938
650,12,61495.3,623705,71.355
700,13,61495.3,623705,76.668
750,14,61495.3,623705,82.065
800,15,61495.3,623705,87.43
850,16,61495.3,623705,92.791
900,17,61495.3,558571,98.261
950,18,61495.3,558571,103.676
1000,19,61495.3,552592,109.235
1050,20,61495.3,552592,114.646
1100,21,61495.3,546307,120.018
1150,22,61495.3,546307,125.424
1200,23,61495.3,513141,130.944
1250,24,61495.3,513141,136.536
1300,25,61495.3,504008,142.101
1350,26,61495.3,504008,147.597
1400,27,61495.3,492930,153.204
1450,28,61495.3,492930,158.661
1500,29,61495.3,492930,164.172
1550,30,61495.3,492930,169.764
1600,31,61495.3,492930,175.203
1650,32,61495.3,492930,180.728
1700,33,61495.3,492930,186.126
1750,34,61495.3,489957,191.552
1800,35,61495.3,431586,196.999
1850,36,61495.3,431586,202.514
1900,37,61495.3,398146,207.971
1950,38,61495.3,389570,213.434
2000,39,61495.3,389570,218.871
2050,40,61495.3,363956,224.263
2100,41,61495.3,363956,229.68
2150,42,61495.3,363956,235.012
2200,43,61495.3,363956,240.541
2250,44,61495.3,363956,245.915
2300,45,61495.3,363956,251.245
2350,46,61495.3,363956,256.632
2400,47,61495.3,363956,261.977
2450,48,61495.3,363956,267.367
2500,49,61495.3,363956,272.948
2550,50,61495.3,363956,278.654
2600,51,61495.3,363956,284.063
2650,52,61495.3,363956,289.605
2700,53,61495.3,363956,294.976
2750,54,61495.3,363956,300.36
2800,55,61495.3,363956,305.741
2850,56,61495.3,363956,311.164
2900,57,61495.3,363956,316.496
2950,58,61495.3,363956,321.904
