Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,921315,10.982
200,1,60963.3,852384,21.975
300,2,60963.3,852384,33.082
400,3,60963.3,807309,44.165
500,4,60963.3,776775,55.46
600,5,60963.3,726926,66.874
700,6,60963.3,716025,78.362
800,7,60963.3,668347,89.527
900,8,60963.3,668347,100.747
1000,9,60963.3,664941,112.197
1100,10,60963.3,664941,123.398
1200,11,60963.3,663840,134.59
1300,12,60963.3,614295,145.749
1400,13,60963.3,614295,157.033
1500,14,60963.3,603408,168.564
1600,15,60963.3,601507,179.816
1700,16,60963.3,594459,191.444
1800,17,60963.3,587898,203.135
1900,18,60963.3,587898,214.328
2000,19,60963.3,587898,225.774
2100,20,60963.3,587898,237.356
2200,21,60963.3,587898,248.753
2300,22,60963.3,551066,260.126
2400,23,60963.3,551066,271.326
2500,24,60963.3,545873,282.304
2600,25,60963.3,545873,293.245
2700,26,60963.3,545873,304.331
2800,27,60963.3,545873,316.175
2900,28,60963.3,545873,327.786
3000,29,60963.3,545873,338.782
3100,30,60963.3,545873,349.742
3200,31,60963.3,545873,360.73
3300,32,60963.3,545873,372.101
3400,33,60963.3,545873,383.03
3500,34,60963.3,545873,393.93
3600,35,60963.3,475722,405.867
3700,36,60963.3,475722,417.496
3800,37,60963.3,475722,429.123
3900,38,60963.3,475722,440.509
4000,39,60963.3,475722,451.87
4100,40,60963.3,475722,462.92
4200,41,60963.3,475722,474.125
4300,42,60963.3,475722,485.333
4400,43,60963.3,475722,496.535
4500,44,60963.3,451309,507.669
4600,45,60963.3,451309,518.609
4700,46,60963.3,451309,529.39
4800,47,60963.3,451309,540.818
4900,48,60963.3,451309,552.233
5000,49,60963.3,451309,563.793
5100,50,60963.3,451309,575.417
5200,51,60963.3,446971,587.115
5300,52,60963.3,446971,598.572
5400,53,60963.3,446971,610.041
5500,54,60963.3,446971,621.699
5600,55,60963.3,446971,633.011
5700,56,60963.3,446971,644.177
5800,57,60963.3,446971,655.199
5900,58,60963.3,446971,666.193
6000,59,60963.3,446971,677.361
6100,60,60963.3,446971,688.467
6200,61,60963.3,446971,699.68
6300,62,60963.3,446971,711.577
6400,63,60963.3,446971,722.532
6500,64,60963.3,446971,733.513
6600,65,60963.3,446971,744.456
6700,66,60963.3,446971,755.511
6800,67,60963.3,446971,766.861
6900,68,60963.3,446971,778.065
7000,69,60963.3,446971,789.231
7100,70,60963.3,446971,800.361
7200,71,60963.3,446971,811.528
7300,72,60963.3,446971,822.783
7400,73,60963.3,446971,833.909
7500,74,60963.3,446971,845.295
7600,75,60963.3,446971,856.437
7700,76,60963.3,446971,867.975
7800,77,60963.3,446971,879.507
7900,78,60963.3,446971,890.98
8000,79,60963.3,446971,902.214
8100,80,60963.3,446971,913.273
8200,81,60963.3,446971,924.268
8300,82,60963.3,446971,935.431
8400,83,60963.3,446971,946.736
8500,84,60963.3,446971,958.187
8600,85,60963.3,446971,969.64
8700,86,60963.3,446971,981.411
8800,87,60963.3,446971,992.764
8900,88,60963.3,446971,1004.45
9000,89,60963.3,446971,1016.16
9100,90,60963.3,446971,1027.69
9200,91,60963.3,446971,1039.2
9300,92,60963.3,446971,1051.09
9400,93,60963.3,416666,1062.74
9500,94,60963.3,413198,1074.37
9600,95,60963.3,413198,1085.53
9700,96,60963.3,380958,1096.41
9800,97,60963.3,380958,1107.38
9900,98,60963.3,380958,1118.68
10000,99,60963.3,380958,1129.6
10100,100,60963.3,380958,1140.37
10200,101,60963.3,380958,1151.37
10300,102,60963.3,380958,1162.38
10400,103,60963.3,380958,1173.43
10500,104,60963.3,380958,1184.73
10600,105,60963.3,380958,1195.98
10700,106,60963.3,380958,1207.08
10800,107,60963.3,355894,1218.23
10900,108,60963.3,355894,1229.17
11000,109,60963.3,355894,1240.45
11100,110,60963.3,355894,1251.75
11200,111,60963.3,355894,1263.08
11300,112,60963.3,355894,1274.14
11400,113,60963.3,355894,1285.11
11500,114,60963.3,355894,1295.95
11600,115,60963.3,355894,1306.96
11700,116,60963.3,355894,1317.95
11800,117,60963.3,355894,1328.83
11900,118,60963.3,355894,1339.8
12000,119,60963.3,355894,1350.85
12100,120,60963.3,355894,1361.86
12200,121,60963.3,355894,1373.3
12300,122,60963.3,355894,1384.61
12400,123,60963.3,355894,1395.78
12500,124,60963.3,355894,1406.73
12600,125,60963.3,355894,1417.76
12700,126,60963.3,355894,1428.62
12800,127,60963.3,355894,1439.52
12900,128,60963.3,355894,1450.58
13000,129,60963.3,355894,1461.68
13100,130,60963.3,355894,1472.66
13200,131,60963.3,355894,1483.78
13300,132,60963.3,355894,1494.88
13400,133,60963.3,355894,1505.77
13500,134,60963.3,355894,1516.7
13600,135,60963.3,355894,1527.69
13700,136,60963.3,355894,1538.88
13800,137,60963.3,355894,1549.68
13900,138,60963.3,355894,1560.58
14000,139,60963.3,355894,1571.44
14100,140,60963.3,355894,1582.43
14200,141,60963.3,355894,1593.32
14300,142,60963.3,355894,1604.2
14400,143,60963.3,355894,1615.43
14500,144,60963.3,355894,1626.94
14600,145,60963.3,355894,1637.84
14700,146,60963.3,355894,1648.81
14800,147,60963.3,355894,1659.68
14900,148,60963.3,355894,1670.5
15000,149,60963.3,355894,1681.45
15100,150,60963.3,355894,1692.32
15200,151,60963.3,355894,1703.35
15300,152,60963.3,355894,1714.35
15400,153,60963.3,355894,1725.23
15500,154,60963.3,355894,1736.24
15600,155,60963.3,355894,1747.15
15700,156,60963.3,355894,1757.95
15800,157,60963.3,355894,1769.26
15900,158,60963.3,355894,1780.42
16000,159,60963.3,355894,1791.41
16100,160,60963.3,355894,1802.67
16200,161,60963.3,355894,1813.93
16300,162,60963.3,355894,1824.89
16400,163,60963.3,355894,1836.08
16500,164,60963.3,355894,1847.49
16600,165,60963.3,355894,1858.67
16700,166,60963.3,355894,1869.88
16800,167,60963.3,355894,1881.22
16900,168,60963.3,355894,1892.4
17000,169,60963.3,355894,1903.69
17100,170,60963.3,355894,1915.15
17200,171,60963.3,355894,1926.54
17300,172,60963.3,355894,1937.95
17400,173,60963.3,355894,1949.58
17500,174,60963.3,355894,1960.83
17600,175,60963.3,355894,1972.01
17700,176,60963.3,355894,1983.23
17800,177,60963.3,355894,1994.96
17900,178,60963.3,355894,2006.18
18000,179,60963.3,355894,2017.4
18100,180,60963.3,355894,2028.69
18200,181,60963.3,355894,2039.96
18300,182,60963.3,355894,2051.1
18400,183,60963.3,355894,2062.09
18500,184,60963.3,355894,2073.12
18600,185,60963.3,355894,2084.41
18700,186,60963.3,355894,2095.42
18800,187,60963.3,355894,2106.41
18900,188,60963.3,355894,2117.65
19000,189,60963.3,355894,2128.61
19100,190,60963.3,355894,2139.56
19200,191,60963.3,355894,2150.5
19300,192,60963.3,355894,2161.39
19400,193,60963.3,355894,2172.36
19500,194,60963.3,355894,2183.31
