Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,60963.3,870138,5.656
100,1,60963.3,849934,11.118
150,2,60963.3,841482,16.709
200,3,60963.3,806129,22.077
250,4,60963.3,789551,27.565
300,5,60963.3,707168,33.061
350,6,60963.3,666764,38.501
400,7,60963.3,637687,43.979
450,8,60963.3,636515,49.756
500,9,60963.3,636515,55.488
550,10,60963.3,598046,60.94
600,11,60963.3,598046,66.744
650,12,60963.3,583608,72.136
700,13,60963.3,583608,77.657
750,14,60963.3,583608,83.162
800,15,60963.3,583608,88.616
850,16,60963.3,583608,94.041
900,17,60963.3,583608,99.612
950,18,60963.3,583608,105.178
1000,19,60963.3,583608,110.652
1050,20,60963.3,583608,116.166
1100,21,60963.3,583608,121.599
1150,22,60963.3,583608,127.079
1200,23,60963.3,583608,132.542
1250,24,60963.3,583608,137.987
1300,25,60963.3,583608,143.452
1350,26,60963.3,583608,148.92
1400,27,60963.3,583608,154.465
1450,28,60963.3,583608,159.911
1500,29,60963.3,583608,165.547
1550,30,60963.3,583608,171.032
1600,31,60963.3,583608,176.675
1650,32,60963.3,583608,182.286
1700,33,60963.3,583608,187.86
1750,34,60963.3,583608,193.296
1800,35,60963.3,583608,198.763
1850,36,60963.3,583608,204.237
1900,37,60963.3,583608,209.842
1950,38,60963.3,583608,215.522
2000,39,60963.3,451500,221.14
2050,40,60963.3,451500,226.751
2100,41,60963.3,451500,232.236
2150,42,60963.3,451500,237.788
2200,43,60963.3,451500,243.225
2250,44,60963.3,451500,248.701
2300,45,60963.3,451500,254.277
2350,46,60963.3,451500,259.678
2400,47,60963.3,451500,265.309
2450,48,60963.3,340071,270.988
2500,49,60963.3,340071,276.537
2550,50,60963.3,340071,281.991
2600,51,60963.3,340071,287.555
2650,52,60963.3,340071,292.899
2700,53,60963.3,340071,298.37
2750,54,60963.3,340071,303.917
2800,55,60963.3,340071,309.563
2850,56,60963.3,340071,315.046
2900,57,60963.3,335705,320.617
2950,58,60963.3,335705,326.105
3000,59,60963.3,335705,331.564
3050,60,60963.3,335705,337.135
3100,61,60963.3,335705,342.533
3150,62,60963.3,335705,348.061
3200,63,60963.3,335705,353.545
3250,64,60963.3,335705,358.993
3300,65,60963.3,335705,364.414
3350,66,60963.3,335705,369.83
3400,67,60963.3,335705,375.351
3450,68,60963.3,335705,380.873
3500,69,60963.3,335705,386.324
3550,70,60963.3,335705,391.782
