Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61157.5,882925,5.574
100,1,61157.5,863862,11.009
150,2,61157.5,831489,16.42
200,3,61157.5,815559,21.836
250,4,61157.5,775954,27.313
300,5,61157.5,775954,32.767
350,6,61157.5,702169,38.323
400,7,61157.5,702169,43.814
450,8,61157.5,702169,49.44
500,9,61157.5,608329,54.978
550,10,61157.5,587915,60.319
600,11,61157.5,587915,65.781
650,12,61157.5,587915,71.191
700,13,61157.5,554804,76.606
750,14,61157.5,554804,81.956
800,15,61157.5,554804,87.411
850,16,61157.5,511388,92.832
900,17,61157.5,511388,98.177
950,18,61157.5,511388,103.966
1000,19,61157.5,511388,109.663
1050,20,61157.5,511388,115.053
1100,21,61157.5,511388,120.577
1150,22,61157.5,511388,126.02
1200,23,61157.5,511388,131.395
1250,24,61157.5,511388,136.966
1300,25,61157.5,511388,142.32
1350,26,61157.5,511388,147.87
1400,27,61157.5,352662,153.629
1450,28,61157.5,352662,159.071
1500,29,61157.5,347549,164.439
1550,30,61157.5,321579,169.983
1600,31,61157.5,321579,175.499
1650,32,61157.5,321579,180.833
1700,33,61157.5,321579,186.356
1750,34,61157.5,321579,191.724
1800,35,61157.5,302374,197.079
1850,36,61157.5,302374,202.542
1900,37,61157.5,302374,207.998
1950,38,61157.5,302374,213.461
2000,39,61157.5,302374,219.021
2050,40,61157.5,302374,224.572
2100,41,61157.5,302374,230.189
2150,42,61157.5,302374,235.594
2200,43,61157.5,302374,241.013
2250,44,61157.5,302374,246.377
2300,45,61157.5,302374,251.778
2350,46,61157.5,302374,257.289
2400,47,61157.5,302374,262.637
2450,48,61157.5,302374,267.997
2500,49,61157.5,302374,273.534
2550,50,61157.5,250783,278.911
2600,51,61157.5,250783,284.258
2650,52,61157.5,250783,289.747
2700,53,61157.5,250783,295.427
2750,54,61157.5,250783,300.75
2800,55,61157.5,250783,306.274
2850,56,61157.5,250783,311.68
2900,57,61157.5,250783,317.069
2950,58,61157.5,250783,322.596
3000,59,61157.5,250783,328.215
3050,60,61157.5,250783,333.524
3100,61,61157.5,250783,339.062
3150,62,61157.5,250783,344.497
3200,63,61157.5,250783,349.921
3250,64,61157.5,250783,355.519
3300,65,61157.5,250783,360.877
3350,66,61157.5,250783,366.291
3400,67,61157.5,250783,371.783
3450,68,61157.5,250783,377.172
3500,69,61157.5,250783,382.548
3550,70,61157.5,250783,388.141
3600,71,61157.5,250783,393.558
3650,72,61157.5,250783,399.172
3700,73,61157.5,250783,404.853
3750,74,61157.5,250783,410.326
3800,75,61157.5,250783,415.777
3850,76,61157.5,250783,421.212
3900,77,61157.5,250783,426.686
3950,78,61157.5,250783,432.11
4000,79,61157.5,250783,437.604
4050,80,61157.5,238913,442.957
4100,81,61157.5,238913,448.305
4150,82,61157.5,199527,453.791
4200,83,61157.5,199527,459.226
4250,84,61157.5,199527,464.525
4300,85,61157.5,193176,470.043
4350,86,61157.5,193176,475.436
4400,87,61157.5,193176,480.764
4450,88,61157.5,193176,486.314
4500,89,61157.5,193176,491.683
4550,90,61157.5,193176,497.076
4600,91,61157.5,193176,502.453
4650,92,61157.5,193176,507.953
4700,93,61157.5,193176,513.363
4750,94,61157.5,181844,518.74
4800,95,61157.5,181844,524.221
4850,96,61157.5,181844,529.628
4900,97,61157.5,181844,534.996
4950,98,61157.5,181844,540.471
5000,99,61157.5,181844,545.991
5050,100,61157.5,181844,551.306
5100,101,61157.5,181844,557.046
5150,102,61157.5,180868,562.561
5200,103,61157.5,180868,568.307
5250,104,61157.5,180868,573.933
5300,105,61157.5,180868,579.422
5350,106,61157.5,180868,584.836
5400,107,61157.5,174922,590.49
5450,108,61157.5,174922,596.082
5500,109,61157.5,174922,601.523
5550,110,61157.5,174922,607.057
5600,111,61157.5,174922,612.499
5650,112,61157.5,174922,617.952
5700,113,61157.5,174922,623.473
5750,114,61157.5,174922,629.022
5800,115,61157.5,174922,634.412
5850,116,61157.5,174922,639.971
5900,117,61157.5,174922,645.482
5950,118,61157.5,174922,651.154
6000,119,61157.5,174922,656.765
6050,120,61157.5,174922,662.16
6100,121,61157.5,174922,667.478
6150,122,61157.5,174922,673.022
6200,123,61157.5,174922,678.418
6250,124,61157.5,174922,683.732
6300,125,61157.5,174922,689.2
6350,126,61157.5,174922,694.646
6400,127,61157.5,174922,700.013
6450,128,61157.5,174922,705.449
6500,129,61157.5,174922,710.798
6550,130,61157.5,174922,716.216
6600,131,61157.5,174922,721.669
6650,132,61157.5,174922,727.461
6700,133,61157.5,174922,732.846
6750,134,61157.5,174922,738.464
6800,135,61157.5,174922,743.874
6850,136,61157.5,174922,749.36
6900,137,61157.5,174922,754.95
6950,138,61157.5,174922,760.59
7000,139,61157.5,174922,766.373
7050,140,61157.5,174922,771.996
7100,141,61157.5,174922,777.612
7150,142,61157.5,174922,783.304
7200,143,61157.5,174922,788.962
7250,144,61157.5,174922,794.687
7300,145,61157.5,174922,800.249
7350,146,61157.5,174922,805.917
7400,147,61157.5,174922,811.469
7450,148,61157.5,174922,816.802
7500,149,61157.5,174922,822.261
7550,150,61157.5,174922,827.7
7600,151,61157.5,174922,833.094
7650,152,61157.5,174922,838.513
7700,153,61157.5,174922,844.015
7750,154,61157.5,174922,849.784
7800,155,61157.5,174922,855.219
7850,156,61157.5,174922,860.569
7900,157,61157.5,174922,866.096
7950,158,61157.5,174922,871.57
8000,159,61157.5,174922,877.093
8050,160,61157.5,174922,882.528
8100,161,61157.5,174922,888.03
8150,162,61157.5,174922,893.507
8200,163,61157.5,174922,899.2
8250,164,61157.5,174922,904.985
8300,165,61157.5,174922,910.475
8350,166,61157.5,174922,915.985
8400,167,61157.5,174922,921.48
8450,168,61157.5,174922,927.025
8500,169,61157.5,174922,932.487
8550,170,61157.5,174922,937.958
8600,171,61157.5,174922,943.373
8650,172,61157.5,174922,948.891
8700,173,61157.5,174922,954.395
8750,174,61157.5,174922,959.936
8800,175,61157.5,174922,965.588
8850,176,61157.5,174922,971.251
8900,177,61157.5,174922,976.879
8950,178,61157.5,174922,982.421
9000,179,61157.5,174922,988.207
9050,180,61157.5,174922,993.838
9100,181,61157.5,174922,999.522
9150,182,61157.5,174922,1005.38
9200,183,61157.5,174922,1011.26
9250,184,61157.5,174922,1016.97
9300,185,61157.5,174922,1022.76
9350,186,61157.5,174922,1028.54
9400,187,61157.5,174922,1034.17
9450,188,61157.5,174922,1039.82
9500,189,61157.5,174922,1045.48
9550,190,61157.5,174922,1051.18
9600,191,61157.5,174922,1057.13
9650,192,61157.5,174922,1062.92
9700,193,61157.5,174922,1068.48
9750,194,61157.5,174922,1074.11
9800,195,61157.5,174922,1079.67
9850,196,61157.5,174922,1085.23
9900,197,61157.5,174922,1090.9
9950,198,61157.5,174922,1096.34
10000,199,61157.5,174922,1102.06
10050,200,61157.5,174922,1107.79
10100,201,61157.5,174922,1113.36
10150,202,61157.5,174922,1119.15
10200,203,61157.5,174922,1124.8
10250,204,61157.5,174922,1130.25
10300,205,61157.5,174922,1135.78
10350,206,61157.5,174922,1141.29
10400,207,61157.5,174922,1146.8
10450,208,61157.5,174922,1152.43
10500,209,61157.5,174922,1158.08
10550,210,61157.5,174922,1163.51
10600,211,61157.5,174922,1169.05
10650,212,61157.5,174922,1174.53
10700,213,61157.5,174922,1179.99
10750,214,61157.5,174922,1185.72
10800,215,61157.5,174922,1191.62
10850,216,61157.5,174922,1197.24
10900,217,61157.5,174922,1203.09
10950,218,61157.5,174922,1208.72
11000,219,61157.5,174922,1214.66
11050,220,61157.5,164089,1220.5
11100,221,61157.5,164089,1225.96
11150,222,61157.5,164089,1231.55
11200,223,61157.5,164089,1237.27
11250,224,61157.5,164089,1242.84
11300,225,61157.5,164089,1248.37
11350,226,61157.5,164089,1254.01
11400,227,61157.5,164089,1259.53
11450,228,61157.5,164089,1265.08
11500,229,61157.5,164089,1270.73
11550,230,61157.5,164089,1276.46
11600,231,61157.5,164089,1282.18
11650,232,61157.5,164089,1288.08
11700,233,61157.5,164089,1293.75
11750,234,61157.5,164089,1299.48
11800,235,61157.5,164089,1305.1
11850,236,61157.5,164089,1310.78
11900,237,61157.5,164089,1316.38
11950,238,61157.5,164089,1321.88
12000,239,61157.5,164089,1327.43
12050,240,61157.5,164089,1333.03
12100,241,61157.5,164089,1338.59
12150,242,61157.5,164089,1344.04
12200,243,61157.5,164089,1349.6
12250,244,61157.5,164089,1355.2
12300,245,61157.5,164089,1360.63
12350,246,61157.5,164089,1366.19
12400,247,61157.5,164089,1371.69
12450,248,61157.5,164089,1377.19
12500,249,61157.5,164089,1382.73
12550,250,61157.5,164089,1389.46
12600,251,61157.5,164089,1394.93
12650,252,61157.5,164089,1400.7
12700,253,61157.5,164089,1406.63
12750,254,61157.5,164089,1412.24
12800,255,61157.5,164089,1417.66
12850,256,61157.5,164089,1423.13
12900,257,61157.5,164089,1428.68
12950,258,61157.5,164089,1434.09
13000,259,61157.5,164089,1439.73
13050,260,61157.5,164089,1445.27
13100,261,61157.5,164089,1450.81
13150,262,61157.5,164089,1456.37
13200,263,61157.5,164089,1461.89
13250,264,61157.5,164089,1467.34
13300,265,61157.5,164089,1472.82
13350,266,61157.5,164089,1478.45
13400,267,61157.5,164089,1483.88
13450,268,61157.5,164089,1489.44
13500,269,61157.5,164089,1494.97
13550,270,61157.5,164089,1500.37
13600,271,61157.5,164089,1505.86
13650,272,61157.5,164089,1511.45
13700,273,61157.5,164089,1516.8
13750,274,61157.5,164089,1522.24
13800,275,61157.5,164089,1527.8
13850,276,61157.5,164089,1533.29
13900,277,61157.5,164089,1538.85
13950,278,61157.5,164089,1544.31
14000,279,61157.5,164089,1549.76
14050,280,61157.5,164089,1555.3
14100,281,61157.5,164089,1560.77
14150,282,61157.5,164089,1566.39
14200,283,61157.5,164089,1571.95
14250,284,61157.5,164089,1577.66
14300,285,61157.5,164089,1583.24
14350,286,61157.5,164089,1589.01
14400,287,61157.5,164089,1594.61
14450,288,61157.5,164089,1600.17
14500,289,61157.5,164089,1605.82
14550,290,61157.5,164089,1611.74
14600,291,61157.5,164089,1617.22
14650,292,61157.5,164089,1623.15
14700,293,61157.5,164089,1628.81
14750,294,61157.5,164089,1634.42
14800,295,61157.5,164089,1640.27
14850,296,61157.5,164089,1645.87
14900,297,61157.5,164089,1651.65
14950,298,61157.5,164089,1657.68
15000,299,61157.5,164089,1663.27
15050,300,61157.5,164089,1668.99
15100,301,61157.5,164089,1674.8
15150,302,61157.5,164089,1680.37
15200,303,61157.5,164089,1686.14
15250,304,61157.5,164089,1691.74
15300,305,61157.5,164089,1697.34
15350,306,61157.5,164089,1703.08
15400,307,61157.5,164089,1708.65
15450,308,61157.5,164089,1714.31
15500,309,61157.5,164089,1719.83
15550,310,61157.5,164089,1725.42
15600,311,61157.5,164089,1731.79
15650,312,61157.5,164089,1737.74
15700,313,61157.5,164089,1743.65
15750,314,61157.5,164089,1749.81
15800,315,61157.5,164089,1755.45
15850,316,61157.5,164089,1761.43
15900,317,61157.5,164089,1766.99
15950,318,61157.5,164089,1772.52
16000,319,61157.5,164089,1778.41
16050,320,61157.5,164089,1783.93
16100,321,61157.5,164089,1789.82
16150,322,61157.5,164089,1795.65
16200,323,61157.5,164089,1801.37
16250,324,61157.5,164089,1807.29
16300,325,61157.5,164089,1813.02
16350,326,61157.5,164089,1818.75
16400,327,61157.5,164089,1824.63
16450,328,61157.5,164089,1830.48
16500,329,61157.5,164089,1836.48
16550,330,61157.5,164089,1842.28
16600,331,61157.5,164089,1848.09
16650,332,61157.5,164089,1854.19
16700,333,61157.5,164089,1859.94
16750,334,61157.5,164089,1865.74
16800,335,61157.5,164089,1871.56
16850,336,61157.5,164089,1877.79
16900,337,61157.5,164089,1883.57
16950,338,61157.5,164089,1889.4
17000,339,61157.5,164089,1895.26
17050,340,61157.5,164089,1901.14
17100,341,61157.5,164089,1907.31
17150,342,61157.5,164089,1912.83
17200,343,61157.5,164089,1918.52
17250,344,61157.5,164089,1924.5
17300,345,61157.5,164089,1930.02
17350,346,61157.5,164089,1935.59
17400,347,61157.5,164089,1941.25
17450,348,61157.5,164089,1946.7
17500,349,61157.5,164089,1952.27
17550,350,61157.5,164089,1957.81
17600,351,61157.5,164089,1963.33
17650,352,61157.5,164089,1968.91
17700,353,61157.5,164089,1974.67
17750,354,61157.5,164089,1980.2
17800,355,61157.5,164089,1985.69
17850,356,61157.5,164089,1991.83
17900,357,61157.5,164089,1997.54
17950,358,61157.5,164089,2003.17
18000,359,61157.5,164089,2008.69
18050,360,61157.5,164089,2014.34
18100,361,61157.5,164089,2020.14
18150,362,61157.5,164089,2025.77
18200,363,61157.5,164089,2031.42
18250,364,61157.5,164089,2037.04
18300,365,61157.5,164089,2042.54
18350,366,61157.5,164089,2048.13
18400,367,61157.5,164089,2053.9
18450,368,61157.5,164089,2059.34
18500,369,61157.5,164089,2064.88
18550,370,61157.5,164089,2070.52
18600,371,61157.5,164089,2076.18
18650,372,61157.5,164089,2081.7
18700,373,61157.5,164089,2087.35
18750,374,61157.5,164089,2092.94
18800,375,61157.5,164089,2098.39
18850,376,61157.5,164089,2104.3
18900,377,61157.5,164089,2110.18
18950,378,61157.5,164089,2115.78
19000,379,61157.5,164089,2121.4
19050,380,61157.5,164089,2126.94
19100,381,61157.5,164089,2132.45
19150,382,61157.5,164089,2137.98
19200,383,61157.5,164089,2143.46
19250,384,61157.5,164089,2149.19
19300,385,61157.5,164089,2155.01
19350,386,61157.5,164089,2160.54
19400,387,61157.5,164089,2166.1
19450,388,61157.5,164089,2171.64
19500,389,61157.5,164089,2177.15
19550,390,61157.5,133773,2182.97
19600,391,61157.5,133773,2188.56
19650,392,61157.5,133773,2194.17
19700,393,61157.5,133773,2199.74
19750,394,61157.5,133773,2205.47
19800,395,61157.5,133773,2211.17
19850,396,61157.5,133773,2216.9
19900,397,61157.5,133773,2223.48
19950,398,61157.5,133773,2229.43
20000,399,61157.5,133773,2235.56
20050,400,61157.5,133773,2241.52
20100,401,61157.5,133773,2247.51
20150,402,61157.5,133773,2253.45
20200,403,61157.5,133773,2259.27
20250,404,61157.5,133773,2265.08
20300,405,61157.5,133773,2271.04
20350,406,61157.5,133773,2276.82
20400,407,61157.5,133773,2282.68
20450,408,61157.5,133773,2288.5
20500,409,61157.5,133773,2294.31
20550,410,61157.5,133773,2300.15
20600,411,61157.5,133773,2306.3
20650,412,61157.5,133773,2312.38
20700,413,61157.5,133773,2318.11
20750,414,61157.5,133773,2323.77
20800,415,61157.5,133773,2330.05
20850,416,61157.5,133773,2335.8
20900,417,61157.5,133773,2341.61
20950,418,61157.5,133773,2347.23
21000,419,61157.5,133773,2352.85
21050,420,61157.5,133773,2358.51
21100,421,61157.5,133773,2364.09
21150,422,61157.5,133773,2369.79
21200,423,61157.5,133773,2375.4
21250,424,61157.5,133773,2380.82
21300,425,61157.5,133773,2386.45
21350,426,61157.5,133773,2392.09
21400,427,61157.5,133773,2397.53
21450,428,61157.5,133773,2403.28
21500,429,61157.5,133773,2409.14
21550,430,61157.5,133773,2414.82
21600,431,61157.5,133773,2420.65
21650,432,61157.5,133773,2426.31
21700,433,61157.5,133773,2431.84
21750,434,61157.5,133773,2437.42
21800,435,61157.5,133773,2442.81
21850,436,61157.5,133773,2448.29
21900,437,61157.5,133773,2453.78
21950,438,61157.5,133773,2459.28
22000,439,61157.5,133773,2464.73
22050,440,61157.5,133773,2470.35
22100,441,61157.5,133773,2475.87
22150,442,61157.5,133773,2481.41
22200,443,61157.5,133773,2487.06
22250,444,61157.5,133773,2492.62
22300,445,61157.5,133773,2498.13
22350,446,61157.5,133773,2503.81
22400,447,61157.5,133773,2509.31
22450,448,61157.5,133773,2514.74
22500,449,61157.5,133773,2520.37
22550,450,61157.5,133773,2526.04
22600,451,61157.5,133773,2531.6
22650,452,61157.5,133773,2537.32
22700,453,61157.5,133773,2542.97
22750,454,61157.5,133773,2548.54
22800,455,61157.5,133773,2554.36
22850,456,61157.5,133773,2560.06
22900,457,61157.5,133773,2565.97
22950,458,61157.5,133773,2571.87
23000,459,61157.5,133773,2577.61
23050,460,61157.5,133773,2583.62
23100,461,61157.5,133773,2589.57
23150,462,61157.5,133773,2595.71
23200,463,61157.5,116135,2601.54
23250,464,61157.5,116135,2607.56
23300,465,61157.5,116135,2613.49
23350,466,61157.5,116135,2619.51
23400,467,61157.5,116135,2625.61
23450,468,61157.5,116135,2631.42
23500,469,61157.5,116135,2637.22
23550,470,61157.5,116135,2642.93
23600,471,61157.5,116135,2648.86
23650,472,61157.5,116135,2654.81
23700,473,61157.5,116135,2660.51
23750,474,61157.5,116135,2666.34
23800,475,61157.5,116135,2672.09
23850,476,61157.5,116135,2677.76
23900,477,61157.5,116135,2683.4
23950,478,61157.5,116135,2689.13
24000,479,61157.5,116135,2694.83
24050,480,61157.5,116135,2700.34
24100,481,61157.5,116135,2706.01
24150,482,61157.5,116135,2711.72
24200,483,61157.5,116135,2717.38
24250,484,61157.5,116135,2722.98
24300,485,61157.5,116135,2729.14
24350,486,61157.5,116135,2734.62
24400,487,61157.5,116135,2740.31
24450,488,61157.5,116135,2745.91
24500,489,61157.5,116135,2751.5
24550,490,61157.5,116135,2757.22
24600,491,61157.5,116135,2762.95
24650,492,61157.5,116135,2768.64
24700,493,61157.5,116135,2774.57
24750,494,61157.5,116135,2780.25
24800,495,61157.5,116135,2786.04
24850,496,61157.5,116135,2791.93
24900,497,61157.5,116135,2797.76
24950,498,61157.5,116135,2803.65
25000,499,61157.5,116135,2809.53
25050,500,61157.5,116135,2815.45
25100,501,61157.5,116135,2821.35
25150,502,61157.5,116135,2827.17
25200,503,61157.5,116135,2833
25250,504,61157.5,116135,2838.84
25300,505,61157.5,116135,2844.55
25350,506,61157.5,116135,2850.25
25400,507,61157.5,116135,2855.91
25450,508,61157.5,116135,2861.71
25500,509,61157.5,116135,2867.24
25550,510,61157.5,116135,2872.81
25600,511,61157.5,116135,2878.41
25650,512,61157.5,116135,2883.89
25700,513,61157.5,116135,2889.53
25750,514,61157.5,116135,2895.18
25800,515,61157.5,116135,2900.72
25850,516,61157.5,116135,2906.59
25900,517,61157.5,116135,2912.3
