Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,61077.4,875410,11.03
200,1,61077.4,843462,22.068
300,2,61077.4,828715,32.94
400,3,61077.4,817861,43.887
500,4,61077.4,779677,54.894
600,5,61077.4,779677,65.984
700,6,61077.4,729562,77.546
800,7,61077.4,725599,88.495
900,8,61077.4,671233,99.375
1000,9,61077.4,655636,110.389
1100,10,61077.4,654705,121.345
1200,11,61077.4,595925,132.344
1300,12,61077.4,578846,143.339
1400,13,61077.4,578846,154.211
1500,14,61077.4,578846,165.138
1600,15,61077.4,578846,176.011
1700,16,61077.4,578846,186.909
1800,17,61077.4,578846,197.89
1900,18,61077.4,578846,209.089
2000,19,61077.4,559308,220.09
2100,20,61077.4,548333,231.329
2200,21,61077.4,548333,242.497
2300,22,61077.4,548333,253.365
2400,23,61077.4,548333,264.422
2500,24,61077.4,548333,275.442
2600,25,61077.4,548333,286.392
2700,26,61077.4,492645,297.396
2800,27,61077.4,492645,308.323
2900,28,61077.4,492645,319.53
3000,29,61077.4,492645,330.696
3100,30,61077.4,492645,341.582
3200,31,61077.4,492645,352.579
3300,32,61077.4,492645,363.66
3400,33,61077.4,487487,374.664
3500,34,61077.4,487487,385.672
3600,35,61077.4,487487,396.676
3700,36,61077.4,487487,407.681
3800,37,61077.4,457073,418.498
3900,38,61077.4,457073,429.455
4000,39,61077.4,457073,440.421
4100,40,61077.4,457073,451.601
4200,41,61077.4,452922,463.061
4300,42,61077.4,452922,474.48
4400,43,61077.4,452922,486.184
4500,44,61077.4,452922,497.763
4600,45,61077.4,445327,508.95
4700,46,61077.4,434453,520.563
4800,47,61077.4,359447,532.606
4900,48,61077.4,359447,544.393
5000,49,61077.4,359447,555.964
5100,50,61077.4,357809,568.388
5200,51,61077.4,357809,579.906
5300,52,61077.4,357809,591.066
5400,53,61077.4,357809,601.964
5500,54,61077.4,357809,612.865
5600,55,61077.4,357809,623.848
5700,56,61077.4,357809,634.781
5800,57,61077.4,357809,645.537
5900,58,61077.4,357809,656.472
6000,59,61077.4,357809,667.705
6100,60,61077.4,357809,678.681
6200,61,61077.4,357809,689.725
6300,62,61077.4,357809,700.757
6400,63,61077.4,357809,711.857
6500,64,61077.4,357809,723.154
6600,65,61077.4,357809,734.148
6700,66,61077.4,357809,745.07
6800,67,61077.4,357809,755.959
6900,68,61077.4,357809,767.017
7000,69,61077.4,357809,778.081
7100,70,61077.4,357809,789.095
7200,71,61077.4,357809,800.255
7300,72,61077.4,311622,811.487
7400,73,61077.4,311622,823.338
7500,74,61077.4,311622,834.354
7600,75,61077.4,311622,845.258
7700,76,61077.4,311622,856.277
7800,77,61077.4,311622,867.121
7900,78,61077.4,311622,878.097
8000,79,61077.4,311622,889.194
8100,80,61077.4,311622,899.964
8200,81,61077.4,311622,910.986
8300,82,61077.4,311622,922.026
8400,83,61077.4,311622,932.962
8500,84,61077.4,311622,943.774
8600,85,61077.4,311622,954.572
8700,86,61077.4,311622,965.627
8800,87,61077.4,311622,976.729
8900,88,61077.4,311622,987.682
9000,89,61077.4,311622,998.853
9100,90,61077.4,311622,1009.81
9200,91,61077.4,311622,1020.69
9300,92,61077.4,311622,1031.63
9400,93,61077.4,311622,1042.42
9500,94,61077.4,311622,1053.34
9600,95,61077.4,284425,1064.32
9700,96,61077.4,284425,1075.54
9800,97,61077.4,284425,1086.54
9900,98,61077.4,284425,1097.52
10000,99,61077.4,284425,1108.31
10100,100,61077.4,284425,1119.18
10200,101,61077.4,284425,1130.16
10300,102,61077.4,284425,1140.96
10400,103,61077.4,284425,1151.94
10500,104,61077.4,284425,1162.89
10600,105,61077.4,284425,1173.95
10700,106,61077.4,284425,1185.63
10800,107,61077.4,284425,1196.95
10900,108,61077.4,284425,1208.4
11000,109,61077.4,284425,1219.87
11100,110,61077.4,284425,1231.6
