Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,877013,11.018
200,1,60963.3,838498,21.826
300,2,60963.3,812513,32.686
400,3,60963.3,791076,43.624
500,4,60963.3,778447,54.474
600,5,60963.3,744985,65.573
700,6,60963.3,744985,76.876
800,7,60963.3,725997,88.342
900,8,60963.3,725997,99.743
1000,9,60963.3,679809,111.151
1100,10,60963.3,679809,122.819
1200,11,60963.3,627488,134.289
1300,12,60963.3,622254,145.673
1400,13,60963.3,622254,157.478
1500,14,60963.3,614710,168.496
1600,15,60963.3,586684,179.287
1700,16,60963.3,571747,190.203
1800,17,60963.3,560065,201.049
1900,18,60963.3,542923,212.246
2000,19,60963.3,542923,223.278
2100,20,60963.3,542923,234.155
2200,21,60963.3,542923,245.067
2300,22,60963.3,542923,255.958
2400,23,60963.3,542923,266.726
2500,24,60963.3,542923,277.658
2600,25,60963.3,542923,288.53
2700,26,60963.3,527927,299.806
2800,27,60963.3,527927,310.851
2900,28,60963.3,510329,321.718
3000,29,60963.3,510329,332.683
3100,30,60963.3,498644,343.563
3200,31,60963.3,494228,354.431
3300,32,60963.3,494228,365.414
3400,33,60963.3,494228,376.468
3500,34,60963.3,494228,387.157
3600,35,60963.3,459731,398.103
3700,36,60963.3,459731,408.96
3800,37,60963.3,459731,419.918
3900,38,60963.3,459731,430.769
4000,39,60963.3,430499,441.589
4100,40,60963.3,427699,452.507
4200,41,60963.3,427699,463.577
4300,42,60963.3,423665,474.845
4400,43,60963.3,423665,486.435
4500,44,60963.3,423665,497.455
4600,45,60963.3,423665,508.901
4700,46,60963.3,423665,520.461
4800,47,60963.3,423665,531.705
4900,48,60963.3,419848,542.865
5000,49,60963.3,419848,554.078
5100,50,60963.3,419848,565.332
5200,51,60963.3,419848,576.774
5300,52,60963.3,419848,588.203
5400,53,60963.3,419848,599.679
5500,54,60963.3,419848,611.002
5600,55,60963.3,419848,621.882
5700,56,60963.3,419848,633.115
5800,57,60963.3,419848,644.248
5900,58,60963.3,419848,655.394
6000,59,60963.3,419848,666.29
6100,60,60963.3,419848,677.569
6200,61,60963.3,419848,688.642
6300,62,60963.3,419848,699.716
6400,63,60963.3,419848,711.621
6500,64,60963.3,419848,722.847
6600,65,60963.3,419848,733.878
