Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61202.3,883563,5.591
100,1,61202.3,854792,11.055
150,2,61202.3,821705,16.558
200,3,61202.3,785981,22.07
250,4,61202.3,777132,27.58
300,5,61202.3,766825,32.944
350,6,61202.3,722758,38.457
400,7,61202.3,716279,43.982
450,8,61202.3,642431,49.487
500,9,61202.3,642431,55.119
550,10,61202.3,621171,60.631
600,11,61202.3,621171,66.053
650,12,61202.3,621171,71.552
700,13,61202.3,588000,77.082
750,14,61202.3,588000,82.516
800,15,61202.3,567772,87.964
850,16,61202.3,567772,93.529
900,17,61202.3,567772,98.991
950,18,61202.3,554049,104.507
1000,19,61202.3,554049,110.107
1050,20,61202.3,554049,115.561
1100,21,61202.3,554049,121.052
1150,22,61202.3,554049,126.589
1200,23,61202.3,554049,132.034
1250,24,61202.3,554049,137.533
1300,25,61202.3,548572,142.994
1350,26,61202.3,548572,148.495
1400,27,61202.3,515470,153.972
1450,28,61202.3,515470,159.531
1500,29,61202.3,515470,165.042
1550,30,61202.3,515470,170.525
1600,31,61202.3,515470,175.953
1650,32,61202.3,515470,181.47
1700,33,61202.3,515470,186.836
1750,34,61202.3,515470,192.305
1800,35,61202.3,494619,197.808
1850,36,61202.3,494619,203.761
1900,37,61202.3,494619,209.36
1950,38,61202.3,489640,215.145
2000,39,61202.3,489640,220.971
2050,40,61202.3,489640,227.281
2100,41,61202.3,489640,233.161
2150,42,61202.3,489640,239.045
2200,43,61202.3,489640,244.893
2250,44,61202.3,489640,250.573
2300,45,61202.3,489640,256.43
2350,46,61202.3,489640,262.265
2400,47,61202.3,489640,267.834
2450,48,61202.3,489640,273.757
2500,49,61202.3,489640,279.458
2550,50,61202.3,489640,285.247
2600,51,61202.3,470740,291.122
2650,52,61202.3,470740,296.767
2700,53,61202.3,470740,302.777
2750,54,61202.3,470740,308.432
2800,55,61202.3,470740,313.915
2850,56,61202.3,470740,320.02
2900,57,61202.3,470740,325.822
2950,58,61202.3,470740,331.835
3000,59,61202.3,470740,337.779
3050,60,61202.3,470740,343.56
3100,61,61202.3,470740,349.105
3150,62,61202.3,470740,354.762
3200,63,61202.3,346870,360.512
3250,64,61202.3,346870,366.128
3300,65,61202.3,346870,371.772
3350,66,61202.3,346870,377.513
3400,67,61202.3,346870,383.095
3450,68,61202.3,346870,388.998
3500,69,61202.3,346870,394.53
3550,70,61202.3,346870,400.163
3600,71,61202.3,346870,406.051
3650,72,61202.3,346870,411.716
3700,73,61202.3,346870,417.396
3750,74,61202.3,346870,423.374
3800,75,61202.3,346870,429.033
3850,76,61202.3,346870,434.712
3900,77,61202.3,346870,440.502
3950,78,61202.3,346870,446.232
4000,79,61202.3,346870,451.901
4050,80,61202.3,346870,457.578
4100,81,61202.3,346870,463.275
4150,82,61202.3,346870,468.875
4200,83,61202.3,346870,474.568
4250,84,61202.3,346870,481.134
4300,85,61202.3,346870,487.029
4350,86,61202.3,346870,492.767
4400,87,61202.3,346870,498.501
4450,88,61202.3,346870,504.198
4500,89,61202.3,346870,509.986
4550,90,61202.3,300804,515.567
4600,91,61202.3,300804,521.223
4650,92,61202.3,300804,526.99
4700,93,61202.3,300804,532.665
4750,94,61202.3,300804,538.346
4800,95,61202.3,300804,544.202
4850,96,61202.3,300804,549.787
4900,97,61202.3,300804,555.37
4950,98,61202.3,300804,561.073
5000,99,61202.3,300804,566.553
5050,100,61202.3,300804,572.049
5100,101,61202.3,300804,577.676
5150,102,61202.3,300804,583.233
5200,103,61202.3,300804,588.893
5250,104,61202.3,300804,594.515
5300,105,61202.3,300804,600.096
5350,106,61202.3,300804,605.704
5400,107,61202.3,300804,611.326
5450,108,61202.3,242980,616.884
5500,109,61202.3,242980,622.572
5550,110,61202.3,242980,628.157
5600,111,61202.3,236618,633.845
5650,112,61202.3,236618,639.665
5700,113,61202.3,236618,645.13
5750,114,61202.3,236618,650.802
5800,115,61202.3,236618,656.485
5850,116,61202.3,236618,662.038
5900,117,61202.3,236618,667.846
5950,118,61202.3,208101,673.52
6000,119,61202.3,208101,679.124
6050,120,61202.3,208101,685.004
6100,121,61202.3,208101,690.662
6150,122,61202.3,177559,696.174
6200,123,61202.3,177559,702.083
6250,124,61202.3,177559,707.995
6300,125,61202.3,177559,713.762
6350,126,61202.3,177559,719.622
6400,127,61202.3,177559,725.268
6450,128,61202.3,177559,731.429
6500,129,61202.3,177559,737.514
6550,130,61202.3,177559,743.3
6600,131,61202.3,177559,749.207
6650,132,61202.3,177559,754.886
6700,133,61202.3,177559,760.94
