Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61077.4,859390,6.307
100,1,61077.4,845304,12.507
150,2,61077.4,835587,18.704
200,3,61077.4,831561,25.108
250,4,61077.4,828860,30.932
300,5,61077.4,778274,37.152
350,6,61077.4,769445,43.235
400,7,61077.4,697593,49.466
450,8,61077.4,641569,55.576
500,9,61077.4,641569,61.243
550,10,61077.4,581470,67.291
600,11,61077.4,581470,73.494
650,12,61077.4,571392,79.396
700,13,61077.4,566299,85.195
750,14,61077.4,564444,91.068
800,15,61077.4,564444,97.221
850,16,61077.4,564444,103.89
900,17,61077.4,564444,109.901
950,18,61077.4,564444,116.001
1000,19,61077.4,564444,122.121
1050,20,61077.4,564444,128.103
1100,21,61077.4,558346,134.076
1150,22,61077.4,558346,140.311
1200,23,61077.4,558346,146.019
1250,24,61077.4,558346,151.699
1300,25,61077.4,558346,157.358
1350,26,61077.4,558346,163.187
1400,27,61077.4,558346,168.936
1450,28,61077.4,530974,174.675
1500,29,61077.4,530974,180.382
1550,30,61077.4,486070,186.157
1600,31,61077.4,486070,191.723
1650,32,61077.4,486070,197.135
1700,33,61077.4,486070,202.84
1750,34,61077.4,471845,208.462
1800,35,61077.4,471845,214.049
1850,36,61077.4,471845,219.72
1900,37,61077.4,471845,225.728
1950,38,61077.4,471845,231.329
2000,39,61077.4,457977,237.12
2050,40,61077.4,457977,242.768
2100,41,61077.4,457977,248.193
2150,42,61077.4,452471,253.752
2200,43,61077.4,452471,259.487
2250,44,61077.4,411116,265.103
2300,45,61077.4,411116,270.762
2350,46,61077.4,411116,276.342
2400,47,61077.4,411116,282.126
2450,48,61077.4,411116,287.968
2500,49,61077.4,411116,293.46
2550,50,61077.4,411116,298.968
2600,51,61077.4,411116,304.756
2650,52,61077.4,411116,310.755
2700,53,61077.4,411116,316.398
2750,54,61077.4,411116,322.145
2800,55,61077.4,411116,327.814
2850,56,61077.4,411116,333.615
2900,57,61077.4,411116,339.26
2950,58,61077.4,411116,344.703
3000,59,61077.4,411116,350.389
3050,60,61077.4,411116,356.047
3100,61,61077.4,411116,361.521
3150,62,61077.4,411116,366.907
3200,63,61077.4,411116,372.384
