Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,890880,11.338
200,1,60963.3,845673,22.817
300,2,60963.3,827842,34.312
400,3,60963.3,796654,45.582
500,4,60963.3,771325,56.768
600,5,60963.3,743445,68.128
700,6,60963.3,727618,79.633
800,7,60963.3,727618,90.598
900,8,60963.3,709269,102.128
1000,9,60963.3,667956,114.018
1100,10,60963.3,667956,125.53
1200,11,60963.3,653063,136.854
1300,12,60963.3,653063,148.17
1400,13,60963.3,641877,159.299
1500,14,60963.3,641877,170.722
1600,15,60963.3,636440,182.061
1700,16,60963.3,608580,193.46
1800,17,60963.3,606987,204.932
1900,18,60963.3,588512,215.944
2000,19,60963.3,571817,227.116
2100,20,60963.3,571817,238.072
2200,21,60963.3,544500,248.896
2300,22,60963.3,531874,259.807
2400,23,60963.3,522155,270.639
2500,24,60963.3,521753,281.55
2600,25,60963.3,521753,292.403
2700,26,60963.3,521753,303.194
2800,27,60963.3,521753,314.193
2900,28,60963.3,470730,324.959
3000,29,60963.3,470730,335.927
3100,30,60963.3,456006,346.872
3200,31,60963.3,456006,357.731
3300,32,60963.3,450346,368.69
3400,33,60963.3,438874,379.804
3500,34,60963.3,438874,390.721
3600,35,60963.3,438874,401.534
3700,36,60963.3,419783,412.45
3800,37,60963.3,419783,423.768
3900,38,60963.3,419783,434.66
4000,39,60963.3,419783,445.416
4100,40,60963.3,419783,456.416
4200,41,60963.3,419783,467.189
4300,42,60963.3,419783,478.093
4400,43,60963.3,419783,489.095
4500,44,60963.3,419783,499.913
4600,45,60963.3,419783,510.932
4700,46,60963.3,419783,522.05
4800,47,60963.3,419783,533
4900,48,60963.3,419783,544.06
5000,49,60963.3,419783,555.174
5100,50,60963.3,419783,566.492
5200,51,60963.3,418021,577.334
5300,52,60963.3,406658,588.241
5400,53,60963.3,400573,599.068
5500,54,60963.3,400573,609.886
5600,55,60963.3,400573,620.856
5700,56,60963.3,400573,631.751
5800,57,60963.3,400573,642.603
5900,58,60963.3,400573,653.448
6000,59,60963.3,400573,664.576
6100,60,60963.3,400573,676.298
6200,61,60963.3,400573,687.645
6300,62,60963.3,400573,699.522
6400,63,60963.3,400573,710.865
6500,64,60963.3,400573,722.281
6600,65,60963.3,400573,733.276
6700,66,60963.3,400573,744.258
6800,67,60963.3,400573,755.327
6900,68,60963.3,400573,766.159
7000,69,60963.3,400573,777.034
7100,70,60963.3,400573,788.212
7200,71,60963.3,400573,799.586
7300,72,60963.3,400573,810.918
7400,73,60963.3,400573,821.988
7500,74,60963.3,400573,832.873
7600,75,60963.3,400573,843.931
7700,76,60963.3,400573,854.819
7800,77,60963.3,400573,865.75
7900,78,60963.3,400573,877.193
8000,79,60963.3,400573,888.429
8100,80,60963.3,400573,899.477
8200,81,60963.3,400573,910.495
8300,82,60963.3,400573,921.875
8400,83,60963.3,400573,932.789
8500,84,60963.3,400573,943.739
8600,85,60963.3,400573,954.54
8700,86,60963.3,400573,965.354
8800,87,60963.3,400573,976.299
8900,88,60963.3,400573,987.276
9000,89,60963.3,400573,998.543
9100,90,60963.3,378984,1009.73
9200,91,60963.3,378984,1020.75
9300,92,60963.3,378984,1031.87
9400,93,60963.3,378984,1043.14
9500,94,60963.3,378984,1054.4
9600,95,60963.3,378984,1065.55
9700,96,60963.3,378984,1076.72
9800,97,60963.3,378984,1087.67
9900,98,60963.3,378984,1098.68
10000,99,60963.3,378984,1109.5
10100,100,60963.3,378984,1120.35
10200,101,60963.3,378984,1131.29
10300,102,60963.3,378984,1142.12
10400,103,60963.3,361292,1152.96
10500,104,60963.3,361292,1163.9
10600,105,60963.3,292351,1175.03
10700,106,60963.3,292351,1186.21
10800,107,60963.3,292351,1197.3
10900,108,60963.3,292351,1208.54
11000,109,60963.3,292351,1219.97
11100,110,60963.3,292351,1231.07
11200,111,60963.3,292351,1242.19
11300,112,60963.3,292351,1253.3
11400,113,60963.3,292351,1264.38
11500,114,60963.3,292351,1275.51
11600,115,60963.3,292351,1286.49
11700,116,60963.3,292351,1297.63
11800,117,60963.3,247774,1308.88
11900,118,60963.3,247774,1319.88
12000,119,60963.3,247774,1331.27
12100,120,60963.3,247774,1342.76
12200,121,60963.3,247774,1354
12300,122,60963.3,247774,1365.25
12400,123,60963.3,247774,1376.3
12500,124,60963.3,247774,1387.48
12600,125,60963.3,247774,1398.86
12700,126,60963.3,247774,1410.17
12800,127,60963.3,247774,1422.12
12900,128,60963.3,247774,1433.77
13000,129,60963.3,247774,1444.97
13100,130,60963.3,247774,1456.07
13200,131,60963.3,247774,1467.56
13300,132,60963.3,247774,1479.03
13400,133,60963.3,247774,1490.02
13500,134,60963.3,247774,1501.02
13600,135,60963.3,247774,1512.27
13700,136,60963.3,247774,1523.58
13800,137,60963.3,247774,1534.88
13900,138,60963.3,247774,1546.07
14000,139,60963.3,247774,1557.15
14100,140,60963.3,247774,1568.33
14200,141,60963.3,247774,1579.47
14300,142,60963.3,247774,1590.68
14400,143,60963.3,247774,1601.79
14500,144,60963.3,247774,1612.99
14600,145,60963.3,247774,1624.26
14700,146,60963.3,247774,1635.3
14800,147,60963.3,227242,1646.47
14900,148,60963.3,227242,1657.53
15000,149,60963.3,227242,1668.66
15100,150,60963.3,227242,1679.99
15200,151,60963.3,227242,1690.97
15300,152,60963.3,227242,1701.91
15400,153,60963.3,227242,1713.28
15500,154,60963.3,227242,1724.14
15600,155,60963.3,227242,1735.22
15700,156,60963.3,227242,1746.43
15800,157,60963.3,227242,1757.69
15900,158,60963.3,227242,1769.34
16000,159,60963.3,227242,1781.03
16100,160,60963.3,227242,1792.53
16200,161,60963.3,227242,1803.66
16300,162,60963.3,227242,1815.11
16400,163,60963.3,227242,1826.17
16500,164,60963.3,227242,1837.47
16600,165,60963.3,227242,1849.1
16700,166,60963.3,227242,1860.53
16800,167,60963.3,227242,1872.31
16900,168,60963.3,227242,1884.15
17000,169,60963.3,227242,1895.52
17100,170,60963.3,227242,1907.3
17200,171,60963.3,227242,1919.09
17300,172,60922.6,227242,1930.92
17400,173,60922.6,227242,1942.63
17500,174,60922.6,227242,1953.69
17600,175,60922.6,227242,1965.41
17700,176,60922.6,227242,1976.74
17800,177,60922.6,227242,1988.04
17900,178,60922.6,227242,1999.11
18000,179,60922.6,227242,2010.31
18100,180,60922.6,227242,2021.53
18200,181,60922.6,227242,2032.72
18300,182,60922.6,227242,2043.68
18400,183,60922.6,227242,2054.61
18500,184,60922.6,227242,2065.71
18600,185,60922.6,227242,2076.65
18700,186,60922.6,227242,2087.48
18800,187,60922.6,227242,2098.47
18900,188,60922.6,227242,2109.32
19000,189,60922.6,227242,2120.14
19100,190,60922.6,227242,2131.27
19200,191,60922.6,227242,2142.25
19300,192,60922.6,227242,2153.08
19400,193,60922.6,227242,2164.5
19500,194,60922.6,227242,2176.14
19600,195,60922.6,227242,2187.52
19700,196,60922.6,227242,2199.05
19800,197,60922.6,227242,2211.41
19900,198,60922.6,227242,2222.95
20000,199,60922.6,227242,2234.39
20100,200,60922.6,227242,2245.91
20200,201,60922.6,227242,2257.68
20300,202,60922.6,227242,2268.97
20400,203,60922.6,227242,2280.41
20500,204,60922.6,227242,2291.46
20600,205,60922.6,227242,2302.58
20700,206,60922.6,227242,2313.75
20800,207,60922.6,227242,2324.79
20900,208,60922.6,227242,2335.71
21000,209,60922.6,227242,2346.64
21100,210,60922.6,227242,2357.35
21200,211,60922.6,227242,2368.09
21300,212,60922.6,227242,2379.01
21400,213,60922.6,227242,2390.09
21500,214,60922.6,227242,2401.08
21600,215,60922.6,227242,2411.91
21700,216,60922.6,227242,2422.97
21800,217,60922.6,227242,2433.78
21900,218,60922.6,227242,2444.75
22000,219,60922.6,227242,2455.52
22100,220,60922.6,227242,2466.13
22200,221,60847.9,227242,2476.96
22300,222,60847.9,227242,2487.72
22400,223,60847.9,227242,2498.45
22500,224,60847.9,227242,2509.32
22600,225,60847.9,227242,2520.32
22700,226,60847.9,227242,2531.4
22800,227,60847.9,227242,2542.17
22900,228,60847.9,227242,2552.97
23000,229,60847.9,227242,2563.98
23100,230,60847.9,227242,2574.82
23200,231,60847.9,227242,2585.68
23300,232,60847.9,227242,2596.51
23400,233,60847.9,227242,2607.41
23500,234,60847.9,227242,2618.73
23600,235,60847.9,227242,2629.94
23700,236,60847.9,227242,2641.55
23800,237,60847.9,227242,2652.6
23900,238,60847.9,227242,2663.99
24000,239,60847.9,227242,2675.5
24100,240,60847.9,227242,2686.95
24200,241,60847.9,194675,2698.59
24300,242,60847.9,194675,2709.85
24400,243,60847.9,194675,2720.64
24500,244,60847.9,194675,2731.53
24600,245,60847.9,194675,2742.29
24700,246,60847.9,194675,2753.04
24800,247,60847.9,194675,2764.07
24900,248,60847.9,194675,2774.81
25000,249,60847.9,194675,2785.66
25100,250,60847.9,194675,2796.64
25200,251,60847.9,194675,2807.39
25300,252,60847.9,194675,2818.31
25400,253,60847.9,194675,2829.11
25500,254,60847.9,194675,2839.97
25600,255,60847.9,194675,2851.16
25700,256,60847.9,194675,2862.46
25800,257,60847.9,194675,2873.83
25900,258,60847.9,194675,2884.98
26000,259,60847.9,194675,2896.41
26100,260,60847.9,194675,2907.99
26200,261,60847.9,194675,2919.53
26300,262,60847.9,194675,2931.4
26400,263,60847.9,194675,2943.25
26500,264,60847.9,194675,2954.91
26600,265,60847.9,194675,2966.55
26700,266,60847.9,194675,2978.04
26800,267,60847.9,194675,2989.54
26900,268,60847.9,194675,3000.87
27000,269,60847.9,194675,3011.93
27100,270,60847.9,194675,3022.86
27200,271,60847.9,194675,3033.93
27300,272,60847.9,194675,3044.85
27400,273,60847.9,194675,3055.79
27500,274,60847.9,194675,3066.68
27600,275,60847.9,194675,3077.6
27700,276,60847.9,194675,3088.5
27800,277,60847.9,194675,3099.42
27900,278,60847.9,194675,3110.29
28000,279,60847.9,194675,3121.11
28100,280,60847.9,194675,3132.22
28200,281,60847.9,194675,3143.24
28300,282,60847.9,194675,3154.09
28400,283,60847.9,194675,3165.06
28500,284,60847.9,194675,3176.3
28600,285,60847.9,194675,3187.3
28700,286,60847.9,194675,3198.62
28800,287,60847.9,194675,3210.03
28900,288,60847.9,194675,3221.06
29000,289,60847.9,194675,3232.02
29100,290,60847.9,194675,3242.98
29200,291,60847.9,194675,3253.78
29300,292,60847.9,194675,3264.66
29400,293,60847.9,194675,3275.73
29500,294,60847.9,194675,3286.98
29600,295,60847.9,194675,3298.14
29700,296,60847.9,194675,3309.01
29800,297,60847.9,194675,3319.86
29900,298,60847.9,194675,3330.92
30000,299,60847.9,194675,3341.88
30100,300,60847.9,194675,3352.89
30200,301,60847.9,194675,3364.14
30300,302,60847.9,194675,3375.04
30400,303,60847.9,194675,3385.98
30500,304,60847.9,194675,3397.12
30600,305,60847.9,194675,3408.39
30700,306,60847.9,194675,3419.57
30800,307,60847.9,194675,3430.84
30900,308,60847.9,194675,3441.75
31000,309,60847.9,194675,3452.86
31100,310,60847.9,194675,3463.97
31200,311,60847.9,194675,3474.84
31300,312,60847.9,194675,3485.87
31400,313,60847.9,194675,3496.96
31500,314,60847.9,194675,3507.84
31600,315,60847.9,194675,3518.85
31700,316,60847.9,194675,3530.12
31800,317,60847.9,194675,3541.09
31900,318,60847.9,194675,3551.99
32000,319,60847.9,194675,3563.03
32100,320,60847.9,194675,3573.96
32200,321,60847.9,194675,3584.79
32300,322,60847.9,194675,3595.6
32400,323,60847.9,194675,3606.41
32500,324,60847.9,194675,3617.2
32600,325,60847.9,194675,3628.13
32700,326,60847.9,194675,3639.57
32800,327,60847.9,194675,3650.55
32900,328,60847.9,194675,3661.82
33000,329,60847.9,194675,3673.2
33100,330,60847.9,194675,3684.51
33200,331,60847.9,194675,3695.74
33300,332,60847.9,194675,3707.37
33400,333,60847.9,194675,3719.06
33500,334,60847.9,194675,3730.4
33600,335,60847.9,194675,3741.86
33700,336,60847.9,194675,3753.04
33800,337,60811,194675,3764.26
33900,338,60811,194675,3775.34
34000,339,60811,194675,3786.61
34100,340,60811,194675,3797.7
34200,341,60811,194675,3808.77
34300,342,60811,194675,3819.65
34400,343,60811,194675,3830.63
34500,344,60811,194675,3841.39
34600,345,60811,194675,3852.25
34700,346,60811,194675,3863.66
34800,347,60811,194675,3875.76
34900,348,60811,194675,3886.55
35000,349,60811,194675,3897.57
35100,350,60811,194675,3908.6
35200,351,60811,194675,3920.08
35300,352,60811,194675,3931.51
35400,353,60811,194675,3942.33
35500,354,60811,194675,3953.32
35600,355,60811,194675,3964.42
35700,356,60811,194675,3975.42
35800,357,60811,194675,3986.65
35900,358,60811,194675,3997.69
36000,359,60811,194675,4008.66
36100,360,60811,194675,4019.63
36200,361,60811,194675,4030.82
36300,362,60811,194675,4041.81
36400,363,60811,194675,4052.77
36500,364,60811,194675,4063.87
36600,365,60811,194675,4075.06
36700,366,60811,194675,4086.08
36800,367,60811,194675,4097.17
36900,368,60811,194675,4107.98
37000,369,60811,194675,4119.1
37100,370,60811,194675,4130.2
37200,371,60811,194675,4141.1
37300,372,60811,194675,4152.2
37400,373,60811,194675,4163.31
37500,374,60811,194675,4174.29
37600,375,60811,194675,4185.4
37700,376,60811,194675,4196.4
37800,377,60811,194675,4207.6
37900,378,60811,194675,4218.81
