Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,60963.3,899583,10.884
200,1,60963.3,854094,22.43
300,2,60963.3,831602,33.849
400,3,60963.3,819818,44.96
500,4,60963.3,765158,56.543
600,5,60963.3,737087,67.888
700,6,60963.3,715094,79.128
800,7,60963.3,704900,90.131
900,8,60963.3,665099,101.323
1000,9,60963.3,660941,112.615
1100,10,60963.3,646256,123.692
1200,11,60963.3,642890,134.955
1300,12,60963.3,633794,146.316
1400,13,60963.3,633794,157.337
1500,14,60963.3,617112,168.511
1600,15,60963.3,610274,179.731
1700,16,60963.3,568466,190.843
1800,17,60963.3,568466,201.959
1900,18,60963.3,568466,213.368
2000,19,60963.3,566729,225.267
2100,20,60963.3,566729,236.317
2200,21,60963.3,539405,247.499
2300,22,60963.3,539405,258.785
2400,23,60963.3,539405,270.226
2500,24,60963.3,539405,281.671
2600,25,60963.3,539405,292.748
2700,26,60963.3,539405,303.722
2800,27,60963.3,539405,314.793
2900,28,60963.3,539405,325.735
3000,29,60963.3,539405,336.605
3100,30,60963.3,494757,347.632
3200,31,60963.3,494757,358.528
3300,32,60963.3,494757,369.491
3400,33,60963.3,494757,380.497
3500,34,60963.3,494757,391.468
3600,35,60963.3,494757,402.329
3700,36,60963.3,450858,413.358
3800,37,60963.3,450858,424.325
3900,38,60963.3,438783,435.833
4000,39,60963.3,438783,447.134
4100,40,60963.3,438783,457.977
4200,41,60963.3,438783,468.877
4300,42,60963.3,438783,479.827
4400,43,60963.3,396556,490.736
4500,44,60963.3,366262,501.783
4600,45,60963.3,366262,512.755
4700,46,60963.3,366262,524.103
4800,47,60963.3,366262,535.003
4900,48,60963.3,366262,545.941
5000,49,60963.3,366262,557.098
5100,50,60963.3,366262,568.078
5200,51,60963.3,366262,578.993
5300,52,60963.3,356209,589.925
5400,53,60963.3,356209,600.94
5500,54,60963.3,356209,611.797
5600,55,60963.3,356209,623.02
5700,56,60963.3,356209,634.166
5800,57,60963.3,356209,644.976
5900,58,60963.3,356209,655.953
6000,59,60963.3,356209,667.021
6100,60,60963.3,356209,677.847
6200,61,60963.3,356209,688.939
6300,62,60963.3,356209,699.937
6400,63,60963.3,356209,710.999
6500,64,60963.3,356209,722.332
6600,65,60963.3,356209,733.625
6700,66,60963.3,356209,744.902
6800,67,60963.3,356209,756.073
6900,68,60963.3,356209,767.742
7000,69,60963.3,356209,779.147
7100,70,60963.3,356209,790.249
7200,71,60963.3,356209,801.692
7300,72,60963.3,333234,812.919
7400,73,60963.3,333234,824.09
7500,74,60963.3,333234,835.197
7600,75,60963.3,333234,846.327
7700,76,60963.3,333234,857.388
7800,77,60963.3,333234,868.697
7900,78,60963.3,333234,879.802
8000,79,60963.3,333234,890.828
8100,80,60963.3,333234,902.239
8200,81,60963.3,333234,913.446
8300,82,60963.3,333234,924.466
8400,83,60963.3,333234,935.904
8500,84,60963.3,333234,947.226
8600,85,60963.3,333234,958.779
8700,86,60963.3,333234,970.07
8800,87,60963.3,333234,981.439
8900,88,60963.3,308911,992.791
9000,89,60963.3,308911,1003.87
9100,90,60963.3,308911,1015.03
9200,91,60963.3,308911,1026.23
9300,92,60963.3,308911,1037.16
9400,93,60963.3,308911,1048.3
9500,94,60963.3,308911,1059.64
9600,95,60963.3,308911,1070.76
9700,96,60963.3,308911,1081.85
9800,97,60963.3,308911,1093.06
9900,98,60963.3,308911,1104.04
10000,99,60963.3,245134,1116.1
10100,100,60963.3,245134,1127.34
10200,101,60963.3,245134,1138.31
10300,102,60963.3,245134,1149.11
10400,103,60963.3,230568,1160.08
10500,104,60963.3,202704,1170.89
10600,105,60963.3,202704,1181.78
10700,106,60963.3,202704,1192.89
10800,107,60963.3,202704,1203.81
10900,108,60963.3,202704,1214.73
11000,109,60963.3,202704,1225.62
11100,110,60963.3,202704,1236.45
11200,111,60963.3,202704,1247.48
11300,112,60963.3,202704,1258.72
11400,113,60963.3,202704,1269.74
11500,114,60963.3,202704,1280.92
11600,115,60963.3,202704,1291.98
11700,116,60963.3,202704,1302.73
11800,117,60963.3,202704,1313.79
11900,118,60963.3,202704,1324.78
12000,119,60963.3,202704,1335.74
12100,120,60963.3,202704,1346.86
12200,121,60963.3,202704,1357.78
12300,122,60963.3,202704,1368.79
12400,123,60963.3,202704,1379.9
12500,124,60963.3,202704,1390.85
12600,125,60963.3,202704,1401.83
12700,126,60963.3,202704,1412.77
12800,127,60963.3,169346,1423.63
12900,128,60963.3,160549,1434.6
13000,129,60963.3,160549,1445.84
13100,130,60963.3,160549,1457.24
13200,131,60963.3,160549,1468.24
13300,132,60963.3,160549,1479.06
13400,133,60963.3,160549,1489.86
13500,134,60963.3,160549,1500.77
13600,135,60963.3,160549,1511.76
13700,136,60963.3,160549,1522.91
13800,137,60963.3,160549,1534.01
13900,138,60963.3,160549,1544.98
14000,139,60963.3,160549,1555.93
14100,140,60963.3,160549,1567.02
14200,141,60963.3,149198,1577.89
14300,142,60963.3,149198,1588.77
14400,143,60963.3,149198,1599.53
14500,144,60963.3,125505,1610.49
14600,145,60963.3,125505,1621.44
14700,146,60963.3,125505,1632.4
14800,147,60963.3,124476,1643.69
14900,148,60963.3,124476,1654.64
15000,149,60963.3,124476,1665.5
15100,150,60963.3,124476,1676.38
15200,151,60963.3,124476,1687.17
15300,152,60963.3,124476,1698.34
15400,153,60963.3,124476,1709.24
15500,154,60963.3,124386,1719.98
15600,155,60963.3,124386,1730.97
15700,156,60963.3,124386,1741.84
15800,157,60963.3,124386,1752.84
15900,158,60963.3,124386,1763.85
16000,159,60963.3,124386,1774.93
16100,160,60963.3,124386,1785.73
16200,161,60963.3,124386,1796.65
16300,162,60963.3,122131,1807.39
16400,163,60963.3,122131,1818.32
