Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,61115,878877,11.595
200,1,61115,851426,23.724
300,2,61115,836486,35.17
400,3,61115,830309,46.522
500,4,61115,830309,58.006
600,5,61115,760111,69.284
700,6,61115,710673,80.88
800,7,61115,710673,92.348
900,8,61115,686116,103.863
1000,9,61115,686116,115.29
1100,10,61115,664624,127.601
1200,11,61115,658182,138.881
1300,12,61115,634066,150.074
1400,13,61115,634066,161.286
1500,14,61115,634066,172.596
1600,15,61115,595086,183.902
1700,16,61115,595086,195.116
1800,17,61115,595086,206.264
1900,18,61115,595086,217.183
2000,19,61115,590883,228.343
2100,20,61115,553473,239.486
2200,21,61115,553473,250.47
2300,22,61115,553473,261.473
2400,23,61115,553473,272.463
2500,24,61115,553473,283.405
2600,25,61115,553473,294.696
2700,26,61115,541038,305.82
2800,27,61115,522385,317.211
2900,28,61115,522385,328.404
3000,29,61115,501390,339.583
3100,30,61115,501390,351.191
3200,31,61115,501390,363.176
3300,32,61115,501390,374.695
3400,33,61115,501390,386.186
3500,34,61115,501390,397.801
3600,35,61115,494268,409.556
3700,36,61115,494268,420.983
3800,37,61115,494268,432.207
3900,38,61115,494268,443.211
4000,39,61115,494268,454.204
4100,40,61115,494268,465.175
4200,41,61115,494268,476.18
4300,42,61115,494268,487.149
4400,43,61115,494268,498.277
4500,44,61115,467244,509.257
4600,45,61115,446900,520.202
4700,46,61115,446900,531.291
4800,47,61115,446900,542.372
4900,48,61115,446900,553.53
5000,49,61115,446900,564.508
5100,50,61115,446900,575.67
5200,51,61115,446712,587.072
5300,52,61115,432519,598.924
5400,53,61115,399508,610.594
5500,54,61115,399508,623.121
5600,55,61115,399508,634.84
5700,56,61115,399508,646.177
5800,57,61115,399508,657.77
5900,58,61115,399508,669.149
6000,59,61115,392516,680.439
6100,60,61115,392516,691.626
6200,61,61115,392516,702.762
6300,62,61115,392516,714.015
6400,63,61115,392516,725.029
6500,64,61115,392516,736.059
6600,65,61115,392516,747.561
6700,66,61115,392516,758.677
6800,67,61115,392516,769.573
6900,68,61115,358346,780.745
7000,69,61115,358346,791.714
7100,70,61115,358346,802.663
7200,71,61115,358346,813.678
7300,72,61115,358346,824.804
7400,73,61115,358346,835.972
7500,74,61115,358346,847.344
7600,75,61115,358346,858.691
7700,76,61115,358346,870.28
7800,77,61115,338115,881.98
7900,78,61115,338115,893.531
8000,79,61115,338115,905.138
8100,80,61115,338115,916.553
8200,81,61115,338115,928.203
8300,82,61115,338115,939.748
8400,83,61115,338115,951.314
8500,84,61115,338115,962.899
8600,85,61115,338115,974.143
8700,86,61115,338115,985.164
8800,87,61115,338115,996.237
8900,88,61115,338115,1007.38
9000,89,61115,338115,1018.46
9100,90,61115,338115,1029.51
9200,91,61115,338115,1040.55
9300,92,61115,338115,1051.7
9400,93,61115,338115,1062.89
9500,94,61115,338115,1074.05
9600,95,61115,330437,1085.14
9700,96,61115,330437,1096.43
9800,97,61115,330437,1107.6
9900,98,61115,330437,1118.45
10000,99,61115,330437,1131.04
10100,100,61115,330437,1142.18
10200,101,61115,330437,1153.32
10300,102,61115,330437,1164.54
10400,103,61115,330437,1175.88
10500,104,61115,330437,1187.02
10600,105,61115,330437,1198.34
10700,106,61115,330437,1209.69
10800,107,61115,330437,1221.11
10900,108,61115,330437,1232.54
11000,109,61115,330437,1243.66
11100,110,61115,330437,1254.91
11200,111,61115,330437,1266.11
11300,112,61115,330437,1277.78
11400,113,61115,330437,1288.99
11500,114,61115,330437,1300.36
11600,115,61115,298207,1311.53
11700,116,61115,298207,1322.47
11800,117,61115,298207,1333.18
11900,118,61115,290120,1344.29
12000,119,61115,290120,1355.49
12100,120,61115,290120,1366.72
12200,121,61115,290120,1378.12
12300,122,61115,290120,1389.35
12400,123,61115,290120,1400.5
12500,124,61115,290120,1411.8
12600,125,61115,290120,1423.14
12700,126,61115,290120,1434.23
12800,127,61115,290120,1445.24
12900,128,61115,290120,1456.35
13000,129,61115,290120,1467.21
13100,130,61115,290120,1478.26
13200,131,61115,290120,1489.4
13300,132,61115,290120,1500.46
13400,133,61115,290120,1511.65
13500,134,61115,290120,1523
13600,135,61115,290120,1534.34
13700,136,61115,290120,1545.53
13800,137,61115,290120,1556.58
13900,138,61115,290120,1567.76
14000,139,61115,290120,1578.98
14100,140,61115,290120,1590.36
14200,141,61115,290120,1602.13
14300,142,61115,290120,1613.5
14400,143,61115,290120,1625.42
14500,144,61115,290120,1643.35
14600,145,61115,290120,1659.48
14700,146,61115,290120,1672.76
14800,147,61115,290120,1684.52
14900,148,61115,290120,1696.06
15000,149,61115,290120,1707.67
15100,150,61115,290120,1718.93
15200,151,61115,290120,1730.33
15300,152,61115,290120,1741.53
15400,153,61115,290120,1752.59
15500,154,61115,290120,1764.63
15600,155,61115,290120,1775.83
15700,156,61115,290120,1786.63
15800,157,61115,290120,1797.58
15900,158,61115,290120,1808.31
16000,159,61115,290120,1819.37
16100,160,61115,290120,1830.46
16200,161,61115,290120,1841.39
16300,162,61115,290120,1852.45
16400,163,61115,290120,1863.46
16500,164,61115,290120,1875.09
16600,165,61115,290120,1886.1
16700,166,61115,290120,1897.77
16800,167,61115,290120,1909.25
16900,168,61115,290120,1920.23
17000,169,61115,290120,1931.3
17100,170,61115,290120,1942.23
17200,171,61115,290120,1953.03
17300,172,61115,290120,1963.91
17400,173,61115,290120,1975.09
17500,174,61115,290120,1986.8
17600,175,61115,284777,1998.61
17700,176,61115,284777,2010.38
17800,177,61115,284777,2021.86
17900,178,61115,284777,2033.41
18000,179,61115,284777,2045.11
18100,180,61115,284777,2056.63
18200,181,61115,284777,2068.29
18300,182,61115,284777,2079.94
18400,183,61115,284777,2093.28
18500,184,61115,284777,2104.94
18600,185,61115,284777,2116.04
18700,186,61115,284777,2128.07
18800,187,61115,229616,2138.97
18900,188,61115,212201,2150.03
19000,189,61115,212201,2161.31
19100,190,61115,212201,2172.61
19200,191,61115,212201,2183.79
19300,192,61115,212201,2194.54
19400,193,61115,212201,2205.76
19500,194,61115,212201,2216.95
19600,195,61115,212201,2228.08
19700,196,61115,212201,2239.42
19800,197,61115,212201,2250.2
19900,198,61115,212201,2261.28
20000,199,61115,212201,2272.59
20100,200,61115,212201,2284.2
20200,201,61115,212201,2296.2
20300,202,61115,212201,2307.82
20400,203,61115,212201,2319.61
20500,204,61115,212201,2332.3
20600,205,61115,212201,2344.27
20700,206,61115,212201,2356.06
20800,207,61115,212201,2367.54
20900,208,61115,212201,2379.12
21000,209,61115,212201,2390.39
21100,210,61115,212201,2401.16
21200,211,61115,212201,2412.08
21300,212,61115,212201,2423.2
21400,213,61115,212201,2434.07
21500,214,61115,212201,2444.89
21600,215,61115,212201,2455.71
21700,216,61115,212201,2467.19
21800,217,61115,212201,2478.51
21900,218,61115,212201,2489.7
22000,219,61115,166434,2500.7
22100,220,61115,166434,2512.36
22200,221,61115,166434,2523.88
22300,222,61115,166434,2535.08
22400,223,61115,166434,2546.36
22500,224,61115,166434,2557.42
22600,225,61115,166434,2568.47
22700,226,61115,166434,2579.69
22800,227,61115,166434,2591.22
22900,228,61115,166434,2602.63
23000,229,61115,166434,2613.83
23100,230,61115,166434,2624.98
23200,231,61115,166434,2636.4
23300,232,61115,166434,2648.02
23400,233,61115,166434,2659.42
23500,234,61115,166434,2670.98
23600,235,61115,166434,2682.67
23700,236,61115,166434,2694.18
23800,237,61115,166434,2705.38
23900,238,61115,166434,2716.34
24000,239,61115,166434,2727.28
24100,240,61115,166434,2738.16
24200,241,61115,166434,2749.39
24300,242,61115,166434,2760.8
