Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,61157.5,886213,5.551
100,1,61157.5,841660,11.03
150,2,61157.5,827519,16.431
200,3,61157.5,797774,22.032
250,4,61157.5,797774,27.782
300,5,61157.5,712082,33.499
350,6,61157.5,682323,39.218
400,7,61157.5,672594,44.996
450,8,61157.5,672594,51.016
500,9,61157.5,672594,56.72
550,10,61157.5,623720,62.45
600,11,61157.5,623720,68.876
650,12,61157.5,606763,74.883
700,13,61157.5,579623,80.897
750,14,61157.5,576996,86.554
800,15,61157.5,576996,92.37
850,16,61157.5,556958,98.334
900,17,61157.5,556958,103.941
950,18,61157.5,556958,109.653
1000,19,61157.5,504453,115.537
1050,20,61157.5,504453,121.398
1100,21,61157.5,484320,127.459
1150,22,61157.5,484320,132.944
1200,23,61157.5,484320,138.821
1250,24,61157.5,483956,144.714
1300,25,61157.5,483956,150.763
1350,26,61157.5,483956,156.538
1400,27,61157.5,483956,162.114
1450,28,61157.5,483956,167.752
1500,29,61157.5,472950,173.179
1550,30,61157.5,453860,178.556
1600,31,61157.5,429924,184.139
1650,32,61157.5,429924,189.516
1700,33,61157.5,429924,194.906
1750,34,61157.5,429924,200.412
1800,35,61157.5,413332,205.904
1850,36,61157.5,410224,211.342
1900,37,61157.5,410224,216.715
1950,38,61157.5,410224,222.258
2000,39,61157.5,410224,227.843
2050,40,61157.5,410224,233.287
2100,41,61157.5,410224,238.839
2150,42,61157.5,405365,244.186
2200,43,61157.5,405365,249.574
2250,44,61157.5,405365,255.131
2300,45,61157.5,405365,260.548
2350,46,61157.5,405365,266.215
2400,47,61157.5,405365,271.692
2450,48,61157.5,405365,277.112
2500,49,61157.5,405365,282.604
2550,50,61157.5,405365,288.135
2600,51,61157.5,405365,293.565
2650,52,61157.5,405365,298.984
2700,53,61157.5,405365,304.491
2750,54,61157.5,405365,309.927
2800,55,61157.5,405365,316.494
2850,56,61157.5,405365,322.367
2900,57,61157.5,405365,327.809
2950,58,61157.5,405365,333.231
3000,59,61157.5,405365,338.773
3050,60,61157.5,405365,344.218
3100,61,61157.5,405365,349.64
3150,62,61157.5,405365,355.123
3200,63,61157.5,335982,360.527
3250,64,61157.5,335982,365.89
3300,65,61157.5,335982,371.397
3350,66,61157.5,335982,376.802
3400,67,61157.5,335982,382.294
3450,68,61157.5,335982,387.825
3500,69,61157.5,335982,393.264
3550,70,61157.5,335982,398.788
3600,71,61157.5,335982,404.398
3650,72,61157.5,335045,409.861
3700,73,61157.5,286712,415.294
3750,74,61157.5,286712,420.729
3800,75,61157.5,286712,426.201
3850,76,61157.5,286712,431.658
3900,77,61157.5,286712,437.163
3950,78,61157.5,286712,442.743
4000,79,61157.5,286712,448.174
4050,80,61157.5,286712,453.614
4100,81,61157.5,286712,459.16
4150,82,61157.5,286712,464.634
4200,83,61157.5,286712,470.156
4250,84,61157.5,286712,475.633
4300,85,61157.5,286712,481.021
4350,86,61157.5,286712,486.473
4400,87,61157.5,286712,492.107
4450,88,61157.5,286712,497.459
4500,89,61157.5,286712,502.959
4550,90,61157.5,286712,508.431
4600,91,61157.5,250360,513.93
4650,92,61157.5,248292,519.368
4700,93,61157.5,236521,524.981
4750,94,61157.5,236521,530.791
4800,95,61157.5,236521,536.494
4850,96,61157.5,236521,542.368
4900,97,61157.5,236521,548.422
4950,98,61157.5,236521,554.001
5000,99,61157.5,236521,560.022
5050,100,61157.5,236521,565.981
5100,101,61157.5,236521,571.97
5150,102,61157.5,236521,577.955
5200,103,61157.5,236521,583.853
5250,104,61157.5,236521,589.894
5300,105,61157.5,236521,595.498
5350,106,61157.5,236521,601.402
5400,107,61157.5,236521,607.159
5450,108,61157.5,236521,612.781
5500,109,61157.5,236521,618.564
5550,110,61157.5,236521,624.545
5600,111,61157.5,236521,630.34
5650,112,61157.5,236521,636.027
5700,113,61157.5,236521,641.706
5750,114,61157.5,236521,647.818
5800,115,61157.5,236521,653.546
5850,116,61157.5,236521,659.363
5900,117,61157.5,236521,665.071
5950,118,61157.5,235134,670.577
6000,119,61157.5,235134,676.106
6050,120,61157.5,235134,681.502
6100,121,61157.5,235134,686.946
6150,122,61157.5,235134,692.472
6200,123,61157.5,235134,697.85
6250,124,61157.5,235134,703.287
6300,125,61157.5,235134,708.733
6350,126,61157.5,235134,714.166
6400,127,61157.5,235134,719.543
6450,128,61157.5,235134,724.972
6500,129,61157.5,235134,730.509
6550,130,61157.5,235134,735.951
6600,131,61157.5,235134,741.374
6650,132,61157.5,235134,746.942
6700,133,61157.5,235134,752.474
6750,134,61157.5,235134,757.846
6800,135,61157.5,235134,763.424
6850,136,61157.5,235134,768.848
6900,137,61157.5,235134,774.351
6950,138,61157.5,235134,779.794
7000,139,61157.5,235134,785.259
7050,140,61157.5,235134,790.727
7100,141,61157.5,235134,796.251
7150,142,61157.5,235134,801.714
7200,143,61157.5,235134,807.139
7250,144,61157.5,235134,812.563
7300,145,61157.5,230240,819.431
7350,146,61157.5,230240,824.963
7400,147,61157.5,230240,830.498
7450,148,61157.5,230240,835.955
7500,149,61157.5,230240,841.383
7550,150,61157.5,230240,846.884
7600,151,61157.5,230240,852.364
7650,152,61157.5,230240,857.948
7700,153,61157.5,230240,863.471
7750,154,61157.5,230240,868.934
7800,155,61157.5,230240,874.465
7850,156,61157.5,230240,879.99
7900,157,61157.5,230240,885.548
7950,158,61157.5,230240,891.032
8000,159,61157.5,230240,896.55
8050,160,61157.5,230240,902.066
8100,161,61157.5,230240,907.465
8150,162,61157.5,230240,913.026
8200,163,61157.5,230240,918.566
8250,164,61157.5,230240,924.123
8300,165,61157.5,230240,929.664
8350,166,61157.5,230240,935.225
8400,167,61157.5,230240,940.777
8450,168,61157.5,230240,946.46
8500,169,61157.5,230240,952.006
8550,170,61005.2,230240,957.516
8600,171,61005.2,230240,963.001
8650,172,61005.2,230240,968.836
8700,173,61005.2,230240,974.335
8750,174,61005.2,230240,979.834
8800,175,61005.2,230240,985.429
8850,176,61005.2,230240,990.931
8900,177,61005.2,230240,996.478
8950,178,61005.2,230240,1002.09
9000,179,61005.2,230240,1007.63
9050,180,61005.2,230240,1013.19
9100,181,61005.2,230240,1018.69
9150,182,61005.2,230240,1024.38
9200,183,61005.2,230240,1030.33
9250,184,61005.2,230240,1036.02
9300,185,61005.2,230240,1041.61
9350,186,61005.2,230240,1047.76
9400,187,61005.2,230240,1053.49
9450,188,61005.2,230240,1059.51
9500,189,61005.2,230240,1065.62
9550,190,61005.2,230240,1071.41
9600,191,61005.2,230240,1077.49
9650,192,61005.2,230240,1083.19
9700,193,61005.2,230240,1089.06
9750,194,61005.2,230240,1094.78
9800,195,61005.2,230240,1100.71
9850,196,61005.2,230240,1106.53
9900,197,61005.2,230240,1112.05
9950,198,61005.2,230240,1118.13
10000,199,61005.2,230240,1124.2
10050,200,61005.2,230240,1129.87
10100,201,61005.2,230240,1135.99
10150,202,61005.2,230240,1141.66
10200,203,61005.2,230240,1147.74
10250,204,61005.2,230240,1153.45
10300,205,61005.2,230240,1159.26
10350,206,61005.2,230240,1164.8
10400,207,61005.2,230240,1170.23
10450,208,61005.2,230240,1175.77
10500,209,61005.2,230240,1181.23
