Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.92681e+06,1.34931e+08,236.553
100,1,1.92681e+06,1.3425e+08,466.801
150,2,1.92681e+06,1.33937e+08,695.829
200,3,1.92681e+06,1.31995e+08,925.077
250,4,1.92681e+06,1.21892e+08,1155.61
300,5,1.92681e+06,1.07739e+08,1385.06
350,6,1.92681e+06,1.01455e+08,1612.65
400,7,1.92681e+06,1.01455e+08,1840.03
450,8,1.92681e+06,1.01455e+08,2068.16
500,9,1.92681e+06,1.01455e+08,2296.89
550,10,1.92681e+06,1.01455e+08,2526.99
600,11,1.92681e+06,9.52409e+07,2753.03
650,12,1.92681e+06,9.42451e+07,2980.71
700,13,1.92681e+06,9.34999e+07,3207.1
750,14,1.92681e+06,9.34999e+07,3435.73
800,15,1.92681e+06,9.34999e+07,3671.75
850,16,1.92681e+06,9.34999e+07,3899.63
900,17,1.92681e+06,9.34999e+07,4127.09
950,18,1.92681e+06,9.34999e+07,4353.27
1000,19,1.92681e+06,9.34999e+07,4579.51
1050,20,1.92681e+06,9.34999e+07,4804.74
1100,21,1.92681e+06,9.34999e+07,5032.93
1150,22,1.92681e+06,9.34999e+07,5257.94
1200,23,1.92681e+06,9.08512e+07,5483.21
1250,24,1.92681e+06,9.08512e+07,5709.27
1300,25,1.92681e+06,9.08512e+07,5935.94
1350,26,1.92681e+06,8.08447e+07,6162.17
1400,27,1.92681e+06,8.08447e+07,6388.64
1450,28,1.92681e+06,7.96506e+07,6614.17
1500,29,1.92681e+06,7.96506e+07,6840.84
1550,30,1.92681e+06,7.96506e+07,7068.22
1600,31,1.92681e+06,7.96506e+07,7295.97
1650,32,1.92681e+06,7.63523e+07,7522.97
1700,33,1.92681e+06,7.5329e+07,7747.43
1750,34,1.92681e+06,7.5329e+07,7971.29
1800,35,1.92681e+06,6.97569e+07,8196.16
1850,36,1.92681e+06,6.97569e+07,8421.94
1900,37,1.92681e+06,6.97569e+07,8646.4
1950,38,1.92681e+06,6.97569e+07,8870.75
2000,39,1.92681e+06,6.97569e+07,9096.18
2050,40,1.92681e+06,6.97569e+07,9321.61
2100,41,1.92681e+06,6.97569e+07,9549.12
2150,42,1.92681e+06,6.97569e+07,9776.03
2200,43,1.92681e+06,6.97569e+07,10001.4
2250,44,1.92681e+06,6.97569e+07,10226.4
2300,45,1.92681e+06,6.97569e+07,10453.1
2350,46,1.92681e+06,6.97569e+07,10679.2
2400,47,1.92681e+06,6.57195e+07,10907.2
2450,48,1.92681e+06,6.57195e+07,11132.1
2500,49,1.92681e+06,6.57195e+07,11356.9
2550,50,1.92681e+06,6.57195e+07,11582.8
2600,51,1.92681e+06,6.57195e+07,11809.2
2650,52,1.92681e+06,6.57195e+07,12038.6
2700,53,1.92681e+06,6.57195e+07,12265.8
2750,54,1.92681e+06,6.57195e+07,12490.8
2800,55,1.92681e+06,6.57195e+07,12715.9
2850,56,1.92681e+06,6.57195e+07,12947.7
2900,57,1.92681e+06,6.57195e+07,13177.6
2950,58,1.92681e+06,6.57195e+07,13406.1
3000,59,1.92681e+06,6.57195e+07,13642.9
3050,60,1.92681e+06,6.57195e+07,13884.7
3100,61,1.92681e+06,6.57195e+07,14113.6
3150,62,1.92681e+06,6.28588e+07,14340.6
3200,63,1.92681e+06,6.28588e+07,14566
3250,64,1.92681e+06,6.28588e+07,14789.8
3300,65,1.92681e+06,6.28588e+07,15017
3350,66,1.92681e+06,6.28588e+07,15243.3
3400,67,1.92681e+06,6.28588e+07,15472.3
3450,68,1.92681e+06,6.28588e+07,15703.4
3500,69,1.92681e+06,4.96252e+07,15937.3
3550,70,1.92681e+06,4.96252e+07,16164.5
3600,71,1.92681e+06,4.96252e+07,16393.3
3650,72,1.92681e+06,4.96252e+07,16619.6
3700,73,1.92681e+06,4.96252e+07,16845.7
3750,74,1.92681e+06,4.96252e+07,17073.9
3800,75,1.92681e+06,4.96252e+07,17299.2
3850,76,1.92681e+06,4.96252e+07,17527.4
3900,77,1.92681e+06,4.96252e+07,17757.2
3950,78,1.92681e+06,4.96252e+07,17985.7
4000,79,1.92681e+06,4.96252e+07,18226.5
4050,80,1.92681e+06,4.96252e+07,18463.5
4100,81,1.92681e+06,4.96252e+07,18695.8
4150,82,1.92681e+06,4.96252e+07,18925.6
4200,83,1.92681e+06,4.96252e+07,19161.6
4250,84,1.92681e+06,4.96252e+07,19391.8
4300,85,1.92681e+06,4.96252e+07,19618.3
4350,86,1.92681e+06,4.96252e+07,19842.3
4400,87,1.92681e+06,4.96252e+07,20067.3
4450,88,1.92681e+06,4.96252e+07,20290.8
4500,89,1.92681e+06,4.96252e+07,20516.5
4550,90,1.92681e+06,4.96252e+07,20741.4
4600,91,1.92681e+06,4.12636e+07,20966.5
4650,92,1.92681e+06,4.12636e+07,21191.7
4700,93,1.92681e+06,4.12636e+07,21419
4750,94,1.92681e+06,4.12636e+07,21645.8
4800,95,1.92681e+06,4.12636e+07,21893.4
4850,96,1.92681e+06,4.12636e+07,22136.2
4900,97,1.92681e+06,4.12636e+07,22365.7
4950,98,1.92681e+06,4.12636e+07,22592.1
5000,99,1.92681e+06,4.12636e+07,22825.7
5050,100,1.92681e+06,4.12636e+07,23093.3
5100,101,1.92681e+06,4.12636e+07,23331.3
5150,102,1.92681e+06,4.12636e+07,23563.5
5200,103,1.92681e+06,4.12636e+07,23806.1
5250,104,1.92681e+06,4.12636e+07,24035.8
5300,105,1.92681e+06,4.12636e+07,24265.4
5350,106,1.92681e+06,4.12636e+07,24493.5
5400,107,1.92681e+06,4.12636e+07,24723.2
5450,108,1.92681e+06,4.12636e+07,24954.7
5500,109,1.92681e+06,4.12636e+07,25215.3
5550,110,1.92681e+06,4.12636e+07,25460.5
