Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
2700,53,1.9206e+06,6.31017e+07,12389.2
2750,54,1.9206e+06,6.31017e+07,12619.4
2800,55,1.9206e+06,6.31017e+07,12851.6
2850,56,1.9206e+06,6.31017e+07,13080.3
2900,57,1.9206e+06,6.31017e+07,13310.8
2950,58,1.9206e+06,6.31017e+07,13541.2
3000,59,1.9206e+06,6.31017e+07,13770.3
3050,60,1.9206e+06,6.31017e+07,14001.9
3100,61,1.9206e+06,5.47155e+07,14229.9
3150,62,1.9206e+06,5.47155e+07,14459.4
3200,63,1.9206e+06,5.47155e+07,14688.8
3250,64,1.9206e+06,5.47155e+07,14916.9
3300,65,1.9206e+06,5.47155e+07,15146.9
3350,66,1.9206e+06,5.47155e+07,15376.1
3400,67,1.9206e+06,5.47155e+07,15604.9
3450,68,1.9206e+06,5.47155e+07,15832.1
3500,69,1.9206e+06,5.47155e+07,16060.9
3550,70,1.9206e+06,5.47155e+07,16289.6
3600,71,1.9206e+06,5.47155e+07,16519
3650,72,1.9206e+06,5.47155e+07,16748.1
3700,73,1.9206e+06,5.47155e+07,16977
3750,74,1.9206e+06,5.47155e+07,17205.5
3800,75,1.9206e+06,5.47155e+07,17437.3
3850,76,1.9206e+06,5.47155e+07,17668.2
3900,77,1.9206e+06,5.47155e+07,17895.9
3950,78,1.9206e+06,5.47155e+07,18128.2
4000,79,1.9206e+06,5.47155e+07,18357.5
4050,80,1.9206e+06,5.47155e+07,18586.3
4100,81,1.9206e+06,3.7326e+07,18814.2
4150,82,1.9206e+06,3.7326e+07,19044.8
4200,83,1.9206e+06,3.7326e+07,19273.7
4250,84,1.9206e+06,3.7326e+07,19503.9
4300,85,1.9206e+06,3.60223e+07,19733.2
4350,86,1.9206e+06,3.60223e+07,19960.6
4400,87,1.9206e+06,3.60223e+07,20189.4
4450,88,1.9206e+06,3.60223e+07,20416.4
4500,89,1.9206e+06,3.60223e+07,20646
4550,90,1.9206e+06,3.60223e+07,20874.4
4600,91,1.9206e+06,3.60223e+07,21104
4650,92,1.9206e+06,3.60223e+07,21331.7
4700,93,1.9206e+06,3.60223e+07,21566.2
4750,94,1.9206e+06,3.60223e+07,21796.1
4800,95,1.9206e+06,3.60223e+07,22025.4
4850,96,1.9206e+06,3.60223e+07,22254.6
4900,97,1.9206e+06,3.60223e+07,22483.1
4950,98,1.9206e+06,3.60223e+07,22711.6
5000,99,1.9206e+06,3.60223e+07,22940.5
5050,100,1.9206e+06,3.60223e+07,23169.5
5100,101,1.9206e+06,3.60223e+07,23400.2
5150,102,1.9206e+06,3.60223e+07,23628.9
5200,103,1.9206e+06,3.60223e+07,23856.6
5250,104,1.9206e+06,3.60223e+07,24085.7
5300,105,1.9206e+06,3.60223e+07,24313.9
5350,106,1.9206e+06,3.60223e+07,24544
5400,107,1.9206e+06,3.60223e+07,24772
5450,108,1.9206e+06,3.60223e+07,25001
5500,109,1.9206e+06,3.60223e+07,25229.6
5550,110,1.9206e+06,3.60223e+07,25459
5600,111,1.9206e+06,3.60223e+07,25687.7
5650,112,1.9206e+06,3.60223e+07,25916.7
5700,113,1.9206e+06,3.60223e+07,26146.4
5750,114,1.9206e+06,3.60223e+07,26374.3
5800,115,1.9206e+06,3.60223e+07,26601.7
5850,116,1.9206e+06,3.60223e+07,26830.9
5900,117,1.9206e+06,3.60223e+07,27059.4
5950,118,1.9206e+06,3.60223e+07,27290.5
6000,119,1.9206e+06,3.60223e+07,27519.7
6050,120,1.9206e+06,3.60223e+07,27747
6100,121,1.9206e+06,3.60223e+07,27976.1
6150,122,1.9206e+06,3.60223e+07,28204.5
6200,123,1.9206e+06,3.60223e+07,28431.2
6250,124,1.9206e+06,3.60223e+07,28660.3
6300,125,1.9206e+06,3.60223e+07,28890
6350,126,1.9206e+06,3.60223e+07,29120.6
6400,127,1.9206e+06,3.60223e+07,29349.4
6450,128,1.9206e+06,3.60223e+07,29579
6500,129,1.9206e+06,3.60223e+07,29809.5
6550,130,1.9206e+06,3.60223e+07,30038.4
6600,131,1.9206e+06,3.60223e+07,30272.8
6650,132,1.9206e+06,3.60223e+07,30501.3
6700,133,1.9206e+06,3.60223e+07,30730.6
6750,134,1.9206e+06,3.60223e+07,30963.7
6800,135,1.9206e+06,3.60223e+07,31193.3
6850,136,1.9206e+06,3.60223e+07,31422.1
6900,137,1.9206e+06,3.60223e+07,31650.1
6950,138,1.9206e+06,3.60223e+07,31877.6
7000,139,1.9206e+06,3.60223e+07,32104.5
7050,140,1.9206e+06,3.60223e+07,32332.2
7100,141,1.9206e+06,3.60223e+07,32559.3
7150,142,1.9206e+06,3.60223e+07,32786.8
7200,143,1.9206e+06,3.60223e+07,33016.2
7250,144,1.9206e+06,3.60223e+07,33242.7
7300,145,1.9206e+06,3.60223e+07,33472.2
7350,146,1.9206e+06,3.60223e+07,33698.8
7400,147,1.9206e+06,3.60223e+07,33927.2
7450,148,1.9206e+06,3.60223e+07,34154.7
7500,149,1.9206e+06,3.60223e+07,34382.1
7550,150,1.9206e+06,3.60223e+07,34608.5
7600,151,1.9206e+06,3.60223e+07,34835
7650,152,1.9206e+06,3.60223e+07,35062.2
7700,153,1.9206e+06,3.60223e+07,35289.1
7750,154,1.9206e+06,3.60223e+07,35514.5
7800,155,1.9206e+06,3.60223e+07,35741.3
7850,156,1.9206e+06,3.60223e+07,35969.8
7900,157,1.9206e+06,3.60223e+07,36196.2
7950,158,1.9206e+06,3.60223e+07,36422.2
8000,159,1.9206e+06,3.60223e+07,36648.7
8050,160,1.9206e+06,3.60223e+07,36875.1
8100,161,1.9206e+06,3.60223e+07,37103.9
8150,162,1.9206e+06,3.60223e+07,37330.8
8200,163,1.9206e+06,3.60223e+07,37556.9
8250,164,1.9206e+06,3.60223e+07,37783.6
8300,165,1.9206e+06,3.60223e+07,38011.7
8350,166,1.9206e+06,3.60223e+07,38237.2
8400,167,1.9206e+06,3.60223e+07,38466.1
8450,168,1.9206e+06,3.60223e+07,38695.2
8500,169,1.9206e+06,3.60223e+07,38922.6
8550,170,1.9206e+06,3.60223e+07,39150.9
8600,171,1.9206e+06,3.60223e+07,39382.1
8650,172,1.9206e+06,3.60223e+07,39609.7
8700,173,1.9206e+06,3.60223e+07,39839.3
8750,174,1.9206e+06,3.60223e+07,40067.8
8800,175,1.9206e+06,3.60223e+07,40294.2
8850,176,1.9206e+06,3.60223e+07,40521.9
8900,177,1.9206e+06,3.60223e+07,40748.7
8950,178,1.9206e+06,3.60223e+07,40974.9
9000,179,1.9206e+06,3.60223e+07,41201.1
9050,180,1.9206e+06,3.60223e+07,41428
9100,181,1.9206e+06,3.60223e+07,41654.5
9150,182,1.9206e+06,3.60223e+07,41881.7
9200,183,1.9206e+06,3.60223e+07,42108.9
9250,184,1.9206e+06,3.60223e+07,42335.7
9300,185,1.9206e+06,3.60223e+07,42562.6
9350,186,1.9206e+06,3.60223e+07,42788.8
9400,187,1.9206e+06,3.60223e+07,43017.2
9450,188,1.9206e+06,3.60223e+07,43245.4
9500,189,1.9206e+06,3.60223e+07,43472.7
9550,190,1.9206e+06,3.60223e+07,43699.9
9600,191,1.9206e+06,3.60223e+07,43926.9
9650,192,1.9206e+06,3.60223e+07,44156.8
9700,193,1.9206e+06,2.49754e+07,44384.3
9750,194,1.9206e+06,2.49754e+07,44613.3
9800,195,1.9206e+06,2.49754e+07,44840.8
9850,196,1.9206e+06,2.49754e+07,45068
9900,197,1.9206e+06,2.49754e+07,45296.5
9950,198,1.9206e+06,2.49754e+07,45526.1
10000,199,1.9206e+06,2.49754e+07,45752.7
10050,200,1.9206e+06,2.49754e+07,45979.9
10100,201,1.9206e+06,2.49754e+07,46206.9
10150,202,1.9206e+06,2.49754e+07,46434.1
10200,203,1.9206e+06,2.49754e+07,46663.1
10250,204,1.9206e+06,2.49754e+07,46887.9
10300,205,1.9206e+06,2.49754e+07,47115.4
10350,206,1.9206e+06,2.49754e+07,47342.7
10400,207,1.9206e+06,2.49754e+07,47570.4
10450,208,1.9206e+06,1.75858e+07,47797.4
10500,209,1.9206e+06,1.75858e+07,48022.5
10550,210,1.9206e+06,1.75858e+07,48249.2
10600,211,1.9206e+06,1.75858e+07,48477.2
10650,212,1.9206e+06,1.75858e+07,48705.3
10700,213,1.9206e+06,1.25952e+07,48931.1
10750,214,1.9206e+06,1.25952e+07,49158.3
10800,215,1.9206e+06,1.25952e+07,49385.8
10850,216,1.9206e+06,1.25952e+07,49612.4
10900,217,1.9206e+06,1.25952e+07,49843.3
10950,218,1.9206e+06,1.25952e+07,50070.2
11000,219,1.9206e+06,1.25952e+07,50298.8
11050,220,1.9206e+06,1.25952e+07,50527.7
11100,221,1.9206e+06,1.25952e+07,50755.4
11150,222,1.9206e+06,1.25952e+07,50982.8
11200,223,1.9206e+06,1.25952e+07,51210
11250,224,1.9206e+06,1.25952e+07,51436.1
11300,225,1.9206e+06,1.25952e+07,51662.8
11350,226,1.9206e+06,1.25952e+07,51889.6
11400,227,1.9206e+06,1.25952e+07,52115.4
11450,228,1.9206e+06,1.25952e+07,52342.1
11500,229,1.9206e+06,1.25952e+07,52567.9
11550,230,1.9206e+06,1.25952e+07,52792.5
11600,231,1.9206e+06,1.25952e+07,53019.1
11650,232,1.9206e+06,1.25952e+07,53245.1
11700,233,1.9206e+06,1.25952e+07,53472
11750,234,1.9206e+06,1.25952e+07,53698.8
11800,235,1.9206e+06,1.25952e+07,53922.7
11850,236,1.9206e+06,1.25952e+07,54147.6
11900,237,1.9206e+06,1.25952e+07,54375
11950,238,1.9206e+06,1.25952e+07,54601.3
12000,239,1.9206e+06,1.25952e+07,54825.3
12050,240,1.9206e+06,1.25952e+07,55052.8
12100,241,1.9206e+06,1.25952e+07,55279.1
12150,242,1.9206e+06,1.25952e+07,55505.8
12200,243,1.9206e+06,9.28858e+06,55731.2
12250,244,1.9206e+06,9.28858e+06,55958.8
12300,245,1.9206e+06,9.28858e+06,56182.5
12350,246,1.9206e+06,9.28858e+06,56407
12400,247,1.9206e+06,9.28858e+06,56633.7
12450,248,1.9206e+06,9.28858e+06,56859.2
12500,249,1.9206e+06,9.28858e+06,57086.1
12550,250,1.9206e+06,9.28858e+06,57312.2
12600,251,1.9206e+06,9.28858e+06,57538.3
12650,252,1.9206e+06,9.28858e+06,57766.5
12700,253,1.9206e+06,9.28858e+06,57993.3
12750,254,1.9206e+06,9.28858e+06,58219.9
12800,255,1.9206e+06,9.28858e+06,58445.4
12850,256,1.9206e+06,9.28858e+06,58671.4
12900,257,1.9206e+06,9.28858e+06,58899.5
12950,258,1.9206e+06,9.28858e+06,59124.8
13000,259,1.9206e+06,9.28858e+06,59349.8
13050,260,1.9206e+06,9.28858e+06,59574.3
13100,261,1.9206e+06,9.28858e+06,59802.6
13150,262,1.9206e+06,9.28858e+06,60028.3
