Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.93092e+06,1.35095e+08,465.734
200,1,1.93092e+06,1.34607e+08,932.532
300,2,1.93092e+06,1.34085e+08,1392.23
400,3,1.93092e+06,1.31743e+08,1853.06
500,4,1.93092e+06,1.2605e+08,2313.41
600,5,1.93092e+06,1.25057e+08,2772.51
700,6,1.93092e+06,1.17479e+08,3230.67
800,7,1.93092e+06,1.15491e+08,3695.18
900,8,1.93092e+06,1.03095e+08,4155.1
1000,9,1.93092e+06,1.00978e+08,4615.07
1100,10,1.93092e+06,1.00978e+08,5076.09
1200,11,1.93092e+06,9.98401e+07,5536.42
1300,12,1.93092e+06,9.7665e+07,5996
1400,13,1.93092e+06,9.58775e+07,6459.01
1500,14,1.93092e+06,9.58775e+07,6917.88
1600,15,1.93092e+06,9.58775e+07,7378.59
1700,16,1.93092e+06,9.58775e+07,7838.63
1800,17,1.93092e+06,9.58775e+07,8301.18
1900,18,1.93092e+06,9.58775e+07,8762.83
2000,19,1.93092e+06,9.58775e+07,9224.61
2100,20,1.93092e+06,9.16566e+07,9684.89
2200,21,1.93092e+06,9.16566e+07,10146.6
2300,22,1.93092e+06,8.97523e+07,10610.4
2400,23,1.93092e+06,8.97523e+07,11070.8
2500,24,1.93092e+06,8.80334e+07,11534.1
2600,25,1.93092e+06,8.80334e+07,12000.2
2700,26,1.93092e+06,8.80334e+07,12459.6
2800,27,1.93092e+06,8.80334e+07,12923.1
2900,28,1.93092e+06,8.64094e+07,13383.5
3000,29,1.93092e+06,8.64094e+07,13844.2
3100,30,1.93092e+06,8.4473e+07,14302.9
3200,31,1.93092e+06,8.4473e+07,14761.9
3300,32,1.93092e+06,8.4473e+07,15225.4
3400,33,1.93092e+06,8.4473e+07,15683.5
3500,34,1.93092e+06,8.4473e+07,16144.3
3600,35,1.93092e+06,8.4473e+07,16603.5
3700,36,1.93092e+06,8.4473e+07,17066.1
3800,37,1.93092e+06,8.4473e+07,17524.7
3900,38,1.93092e+06,8.4473e+07,17983.3
4000,39,1.93092e+06,8.4473e+07,18444.4
4100,40,1.93092e+06,8.4473e+07,18903.6
4200,41,1.93092e+06,8.4473e+07,19367.3
4300,42,1.93092e+06,8.4473e+07,19827.3
4400,43,1.93092e+06,8.00713e+07,20288.9
4500,44,1.93092e+06,8.00713e+07,20748.3
4600,45,1.93092e+06,8.00713e+07,21208.5
4700,46,1.93092e+06,8.00713e+07,21667.4
4800,47,1.93092e+06,8.00713e+07,22128.4
4900,48,1.93092e+06,8.00713e+07,22589.1
5000,49,1.93092e+06,8.00713e+07,23049.7
5100,50,1.93092e+06,8.00713e+07,23507.7
5200,51,1.93092e+06,8.00713e+07,23964.3
5300,52,1.93092e+06,8.00713e+07,24426.1
5400,53,1.93092e+06,8.00713e+07,24886.1
5500,54,1.93092e+06,8.00713e+07,25348.6
5600,55,1.93092e+06,8.00713e+07,25807.3
5700,56,1.93092e+06,8.00713e+07,26270.7
5800,57,1.93092e+06,8.00713e+07,26729.5
5900,58,1.93092e+06,8.00713e+07,27190.4
6000,59,1.93092e+06,8.00713e+07,27655.4
6100,60,1.93092e+06,8.00713e+07,28122.7
6200,61,1.93092e+06,8.00713e+07,28584.4
6300,62,1.93092e+06,8.00713e+07,29044
6400,63,1.93092e+06,8.00713e+07,29506.6
6500,64,1.93092e+06,8.00713e+07,29968
6600,65,1.93092e+06,8.00713e+07,30428.6
6700,66,1.93092e+06,8.00713e+07,30887.3
6800,67,1.93092e+06,8.00713e+07,31350.1
6900,68,1.93092e+06,8.00713e+07,31812.6
7000,69,1.93092e+06,8.00713e+07,32274.1
7100,70,1.93092e+06,8.00713e+07,32736.8
7200,71,1.93092e+06,8.00713e+07,33201.8
7300,72,1.93092e+06,8.00713e+07,33663.7
7400,73,1.93092e+06,7.80928e+07,34126.7
7500,74,1.93092e+06,7.60819e+07,34587.3
7600,75,1.93092e+06,7.60819e+07,35051
7700,76,1.93092e+06,7.60819e+07,35508.7
7800,77,1.93092e+06,7.60819e+07,35969
7900,78,1.93092e+06,7.60819e+07,36429.2
8000,79,1.93092e+06,7.60819e+07,36887.7
8100,80,1.93092e+06,7.60819e+07,37348.7
8200,81,1.93092e+06,7.60819e+07,37808.8
8300,82,1.93092e+06,7.60819e+07,38270.2
8400,83,1.93092e+06,7.60819e+07,38731.4
8500,84,1.93092e+06,7.60819e+07,39190.6
8600,85,1.93092e+06,7.60819e+07,39653.1
8700,86,1.93092e+06,7.60819e+07,40112.2
8800,87,1.93092e+06,7.60819e+07,40572.2
8900,88,1.93092e+06,7.60819e+07,41031.5
9000,89,1.93092e+06,7.60819e+07,41492.4
9100,90,1.93092e+06,7.60819e+07,41952.8
9200,91,1.93092e+06,7.60819e+07,42412.7
9300,92,1.93092e+06,7.60819e+07,42872.8
9400,93,1.93092e+06,7.60819e+07,43333.6
9500,94,1.93092e+06,7.60819e+07,43793.7
9600,95,1.93092e+06,7.60819e+07,44255.1
9700,96,1.93092e+06,7.60819e+07,44715.7
9800,97,1.93092e+06,7.60819e+07,45176.4
9900,98,1.93092e+06,7.60819e+07,45637.8
10000,99,1.93092e+06,7.60819e+07,46098.3
10100,100,1.93092e+06,7.60819e+07,46557
10200,101,1.93092e+06,7.60819e+07,47014.5
10300,102,1.93092e+06,7.60819e+07,47475.2
10400,103,1.93092e+06,7.60819e+07,47933.8
10500,104,1.93092e+06,7.60819e+07,48391.4
10600,105,1.93092e+06,7.60819e+07,48853.3
10700,106,1.93092e+06,7.60819e+07,49311.3
10800,107,1.93092e+06,7.60819e+07,49772
10900,108,1.93092e+06,7.60819e+07,50231.6
11000,109,1.93092e+06,7.60819e+07,50691.2
11100,110,1.93092e+06,7.60819e+07,51150.8
11200,111,1.93092e+06,7.60819e+07,51609.7
11300,112,1.93092e+06,7.60819e+07,52069
11400,113,1.93092e+06,7.60819e+07,52528.1
11500,114,1.93092e+06,7.60819e+07,52985.8
11600,115,1.93092e+06,7.60819e+07,53445.3
11700,116,1.93092e+06,7.60819e+07,53904.8
11800,117,1.93092e+06,7.60819e+07,54367.9
11900,118,1.93092e+06,7.60819e+07,54826.9
12000,119,1.93092e+06,7.60819e+07,55286.7
12100,120,1.93092e+06,7.60819e+07,55745.2
12200,121,1.93092e+06,7.60819e+07,56205
12300,122,1.93092e+06,7.60819e+07,56665.3
12400,123,1.93092e+06,7.60819e+07,57122.1
12500,124,1.93092e+06,7.60819e+07,57585.8
12600,125,1.93092e+06,7.60819e+07,58040.8
12700,126,1.93092e+06,7.60819e+07,58500.1
12800,127,1.93092e+06,7.60819e+07,58956.9
12900,128,1.93092e+06,7.60819e+07,59415.3
13000,129,1.93092e+06,7.60819e+07,59875.8
13100,130,1.93092e+06,7.60819e+07,60330.1
