Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.92886e+06,1.35326e+08,471.523
200,1,1.92886e+06,1.34983e+08,934.777
300,2,1.92886e+06,1.34445e+08,1395.93
400,3,1.92886e+06,1.32505e+08,1855.5
500,4,1.92886e+06,1.23619e+08,2316.99
600,5,1.92886e+06,1.22735e+08,2775.51
700,6,1.92886e+06,1.16648e+08,3234.8
800,7,1.92886e+06,1.16648e+08,3692.93
900,8,1.92886e+06,1.16648e+08,4149.82
1000,9,1.92886e+06,1.16648e+08,4609.6
1100,10,1.92886e+06,1.15396e+08,5065.74
1200,11,1.92886e+06,1.0564e+08,5527.03
1300,12,1.92886e+06,1.0564e+08,5986.15
1400,13,1.92886e+06,9.99046e+07,6444.74
1500,14,1.92886e+06,9.53715e+07,6904.76
1600,15,1.92886e+06,9.47031e+07,7363.39
1700,16,1.92886e+06,9.34785e+07,7826.18
1800,17,1.92886e+06,9.34785e+07,8282.5
1900,18,1.92886e+06,9.19553e+07,8743.37
2000,19,1.92886e+06,9.19553e+07,9204.16
2100,20,1.92886e+06,8.9089e+07,9666.77
2200,21,1.92886e+06,8.9089e+07,10126.2
2300,22,1.92886e+06,8.70234e+07,10591.7
2400,23,1.92886e+06,8.70234e+07,11050
2500,24,1.92886e+06,8.70234e+07,11509.4
2600,25,1.92886e+06,8.671e+07,11967
2700,26,1.92886e+06,8.671e+07,12426.3
2800,27,1.92886e+06,8.671e+07,12885.5
2900,28,1.92886e+06,8.671e+07,13345.6
3000,29,1.92886e+06,8.671e+07,13808.2
3100,30,1.92886e+06,8.671e+07,14265.9
3200,31,1.92886e+06,8.62772e+07,14724.5
3300,32,1.92886e+06,8.62772e+07,15182.9
3400,33,1.92886e+06,8.62772e+07,15646.9
3500,34,1.92886e+06,8.62772e+07,16107.9
3600,35,1.92886e+06,8.48998e+07,16566.6
3700,36,1.92886e+06,8.48998e+07,17023.9
3800,37,1.92886e+06,8.31769e+07,17483
3900,38,1.92886e+06,8.26088e+07,17940.4
4000,39,1.92886e+06,8.26088e+07,18399
4100,40,1.92886e+06,8.26088e+07,18857.8
4200,41,1.92886e+06,8.26088e+07,19316.6
4300,42,1.92886e+06,8.26088e+07,19776.1
4400,43,1.92886e+06,8.26088e+07,20235
4500,44,1.92886e+06,8.26088e+07,20693.2
4600,45,1.92886e+06,8.2252e+07,21153.9
4700,46,1.92886e+06,7.87231e+07,21617.9
4800,47,1.92886e+06,7.87231e+07,22080
4900,48,1.92886e+06,7.87231e+07,22539.6
5000,49,1.92886e+06,7.87231e+07,23000.3
5100,50,1.92886e+06,7.87231e+07,23458.9
5200,51,1.92886e+06,7.87231e+07,23917.5
5300,52,1.92886e+06,7.87231e+07,24376.4
5400,53,1.92886e+06,7.87231e+07,24833.4
5500,54,1.92886e+06,6.59648e+07,25291.4
5600,55,1.92886e+06,6.59648e+07,25751
5700,56,1.92886e+06,6.59648e+07,26211.1
5800,57,1.92886e+06,6.59648e+07,26669.3
5900,58,1.92886e+06,6.59648e+07,27129.8
6000,59,1.92886e+06,6.59648e+07,27588.2
6100,60,1.92886e+06,6.59648e+07,28046.7
6200,61,1.92886e+06,6.59648e+07,28504.7
6300,62,1.92886e+06,6.59648e+07,28963.2
6400,63,1.92886e+06,6.35679e+07,29423.5
6500,64,1.92886e+06,6.35679e+07,29887.4
6600,65,1.92886e+06,6.35679e+07,30344.3
6700,66,1.92886e+06,6.35679e+07,30805.3
6800,67,1.92886e+06,6.35679e+07,31264.8
6900,68,1.92886e+06,6.35679e+07,31727.5
7000,69,1.92886e+06,6.35679e+07,32189.2
7100,70,1.92886e+06,6.35679e+07,32648.8
7200,71,1.92886e+06,6.35679e+07,33107.5
