Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.93299e+06,1.35558e+08,463.586
200,1,1.93299e+06,1.3455e+08,922.709
300,2,1.93299e+06,1.34172e+08,1382.73
400,3,1.93299e+06,1.31975e+08,1841.62
500,4,1.93299e+06,1.25394e+08,2298.22
600,5,1.93299e+06,1.24913e+08,2757.77
700,6,1.93299e+06,1.19819e+08,3213.69
800,7,1.93299e+06,1.15407e+08,3670.13
900,8,1.93299e+06,1.09622e+08,4130.41
1000,9,1.93299e+06,1.07267e+08,4587.36
1100,10,1.93299e+06,1.07173e+08,5045.09
1200,11,1.93299e+06,1.01858e+08,5503.17
1300,12,1.93299e+06,1.01858e+08,5958.77
1400,13,1.93299e+06,1.01858e+08,6414.76
1500,14,1.93299e+06,1.01858e+08,6871.52
1600,15,1.93299e+06,1.01858e+08,7325.51
1700,16,1.93299e+06,1.01858e+08,7781.39
1800,17,1.93299e+06,1.01858e+08,8234.61
1900,18,1.93299e+06,1.01858e+08,8688.09
2000,19,1.93299e+06,9.24008e+07,9150.36
2100,20,1.93299e+06,9.24008e+07,9611.15
2200,21,1.93299e+06,9.24008e+07,10073.8
2300,22,1.93299e+06,9.24008e+07,10532.6
2400,23,1.93299e+06,9.24008e+07,10991.9
2500,24,1.93299e+06,9.24008e+07,11451.5
2600,25,1.93299e+06,8.78862e+07,11907.8
2700,26,1.93299e+06,8.72453e+07,12368.3
2800,27,1.93299e+06,8.72453e+07,12826.1
2900,28,1.93299e+06,8.72453e+07,13283.2
3000,29,1.93299e+06,8.72453e+07,13743
3100,30,1.93299e+06,8.47117e+07,14199.3
3200,31,1.93299e+06,8.47117e+07,14657.4
3300,32,1.93299e+06,8.47117e+07,15113.7
3400,33,1.93299e+06,8.47117e+07,15574.8
3500,34,1.93299e+06,8.47117e+07,16035.5
3600,35,1.93299e+06,8.47117e+07,16497.4
3700,36,1.93299e+06,8.47117e+07,16961.3
3800,37,1.93299e+06,8.47117e+07,17418.5
3900,38,1.93299e+06,8.47117e+07,17876
4000,39,1.93299e+06,8.47117e+07,18333.1
4100,40,1.93299e+06,8.20993e+07,18793.8
4200,41,1.93299e+06,8.20993e+07,19250.7
4300,42,1.93299e+06,8.20993e+07,19710.2
4400,43,1.93299e+06,8.20993e+07,20168.8
4500,44,1.93299e+06,8.20993e+07,20624.2
4600,45,1.93299e+06,7.20675e+07,21081.9
4700,46,1.93299e+06,7.20675e+07,21535.2
4800,47,1.93299e+06,7.20675e+07,21988.5
4900,48,1.93299e+06,7.20332e+07,22442.4
5000,49,1.93299e+06,7.20332e+07,22897.3
5100,50,1.93299e+06,7.10275e+07,23355.1
5200,51,1.93299e+06,7.10138e+07,23807.8
5300,52,1.93299e+06,7.10138e+07,24264.1
5400,53,1.93299e+06,7.049e+07,24726.2
5500,54,1.93299e+06,7.049e+07,25182.1
5600,55,1.93299e+06,7.049e+07,25638.8
5700,56,1.93299e+06,7.049e+07,26094
5800,57,1.93299e+06,7.049e+07,26551.5
5900,58,1.93299e+06,7.049e+07,27007.5
6000,59,1.93299e+06,7.049e+07,27462.3
6100,60,1.93299e+06,7.049e+07,27917
6200,61,1.93299e+06,7.049e+07,28371.2
6300,62,1.93299e+06,7.049e+07,28824.2
6400,63,1.93299e+06,6.44614e+07,29284.3
6500,64,1.93299e+06,6.44614e+07,29738.6
6600,65,1.93299e+06,6.44614e+07,30204.7
6700,66,1.93299e+06,6.44614e+07,30663.4
6800,67,1.93299e+06,6.44614e+07,31122
6900,68,1.93299e+06,6.44614e+07,31580.4
7000,69,1.93299e+06,6.44614e+07,32036.4
7100,70,1.93299e+06,6.44614e+07,32497
7200,71,1.93299e+06,6.44614e+07,32967.5
7300,72,1.93299e+06,6.44614e+07,33435.4
7400,73,1.93299e+06,6.44614e+07,33896.5
7500,74,1.93299e+06,6.44614e+07,34354.3
7600,75,1.93299e+06,6.44614e+07,34814.6
7700,76,1.93299e+06,6.44614e+07,35272.6
7800,77,1.93299e+06,6.44614e+07,35733.7
7900,78,1.93299e+06,6.44614e+07,36198.1
8000,79,1.93299e+06,6.44614e+07,36658.5
8100,80,1.93299e+06,6.44614e+07,37116.3
8200,81,1.93299e+06,6.44614e+07,37572.2
8300,82,1.93299e+06,6.44614e+07,38030
8400,83,1.93299e+06,6.40463e+07,38488.7
8500,84,1.93299e+06,6.40463e+07,38948.1
8600,85,1.93299e+06,6.40463e+07,39407
8700,86,1.93299e+06,6.40463e+07,39871.2
8800,87,1.93299e+06,6.40463e+07,40331.6
8900,88,1.93299e+06,6.40463e+07,40786.7
9000,89,1.93299e+06,6.40463e+07,41241.5
9100,90,1.93299e+06,6.40463e+07,41696.5
9200,91,1.93299e+06,6.40463e+07,42154.8
9300,92,1.93299e+06,6.40463e+07,42609
9400,93,1.93299e+06,6.40463e+07,43066.5
9500,94,1.93299e+06,6.40463e+07,43524.8
9600,95,1.93299e+06,6.40463e+07,43985.3
9700,96,1.93299e+06,6.40463e+07,44447
9800,97,1.93299e+06,6.40463e+07,44903.3
9900,98,1.93299e+06,6.40463e+07,45362.5
10000,99,1.93299e+06,6.40463e+07,45820.7
10100,100,1.93299e+06,6.40463e+07,46276.3
10200,101,1.93299e+06,6.40463e+07,46740
10300,102,1.93299e+06,6.40463e+07,47195.3
10400,103,1.93299e+06,6.40463e+07,47651.3
10500,104,1.93299e+06,6.40463e+07,48106.3
10600,105,1.93299e+06,6.40463e+07,48562.3
10700,106,1.93299e+06,6.40463e+07,49021.3
10800,107,1.93299e+06,6.40463e+07,49477
10900,108,1.93299e+06,6.40463e+07,49931.7
11000,109,1.93299e+06,6.40463e+07,50388.4
11100,110,1.93299e+06,6.40463e+07,50847.2
11200,111,1.93299e+06,6.40463e+07,51308.3
11300,112,1.93299e+06,6.40463e+07,51766.7
11400,113,1.93299e+06,6.40463e+07,52225.6
11500,114,1.93299e+06,6.40463e+07,52688.1
11600,115,1.93299e+06,6.40463e+07,53146.4
