Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.93067e+06,1.35177e+08,229.94
100,1,1.93067e+06,1.34153e+08,458.653
150,2,1.93067e+06,1.33875e+08,686.287
200,3,1.93067e+06,1.2624e+08,913.906
250,4,1.93067e+06,1.21835e+08,1139.63
300,5,1.93067e+06,1.20648e+08,1365.04
350,6,1.93067e+06,1.1168e+08,1590.36
400,7,1.93067e+06,1.1168e+08,1814.22
450,8,1.93067e+06,1.07366e+08,2039.65
500,9,1.93067e+06,9.95062e+07,2264.16
550,10,1.93067e+06,9.95062e+07,2490.48
600,11,1.93067e+06,9.35567e+07,2716.74
650,12,1.93067e+06,9.35567e+07,2942.14
700,13,1.93067e+06,9.35567e+07,3165.48
750,14,1.93067e+06,9.35567e+07,3389.3
800,15,1.93067e+06,9.35567e+07,3618.86
850,16,1.93067e+06,9.35567e+07,3849.64
900,17,1.93067e+06,9.35567e+07,4075.85
950,18,1.93067e+06,9.14367e+07,4300.67
1000,19,1.93067e+06,9.14367e+07,4525.23
1050,20,1.93067e+06,9.14367e+07,4752.97
1100,21,1.93067e+06,9.14367e+07,4978.55
1150,22,1.93067e+06,9.14367e+07,5202.32
1200,23,1.93067e+06,9.14367e+07,5427.57
1250,24,1.93067e+06,9.14367e+07,5652.03
1300,25,1.93067e+06,8.88682e+07,5878.48
1350,26,1.93067e+06,8.88682e+07,6104.13
1400,27,1.93067e+06,8.88682e+07,6328.93
1450,28,1.93067e+06,8.88682e+07,6553.09
1500,29,1.93067e+06,8.88682e+07,6776.91
1550,30,1.93067e+06,8.88682e+07,7001.19
1600,31,1.93067e+06,7.74189e+07,7225.91
1650,32,1.93067e+06,7.74189e+07,7449.75
1700,33,1.93067e+06,7.73702e+07,7673.63
1750,34,1.93067e+06,7.73702e+07,7899.95
1800,35,1.93067e+06,7.73702e+07,8123.93
1850,36,1.93067e+06,7.73702e+07,8347.77
1900,37,1.93067e+06,7.73702e+07,8570.31
1950,38,1.93067e+06,7.73702e+07,8795.63
2000,39,1.93067e+06,7.73702e+07,9020.44
2050,40,1.93067e+06,7.73702e+07,9245.8
2100,41,1.93067e+06,7.73702e+07,9478.7
2150,42,1.93067e+06,7.73702e+07,9705.86
2200,43,1.93067e+06,7.73702e+07,9932.38
2250,44,1.93067e+06,7.73702e+07,10158.4
2300,45,1.93067e+06,7.73702e+07,10383.4
2350,46,1.93067e+06,7.30571e+07,10609.7
2400,47,1.93067e+06,7.30571e+07,10847.1
2450,48,1.93067e+06,7.30571e+07,11075
2500,49,1.93067e+06,7.30571e+07,11301.4
2550,50,1.93067e+06,6.71824e+07,11527
2600,51,1.93067e+06,6.71824e+07,11751.3
2650,52,1.93067e+06,6.71824e+07,11976.3
2700,53,1.93067e+06,6.71824e+07,12202.8
2750,54,1.93067e+06,6.71824e+07,12432.5
2800,55,1.93067e+06,6.71824e+07,12660
2850,56,1.93067e+06,6.71824e+07,12885.5
2900,57,1.93067e+06,6.71824e+07,13110.4
2950,58,1.93067e+06,6.71824e+07,13335.3
3000,59,1.93067e+06,6.71824e+07,13561.4
3050,60,1.93067e+06,6.71824e+07,13785.8
3100,61,1.93067e+06,6.71824e+07,14010.2
3150,62,1.93067e+06,6.71824e+07,14235.2
3200,63,1.93067e+06,6.71824e+07,14460.7
