Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.93419e+06,1.34826e+08,235.879
100,1,1.93419e+06,1.34718e+08,467.216
150,2,1.93419e+06,1.3373e+08,697.288
200,3,1.93419e+06,1.25873e+08,927.319
250,4,1.93419e+06,1.25873e+08,1157.79
300,5,1.93419e+06,1.24667e+08,1390.18
350,6,1.93419e+06,1.22956e+08,1619.38
400,7,1.93419e+06,1.17617e+08,1848.57
450,8,1.93419e+06,1.02101e+08,2075.13
500,9,1.93419e+06,1.02101e+08,2303.06
550,10,1.93419e+06,1.02101e+08,2530.3
600,11,1.93419e+06,1.02101e+08,2760.53
650,12,1.93419e+06,9.50797e+07,2988.19
700,13,1.93419e+06,9.10711e+07,3216.74
750,14,1.93419e+06,8.90124e+07,3446.69
800,15,1.93419e+06,8.90124e+07,3675.26
850,16,1.93419e+06,8.90124e+07,3905.2
900,17,1.93419e+06,8.90124e+07,4134.56
950,18,1.93419e+06,8.90124e+07,4367.34
1000,19,1.93419e+06,8.83167e+07,4595.79
1050,20,1.93419e+06,8.83167e+07,4825.76
1100,21,1.93419e+06,8.83167e+07,5057.37
1150,22,1.93419e+06,8.83167e+07,5286.52
1200,23,1.93419e+06,7.87654e+07,5514.87
1250,24,1.93419e+06,7.87654e+07,5742.13
1300,25,1.93419e+06,7.87654e+07,5968.57
1350,26,1.93419e+06,7.87654e+07,6197.28
1400,27,1.93419e+06,7.87654e+07,6423.65
1450,28,1.93419e+06,7.87654e+07,6652.77
1500,29,1.93419e+06,7.77837e+07,6881.24
1550,30,1.93419e+06,7.77837e+07,7110.21
1600,31,1.93419e+06,7.77837e+07,7340.64
1650,32,1.93419e+06,7.77837e+07,7568.04
1700,33,1.93419e+06,7.77837e+07,7794.77
1750,34,1.93419e+06,7.77837e+07,8021.22
1800,35,1.93419e+06,7.77837e+07,8252.31
1850,36,1.93419e+06,7.77712e+07,8481.27
1900,37,1.93419e+06,7.77712e+07,8713.51
1950,38,1.93419e+06,7.77712e+07,8941.64
