Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.93065e+06,1.34968e+08,497.952
200,1,1.93065e+06,1.3455e+08,982.895
300,2,1.93065e+06,1.34108e+08,1454.26
400,3,1.93065e+06,1.32191e+08,1920.76
500,4,1.93065e+06,1.3123e+08,2378.85
600,5,1.93065e+06,1.21725e+08,2838.69
700,6,1.93065e+06,1.17841e+08,3310.12
800,7,1.93065e+06,1.14727e+08,3776.78
900,8,1.93065e+06,1.14727e+08,4266.35
1000,9,1.93065e+06,1.111e+08,4749.79
1100,10,1.93065e+06,1.111e+08,5259.94
1200,11,1.93065e+06,1.111e+08,5723.8
1300,12,1.93065e+06,9.45492e+07,6187.92
1400,13,1.93065e+06,9.23199e+07,6659.18
1500,14,1.93065e+06,9.23199e+07,7150.65
1600,15,1.93065e+06,9.23199e+07,7607
1700,16,1.93065e+06,9.23199e+07,8062.71
1800,17,1.93065e+06,9.23199e+07,8520.51
1900,18,1.93065e+06,9.23199e+07,8976.02
2000,19,1.93065e+06,9.22529e+07,9439.51
2100,20,1.93065e+06,9.22529e+07,9894.92
2200,21,1.93065e+06,8.90151e+07,10347.7
2300,22,1.93065e+06,8.90151e+07,10802.6
2400,23,1.93065e+06,8.90151e+07,11262
2500,24,1.93065e+06,8.90151e+07,11716.8
2600,25,1.93065e+06,8.25279e+07,12171.9
2700,26,1.93065e+06,8.25279e+07,12635.9
2800,27,1.93065e+06,8.05047e+07,13104.5
2900,28,1.93065e+06,8.05047e+07,13565.5
3000,29,1.93065e+06,7.80654e+07,14042.6
3100,30,1.93065e+06,7.80654e+07,14506.1
3200,31,1.93065e+06,7.80654e+07,14969.4
3300,32,1.93065e+06,7.80654e+07,15442.1
3400,33,1.93065e+06,7.80654e+07,15909.6
3500,34,1.93065e+06,7.4076e+07,16371.6
3600,35,1.93065e+06,7.4076e+07,16832.9
3700,36,1.93065e+06,7.4076e+07,17303.6
3800,37,1.93065e+06,7.4076e+07,17766.4
3900,38,1.93065e+06,7.4076e+07,18232.1
4000,39,1.93065e+06,7.4076e+07,18694.6
4100,40,1.93065e+06,7.4076e+07,19158.7
4200,41,1.93065e+06,7.4076e+07,19622.3
4300,42,1.93065e+06,7.4076e+07,20085.6
4400,43,1.93065e+06,7.4076e+07,20546.7
4500,44,1.93065e+06,7.4076e+07,21005.1
4600,45,1.93065e+06,7.4076e+07,21462.5
4700,46,1.93065e+06,7.4076e+07,21920.3
4800,47,1.93065e+06,7.4076e+07,22376.7
4900,48,1.93065e+06,7.4076e+07,22835.5
5000,49,1.93065e+06,7.4076e+07,23293
5100,50,1.93065e+06,7.4076e+07,23752.1
5200,51,1.93065e+06,7.4076e+07,24209.9
5300,52,1.93065e+06,7.4076e+07,24667.3
5400,53,1.93065e+06,7.4076e+07,25126.1
5500,54,1.93065e+06,7.4076e+07,25583
5600,55,1.93065e+06,7.4076e+07,26035.8
5700,56,1.93065e+06,7.4076e+07,26486.8
5800,57,1.93065e+06,7.4076e+07,26936.3
5900,58,1.93065e+06,7.4076e+07,27390.2
6000,59,1.93065e+06,7.4076e+07,27842.3
6100,60,1.93065e+06,7.4076e+07,28294.6
6200,61,1.93065e+06,7.4076e+07,28746.8
6300,62,1.93065e+06,7.4076e+07,29199.5
6400,63,1.93065e+06,7.4076e+07,29651.8
6500,64,1.93065e+06,7.4076e+07,30105
6600,65,1.93065e+06,7.4076e+07,30559.1
6700,66,1.93065e+06,7.4076e+07,31012
6800,67,1.93065e+06,7.4076e+07,31463.4
6900,68,1.93065e+06,6.98737e+07,31914.7
7000,69,1.93065e+06,6.98737e+07,32367.3
7100,70,1.93065e+06,6.98737e+07,32817.9
7200,71,1.93065e+06,6.98737e+07,33268.6
7300,72,1.93065e+06,6.98737e+07,33719.1
7400,73,1.93065e+06,6.98737e+07,34169.8
7500,74,1.93065e+06,6.98737e+07,34620.9
7600,75,1.93065e+06,6.98737e+07,35072.5
7700,76,1.93065e+06,6.98737e+07,35523.7
7800,77,1.93065e+06,6.98737e+07,35974.9
7900,78,1.93065e+06,6.98737e+07,36426.5
8000,79,1.93065e+06,6.98737e+07,36880.8
8100,80,1.93065e+06,6.98737e+07,37335.4
8200,81,1.93065e+06,6.98737e+07,37789.6
8300,82,1.93065e+06,6.98737e+07,38239.7
8400,83,1.93065e+06,6.98737e+07,38691.8
8500,84,1.93065e+06,6.98737e+07,39143.7
8600,85,1.93065e+06,6.98737e+07,39594.1
8700,86,1.93065e+06,6.98737e+07,40046.6
8800,87,1.93065e+06,6.98737e+07,40496
8900,88,1.93065e+06,6.98737e+07,40947.7
9000,89,1.93065e+06,6.98737e+07,41399.1
9100,90,1.93065e+06,6.98737e+07,41849.3
9200,91,1.93065e+06,6.98737e+07,42300.8
9300,92,1.93065e+06,6.98737e+07,42752.3
9400,93,1.93065e+06,6.98737e+07,43204.9
9500,94,1.93065e+06,6.98737e+07,43657.2
9600,95,1.93065e+06,6.98737e+07,44108.5
9700,96,1.93065e+06,6.98737e+07,44558.8
9800,97,1.93065e+06,6.98737e+07,45010.1
9900,98,1.93065e+06,6.98737e+07,45459.7
10000,99,1.93065e+06,6.98737e+07,45914.1
10100,100,1.93065e+06,6.98737e+07,46363.8
10200,101,1.93065e+06,6.98737e+07,46812.7
10300,102,1.93065e+06,6.98737e+07,47268.5
10400,103,1.93065e+06,6.98737e+07,47718.3
10500,104,1.93065e+06,6.98737e+07,48170.6
10600,105,1.93065e+06,6.98737e+07,48622.3
10700,106,1.93065e+06,6.98737e+07,49074.6
10800,107,1.93065e+06,6.98737e+07,49527.3
10900,108,1.93065e+06,6.98737e+07,49980.2
11000,109,1.93065e+06,6.98737e+07,50432
11100,110,1.93065e+06,6.98737e+07,50883.6
11200,111,1.93065e+06,6.98737e+07,51334.1
11300,112,1.93065e+06,6.98737e+07,51797.4
11400,113,1.93065e+06,6.98737e+07,52257.2
11500,114,1.93065e+06,6.98737e+07,52718.1
11600,115,1.93065e+06,6.98737e+07,53177.6
11700,116,1.93065e+06,6.98737e+07,53637.1
11800,117,1.93065e+06,6.98737e+07,54093.6
11900,118,1.93065e+06,6.98737e+07,54550.3
12000,119,1.93065e+06,6.98737e+07,55006.8
12100,120,1.93065e+06,6.98737e+07,55461.3
