Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
4150,82,1.93008e+06,5.3747e+07,18979.9
4200,83,1.93008e+06,5.3747e+07,19208.6
4250,84,1.93008e+06,5.3747e+07,19437
4300,85,1.93008e+06,5.3747e+07,19666.5
4350,86,1.93008e+06,5.3747e+07,19897.3
4400,87,1.93008e+06,5.3747e+07,20127.2
4450,88,1.93008e+06,5.3747e+07,20354.7
4500,89,1.93008e+06,5.3747e+07,20583.8
4550,90,1.93008e+06,5.3747e+07,20811.7
4600,91,1.93008e+06,5.3747e+07,21040
4650,92,1.93008e+06,5.3747e+07,21268.8
4700,93,1.93008e+06,5.3747e+07,21498.6
4750,94,1.93008e+06,5.3747e+07,21727.2
4800,95,1.93008e+06,5.3747e+07,21956.5
4850,96,1.93008e+06,5.3747e+07,22184.5
4900,97,1.93008e+06,5.3747e+07,22416.5
4950,98,1.93008e+06,5.3747e+07,22647.2
5000,99,1.93008e+06,5.3747e+07,22875
5050,100,1.93008e+06,5.3747e+07,23102.4
5100,101,1.93008e+06,5.3747e+07,23334.1
5150,102,1.93008e+06,5.3747e+07,23565.4
5200,103,1.93008e+06,5.3747e+07,23796.9
5250,104,1.93008e+06,5.3747e+07,24025.5
5300,105,1.93008e+06,5.3747e+07,24253.8
5350,106,1.93008e+06,5.3747e+07,24481.4
5400,107,1.93008e+06,5.3747e+07,24712.5
5450,108,1.93008e+06,5.3747e+07,24949.4
5500,109,1.93008e+06,3.84699e+07,25181.3
5550,110,1.93008e+06,3.84699e+07,25409.4
5600,111,1.93008e+06,3.84699e+07,25638.7
5650,112,1.93008e+06,3.84699e+07,25869.8
5700,113,1.93008e+06,3.84699e+07,26098.7
5750,114,1.93008e+06,3.84699e+07,26327.9
5800,115,1.93008e+06,3.84699e+07,26556.4
5850,116,1.93008e+06,3.84699e+07,26785.2
5900,117,1.93008e+06,3.84699e+07,27014
5950,118,1.93008e+06,3.84699e+07,27244.1
6000,119,1.93008e+06,3.84699e+07,27473.3
6050,120,1.93008e+06,3.84699e+07,27701.5
6100,121,1.93008e+06,3.84699e+07,27928.7
6150,122,1.93008e+06,3.84699e+07,28159.6
6200,123,1.93008e+06,3.84699e+07,28392.4
6250,124,1.93008e+06,3.84699e+07,28620.8
6300,125,1.93008e+06,3.84699e+07,28848.1
6350,126,1.93008e+06,3.84699e+07,29076.7
6400,127,1.93008e+06,3.84699e+07,29306.8
6450,128,1.93008e+06,3.84699e+07,29535.9
6500,129,1.93008e+06,3.84699e+07,29764.4
6550,130,1.93008e+06,3.84699e+07,29991.2
6600,131,1.93008e+06,3.84699e+07,30220.7
6650,132,1.93008e+06,3.84699e+07,30447.5
6700,133,1.93008e+06,3.84699e+07,30677.3
6750,134,1.93008e+06,3.84699e+07,30905.2
6800,135,1.93008e+06,3.84699e+07,31133.7
6850,136,1.93008e+06,3.84699e+07,31361.4
6900,137,1.93008e+06,3.84699e+07,31587.8
6950,138,1.93008e+06,3.84699e+07,31815
7000,139,1.93008e+06,3.84699e+07,32044.2
7050,140,1.93008e+06,3.84699e+07,32271.5
7100,141,1.93008e+06,3.84699e+07,32498.7
7150,142,1.93008e+06,3.84699e+07,32725.7
7200,143,1.93008e+06,3.84699e+07,32952.6
7250,144,1.93008e+06,3.84699e+07,33180.1
7300,145,1.93008e+06,3.84699e+07,33407.5
7350,146,1.93008e+06,3.84699e+07,33636.2
7400,147,1.93008e+06,3.84699e+07,33865.3
7450,148,1.93008e+06,3.84699e+07,34092
7500,149,1.93008e+06,3.84699e+07,34318.7
7550,150,1.93008e+06,3.84699e+07,34547.1
7600,151,1.93008e+06,3.84699e+07,34773.3
7650,152,1.93008e+06,3.84699e+07,34999.1
7700,153,1.93008e+06,3.84699e+07,35226.3
7750,154,1.93008e+06,3.84699e+07,35455
7800,155,1.93008e+06,3.84699e+07,35683.3
7850,156,1.93008e+06,3.84699e+07,35911.1
7900,157,1.93008e+06,3.84699e+07,36140
7950,158,1.93008e+06,3.84699e+07,36367.7
8000,159,1.93008e+06,3.03841e+07,36596.7
8050,160,1.93008e+06,3.03841e+07,36822.9
8100,161,1.93008e+06,3.03841e+07,37049.7
8150,162,1.93008e+06,3.03841e+07,37276.6
8200,163,1.93008e+06,3.03841e+07,37504.5
8250,164,1.93008e+06,3.03841e+07,37733.3
8300,165,1.93008e+06,3.03841e+07,37960.5
8350,166,1.93008e+06,3.03841e+07,38187.7
8400,167,1.93008e+06,3.03841e+07,38413.2
8450,168,1.93008e+06,3.03841e+07,38640.6
8500,169,1.93008e+06,3.03841e+07,38869
8550,170,1.93008e+06,3.03841e+07,39097.1
8600,171,1.93008e+06,3.03841e+07,39324
8650,172,1.93008e+06,3.03841e+07,39552
8700,173,1.93008e+06,3.03841e+07,39780.9
8750,174,1.93008e+06,3.03841e+07,40008.3
8800,175,1.93008e+06,3.03841e+07,40237.8
8850,176,1.93008e+06,3.03841e+07,40464.6
8900,177,1.93008e+06,3.03841e+07,40693.1
8950,178,1.93008e+06,3.03841e+07,40921.9
9000,179,1.93008e+06,3.03841e+07,41149.2
9050,180,1.93008e+06,3.03841e+07,41376.9
9100,181,1.93008e+06,3.03841e+07,41605.7
9150,182,1.93008e+06,3.03841e+07,41833.5
9200,183,1.93008e+06,3.03841e+07,42059.9
9250,184,1.93008e+06,3.03841e+07,42287.2
9300,185,1.93008e+06,3.03841e+07,42517.2
9350,186,1.93008e+06,3.03841e+07,42745.3
9400,187,1.93008e+06,3.03841e+07,42973.1
9450,188,1.93008e+06,3.03841e+07,43200.3
9500,189,1.93008e+06,3.03841e+07,43427.9
9550,190,1.93008e+06,3.03841e+07,43658.5
9600,191,1.93008e+06,3.03841e+07,43885.9
9650,192,1.93008e+06,3.03841e+07,44113.3
9700,193,1.93008e+06,3.03841e+07,44340.1
9750,194,1.93008e+06,3.03841e+07,44570.9
9800,195,1.93008e+06,3.03841e+07,44804.4
9850,196,1.93008e+06,3.03841e+07,45031.4
9900,197,1.93008e+06,3.03841e+07,45259.5
9950,198,1.93008e+06,3.03841e+07,45485.6
10000,199,1.93008e+06,3.03841e+07,45712.4
10050,200,1.93008e+06,3.03841e+07,45941.6
10100,201,1.93008e+06,3.03841e+07,46169.1
10150,202,1.93008e+06,3.03841e+07,46397
10200,203,1.93008e+06,3.03841e+07,46623.7
10250,204,1.93008e+06,3.03841e+07,46851.2
10300,205,1.93008e+06,3.03841e+07,47079.1
10350,206,1.93008e+06,3.03841e+07,47306.2
10400,207,1.93008e+06,3.03841e+07,47532.5
10450,208,1.93008e+06,3.03841e+07,47760
10500,209,1.93008e+06,3.03841e+07,47986.5
10550,210,1.93008e+06,3.03841e+07,48215.6
10600,211,1.93008e+06,2.43484e+07,48442.7
10650,212,1.93008e+06,2.43484e+07,48670.2
10700,213,1.93008e+06,2.43484e+07,48897.4
10750,214,1.93008e+06,2.43484e+07,49124.6
10800,215,1.93008e+06,2.43484e+07,49351.4
10850,216,1.93008e+06,2.43484e+07,49578
10900,217,1.93008e+06,2.43484e+07,49805.2
10950,218,1.93008e+06,2.43484e+07,50033.6
11000,219,1.93008e+06,2.43484e+07,50262.1
11050,220,1.93008e+06,2.43484e+07,50490.2
11100,221,1.93008e+06,2.43484e+07,50715.7
11150,222,1.93008e+06,2.43484e+07,50939.8
11200,223,1.93008e+06,2.43484e+07,51164.8
11250,224,1.93008e+06,2.43484e+07,51391.1
11300,225,1.93008e+06,2.43484e+07,51617.9
11350,226,1.93008e+06,2.43484e+07,51843.5
11400,227,1.93008e+06,2.43484e+07,52069.1
11450,228,1.93008e+06,2.43484e+07,52298.8
11500,229,1.93008e+06,2.43484e+07,52526.5
11550,230,1.93008e+06,2.43484e+07,52754.6
11600,231,1.93008e+06,2.43484e+07,52981.3
11650,232,1.93008e+06,2.43484e+07,53206.6
11700,233,1.93008e+06,2.43484e+07,53431.9
11750,234,1.93008e+06,2.43484e+07,53656.5
11800,235,1.93008e+06,2.43484e+07,53883.6
11850,236,1.93008e+06,2.43484e+07,54109.7
11900,237,1.93008e+06,2.43484e+07,54337.2
11950,238,1.93008e+06,1.75788e+07,54565.4
12000,239,1.93008e+06,1.75788e+07,54794.5
12050,240,1.93008e+06,1.75788e+07,55023.5
12100,241,1.93008e+06,1.50712e+07,55249
12150,242,1.93008e+06,1.50712e+07,55477.8
12200,243,1.93008e+06,1.50712e+07,55705
12250,244,1.93008e+06,1.50712e+07,55931.9
12300,245,1.93008e+06,1.50712e+07,56158.8
12350,246,1.93008e+06,1.50712e+07,56388.2
12400,247,1.93008e+06,1.50712e+07,56615
12450,248,1.93008e+06,1.50712e+07,56840.3
12500,249,1.93008e+06,1.50712e+07,57069.3
12550,250,1.93008e+06,1.50712e+07,57295.5
12600,251,1.93008e+06,1.50712e+07,57521
12650,252,1.93008e+06,1.50712e+07,57752.6
12700,253,1.93008e+06,1.50712e+07,57979.5
12750,254,1.93008e+06,1.50712e+07,58205.1
12800,255,1.93008e+06,1.50712e+07,58430.5
12850,256,1.93008e+06,1.50712e+07,58654.4
12900,257,1.93008e+06,1.50712e+07,58881.8
12950,258,1.93008e+06,1.50712e+07,59107.8
13000,259,1.93008e+06,1.50712e+07,59332.7
13050,260,1.93008e+06,1.50712e+07,59561.8
13100,261,1.93008e+06,1.50712e+07,59789
13150,262,1.93008e+06,1.50712e+07,60014.9
