Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
4400,87,1.93932e+06,4.20066e+07,20183.7
4450,88,1.93932e+06,4.20066e+07,20413
4500,89,1.93932e+06,4.20066e+07,20642.3
4550,90,1.93932e+06,4.20066e+07,20869.4
4600,91,1.93932e+06,4.20066e+07,21096.4
4650,92,1.93932e+06,4.20066e+07,21328.9
4700,93,1.93932e+06,4.20066e+07,21557.7
4750,94,1.93932e+06,4.20066e+07,21787.8
4800,95,1.93932e+06,4.20066e+07,22015
4850,96,1.93932e+06,4.20066e+07,22245.6
4900,97,1.93932e+06,4.20066e+07,22477
4950,98,1.93932e+06,4.20066e+07,22706.8
5000,99,1.93932e+06,4.20066e+07,22934.6
5050,100,1.93932e+06,4.20066e+07,23161
5100,101,1.93932e+06,4.20066e+07,23390.5
5150,102,1.93932e+06,4.20066e+07,23620.3
5200,103,1.93932e+06,4.20066e+07,23849.8
5250,104,1.93932e+06,4.20066e+07,24076.1
5300,105,1.93932e+06,4.20066e+07,24301.6
5350,106,1.93932e+06,4.20066e+07,24529.9
5400,107,1.93932e+06,4.20066e+07,24757.2
5450,108,1.93932e+06,4.20066e+07,24985.8
5500,109,1.93932e+06,4.20066e+07,25213.5
5550,110,1.93932e+06,4.20066e+07,25440.8
5600,111,1.93932e+06,4.20066e+07,25669.1
5650,112,1.93932e+06,4.20066e+07,25898.2
5700,113,1.93932e+06,4.20066e+07,26125.8
5750,114,1.93932e+06,4.20066e+07,26354.2
5800,115,1.93932e+06,4.20066e+07,26581.7
5850,116,1.93932e+06,4.20066e+07,26811.7
5900,117,1.93932e+06,4.20066e+07,27041.9
5950,118,1.93932e+06,4.20066e+07,27274.7
6000,119,1.93932e+06,4.20066e+07,27505
6050,120,1.93932e+06,4.20066e+07,27736
6100,121,1.93932e+06,4.20066e+07,27966.8
6150,122,1.93932e+06,4.20066e+07,28193.8
6200,123,1.93932e+06,4.20066e+07,28422.7
6250,124,1.93932e+06,4.20066e+07,28649.7
6300,125,1.93932e+06,4.20066e+07,28878.6
6350,126,1.93932e+06,4.20066e+07,29106.7
6400,127,1.93932e+06,4.20066e+07,29335.2
6450,128,1.93932e+06,4.20066e+07,29562.2
6500,129,1.93932e+06,4.20066e+07,29790.1
6550,130,1.93932e+06,4.20066e+07,30017
6600,131,1.93932e+06,4.20066e+07,30248.2
6650,132,1.93932e+06,4.20066e+07,30477.7
6700,133,1.93932e+06,4.20066e+07,30708
6750,134,1.93932e+06,4.20066e+07,30934.5
6800,135,1.93932e+06,4.20066e+07,31161.6
6850,136,1.93932e+06,4.20066e+07,31389.6
6900,137,1.93932e+06,4.20066e+07,31619.8
6950,138,1.93932e+06,4.20066e+07,31848.3
7000,139,1.93932e+06,4.20066e+07,32075.8
7050,140,1.93932e+06,4.20066e+07,32301.9
7100,141,1.93932e+06,4.20066e+07,32528.6
7150,142,1.93932e+06,4.20066e+07,32756.3
7200,143,1.93932e+06,4.20066e+07,32982
7250,144,1.93932e+06,4.20066e+07,33209
7300,145,1.93932e+06,4.20066e+07,33435.8
7350,146,1.93932e+06,4.20066e+07,33664.4
7400,147,1.93932e+06,4.20066e+07,33894.7
7450,148,1.93932e+06,4.20066e+07,34121.2
7500,149,1.93932e+06,4.20066e+07,34348.4
7550,150,1.93932e+06,4.20066e+07,34575.5
7600,151,1.93932e+06,4.20066e+07,34804.6
7650,152,1.93932e+06,4.20066e+07,35032.4
7700,153,1.93932e+06,4.20066e+07,35259.3
7750,154,1.93932e+06,4.20066e+07,35486.2
7800,155,1.93932e+06,4.20066e+07,35712.7
7850,156,1.93932e+06,4.20066e+07,35940.5
7900,157,1.93932e+06,4.20066e+07,36167.6
7950,158,1.93932e+06,4.20066e+07,36393.6
8000,159,1.93932e+06,4.20066e+07,36620.4
8050,160,1.93932e+06,4.20066e+07,36852.5
8100,161,1.93932e+06,4.20066e+07,37079.7
8150,162,1.93932e+06,4.20066e+07,37305.7
8200,163,1.93932e+06,4.20066e+07,37533.9
8250,164,1.93932e+06,4.20066e+07,37761.6
8300,165,1.93932e+06,4.20066e+07,37988.7
8350,166,1.93932e+06,4.20066e+07,38216.6
8400,167,1.93932e+06,4.20066e+07,38444.1
8450,168,1.93932e+06,4.20066e+07,38669.8
8500,169,1.93932e+06,4.20066e+07,38897.3
8550,170,1.93932e+06,4.20066e+07,39125.4
8600,171,1.93932e+06,4.20066e+07,39352.4
8650,172,1.93932e+06,4.20066e+07,39578.1
8700,173,1.93932e+06,2.80541e+07,39804.2
8750,174,1.93932e+06,2.80541e+07,40031.3
8800,175,1.93932e+06,2.80541e+07,40258.5
8850,176,1.93932e+06,2.80541e+07,40486.1
8900,177,1.93932e+06,2.80541e+07,40713.8
8950,178,1.93932e+06,2.80541e+07,40940.8
9000,179,1.93932e+06,2.80541e+07,41167.1
9050,180,1.93932e+06,2.31165e+07,41396.2
9100,181,1.93932e+06,2.31165e+07,41621.6
9150,182,1.93932e+06,2.31165e+07,41846.9
9200,183,1.93932e+06,2.31165e+07,42073.8
9250,184,1.93932e+06,2.31165e+07,42302.6
9300,185,1.93932e+06,2.31165e+07,42529.9
9350,186,1.93932e+06,2.31165e+07,42756.5
9400,187,1.93932e+06,2.31165e+07,42982.5
9450,188,1.93932e+06,2.31165e+07,43210.4
9500,189,1.93932e+06,2.31165e+07,43437.9
9550,190,1.93932e+06,2.31165e+07,43666.1
9600,191,1.93932e+06,2.31165e+07,43892.4
9650,192,1.93932e+06,2.31165e+07,44118.3
9700,193,1.93932e+06,2.31165e+07,44344.1
9750,194,1.93932e+06,2.31165e+07,44571.2
9800,195,1.93932e+06,2.31165e+07,44798.9
9850,196,1.93932e+06,2.31165e+07,45025.1
9900,197,1.93932e+06,2.31165e+07,45249.7
9950,198,1.93932e+06,2.31165e+07,45476.5
10000,199,1.93932e+06,2.31165e+07,45703.6
10050,200,1.93932e+06,2.31165e+07,45929.4
10100,201,1.93932e+06,2.31165e+07,46155.4
10150,202,1.93932e+06,2.31165e+07,46380.7
10200,203,1.93932e+06,2.31165e+07,46608.1
10250,204,1.93932e+06,2.31165e+07,46834.5
10300,205,1.93932e+06,2.31165e+07,47060.5
10350,206,1.93932e+06,2.31165e+07,47286.4
10400,207,1.93932e+06,2.31165e+07,47513.7
10450,208,1.93932e+06,2.31165e+07,47741
10500,209,1.93932e+06,2.31165e+07,47966.4
10550,210,1.93932e+06,2.31165e+07,48193
10600,211,1.93932e+06,2.31165e+07,48419.9
10650,212,1.93932e+06,2.31165e+07,48648.5
10700,213,1.93932e+06,2.31165e+07,48875.2
10750,214,1.93932e+06,2.31165e+07,49102
10800,215,1.93932e+06,2.31165e+07,49327.1
10850,216,1.93932e+06,2.31165e+07,49553.5
10900,217,1.93932e+06,2.31165e+07,49777.9
10950,218,1.93932e+06,2.31165e+07,50006.6
11000,219,1.93932e+06,2.31165e+07,50233.9
11050,220,1.93932e+06,2.31165e+07,50459.3
11100,221,1.93932e+06,2.31165e+07,50684.1
11150,222,1.93932e+06,2.31165e+07,50911.6
11200,223,1.93932e+06,2.31165e+07,51136.3
11250,224,1.93932e+06,2.31165e+07,51362.2
11300,225,1.93932e+06,2.31165e+07,51586.5
11350,226,1.93932e+06,2.31165e+07,51811.1
11400,227,1.93932e+06,2.31165e+07,52038.3
11450,228,1.93932e+06,2.31165e+07,52263.7
11500,229,1.93932e+06,2.31165e+07,52489.9
11550,230,1.93932e+06,2.31165e+07,52714.9
11600,231,1.93932e+06,2.31165e+07,52942.8
11650,232,1.93932e+06,2.31165e+07,53169.6
11700,233,1.93932e+06,2.31165e+07,53399.3
11750,234,1.93932e+06,2.31165e+07,53625
11800,235,1.93932e+06,2.31165e+07,53849.7
11850,236,1.93932e+06,2.31165e+07,54075.5
11900,237,1.93932e+06,2.31165e+07,54303.5
11950,238,1.93932e+06,2.31165e+07,54529.9
12000,239,1.93932e+06,2.31165e+07,54754.6
12050,240,1.93932e+06,2.31165e+07,54979.8
12100,241,1.93932e+06,2.31165e+07,55204.2
12150,242,1.93932e+06,2.31165e+07,55430.9
12200,243,1.93932e+06,2.31165e+07,55656.1
12250,244,1.93932e+06,2.31165e+07,55882.3
12300,245,1.93932e+06,2.31165e+07,56106.6
12350,246,1.93932e+06,2.31165e+07,56332
12400,247,1.93932e+06,2.31165e+07,56559.1
12450,248,1.93932e+06,2.31165e+07,56784.2
12500,249,1.93932e+06,2.31165e+07,57008.6
12550,250,1.93932e+06,2.31165e+07,57234
12600,251,1.93932e+06,2.31165e+07,57460.7
12650,252,1.93932e+06,2.31165e+07,57687
12700,253,1.93932e+06,2.31165e+07,57914.9
12750,254,1.93932e+06,2.31165e+07,58140.3
12800,255,1.93932e+06,2.31165e+07,58370.1
12850,256,1.93932e+06,2.31165e+07,58605.5
12900,257,1.93932e+06,2.31165e+07,58832.9
12950,258,1.93932e+06,1.70413e+07,59058.9
13000,259,1.93932e+06,1.70413e+07,59284.4
13050,260,1.93932e+06,1.70413e+07,59510.1
13100,261,1.93932e+06,1.70413e+07,59736.1
13150,262,1.93932e+06,1.70413e+07,59961.6
13200,263,1.93932e+06,1.70413e+07,60186.3
