Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.93481e+06,1.35046e+08,466.686
200,1,1.93481e+06,1.34632e+08,932.962
300,2,1.93481e+06,1.34216e+08,1390.72
400,3,1.93481e+06,1.33857e+08,1845.63
500,4,1.93481e+06,1.25014e+08,2299.71
600,5,1.93481e+06,1.2195e+08,2752
700,6,1.93481e+06,1.2195e+08,3203.21
800,7,1.93481e+06,1.14644e+08,3657.79
900,8,1.93481e+06,1.14644e+08,4112.43
1000,9,1.93481e+06,1.14644e+08,4564.36
1100,10,1.93481e+06,1.11482e+08,5015.78
1200,11,1.93481e+06,1.02705e+08,5471.52
1300,12,1.93481e+06,1.0091e+08,5928.15
1400,13,1.93481e+06,1.0091e+08,6390.99
1500,14,1.93481e+06,9.5723e+07,6847.7
1600,15,1.93481e+06,9.5723e+07,7304.82
1700,16,1.93481e+06,9.5723e+07,7760.91
1800,17,1.93481e+06,9.5723e+07,8214.75
1900,18,1.93481e+06,9.14535e+07,8668.49
2000,19,1.93481e+06,9.11448e+07,9127.75
2100,20,1.93481e+06,9.11448e+07,9586.44
2200,21,1.93481e+06,9.11448e+07,10051.2
2300,22,1.93481e+06,8.72493e+07,10533.5
2400,23,1.93481e+06,8.72493e+07,10991.1
2500,24,1.93481e+06,8.72493e+07,11461.2
2600,25,1.93481e+06,8.72493e+07,11939.7
2700,26,1.93481e+06,8.72493e+07,12404.2
2800,27,1.93481e+06,8.72493e+07,12870.4
2900,28,1.93481e+06,8.72493e+07,13328.7
3000,29,1.93481e+06,8.72493e+07,13813.7
3100,30,1.93481e+06,8.72493e+07,14287.1
3200,31,1.93481e+06,8.72493e+07,14742.1
3300,32,1.93481e+06,8.72493e+07,15196.8
3400,33,1.93481e+06,8.72493e+07,15650.6
3500,34,1.93481e+06,8.72493e+07,16107.3
3600,35,1.93481e+06,8.72493e+07,16560.9
3700,36,1.93481e+06,8.54969e+07,17011.3
3800,37,1.93481e+06,8.54969e+07,17466.2
3900,38,1.93481e+06,8.54969e+07,17924.7
4000,39,1.93481e+06,8.54969e+07,18379.4
