Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
100,0,1.93238e+06,1.34965e+08,462.166
200,1,1.93238e+06,1.34767e+08,924.011
300,2,1.93238e+06,1.34476e+08,1389.56
400,3,1.93238e+06,1.32211e+08,1852.12
500,4,1.93238e+06,1.25665e+08,2309.54
600,5,1.93238e+06,1.21534e+08,2775.23
700,6,1.93238e+06,1.19742e+08,3242.01
800,7,1.93238e+06,1.12058e+08,3702.65
900,8,1.93238e+06,1.08724e+08,4165.81
1000,9,1.93238e+06,1.08724e+08,4629.86
1100,10,1.93238e+06,1.02227e+08,5093.4
1200,11,1.93238e+06,1.02076e+08,5558.56
1300,12,1.93238e+06,1.02076e+08,6019.08
1400,13,1.93238e+06,9.86663e+07,6484.48
1500,14,1.93238e+06,9.6252e+07,6949.76
1600,15,1.93238e+06,9.39094e+07,7412.54
1700,16,1.93238e+06,9.28917e+07,7872.56
1800,17,1.93238e+06,9.28917e+07,8337.12
1900,18,1.93238e+06,9.28917e+07,8801.1
2000,19,1.93238e+06,9.28917e+07,9265.51
2100,20,1.93238e+06,9.28917e+07,9727.12
2200,21,1.93238e+06,9.24594e+07,10189.7
2300,22,1.93238e+06,9.24594e+07,10652.2
2400,23,1.93238e+06,9.23172e+07,11115.5
2500,24,1.93238e+06,9.12915e+07,11576.9
2600,25,1.93238e+06,9.12915e+07,12045.5
2700,26,1.93238e+06,9.12915e+07,12510.2
2800,27,1.93238e+06,9.12915e+07,12973.3
2900,28,1.93238e+06,9.12915e+07,13433.7
3000,29,1.93238e+06,8.97338e+07,13896.6
3100,30,1.93238e+06,8.97338e+07,14360.3
3200,31,1.93238e+06,8.97338e+07,14823
3300,32,1.93238e+06,8.97338e+07,15284.6
3400,33,1.93238e+06,8.97338e+07,15745.5
3500,34,1.93238e+06,8.97338e+07,16209.3
3600,35,1.93238e+06,8.97338e+07,16670.1
3700,36,1.93238e+06,8.97338e+07,17131.3
3800,37,1.93238e+06,8.97338e+07,17595.2
3900,38,1.93238e+06,8.97338e+07,18055.9
4000,39,1.93238e+06,8.97338e+07,18515.9
4100,40,1.93238e+06,8.97338e+07,18979
4200,41,1.93238e+06,8.17345e+07,19439.2
4300,42,1.93238e+06,8.17345e+07,19897.6
4400,43,1.93238e+06,8.17345e+07,20359.1
4500,44,1.93238e+06,8.17345e+07,20820
4600,45,1.93238e+06,8.17345e+07,21283.4
4700,46,1.93238e+06,8.17345e+07,21746.8
4800,47,1.93238e+06,8.17345e+07,22209.7
4900,48,1.93238e+06,8.17345e+07,22675
5000,49,1.93238e+06,8.17345e+07,23146.8
5100,50,1.93238e+06,8.17345e+07,23609.6
