Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.93818e+06,1.34963e+08,233.744
100,1,1.93818e+06,1.34417e+08,467.142
150,2,1.93818e+06,1.34184e+08,702.236
200,3,1.93818e+06,1.31472e+08,933.214
250,4,1.93818e+06,1.24601e+08,1161.43
300,5,1.93818e+06,1.20473e+08,1391.25
350,6,1.93818e+06,1.19325e+08,1620.57
400,7,1.93818e+06,1.17716e+08,1849.21
450,8,1.93818e+06,1.12155e+08,2077.55
500,9,1.93818e+06,1.062e+08,2306.18
550,10,1.93818e+06,1.062e+08,2535.19
600,11,1.93818e+06,1.04664e+08,2764.66
650,12,1.93818e+06,1.04664e+08,2992.75
700,13,1.93818e+06,1.04664e+08,3220.53
750,14,1.93818e+06,1.04664e+08,3449.1
800,15,1.93818e+06,1.04664e+08,3677.03
850,16,1.93818e+06,1.0071e+08,3906.67
900,17,1.93818e+06,9.54518e+07,4135.08
950,18,1.93818e+06,9.18462e+07,4363.59
1000,19,1.93818e+06,9.18462e+07,4591.98
1050,20,1.93818e+06,8.7942e+07,4819.32
1100,21,1.93818e+06,8.7942e+07,5049.57
1150,22,1.93818e+06,8.7766e+07,5278.57
1200,23,1.93818e+06,8.76096e+07,5506.75
1250,24,1.93818e+06,8.76096e+07,5737.45
1300,25,1.93818e+06,8.76096e+07,5969.02
1350,26,1.93818e+06,8.76096e+07,6200.11
1400,27,1.93818e+06,8.76096e+07,6431
1450,28,1.93818e+06,8.76096e+07,6660.73
1500,29,1.93818e+06,8.76096e+07,6892.6
1550,30,1.93818e+06,8.76096e+07,7120.49
1600,31,1.93818e+06,8.76096e+07,7350.14
1650,32,1.93818e+06,8.76096e+07,7579.13
1700,33,1.93818e+06,8.17881e+07,7807.63
1750,34,1.93818e+06,8.17881e+07,8037.73
1800,35,1.93818e+06,8.17881e+07,8266.69
1850,36,1.93818e+06,8.17881e+07,8494.65
1900,37,1.93818e+06,7.97821e+07,8722.66
1950,38,1.93818e+06,7.97821e+07,8949.22
2000,39,1.93818e+06,7.61909e+07,9179.73
2050,40,1.93818e+06,7.61909e+07,9409.53
2100,41,1.93818e+06,7.61909e+07,9636.83
2150,42,1.93818e+06,7.54832e+07,9863.87
2200,43,1.93818e+06,7.54832e+07,10091.9
2250,44,1.93818e+06,7.54832e+07,10323.2
2300,45,1.93818e+06,7.54832e+07,10551.7
2350,46,1.93818e+06,7.54832e+07,10779.5
2400,47,1.93818e+06,7.54832e+07,11008.7
2450,48,1.93818e+06,7.54832e+07,11238.6
2500,49,1.93818e+06,7.54832e+07,11469.4
2550,50,1.93818e+06,7.54832e+07,11698.6
2600,51,1.93818e+06,7.54832e+07,11929.2
2650,52,1.93818e+06,7.54832e+07,12156.3
2700,53,1.93818e+06,7.54832e+07,12385.6
2750,54,1.93818e+06,7.54832e+07,12615.4
2800,55,1.93818e+06,7.54832e+07,12845
2850,56,1.93818e+06,7.54832e+07,13074.3
2900,57,1.93818e+06,7.54832e+07,13302.1
2950,58,1.93818e+06,7.54832e+07,13531.2
3000,59,1.93818e+06,7.54832e+07,13762.3
3050,60,1.93818e+06,7.54832e+07,13993.2
3100,61,1.93818e+06,7.54832e+07,14220.5
3150,62,1.93818e+06,7.54832e+07,14448.9
3200,63,1.93818e+06,7.54832e+07,14678.4
3250,64,1.93818e+06,7.27598e+07,14907.5
3300,65,1.93818e+06,7.27598e+07,15137.5
3350,66,1.93818e+06,7.27598e+07,15367.1
3400,67,1.93818e+06,7.27598e+07,15596.7
3450,68,1.93818e+06,7.27598e+07,15826.8
3500,69,1.93818e+06,6.38591e+07,16057
3550,70,1.93818e+06,6.38591e+07,16290.6
3600,71,1.93818e+06,6.38591e+07,16519.3
3650,72,1.93818e+06,6.38591e+07,16746.7
3700,73,1.93818e+06,6.19836e+07,16978.1
3750,74,1.93818e+06,6.19836e+07,17209.8
3800,75,1.93818e+06,6.19836e+07,17439.4
3850,76,1.93818e+06,6.19836e+07,17668.4
3900,77,1.93818e+06,6.19836e+07,17900.2
3950,78,1.93818e+06,6.19836e+07,18129.6
4000,79,1.93818e+06,6.19836e+07,18358.5
4050,80,1.93818e+06,6.19836e+07,18588.6
4100,81,1.93818e+06,6.19836e+07,18819.2
4150,82,1.93818e+06,6.19836e+07,19048.9
4200,83,1.93818e+06,6.19836e+07,19276.6
4250,84,1.93818e+06,6.19836e+07,19507
4300,85,1.93818e+06,6.19836e+07,19735.8
4350,86,1.93818e+06,6.19836e+07,19964.8
4400,87,1.93818e+06,6.19836e+07,20193.5
4450,88,1.93818e+06,6.19836e+07,20422.2
4500,89,1.93818e+06,6.19836e+07,20651.9
4550,90,1.93818e+06,6.19836e+07,20881.4
4600,91,1.93818e+06,6.19836e+07,21110.2
4650,92,1.93818e+06,6.19836e+07,21340.6
4700,93,1.93818e+06,6.19836e+07,21572.4
4750,94,1.93818e+06,6.19836e+07,21801.4
4800,95,1.93818e+06,6.19836e+07,22028.7
4850,96,1.93818e+06,6.19836e+07,22257.5
4900,97,1.93818e+06,6.19836e+07,22488.8
4950,98,1.93818e+06,6.19836e+07,22718.9
5000,99,1.93818e+06,6.19836e+07,22947.7
5050,100,1.93818e+06,6.19836e+07,23175
5100,101,1.93818e+06,6.19836e+07,23404.7
5150,102,1.93818e+06,6.19836e+07,23633.6
5200,103,1.93818e+06,6.19836e+07,23861.7
5250,104,1.93818e+06,6.19836e+07,24089.3
5300,105,1.93818e+06,6.19836e+07,24317.6
5350,106,1.93818e+06,6.19836e+07,24547.1
5400,107,1.93818e+06,6.19836e+07,24776.9
5450,108,1.93818e+06,6.19836e+07,25004.7
5500,109,1.93818e+06,6.19836e+07,25233.2
5550,110,1.93818e+06,6.19836e+07,25460.4
5600,111,1.93818e+06,6.19836e+07,25690.2
5650,112,1.93818e+06,6.19836e+07,25920.1
5700,113,1.93818e+06,6.19836e+07,26146.7
5750,114,1.93818e+06,6.19836e+07,26382
5800,115,1.93818e+06,6.19836e+07,26611.7
5850,116,1.93818e+06,6.19836e+07,26840.6
5900,117,1.93818e+06,6.19836e+07,27068.4
5950,118,1.93818e+06,6.19836e+07,27295.8
6000,119,1.93818e+06,6.19836e+07,27522.7
6050,120,1.93818e+06,4.67901e+07,27752.2
6100,121,1.93818e+06,4.67901e+07,27982.7
6150,122,1.93818e+06,4.17409e+07,28210.7
6200,123,1.93818e+06,4.17409e+07,28439.3
6250,124,1.93818e+06,4.17409e+07,28669.5
6300,125,1.93818e+06,4.17409e+07,28899.4
6350,126,1.93818e+06,4.17409e+07,29126.8
6400,127,1.93818e+06,4.17409e+07,29356.4
6450,128,1.93818e+06,4.17409e+07,29582.9
6500,129,1.93818e+06,4.17409e+07,29811.3
6550,130,1.93818e+06,4.17409e+07,30039.6
6600,131,1.93818e+06,4.17409e+07,30271.2
6650,132,1.93818e+06,4.17409e+07,30500.7
6700,133,1.93818e+06,4.17409e+07,30728.6
6750,134,1.93818e+06,4.17409e+07,30956.3
6800,135,1.93818e+06,4.17409e+07,31183.8
6850,136,1.93818e+06,4.17409e+07,31411.1
6900,137,1.93818e+06,4.17409e+07,31639.5
6950,138,1.93818e+06,4.17409e+07,31869.6
7000,139,1.93818e+06,4.17409e+07,32097.8
7050,140,1.93818e+06,4.17409e+07,32327.3
7100,141,1.93818e+06,4.17409e+07,32556.7
7150,142,1.93818e+06,4.17409e+07,32784.9
7200,143,1.93818e+06,4.17409e+07,33013.1
7250,144,1.93818e+06,4.17409e+07,33242.2
7300,145,1.93818e+06,4.17409e+07,33470.1
7350,146,1.93818e+06,4.17409e+07,33696.7
7400,147,1.93818e+06,4.17409e+07,33923.8
7450,148,1.93818e+06,4.17409e+07,34150.5
7500,149,1.93818e+06,4.17409e+07,34378.3
7550,150,1.93818e+06,4.17409e+07,34606
7600,151,1.93818e+06,4.17409e+07,34833.3
7650,152,1.93818e+06,4.17409e+07,35060.7
7700,153,1.93818e+06,4.17409e+07,35289.9
7750,154,1.93818e+06,4.17409e+07,35517.4
7800,155,1.93818e+06,4.17409e+07,35744
7850,156,1.93818e+06,4.17409e+07,35971
7900,157,1.93818e+06,2.74012e+07,36197.6
7950,158,1.93818e+06,2.74012e+07,36427
8000,159,1.93818e+06,2.74012e+07,36654.5
8050,160,1.93818e+06,2.74012e+07,36885.6
8100,161,1.93818e+06,2.24761e+07,37111.8
8150,162,1.93818e+06,2.24761e+07,37339.4
8200,163,1.93818e+06,2.24761e+07,37567.7
8250,164,1.93818e+06,2.24761e+07,37797.7
8300,165,1.93818e+06,2.24761e+07,38027.2
8350,166,1.93818e+06,2.24761e+07,38253.7
8400,167,1.93818e+06,2.24761e+07,38479.1
8450,168,1.93818e+06,2.24761e+07,38706
8500,169,1.93818e+06,2.24761e+07,38936
8550,170,1.93818e+06,2.24761e+07,39163.8
8600,171,1.93818e+06,2.24761e+07,39392
8650,172,1.93818e+06,2.24761e+07,39619.1
8700,173,1.93818e+06,2.24761e+07,39849.1
8750,174,1.93818e+06,2.24761e+07,40079.9
8800,175,1.93818e+06,2.24761e+07,40308.6
8850,176,1.93818e+06,2.24761e+07,40535.7
8900,177,1.93818e+06,2.24761e+07,40764.6
8950,178,1.93818e+06,2.24761e+07,40990.1
9000,179,1.93818e+06,2.24761e+07,41216.4
9050,180,1.93818e+06,2.24761e+07,41441.5
9100,181,1.93818e+06,2.24761e+07,41666.6
9150,182,1.93818e+06,2.24761e+07,41893.1
9200,183,1.93818e+06,2.24761e+07,42119.9
9250,184,1.93818e+06,1.52067e+07,42348.7
9300,185,1.93818e+06,1.52067e+07,42580.1
9350,186,1.93818e+06,1.52067e+07,42806.1
9400,187,1.93818e+06,1.52067e+07,43032
9450,188,1.93818e+06,1.52067e+07,43259
9500,189,1.93818e+06,1.52067e+07,43485.4
9550,190,1.93818e+06,1.52067e+07,43712.2
9600,191,1.93818e+06,1.52067e+07,43938.2
9650,192,1.93818e+06,1.52067e+07,44163.7
9700,193,1.93818e+06,1.52067e+07,44390
9750,194,1.93818e+06,1.52067e+07,44616.3
9800,195,1.93818e+06,1.52067e+07,44844.3
9850,196,1.93818e+06,1.52067e+07,45070
9900,197,1.93818e+06,1.52067e+07,45295
9950,198,1.93818e+06,1.52067e+07,45522.3
10000,199,1.93818e+06,1.52067e+07,45750.2
10050,200,1.93818e+06,1.52067e+07,45975.2
10100,201,1.93818e+06,1.52067e+07,46202.8
10150,202,1.93818e+06,1.52067e+07,46433.7
10200,203,1.93818e+06,1.52067e+07,46661.7
10250,204,1.93818e+06,1.52067e+07,46887.8
10300,205,1.93818e+06,1.52067e+07,47114.3
10350,206,1.93818e+06,1.52067e+07,47342.7
10400,207,1.93818e+06,1.52067e+07,47570.5
10450,208,1.93818e+06,1.52067e+07,47798.8
10500,209,1.93818e+06,1.52067e+07,48026.4
10550,210,1.93818e+06,1.52067e+07,48252.8
10600,211,1.93818e+06,1.52067e+07,48476.6
10650,212,1.93818e+06,1.52067e+07,48702.1
10700,213,1.93818e+06,1.52067e+07,48930.8
10750,214,1.93818e+06,1.52067e+07,49156.5
10800,215,1.93818e+06,1.52067e+07,49383.2
10850,216,1.93818e+06,1.52067e+07,49608.7
10900,217,1.93818e+06,1.52067e+07,49835.9
10950,218,1.93818e+06,1.52067e+07,50061.3
11000,219,1.93818e+06,1.52067e+07,50286.6
11050,220,1.93818e+06,1.52067e+07,50512.4
11100,221,1.93818e+06,1.52067e+07,50738.6
11150,222,1.93818e+06,1.52067e+07,50963.6
11200,223,1.93818e+06,1.52067e+07,51187.6
11250,224,1.93818e+06,1.52067e+07,51412.2
11300,225,1.93818e+06,1.52067e+07,51637.7
11350,226,1.93818e+06,1.52067e+07,51862.9
11400,227,1.93818e+06,1.52067e+07,52087.6
11450,228,1.93818e+06,1.52067e+07,52320
11500,229,1.93818e+06,1.52067e+07,52547
11550,230,1.93818e+06,1.52067e+07,52774.4
11600,231,1.93818e+06,1.52067e+07,53000.3
