Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
50,0,1.92034e+06,1.34728e+08,233.688
100,1,1.92034e+06,1.34266e+08,464.631
150,2,1.92034e+06,1.3374e+08,694.914
200,3,1.92034e+06,1.25952e+08,928.408
250,4,1.92034e+06,1.17083e+08,1159.65
300,5,1.92034e+06,1.15001e+08,1388.77
350,6,1.92034e+06,1.14799e+08,1616.9
400,7,1.92034e+06,1.12537e+08,1845.15
450,8,1.92034e+06,1.01148e+08,2076.06
500,9,1.92034e+06,1.01148e+08,2309.62
550,10,1.92034e+06,1.01148e+08,2541.41
600,11,1.92034e+06,9.77305e+07,2769.88
650,12,1.92034e+06,9.77305e+07,2999.55
700,13,1.92034e+06,9.48517e+07,3232.73
750,14,1.92034e+06,9.48517e+07,3463.05
800,15,1.92034e+06,9.48517e+07,3692.66
850,16,1.92034e+06,9.48517e+07,3921.71
900,17,1.92034e+06,9.48517e+07,4150.69
950,18,1.92034e+06,9.48517e+07,4380.53
1000,19,1.92034e+06,9.05041e+07,4614.73
1050,20,1.92034e+06,9.05041e+07,4843.96
1100,21,1.92034e+06,8.79527e+07,5073.06
1150,22,1.92034e+06,8.79527e+07,5304.29
1200,23,1.92034e+06,8.79527e+07,5534.08
1250,24,1.92034e+06,8.44582e+07,5763.99
1300,25,1.92034e+06,8.44582e+07,5994.3
1350,26,1.92034e+06,8.44582e+07,6223.59
1400,27,1.92034e+06,8.44582e+07,6453.01
1450,28,1.92034e+06,8.44582e+07,6683.53
1500,29,1.92034e+06,8.44582e+07,6913.13
1550,30,1.92034e+06,8.44582e+07,7141.66
1600,31,1.92034e+06,8.44582e+07,7373.08
1650,32,1.92034e+06,7.31882e+07,7603.68
1700,33,1.92034e+06,7.31882e+07,7831.46
1750,34,1.92034e+06,7.22647e+07,8063.72
1800,35,1.92034e+06,7.22647e+07,8294.34
1850,36,1.92034e+06,7.15509e+07,8525.5
1900,37,1.92034e+06,7.13616e+07,8754.9
1950,38,1.92034e+06,7.13616e+07,8983.16
2000,39,1.92034e+06,6.71504e+07,9213.69
2050,40,1.92034e+06,6.71504e+07,9445.98
2100,41,1.92034e+06,6.71504e+07,9679.47
2150,42,1.92034e+06,6.71504e+07,9909.66
2200,43,1.92034e+06,6.71504e+07,10138.4
2250,44,1.92034e+06,6.71504e+07,10366.6
2300,45,1.92034e+06,6.71504e+07,10597.4
2350,46,1.92034e+06,6.10155e+07,10827.9
2400,47,1.92034e+06,6.10155e+07,11064.8
2450,48,1.92034e+06,6.10155e+07,11292.6
2500,49,1.92034e+06,6.10155e+07,11522.7
2550,50,1.92034e+06,6.10155e+07,11752.8
2600,51,1.92034e+06,6.10155e+07,11983.1
2650,52,1.92034e+06,6.10155e+07,12213
2700,53,1.92034e+06,6.10155e+07,12441
2750,54,1.92034e+06,6.10155e+07,12671.1
2800,55,1.92034e+06,6.10155e+07,12899.8
2850,56,1.92034e+06,6.10155e+07,13130.1
2900,57,1.92034e+06,6.10155e+07,13359
2950,58,1.92034e+06,6.10155e+07,13587.6
3000,59,1.92034e+06,6.10155e+07,13816.6
3050,60,1.92034e+06,6.10155e+07,14047.5
3100,61,1.92034e+06,6.10155e+07,14276.1
3150,62,1.92034e+06,6.10155e+07,14503.8
3200,63,1.92034e+06,6.10155e+07,14732.2
3250,64,1.92034e+06,6.10155e+07,14964.7
3300,65,1.92034e+06,6.10155e+07,15194.8
3350,66,1.92034e+06,6.10155e+07,15423.2
3400,67,1.92034e+06,6.10155e+07,15652.3
3450,68,1.92034e+06,6.10155e+07,15881.8
3500,69,1.92034e+06,6.10155e+07,16111
3550,70,1.92034e+06,6.10155e+07,16338.7
3600,71,1.92034e+06,6.10155e+07,16567.6
3650,72,1.92034e+06,6.10155e+07,16795.5
3700,73,1.92034e+06,6.10155e+07,17023.8
3750,74,1.92034e+06,6.10155e+07,17254
3800,75,1.92034e+06,6.10155e+07,17484.8
3850,76,1.92034e+06,6.10155e+07,17713
3900,77,1.92034e+06,6.10155e+07,17939.4
3950,78,1.92034e+06,6.10155e+07,18170.7
4000,79,1.92034e+06,6.10155e+07,18401.2
4050,80,1.92034e+06,6.10155e+07,18629.9
4100,81,1.92034e+06,6.10155e+07,18858.1
4150,82,1.92034e+06,6.10155e+07,19086.3
4200,83,1.92034e+06,6.10155e+07,19315.4
4250,84,1.92034e+06,6.10155e+07,19545
4300,85,1.92034e+06,6.10155e+07,19774.6
4350,86,1.92034e+06,6.10155e+07,20006.5
4400,87,1.92034e+06,6.10155e+07,20235
4450,88,1.92034e+06,6.10155e+07,20463.5
4500,89,1.92034e+06,6.10155e+07,20691.7
4550,90,1.92034e+06,6.10155e+07,20921
4600,91,1.92034e+06,6.10155e+07,21153.1
4650,92,1.92034e+06,6.10155e+07,21382.2
4700,93,1.92034e+06,6.10155e+07,21612.8
4750,94,1.92034e+06,6.10155e+07,21841.8
4800,95,1.92034e+06,4.91558e+07,22073
4850,96,1.92034e+06,4.91558e+07,22303.7
4900,97,1.92034e+06,4.91558e+07,22533.8
4950,98,1.92034e+06,4.91558e+07,22765.1
5000,99,1.92034e+06,4.91558e+07,22994.9
5050,100,1.92034e+06,4.91558e+07,23224
5100,101,1.92034e+06,4.91558e+07,23455.1
5150,102,1.92034e+06,4.91558e+07,23684.1
5200,103,1.92034e+06,4.91558e+07,23914.2
5250,104,1.92034e+06,4.91558e+07,24142.7
5300,105,1.92034e+06,4.91558e+07,24371.3
5350,106,1.92034e+06,4.91558e+07,24599.6
5400,107,1.92034e+06,4.91558e+07,24827.7
5450,108,1.92034e+06,4.91558e+07,25057.3
5500,109,1.92034e+06,4.91558e+07,25288.6
5550,110,1.92034e+06,4.91558e+07,25517.6
5600,111,1.92034e+06,4.91558e+07,25745.7
5650,112,1.92034e+06,4.91558e+07,25973.5
5700,113,1.92034e+06,4.91558e+07,26203.2
5750,114,1.92034e+06,4.91558e+07,26432.9
5800,115,1.92034e+06,4.91558e+07,26662.3
5850,116,1.92034e+06,4.91558e+07,26890.4
5900,117,1.92034e+06,4.91558e+07,27117
5950,118,1.92034e+06,4.91558e+07,27346
6000,119,1.92034e+06,3.49292e+07,27575.9
6050,120,1.92034e+06,3.49292e+07,27809.4
6100,121,1.92034e+06,3.49292e+07,28037.5
6150,122,1.92034e+06,3.49292e+07,28268.6
6200,123,1.92034e+06,3.49292e+07,28497.3
6250,124,1.92034e+06,3.49292e+07,28724.5
6300,125,1.92034e+06,3.49292e+07,28952.6
6350,126,1.92034e+06,3.49292e+07,29181.4
6400,127,1.92034e+06,3.49292e+07,29410
6450,128,1.92034e+06,3.49292e+07,29639.5
6500,129,1.92034e+06,3.49292e+07,29866.7
6550,130,1.92034e+06,3.49292e+07,30094.8
6600,131,1.92034e+06,3.49292e+07,30324.9
6650,132,1.92034e+06,3.49292e+07,30556.9
6700,133,1.92034e+06,3.49292e+07,30785.5
6750,134,1.92034e+06,3.49292e+07,31012.2
6800,135,1.92034e+06,3.49292e+07,31239.6
6850,136,1.92034e+06,3.49292e+07,31467.6
6900,137,1.92034e+06,3.49292e+07,31695.5
6950,138,1.92034e+06,3.49292e+07,31922.3
7000,139,1.92034e+06,3.49292e+07,32150.6
7050,140,1.92034e+06,3.49292e+07,32378.5
7100,141,1.92034e+06,3.49292e+07,32605.3
7150,142,1.92034e+06,3.49292e+07,32832.1
7200,143,1.92034e+06,3.49292e+07,33061.7
7250,144,1.92034e+06,2.68174e+07,33289.3
7300,145,1.92034e+06,2.68174e+07,33518.6
7350,146,1.92034e+06,2.68174e+07,33747.1
7400,147,1.92034e+06,2.68174e+07,33978.1
7450,148,1.92034e+06,2.68174e+07,34205.2
7500,149,1.92034e+06,2.68174e+07,34432.9
7550,150,1.92034e+06,2.68174e+07,34660.6
7600,151,1.92034e+06,2.68174e+07,34889.2
7650,152,1.92034e+06,2.68174e+07,35116.9
7700,153,1.92034e+06,2.68174e+07,35345.1
7750,154,1.92034e+06,2.68174e+07,35572.9
7800,155,1.92034e+06,2.68174e+07,35802.3
7850,156,1.92034e+06,2.68174e+07,36037.2
7900,157,1.92034e+06,2.5465e+07,36266
