Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.9324e+06,1.34706e+08,1.371
50,1,1.9324e+06,1.34664e+08,164.856
100,2,1.9324e+06,1.12322e+08,322.696
150,3,1.9324e+06,9.22961e+07,461.587
200,4,1.9324e+06,8.61046e+07,616.312
250,5,1.9324e+06,2.66983e+07,752.661
300,6,1.9324e+06,2.03007e+06,905.253
350,7,1.9324e+06,1.99232e+06,1044.64
400,8,1.9324e+06,1.99986e+06,1189.55
450,9,1.9324e+06,2.00026e+06,1328.64
500,10,1.9324e+06,1.97583e+06,1496.95
550,11,1.9324e+06,1.96783e+06,1657.08
600,12,1.9324e+06,1.98419e+06,1827.64
650,13,1.9324e+06,1.98327e+06,1996.89
700,14,1.9324e+06,2.01621e+06,2153.27
750,15,1.9324e+06,1.98826e+06,2305.91
800,16,1.9324e+06,1.97503e+06,2441.11
850,17,1.9324e+06,1.9799e+06,2573.64
900,18,1.9324e+06,1.99358e+06,2721.75
950,19,1.9324e+06,1.98397e+06,2845.38
1000,20,1.9324e+06,1.9842e+06,2994.48
1050,21,1.9324e+06,1.99526e+06,3155.6
1100,22,1.9324e+06,2.1013e+06,3324.58
1150,23,1.9324e+06,1.97777e+06,3485.27
1200,24,1.9324e+06,1.98772e+06,3629.55
1250,25,1.9324e+06,1.96004e+06,3769.18
1300,26,1.9324e+06,1.98711e+06,3921.76
1350,27,1.9324e+06,1.96394e+06,4069.35
1400,28,1.9324e+06,1.98122e+06,4221.77
1450,29,1.9324e+06,1.98106e+06,4398.93
1500,30,1.9324e+06,1.98352e+06,4575.79
1550,31,1.9324e+06,1.99353e+06,4723.63
1600,32,1.9324e+06,1.95354e+06,4896.59
1650,33,1.9324e+06,1.99846e+06,5064.28
1700,34,1.9324e+06,1.96363e+06,5214.32
1750,35,1.9324e+06,1.99119e+06,5375.12
1800,36,1.9324e+06,1.99644e+06,5524.59
1850,37,1.9324e+06,1.96936e+06,5674.91
1900,38,1.9324e+06,1.98882e+06,5827.15
1950,39,1.9324e+06,1.9897e+06,5987.43
2000,40,1.9324e+06,1.99179e+06,6157.87
2050,41,1.9324e+06,1.97281e+06,6302.66
2100,42,1.9324e+06,1.98644e+06,6441.6
2150,43,1.9324e+06,2.01232e+06,6594.04
2200,44,1.9324e+06,1.98079e+06,6760.09
2250,45,1.9324e+06,1.99555e+06,6921.28
2300,46,1.9324e+06,1.99216e+06,7073.95
2350,47,1.9324e+06,2.0054e+06,7226.43
2400,48,1.9324e+06,1.98256e+06,7375.12
2450,49,1.9324e+06,2.06551e+06,7534.82
2500,50,1.9324e+06,1.95572e+06,7674.22
2550,51,1.9324e+06,1.99189e+06,7831
2600,52,1.9324e+06,1.9885e+06,7976.87
2650,53,1.9324e+06,1.98439e+06,8129.77
2700,54,1.9324e+06,1.99624e+06,8294.2
2750,55,1.9324e+06,1.98119e+06,8455.85
2800,56,1.9324e+06,2.40613e+06,8602.18
2850,57,1.9324e+06,1.98243e+06,8750.43
2900,58,1.9324e+06,1.98668e+06,8891.17
2950,59,1.9324e+06,1.98221e+06,9051.88
3000,60,1.9324e+06,2.00655e+06,9188.41
3050,61,1.9324e+06,2.00651e+06,9345.13
3100,62,1.9324e+06,2.01624e+06,9459.41
3150,63,1.9324e+06,1.99507e+06,9621.18
3200,64,1.9324e+06,1.98416e+06,9782.46
3250,65,1.9324e+06,1.99816e+06,9922.73
3300,66,1.9324e+06,1.98784e+06,10106.7
3350,67,1.9324e+06,1.98401e+06,10281.8
3400,68,1.9324e+06,1.98176e+06,10430
3450,69,1.9324e+06,1.974e+06,10583.1
3500,70,1.9324e+06,1.98296e+06,10756.8
3550,71,1.9324e+06,1.98855e+06,10894.3
3600,72,1.9324e+06,1.97688e+06,11044.1
3650,73,1.9324e+06,1.98745e+06,11209.9
3700,74,1.9324e+06,1.98144e+06,11386.4
3750,75,1.9324e+06,1.98354e+06,11542.8
3800,76,1.9324e+06,1.97543e+06,11679.5
3850,77,1.9324e+06,1.97183e+06,11867.1
3900,78,1.9324e+06,1.95956e+06,12048.7
3950,79,1.9324e+06,1.98998e+06,12198.1
4000,80,1.9324e+06,2.00069e+06,12338.8
4050,81,1.9324e+06,2.00417e+06,12496.4
4100,82,1.9324e+06,2.00105e+06,12646.6
4150,83,1.9324e+06,1.97132e+06,12794.7
4200,84,1.9324e+06,1.9635e+06,12943.7
4250,85,1.9324e+06,1.98955e+06,13093.1
4300,86,1.9324e+06,1.97525e+06,13241.5
4350,87,1.9324e+06,1.9702e+06,13414.6
4400,88,1.9324e+06,1.98809e+06,13570
4450,89,1.9324e+06,1.94901e+06,13730.1
4500,90,1.9324e+06,1.97731e+06,13894.7
4550,91,1.9324e+06,1.98686e+06,14072.7
4600,92,1.9324e+06,1.99782e+06,14231.7
4650,93,1.9324e+06,1.99715e+06,14408.7
4700,94,1.9324e+06,1.99647e+06,14558.5
4750,95,1.9324e+06,1.98035e+06,14699.1
4800,96,1.9324e+06,1.96927e+06,14818.4
4850,97,1.9324e+06,1.97133e+06,14962.7
4900,98,1.9324e+06,1.98033e+06,15142.2
4950,99,1.9324e+06,1.99809e+06,15281.3
5000,100,1.9324e+06,1.96697e+06,15414.7
5050,101,1.9324e+06,1.96647e+06,15584
5100,102,1.9324e+06,1.9686e+06,15738.6
5150,103,1.9324e+06,1.97923e+06,15913.2
5200,104,1.9324e+06,1.9896e+06,16065.3
5250,105,1.9324e+06,1.9783e+06,16231.1
5300,106,1.9324e+06,2.00406e+06,16388.5
5350,107,1.9324e+06,1.95901e+06,16532.9
5400,108,1.9324e+06,2.01492e+06,16675.2
5450,109,1.9324e+06,1.99481e+06,16834.9
5500,110,1.9324e+06,1.99997e+06,16988
5550,111,1.9324e+06,1.98092e+06,17130.1
5600,112,1.9324e+06,2.00216e+06,17290.3
5650,113,1.9324e+06,1.98639e+06,17459
5700,114,1.9324e+06,1.9966e+06,17604.1
5750,115,1.9324e+06,2.02189e+06,17747.5
5800,116,1.9324e+06,2.00052e+06,17900
5850,117,1.9324e+06,1.95407e+06,18052.7
5900,118,1.9324e+06,2.00134e+06,18205.2
5950,119,1.9324e+06,1.99754e+06,18362.3
6000,120,1.9324e+06,1.98628e+06,18522.4
6050,121,1.9324e+06,1.99359e+06,18678.6
6100,122,1.9324e+06,1.94528e+06,18848.8
6150,123,1.9324e+06,1.97707e+06,19009.6
6200,124,1.9324e+06,1.97886e+06,19169.5
6250,125,1.9324e+06,1.99301e+06,19318.8
6300,126,1.9324e+06,1.99263e+06,19483.2
6350,127,1.9324e+06,1.97358e+06,19648.2
6400,128,1.9324e+06,2.00574e+06,19804.1
6450,129,1.9324e+06,1.98661e+06,19951.5
6500,130,1.9324e+06,1.99491e+06,20104
6550,131,1.9324e+06,1.99256e+06,20264.6
6600,132,1.9324e+06,1.99958e+06,20420.8
6650,133,1.9324e+06,1.9878e+06,20577.1
6700,134,1.9324e+06,1.97275e+06,20730.5
6750,135,1.9324e+06,1.98775e+06,20866.4
6800,136,1.9324e+06,1.98536e+06,21010.8
6850,137,1.9324e+06,1.99394e+06,21157.9
6900,138,1.9324e+06,1.96944e+06,21335.3
6950,139,1.9324e+06,2.01006e+06,21479.6
7000,140,1.9324e+06,2.00781e+06,21627.9
7050,141,1.9324e+06,1.98147e+06,21768.7
7100,142,1.9324e+06,1.99088e+06,21926.1
7150,143,1.9324e+06,1.98615e+06,22063.3
7200,144,1.9324e+06,2.0187e+06,22207
7250,145,1.9324e+06,1.99183e+06,22355.4
7300,146,1.9324e+06,1.99466e+06,22500.3
7350,147,1.9324e+06,2.27692e+06,22669
7400,148,1.9324e+06,1.9324e+06,22819.6
7450,149,1.9324e+06,1.98227e+06,22963.4
7500,150,1.9324e+06,1.98125e+06,23116.4
7550,151,1.9324e+06,1.97148e+06,23269.6
7600,152,1.9324e+06,1.98443e+06,23439.5
7650,153,1.9324e+06,1.99102e+06,23588.2
7700,154,1.9324e+06,1.98169e+06,23740.6
7750,155,1.9324e+06,1.95467e+06,23867
7800,156,1.9324e+06,2.00391e+06,24036
7850,157,1.9324e+06,1.98865e+06,24173.8
7900,158,1.9324e+06,1.99258e+06,24318.2
7950,159,1.9324e+06,1.98571e+06,24471.4
8000,160,1.9324e+06,1.98833e+06,24624.2
8050,161,1.9324e+06,2.01354e+06,24793.6
8100,162,1.9324e+06,2.0036e+06,24966.4
8150,163,1.9324e+06,1.97995e+06,25114.8
8200,164,1.9324e+06,1.96739e+06,25263.7
8250,165,1.9324e+06,1.98126e+06,25419.6
8300,166,1.9324e+06,1.95813e+06,25554.5
8350,167,1.9324e+06,1.98154e+06,25681.4
8400,168,1.9324e+06,1.99397e+06,25854.6
8450,169,1.9324e+06,1.98649e+06,25986
8500,170,1.9324e+06,1.96668e+06,26146.2
8550,171,1.9324e+06,1.9978e+06,26286.4
8600,172,1.9324e+06,1.99315e+06,26435.8
8650,173,1.9324e+06,2.2912e+06,26541.7
8700,174,1.9324e+06,1.97645e+06,26720.7
8750,175,1.9324e+06,1.97877e+06,26885.2
8800,176,1.9324e+06,1.99147e+06,27047.2
8850,177,1.9324e+06,1.98975e+06,27224.7
8900,178,1.9324e+06,1.97885e+06,27369.2
8950,179,1.9324e+06,1.98972e+06,27493.5
9000,180,1.9324e+06,1.97544e+06,27661.2
9050,181,1.9324e+06,1.98792e+06,27822.5
9100,182,1.9324e+06,1.97516e+06,27986.9
9150,183,1.9324e+06,1.99219e+06,28138.7
9200,184,1.9324e+06,1.99348e+06,28287
9250,185,1.9324e+06,1.97588e+06,28443.6
9300,186,1.9324e+06,1.96756e+06,28566.7
9350,187,1.9324e+06,1.99034e+06,28695.3
9400,188,1.9324e+06,1.99353e+06,28844
9450,189,1.9324e+06,1.99908e+06,28981.7
9500,190,1.9324e+06,2.00622e+06,29121.1
9550,191,1.9324e+06,1.97971e+06,29298.4
9600,192,1.9324e+06,1.99473e+06,29469.6
9650,193,1.9324e+06,1.98973e+06,29610.1
9700,194,1.9324e+06,1.99566e+06,29778.8
9750,195,1.9324e+06,1.99867e+06,29936.3
9800,196,1.9324e+06,1.99671e+06,30084.7
9850,197,1.9324e+06,1.98564e+06,30237.1
9900,198,1.9324e+06,1.98715e+06,30390
9950,199,1.9324e+06,1.98497e+06,30543
10000,200,1.9324e+06,1.98618e+06,30692.3
10050,201,1.9324e+06,1.99956e+06,30840.2
10100,202,1.9324e+06,1.98824e+06,30989.2
10150,203,1.9324e+06,1.96167e+06,31130.1
10200,204,1.9324e+06,2.00945e+06,31299
10250,205,1.9324e+06,1.99671e+06,31459.1
10300,206,1.9324e+06,1.9834e+06,31603.9
10350,207,1.9324e+06,1.98331e+06,31753.2
10400,208,1.9324e+06,1.98169e+06,31905.9
10450,209,1.9324e+06,1.99241e+06,32034.2
10500,210,1.9324e+06,1.99058e+06,32179.3
10550,211,1.9324e+06,1.97541e+06,32331.8
10600,212,1.9324e+06,1.96347e+06,32454.5
10650,213,1.9324e+06,1.98259e+06,32620.3
10700,214,1.9324e+06,2.01665e+06,32781.1
10750,215,1.9324e+06,1.97916e+06,32929.5
10800,216,1.9324e+06,1.99789e+06,33085
10850,217,1.9324e+06,1.99919e+06,33244.7
10900,218,1.9324e+06,2.00349e+06,33398
10950,219,1.9324e+06,1.97177e+06,33553.1
11000,220,1.9324e+06,1.95905e+06,33697.1
11050,221,1.9324e+06,1.98925e+06,33854.1
11100,222,1.9324e+06,1.99214e+06,34020
11150,223,1.9324e+06,1.98924e+06,34196.1
11200,224,1.9324e+06,1.98529e+06,34366.2
11250,225,1.9324e+06,1.9897e+06,34523.1
11300,226,1.9324e+06,2.00016e+06,34676.2
11350,227,1.9324e+06,1.97315e+06,34825.3
11400,228,1.9324e+06,1.97357e+06,34974.7
11450,229,1.9324e+06,1.9664e+06,35127.7
11500,230,1.9324e+06,1.97473e+06,35259
11550,231,1.9324e+06,1.98232e+06,35420.4
11600,232,1.9324e+06,2.00478e+06,35556.1
11650,233,1.9324e+06,1.98944e+06,35730.2
11700,234,1.9324e+06,1.99064e+06,35902.5
11750,235,1.9324e+06,1.96863e+06,36035.6
11800,236,1.9324e+06,2.00076e+06,36176
11850,237,1.9324e+06,1.98774e+06,36329.5
11900,238,1.9324e+06,2.00239e+06,36478.2
11950,239,1.9324e+06,1.99057e+06,36638.4
12000,240,1.9324e+06,1.96102e+06,36793.8
12050,241,1.9324e+06,1.97195e+06,36941.8
