Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.94321e+06,1.35749e+08,1.541
50,1,1.94321e+06,1.3479e+08,160.823
100,2,1.94321e+06,1.33571e+08,323.77
150,3,1.94321e+06,1.19811e+08,477.62
200,4,1.94717e+06,1.1244e+08,649.709
250,5,1.94717e+06,1.03986e+08,806.469
300,6,1.94717e+06,9.15076e+07,966.428
350,7,1.94717e+06,8.66261e+07,1145.97
400,8,1.94717e+06,5.87881e+07,1313.01
450,9,1.94717e+06,4.88723e+07,1460.68
500,10,1.94717e+06,3.51181e+07,1616.1
550,11,1.94717e+06,2.53067e+07,1775.38
600,12,1.94717e+06,1.83199e+07,1936.85
650,13,1.94717e+06,1.42347e+07,2101.67
700,14,1.94717e+06,1.23727e+07,2256.2
750,15,1.94717e+06,7.16743e+06,2427.62
800,16,1.94717e+06,3.79947e+06,2578.67
850,17,1.94717e+06,2.94212e+06,2749.89
900,18,1.94717e+06,2.64358e+06,2938.54
950,19,1.94717e+06,2.49555e+06,3090.24
1000,20,1.94717e+06,1.99856e+06,3263.75
1050,21,1.94717e+06,1.94717e+06,3420.05
1100,22,1.94717e+06,2.01642e+06,3577.89
1150,23,1.94717e+06,2.00769e+06,3724.22
1200,24,1.94717e+06,1.98431e+06,3897.14
1250,25,1.94717e+06,2.01812e+06,4059.23
1300,26,1.94717e+06,1.9698e+06,4193.06
1350,27,1.94717e+06,2.2657e+06,4366.28
1400,28,1.94717e+06,1.98279e+06,4514.64
1450,29,1.94717e+06,1.97845e+06,4668.38
1500,30,1.94717e+06,1.99931e+06,4824.96
1550,31,1.94717e+06,1.99288e+06,4957.4
1600,32,1.94717e+06,2.7417e+06,5117.56
1650,33,1.94717e+06,1.97049e+06,5279.87
1700,34,1.94717e+06,2.0066e+06,5406.41
1750,35,1.94717e+06,1.97966e+06,5557.8
1800,36,1.94717e+06,1.99426e+06,5705.97
1850,37,1.94717e+06,2.02143e+06,5874.41
1900,38,1.94717e+06,1.99288e+06,6028
1950,39,1.94717e+06,1.99931e+06,6155.16
2000,40,1.94717e+06,2.64386e+06,6315.19
2050,41,1.94717e+06,2.65301e+06,6463.71
2100,42,1.94717e+06,2.0127e+06,6606.21
2150,43,1.94717e+06,2.01874e+06,6754.02
2200,44,1.94717e+06,2.4865e+06,6901.43
2250,45,1.94717e+06,2.19303e+06,7046.72
2300,46,1.94717e+06,1.9994e+06,7186.78
2350,47,1.94717e+06,2.00112e+06,7321.22
2400,48,1.94717e+06,1.98484e+06,7470.04
2450,49,1.94717e+06,2.00229e+06,7616.31
2500,50,1.94717e+06,1.99527e+06,7778.45
2550,51,1.94717e+06,2.02938e+06,7947.08
2600,52,1.94717e+06,2.31798e+06,8096.94
2650,53,1.94717e+06,1.98e+06,8215.02
2700,54,1.94717e+06,2.00089e+06,8356.07
2750,55,1.94717e+06,2.0481e+06,8533.65
2800,56,1.94717e+06,1.98982e+06,8689.93
2850,57,1.94717e+06,1.9651e+06,8830.95
2900,58,1.94717e+06,1.98284e+06,8992.4
2950,59,1.94717e+06,2.0125e+06,9137.23
3000,60,1.94717e+06,2.00812e+06,9288.06
3050,61,1.94717e+06,2.13378e+06,9439.71
3100,62,1.94717e+06,2.01522e+06,9583.77
3150,63,1.94717e+06,2.54223e+06,9744.97
3200,64,1.94717e+06,2.01279e+06,9881.3
3250,65,1.94717e+06,2.01115e+06,10031.5
3300,66,1.94717e+06,1.98254e+06,10179.1
3350,67,1.94717e+06,2.01755e+06,10317.3
3400,68,1.94717e+06,2.06948e+06,10469.6
3450,69,1.94717e+06,1.96943e+06,10629.5
3500,70,1.94717e+06,2.00203e+06,10797.7
3550,71,1.94717e+06,2.43811e+06,10904.4
3600,72,1.94717e+06,2.00865e+06,11064.6
3650,73,1.94717e+06,2.02869e+06,11233
3700,74,1.94717e+06,2.00477e+06,11375.4
3750,75,1.94717e+06,2.01094e+06,11541.6
3800,76,1.94717e+06,2.22297e+06,11707.3
3850,77,1.94717e+06,2.02647e+06,11859.3
3900,78,1.94717e+06,2.67468e+06,12008.1
3950,79,1.94717e+06,2.6827e+06,12162
4000,80,1.94717e+06,2.0216e+06,12324.5
4050,81,1.94717e+06,2.00879e+06,12441.8
4100,82,1.94717e+06,2.0547e+06,12594
4150,83,1.94717e+06,2.36756e+06,12729.4
4200,84,1.94717e+06,2.54124e+06,12895.3
4250,85,1.94717e+06,2.00294e+06,13056.1
4300,86,1.94717e+06,2.00451e+06,13196.1
4350,87,1.94717e+06,1.98381e+06,13353.1
4400,88,1.94717e+06,2.00554e+06,13489.5
4450,89,1.94717e+06,2.76258e+06,13620.3
4500,90,1.94717e+06,2.02345e+06,13781.6
4550,91,1.94717e+06,2.00077e+06,13938.8
4600,92,1.94717e+06,1.99812e+06,14113.3
4650,93,1.94717e+06,1.9983e+06,14297.4
4700,94,1.94717e+06,2.00738e+06,14450
4750,95,1.94717e+06,1.99462e+06,14565.1
4800,96,1.94717e+06,2.60966e+06,14710
4850,97,1.94717e+06,1.99203e+06,14867.4
4900,98,1.94717e+06,1.99766e+06,15047.6
4950,99,1.94717e+06,1.9985e+06,15195
5000,100,1.94717e+06,1.9926e+06,15358.6
5050,101,1.94717e+06,2.01683e+06,15527.9
5100,102,1.94717e+06,1.9778e+06,15675.5
5150,103,1.94717e+06,2.03102e+06,15811.2
5200,104,1.94717e+06,1.99295e+06,15953.5
5250,105,1.94717e+06,2.58905e+06,16109.7
5300,106,1.94717e+06,2.72226e+06,16258.1
5350,107,1.94717e+06,2.01523e+06,16410.5
5400,108,1.94717e+06,1.99751e+06,16555.2
5450,109,1.94717e+06,1.98604e+06,16715.4
5500,110,1.94717e+06,2.02094e+06,16890.3
5550,111,1.94717e+06,2.01602e+06,17055.5
5600,112,1.94717e+06,2.01529e+06,17229.4
5650,113,1.94717e+06,2.84675e+06,17384.7
5700,114,1.94717e+06,2.23388e+06,17546.4
5750,115,1.94717e+06,1.99748e+06,17711.4
5800,116,1.94717e+06,2.38666e+06,17850.9
5850,117,1.94717e+06,2.02693e+06,17998.8
5900,118,1.94717e+06,2.00129e+06,18150.6
5950,119,1.94717e+06,1.9734e+06,18279.3
6000,120,1.94717e+06,2.01234e+06,18435.6
6050,121,1.94717e+06,2.00986e+06,18588.5
6100,122,1.94717e+06,1.98154e+06,18735.7
6150,123,1.94717e+06,2.48125e+06,18887.3
6200,124,1.94717e+06,1.99267e+06,19028.2
6250,125,1.94717e+06,2.18549e+06,19204.1
6300,126,1.94717e+06,2.00369e+06,19358.6
6350,127,1.94717e+06,2.00463e+06,19500
6400,128,1.94717e+06,2.01694e+06,19660.1
6450,129,1.94717e+06,2.02077e+06,19841.5
6500,130,1.94717e+06,2.76525e+06,19986.4
6550,131,1.94717e+06,2.60796e+06,20155.6
6600,132,1.94717e+06,2.27845e+06,20303.8
6650,133,1.94717e+06,1.99497e+06,20476.6
6700,134,1.94717e+06,2.01358e+06,20629.2
6750,135,1.94717e+06,1.99617e+06,20761.3
6800,136,1.94717e+06,1.98185e+06,20930.8
6850,137,1.94717e+06,2.53115e+06,21067.2
6900,138,1.94717e+06,2.01128e+06,21230.9
6950,139,1.94717e+06,1.99821e+06,21391.1
7000,140,1.94717e+06,2.004e+06,21589.6
7050,141,1.94717e+06,2.02143e+06,21749.3
7100,142,1.94717e+06,1.99757e+06,21914.4
7150,143,1.94717e+06,2.11799e+06,22070.6
7200,144,1.94717e+06,2.88423e+06,22230
7250,145,1.94717e+06,2.6448e+06,22378.3
7300,146,1.94717e+06,1.99732e+06,22534.7
7350,147,1.94717e+06,1.98849e+06,22677.4
7400,148,1.94717e+06,1.99616e+06,22829.9
7450,149,1.94717e+06,2.87982e+06,22986.7
7500,150,1.94717e+06,2.67077e+06,23139.2
7550,151,1.94717e+06,2.14025e+06,23303.7
7600,152,1.94717e+06,1.99669e+06,23469.1
7650,153,1.94717e+06,2.00151e+06,23616.5
7700,154,1.94717e+06,2.17887e+06,23757.3
7750,155,1.94717e+06,2.36891e+06,23884.8
7800,156,1.94717e+06,2.0111e+06,24058.5
7850,157,1.94717e+06,2.23722e+06,24198.5
7900,158,1.94717e+06,1.99539e+06,24346.1
7950,159,1.94717e+06,1.99808e+06,24490
8000,160,1.94717e+06,2.00652e+06,24633.6
8050,161,1.94717e+06,1.98557e+06,24786
8100,162,1.94717e+06,2.01636e+06,24946.2
8150,163,1.94717e+06,2.3191e+06,25111.8
8200,164,1.94717e+06,2.0107e+06,25263.5
8250,165,1.94717e+06,2.06042e+06,25415.1
8300,166,1.94717e+06,2.74636e+06,25562.6
8350,167,1.94717e+06,1.98611e+06,25727.2
8400,168,1.94717e+06,2.02245e+06,25866.8
8450,169,1.94717e+06,2.6976e+06,26042.7
8500,170,1.94717e+06,2.70485e+06,26223.7
8550,171,1.94717e+06,2.0039e+06,26384
8600,172,1.94717e+06,2.00245e+06,26545.1
8650,173,1.94717e+06,2.00604e+06,26684
8700,174,1.94717e+06,2.00422e+06,26818.9
8750,175,1.94717e+06,2.28999e+06,26984.1
8800,176,1.94717e+06,2.03537e+06,27144
8850,177,1.94717e+06,1.99744e+06,27314.5
8900,178,1.94717e+06,2.23486e+06,27454.4
8950,179,1.94717e+06,1.983e+06,27593.8
9000,180,1.94717e+06,2.01864e+06,27746.8
9050,181,1.94717e+06,2.00063e+06,27908.5
9100,182,1.94717e+06,2.02612e+06,28049.3
9150,183,1.94717e+06,3.02769e+06,28205.3
9200,184,1.94717e+06,2.06929e+06,28365.3
9250,185,1.94717e+06,2.38026e+06,28526.3
9300,186,1.94717e+06,1.98952e+06,28654.2
9350,187,1.94717e+06,2.03099e+06,28816.6
9400,188,1.94717e+06,2.01441e+06,28958.7
9450,189,1.94717e+06,1.98783e+06,29097.7
9500,190,1.94717e+06,2.00738e+06,29240.1
9550,191,1.94717e+06,1.99806e+06,29389.2
9600,192,1.94717e+06,2.44655e+06,29540.9
9650,193,1.94717e+06,2.00628e+06,29701
9700,194,1.94717e+06,1.99511e+06,29861.2
9750,195,1.94717e+06,2.00374e+06,30034.8
9800,196,1.94717e+06,1.99951e+06,30182.9
9850,197,1.94717e+06,2.01102e+06,30330.7
9900,198,1.94717e+06,1.99038e+06,30496.6
9950,199,1.94717e+06,2.00318e+06,30624.2
10000,200,1.94717e+06,2.45856e+06,30763.6
10050,201,1.94717e+06,2.65283e+06,30941.4
10100,202,1.94717e+06,1.99093e+06,31106
10150,203,1.94717e+06,2.29796e+06,31257.8
10200,204,1.94717e+06,2.00971e+06,31392.6
10250,205,1.94717e+06,2.91914e+06,31532.1
10300,206,1.94717e+06,2.57493e+06,31698.5
10350,207,1.94717e+06,1.9924e+06,31859.4
10400,208,1.94717e+06,2.01557e+06,31994.2
10450,209,1.94717e+06,2.18722e+06,32133.6
10500,210,1.94717e+06,2.48529e+06,32306
10550,211,1.94717e+06,1.99616e+06,32450.1
10600,212,1.94717e+06,2.02228e+06,32614.7
10650,213,1.94717e+06,3.64859e+06,32766.7
10700,214,1.94717e+06,2.60065e+06,32911.1
10750,215,1.94717e+06,2.01513e+06,33092.2
10800,216,1.94717e+06,2.00812e+06,33257.2
10850,217,1.94717e+06,2.01611e+06,33400.5
10900,218,1.94717e+06,1.99195e+06,33540.6
10950,219,1.94717e+06,2.0148e+06,33670.9
11000,220,1.94717e+06,2.2443e+06,33827
11050,221,1.94717e+06,2.4165e+06,33973.7
11100,222,1.94717e+06,2.02445e+06,34100.4
11150,223,1.94717e+06,1.988e+06,34248.9
11200,224,1.94717e+06,2.01265e+06,34398.9
11250,225,1.94717e+06,1.98048e+06,34551.9
11300,226,1.94717e+06,1.94717e+06,34721
11350,227,1.94717e+06,2.00773e+06,34870
11400,228,1.94717e+06,2.00161e+06,35025.1
11450,229,1.94717e+06,2.00076e+06,35166
11500,230,1.94717e+06,2.72518e+06,35336.2
11550,231,1.94717e+06,2.01071e+06,35483.9
11600,232,1.94717e+06,2.00516e+06,35643.3
11650,233,1.94717e+06,2.49167e+06,35786.6
11700,234,1.94717e+06,2.03258e+06,35927.9
11750,235,1.94717e+06,2.01367e+06,36093.3
11800,236,1.94717e+06,2.01097e+06,36233.2
11850,237,1.94717e+06,1.99758e+06,36394.3
11900,238,1.94717e+06,2.53525e+06,36553.5
11950,239,1.94717e+06,2.72088e+06,36688.3
12000,240,1.94717e+06,2.07392e+06,36850.5
12050,241,1.94717e+06,2.00376e+06,36995.3
12100,242,1.94717e+06,2.01201e+06,37156.8
12150,243,1.94717e+06,2.01685e+06,37287.7
12200,244,1.94717e+06,1.97295e+06,37452.3
12250,245,1.94717e+06,2.00235e+06,37596
12300,246,1.94717e+06,2.14593e+06,37730.8
12350,247,1.94717e+06,2.01448e+06,37888.5
12400,248,1.94717e+06,2.8369e+06,38032.5
12450,249,1.94717e+06,2.80179e+06,38181.2
12500,250,1.94717e+06,2.00939e+06,38335.5
12550,251,1.94717e+06,2.00111e+06,38491.3
12600,252,1.94717e+06,2.0096e+06,38625.7
12650,253,1.94717e+06,2.00046e+06,38774.3
12700,254,1.94717e+06,2.01085e+06,38926.9
12750,255,1.94717e+06,2.02074e+06,39091.8
12800,256,1.94717e+06,1.99719e+06,39247.7
12850,257,1.94717e+06,2.01795e+06,39387.4
12900,258,1.94717e+06,2.04734e+06,39556.4
12950,259,1.94717e+06,2.46522e+06,39727.6
13000,260,1.94717e+06,2.07348e+06,39898
13050,261,1.94717e+06,2.33738e+06,40048.3
13100,262,1.94717e+06,2.02891e+06,40225.1
13150,263,1.94717e+06,1.9935e+06,40361
13200,264,1.94717e+06,2.00633e+06,40516.1
13250,265,1.94717e+06,2.00249e+06,40647.6
13300,266,1.94717e+06,1.99035e+06,40807.1
13350,267,1.94717e+06,2.60102e+06,40950.1
13400,268,1.94717e+06,2.3697e+06,41111.8
13450,269,1.94717e+06,1.9932e+06,41272.4
13500,270,1.94717e+06,2.40438e+06,41441.5
13550,271,1.94717e+06,2.37136e+06,41602.2
13600,272,1.94717e+06,2.38474e+06,41765.7
13650,273,1.94717e+06,2.04771e+06,41930.4
13700,274,1.94717e+06,2.03034e+06,42061.7
13750,275,1.94717e+06,2.23396e+06,42194.6
13800,276,1.94717e+06,1.98733e+06,42338.3
13850,277,1.94717e+06,2.12363e+06,42464.9
13900,278,1.94717e+06,1.996e+06,42638.2
13950,279,1.94717e+06,2.01526e+06,42797.9
14000,280,1.94717e+06,2.01262e+06,42932.4
14050,281,1.94717e+06,2.02091e+06,43088.8
14100,282,1.94717e+06,1.99703e+06,43236.6
14150,283,1.94717e+06,2.02747e+06,43383.3
14200,284,1.94717e+06,1.97942e+06,43538.4
14250,285,1.94717e+06,2.04349e+06,43707.9
14300,286,1.94717e+06,2.02084e+06,43855.1
14350,287,1.94717e+06,1.98964e+06,44020.4
14400,288,1.94717e+06,1.98077e+06,44184.9
14450,289,1.94717e+06,1.98871e+06,44328.9
14500,290,1.94717e+06,2.0066e+06,44472.5
14550,291,1.94717e+06,1.99083e+06,44620.8
14600,292,1.94717e+06,2.00356e+06,44756.7
14650,293,1.94717e+06,2.01627e+06,44893.7
14700,294,1.94717e+06,2.00315e+06,45050.4
14750,295,1.94717e+06,2.00824e+06,45187.3
14800,296,1.94717e+06,2.01009e+06,45359
14850,297,1.94717e+06,2.69313e+06,45508.5
14900,298,1.94717e+06,1.9931e+06,45635.7
14950,299,1.94717e+06,2.00904e+06,45800.6
15000,300,1.94717e+06,1.99061e+06,45945.1
15050,301,1.94717e+06,1.9955e+06,46120.3
15100,302,1.94717e+06,1.98057e+06,46255.1
