Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.91735e+06,1.35271e+08,1.282
50,1,1.91735e+06,1.34538e+08,163.509
100,2,1.91735e+06,1.3352e+08,325.986
150,3,1.91735e+06,1.20047e+08,498.524
200,4,1.91735e+06,1.13331e+08,630.117
250,5,1.93158e+06,9.11917e+07,786.854
300,6,1.93158e+06,7.09472e+07,936.935
350,7,1.93158e+06,5.65172e+07,1092.33
400,8,1.93158e+06,2.5361e+07,1247.54
450,9,1.93158e+06,1.08584e+07,1404.93
500,10,1.93158e+06,2.09896e+06,1545.37
550,11,1.93158e+06,1.97731e+06,1711.01
600,12,1.93158e+06,1.98741e+06,1854.46
650,13,1.93158e+06,2.00396e+06,2005.35
700,14,1.93158e+06,2.083e+06,2142.05
750,15,1.93158e+06,1.98877e+06,2318.88
800,16,1.93158e+06,1.9997e+06,2483.18
850,17,1.93158e+06,2.01293e+06,2631.06
900,18,1.93158e+06,1.95573e+06,2791.83
950,19,1.93158e+06,1.98307e+06,2939.79
1000,20,1.93158e+06,2.01025e+06,3105.76
1050,21,1.93158e+06,2.2392e+06,3258.78
1100,22,1.93158e+06,1.9918e+06,3408.3
1150,23,1.93158e+06,2.00479e+06,3569.29
1200,24,1.93158e+06,1.99776e+06,3715.54
1250,25,1.93158e+06,1.9936e+06,3860.47
1300,26,1.93158e+06,2.06968e+06,4008.96
1350,27,1.93158e+06,1.9808e+06,4156.11
1400,28,1.93158e+06,1.98157e+06,4320.76
1450,29,1.93158e+06,2.67572e+06,4457.57
1500,30,1.93158e+06,1.99785e+06,4605.05
1550,31,1.93158e+06,1.98785e+06,4771.84
1600,32,1.93158e+06,2.60162e+06,4912.61
1650,33,1.93158e+06,1.98887e+06,5060.3
1700,34,1.93158e+06,2.4323e+06,5214.45
1750,35,1.93158e+06,2.61183e+06,5345.45
1800,36,1.93158e+06,1.9782e+06,5507.96
1850,37,1.93158e+06,2.66126e+06,5660.79
1900,38,1.93158e+06,1.96298e+06,5818.93
1950,39,1.93158e+06,1.98557e+06,5985.12
2000,40,1.93158e+06,1.96461e+06,6141.36
2050,41,1.93158e+06,1.95937e+06,6305.87
2100,42,1.93158e+06,2.44328e+06,6441.12
2150,43,1.93158e+06,1.99085e+06,6590.91
2200,44,1.93158e+06,1.98743e+06,6764.08
2250,45,1.93158e+06,2.3052e+06,6900.88
2300,46,1.93158e+06,2.32981e+06,7063.05
2350,47,1.93158e+06,1.99099e+06,7203.02
2400,48,1.93158e+06,1.97743e+06,7355.72
2450,49,1.93158e+06,2.22912e+06,7501.11
2500,50,1.93158e+06,1.9767e+06,7678.35
2550,51,1.93158e+06,2.18361e+06,7838.86
2600,52,1.93158e+06,2.75116e+06,7978.5
2650,53,1.93158e+06,2.3171e+06,8152.58
2700,54,1.93158e+06,1.97019e+06,8292.48
2750,55,1.93158e+06,1.98272e+06,8468.27
2800,56,1.93158e+06,1.98559e+06,8607.8
2850,57,1.93158e+06,1.98895e+06,8759.81
2900,58,1.93158e+06,1.96859e+06,8891.01
2950,59,1.93158e+06,1.99946e+06,9039.12
3000,60,1.93158e+06,1.98017e+06,9162.13
3050,61,1.93158e+06,1.99461e+06,9289.93
3100,62,1.93158e+06,1.9728e+06,9459.7
3150,63,1.93158e+06,1.98709e+06,9622.07
3200,64,1.93158e+06,1.98205e+06,9785.96
3250,65,1.93158e+06,1.98614e+06,9899.94
3300,66,1.93158e+06,1.99739e+06,10036.4
3350,67,1.93158e+06,2.35987e+06,10211.1
3400,68,1.93158e+06,2.19566e+06,10331
3450,69,1.93158e+06,2.60811e+06,10480.1
3500,70,1.93158e+06,2.83402e+06,10616.1
3550,71,1.93158e+06,1.95868e+06,10779.6
3600,72,1.93158e+06,1.98684e+06,10914.4
3650,73,1.93158e+06,2.33463e+06,11062
3700,74,1.93158e+06,1.97495e+06,11192.6
3750,75,1.93158e+06,1.99789e+06,11345.3
3800,76,1.93158e+06,1.9678e+06,11506.4
3850,77,1.93158e+06,1.94874e+06,11641.8
3900,78,1.93158e+06,1.97574e+06,11782.4
3950,79,1.93158e+06,1.9732e+06,11923.6
4000,80,1.93158e+06,2.32552e+06,12075.5
4050,81,1.93158e+06,1.99354e+06,12225.2
4100,82,1.93158e+06,2.28264e+06,12398.1
4150,83,1.93158e+06,2.06835e+06,12553.1
4200,84,1.93158e+06,2.01218e+06,12702
4250,85,1.93158e+06,1.99025e+06,12843.7
4300,86,1.93158e+06,2.15364e+06,12975.5
4350,87,1.93158e+06,1.94156e+06,13128.2
4400,88,1.93158e+06,1.98742e+06,13286.1
4450,89,1.93158e+06,1.9807e+06,13452
4500,90,1.93158e+06,1.98556e+06,13611.6
4550,91,1.93158e+06,1.99708e+06,13763.9
4600,92,1.93158e+06,1.99957e+06,13924
4650,93,1.93158e+06,1.9866e+06,14055.8
4700,94,1.93158e+06,2.32857e+06,14212
4750,95,1.93158e+06,2.01206e+06,14361.9
4800,96,1.93158e+06,1.97288e+06,14528.5
4850,97,1.93158e+06,1.99289e+06,14666.8
4900,98,1.93158e+06,2.34464e+06,14823.9
4950,99,1.93158e+06,1.97689e+06,14984
5000,100,1.93158e+06,1.97309e+06,15136.1
5050,101,1.93158e+06,2.1626e+06,15300.8
5100,102,1.93158e+06,2.04359e+06,15469.9
5150,103,1.93158e+06,1.98432e+06,15606
5200,104,1.93158e+06,2.01276e+06,15757.7
5250,105,1.93158e+06,2.13998e+06,15893
