Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93367e+06,1.35295e+08,1.65
50,1,1.93367e+06,1.347e+08,169.805
100,2,1.93367e+06,1.2662e+08,344.635
150,3,1.93367e+06,1.20357e+08,504.905
200,4,1.93367e+06,1.11482e+08,652.649
250,5,1.93367e+06,1.01549e+08,823.24
300,6,1.93367e+06,7.27606e+07,984.531
350,7,1.93367e+06,3.81876e+07,1140.41
400,8,1.93367e+06,2.6319e+07,1290.77
450,9,1.93367e+06,1.28668e+07,1419.37
500,10,1.93367e+06,7.21883e+06,1597.88
550,11,1.93367e+06,2.96199e+06,1764.05
600,12,1.93367e+06,2.595e+06,1920.76
650,13,1.93367e+06,2.74763e+06,2066.12
700,14,1.93367e+06,1.98833e+06,2230.77
750,15,1.93367e+06,2.01248e+06,2377.92
800,16,1.93367e+06,1.98437e+06,2505.41
850,17,1.93367e+06,1.98724e+06,2654.51
900,18,1.93367e+06,1.99821e+06,2808.31
950,19,1.93367e+06,1.97657e+06,2957.09
1000,20,1.93367e+06,2.00629e+06,3102.1
1050,21,1.93367e+06,1.99691e+06,3254
1100,22,1.93367e+06,1.98969e+06,3381.64
1150,23,1.93367e+06,1.99887e+06,3538.28
1200,24,1.93367e+06,1.99486e+06,3670.14
1250,25,1.93367e+06,2.00574e+06,3847.8
1300,26,1.93367e+06,1.99065e+06,4017.01
1350,27,1.93367e+06,2.00543e+06,4169.48
1400,28,1.93367e+06,1.9908e+06,4288.76
1450,29,1.93367e+06,2.12836e+06,4434.78
1500,30,1.93367e+06,1.97558e+06,4575.54
1550,31,1.93367e+06,2.00045e+06,4745.07
1600,32,1.93367e+06,1.99119e+06,4871.84
1650,33,1.93367e+06,1.96841e+06,4993.78
1700,34,1.93367e+06,2.74726e+06,5167.37
1750,35,1.93367e+06,1.99047e+06,5323.78
1800,36,1.93367e+06,1.98036e+06,5484.81
1850,37,1.93367e+06,2.0089e+06,5637.47
1900,38,1.93367e+06,2.00127e+06,5776.87
1950,39,1.93367e+06,2.00106e+06,5929.71
2000,40,1.93367e+06,1.98539e+06,6078.84
2050,41,1.93367e+06,1.98363e+06,6252.38
2100,42,1.93367e+06,1.98426e+06,6384.73
2150,43,1.93367e+06,2.20688e+06,6521.61
2200,44,1.93367e+06,1.9738e+06,6687.67
2250,45,1.93367e+06,2.68859e+06,6831.54
2300,46,1.93367e+06,2.00439e+06,6972.61
2350,47,1.93367e+06,2.11645e+06,7125.29
2400,48,1.93367e+06,1.97765e+06,7281.6
2450,49,1.93367e+06,1.99479e+06,7430.44
2500,50,1.93367e+06,2.02426e+06,7595.9
2550,51,1.93367e+06,1.97102e+06,7757.36
2600,52,1.93367e+06,1.99978e+06,7900.81
2650,53,1.93367e+06,2.00553e+06,8063.21
2700,54,1.93367e+06,2.30305e+06,8221.51
2750,55,1.93367e+06,1.9986e+06,8394.18
2800,56,1.93367e+06,1.99158e+06,8546.85
2850,57,1.93367e+06,2.85178e+06,8695.23
2900,58,1.93367e+06,1.99062e+06,8809.02
2950,59,1.93367e+06,2.00611e+06,8940.67
3000,60,1.93367e+06,2.60137e+06,9085.14
3050,61,1.93367e+06,1.9869e+06,9242.35
3100,62,1.93367e+06,2.00029e+06,9386.08
3150,63,1.93367e+06,3.01765e+06,9527.34
3200,64,1.93367e+06,2.10948e+06,9693.25
3250,65,1.93367e+06,2.00141e+06,9841.61
3300,66,1.93367e+06,1.994e+06,10003.2
3350,67,1.93367e+06,2.00326e+06,10148.8
3400,68,1.93367e+06,2.0015e+06,10302
3450,69,1.93367e+06,2.00719e+06,10471.5
3500,70,1.93367e+06,2.01773e+06,10611.2
3550,71,1.93367e+06,2.01514e+06,10768.1
3600,72,1.93367e+06,1.99426e+06,10895.4
3650,73,1.93367e+06,2.5379e+06,11022.3
3700,74,1.93367e+06,1.99919e+06,11182.9
3750,75,1.93367e+06,1.9976e+06,11322.5
3800,76,1.93367e+06,2.01747e+06,11467.5
3850,77,1.93367e+06,2.43849e+06,11608.5
3900,78,1.93367e+06,2.28218e+06,11767.3
3950,79,1.93367e+06,1.98335e+06,11919.7
4000,80,1.93367e+06,2.16675e+06,12064.4
4050,81,1.93367e+06,2.51296e+06,12213.1
4100,82,1.93367e+06,1.99392e+06,12365
4150,83,1.93367e+06,2.28719e+06,12524.4
4200,84,1.93367e+06,1.99321e+06,12648.4
4250,85,1.93367e+06,1.97597e+06,12785
4300,86,1.93367e+06,1.98985e+06,12925.1
4350,87,1.93367e+06,1.99174e+06,13069.9
4400,88,1.93367e+06,1.98039e+06,13222.4
4450,89,1.93367e+06,2.00917e+06,13374.9
4500,90,1.93367e+06,2.36609e+06,13548.2
4550,91,1.93367e+06,1.96027e+06,13695.4
4600,92,1.93367e+06,1.99067e+06,13827.7
4650,93,1.93367e+06,2.04713e+06,13989.2
4700,94,1.93367e+06,2.0202e+06,14134.1
4750,95,1.93367e+06,1.99502e+06,14286.9
4800,96,1.93367e+06,1.98434e+06,14452.2
4850,97,1.93367e+06,1.96279e+06,14593.1
4900,98,1.93367e+06,2.0116e+06,14774.5
4950,99,1.93367e+06,1.99073e+06,14910.9
5000,100,1.93367e+06,1.98715e+06,15058.6
5050,101,1.93367e+06,1.99219e+06,15227.8
5100,102,1.93367e+06,1.98105e+06,15383.8
5150,103,1.93367e+06,2.02414e+06,15532.3
5200,104,1.93367e+06,2.29649e+06,15681.4
5250,105,1.93367e+06,2.28217e+06,15847.8
5300,106,1.93367e+06,1.98061e+06,15999.5
5350,107,1.93367e+06,2.31487e+06,16147.4
5400,108,1.93367e+06,2.01338e+06,16333.9
5450,109,1.93367e+06,1.99148e+06,16503.9
5500,110,1.93367e+06,1.98148e+06,16636.6
5550,111,1.93367e+06,1.97654e+06,16785.4
5600,112,1.93367e+06,1.96625e+06,16947.4
5650,113,1.93367e+06,2.48199e+06,17113.5
5700,114,1.93367e+06,2.51319e+06,17278.2
5750,115,1.93367e+06,2.42662e+06,17447.7
5800,116,1.93367e+06,2.35358e+06,17599.3
5850,117,1.93367e+06,1.9787e+06,17760.6
