Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93831e+06,1.35329e+08,1.362
50,1,1.93831e+06,1.34388e+08,189.151
100,2,1.93831e+06,1.25987e+08,362.93
150,3,1.93831e+06,1.15846e+08,522.518
200,4,1.93831e+06,1.03376e+08,678.124
250,5,1.93831e+06,9.17759e+07,821.18
300,6,1.93831e+06,1.01239e+08,962.317
350,7,1.93831e+06,8.59983e+07,1116.61
400,8,1.93831e+06,7.23976e+07,1286.69
450,9,1.93831e+06,1.97675e+06,1451.05
500,10,1.93831e+06,1.97996e+06,1598.21
550,11,1.93831e+06,2.00139e+06,1754.55
600,12,1.93831e+06,2.00454e+06,1907.87
650,13,1.93831e+06,1.98058e+06,2077.57
700,14,1.93831e+06,2.00234e+06,2221.01
750,15,1.93831e+06,1.99696e+06,2389.41
800,16,1.93831e+06,2.00368e+06,2538.14
850,17,1.93831e+06,1.98744e+06,2687.06
900,18,1.93831e+06,1.96994e+06,2852.46
950,19,1.93831e+06,2.01956e+06,3012.77
1000,20,1.93831e+06,1.97633e+06,3136.44
1050,21,1.93831e+06,1.9992e+06,3302.21
1100,22,1.93831e+06,1.98985e+06,3436.94
1150,23,1.93831e+06,1.98276e+06,3592.08
1200,24,1.93831e+06,1.98268e+06,3744.11
1250,25,1.93831e+06,2.01786e+06,3892.26
1300,26,1.93831e+06,1.97031e+06,4052.47
1350,27,1.93831e+06,1.99046e+06,4217.4
1400,28,1.93831e+06,1.98434e+06,4365.98
1450,29,1.93831e+06,1.97952e+06,4547.08
1500,30,1.93831e+06,2.00265e+06,4686.42
1550,31,1.93831e+06,1.98647e+06,4846
1600,32,1.93831e+06,1.98983e+06,4977.94
1650,33,1.93831e+06,2.0014e+06,5162.12
1700,34,1.93831e+06,1.99725e+06,5319.39
1750,35,1.93831e+06,1.99541e+06,5475.52
1800,36,1.93831e+06,1.94574e+06,5609.16
1850,37,1.93831e+06,2.00187e+06,5756.29
1900,38,1.93831e+06,1.9842e+06,5904.63
1950,39,1.93831e+06,1.96697e+06,6039.94
2000,40,1.93831e+06,1.99291e+06,6187.07
2050,41,1.93831e+06,1.99073e+06,6330.26
2100,42,1.93831e+06,2.00364e+06,6507.45
2150,43,1.93831e+06,1.9837e+06,6664.18
2200,44,1.93831e+06,1.99122e+06,6795.67
2250,45,1.93831e+06,1.98677e+06,6956.71
2300,46,1.93831e+06,1.97978e+06,7134.39
2350,47,1.93831e+06,2.01324e+06,7296.03
2400,48,1.93831e+06,1.99401e+06,7447.56
2450,49,1.93831e+06,1.98136e+06,7604.21
2500,50,1.93831e+06,2.01536e+06,7743.47
2550,51,1.93831e+06,1.9928e+06,7900.56
2600,52,1.93831e+06,2.01513e+06,8058.76
2650,53,1.93831e+06,1.99828e+06,8211.32
2700,54,1.93831e+06,1.99047e+06,8372.29
2750,55,1.93831e+06,2.02053e+06,8522.14
2800,56,1.93831e+06,1.99589e+06,8675.72
2850,57,1.93831e+06,2.0027e+06,8844.2
2900,58,1.93831e+06,1.98124e+06,8989.51
2950,59,1.93831e+06,1.9792e+06,9151.8
3000,60,1.93831e+06,2.00333e+06,9299.53
3050,61,1.93831e+06,1.94484e+06,9438.66
3100,62,1.93831e+06,2.00878e+06,9601.02
3150,63,1.93831e+06,1.9896e+06,9777.98
3200,64,1.93831e+06,1.99295e+06,9946.9
3250,65,1.93831e+06,2.00107e+06,10082.1
3300,66,1.93831e+06,1.98156e+06,10238.2
3350,67,1.93831e+06,2.00673e+06,10369.2
3400,68,1.93831e+06,1.98653e+06,10513.2
3450,69,1.93831e+06,2.00581e+06,10672.7
3500,70,1.93831e+06,1.96984e+06,10811.4
3550,71,1.93831e+06,1.98971e+06,10952.5
3600,72,1.93831e+06,1.98863e+06,11127.5
3650,73,1.93831e+06,1.98624e+06,11263.7
3700,74,1.93831e+06,1.98195e+06,11426.4
3750,75,1.93831e+06,2.01892e+06,11577.6
3800,76,1.93831e+06,1.99026e+06,11747.2
3850,77,1.93831e+06,1.99549e+06,11916.2
3900,78,1.93831e+06,1.97591e+06,12076.7
3950,79,1.93831e+06,2.00024e+06,12232.1
4000,80,1.93831e+06,2.01665e+06,12360.7
4050,81,1.93831e+06,1.96742e+06,12534.5
4100,82,1.93831e+06,1.98469e+06,12657.4
4150,83,1.93831e+06,1.9823e+06,12833.9
4200,84,1.93831e+06,2.00495e+06,12972.5
4250,85,1.93831e+06,1.99956e+06,13109.5
4300,86,1.93831e+06,1.99267e+06,13273.6
4350,87,1.93831e+06,2.00919e+06,13417.8
4400,88,1.93831e+06,1.98663e+06,13553.5
4450,89,1.93831e+06,1.97985e+06,13717
4500,90,1.93831e+06,1.97429e+06,13834
4550,91,1.93831e+06,1.96857e+06,13973.4
4600,92,1.93831e+06,2.00608e+06,14121.4
4650,93,1.93831e+06,2.0184e+06,14277.9
4700,94,1.93831e+06,1.9938e+06,14426
4750,95,1.93831e+06,2.0196e+06,14587.1
4800,96,1.93831e+06,2.00196e+06,14725.9
4850,97,1.93831e+06,1.97236e+06,14882
4900,98,1.93831e+06,2.68929e+06,15051.8
4950,99,1.93831e+06,2.67451e+06,15210.5
5000,100,1.93831e+06,2.00184e+06,15397.8
5050,101,1.93831e+06,1.98345e+06,15558.9
5100,102,1.93831e+06,1.9801e+06,15702.4
5150,103,1.93831e+06,1.9987e+06,15855.8
5200,104,1.93831e+06,1.99778e+06,16011.2
5250,105,1.93831e+06,1.97734e+06,16159.4
5300,106,1.93831e+06,2.01125e+06,16312
5350,107,1.93831e+06,2.00931e+06,16453.5
5400,108,1.93831e+06,2.01321e+06,16601.9
5450,109,1.93831e+06,2.01678e+06,16736.9
5500,110,1.93831e+06,1.99546e+06,16909.6
5550,111,1.93831e+06,1.99057e+06,17035.7
5600,112,1.93831e+06,1.95862e+06,17199.6
5650,113,1.93831e+06,2.01155e+06,17356
5700,114,1.93831e+06,1.98644e+06,17499.6
5750,115,1.93831e+06,2.00691e+06,17644.3
5800,116,1.93831e+06,1.99531e+06,17798.2
5850,117,1.93831e+06,1.99188e+06,17937.9
5900,118,1.93831e+06,2.01072e+06,18082.2
5950,119,1.93831e+06,2.00507e+06,18235
6000,120,1.93831e+06,2.00325e+06,18395.7
6050,121,1.93831e+06,2.00172e+06,18532.5
6100,122,1.93831e+06,1.97367e+06,18697.6
6150,123,1.93831e+06,1.97819e+06,18858.1
6200,124,1.93831e+06,1.98371e+06,19024.2
6250,125,1.93831e+06,2.01205e+06,19189.4
6300,126,1.93831e+06,2.02694e+06,19355.5
6350,127,1.93831e+06,1.99723e+06,19510.7
6400,128,1.93831e+06,1.93831e+06,19695
6450,129,1.93831e+06,1.99023e+06,19873.2
6500,130,1.93831e+06,1.98908e+06,20005.4
6550,131,1.93831e+06,2.02117e+06,20161.8
6600,132,1.93831e+06,1.98065e+06,20314.6
6650,133,1.93831e+06,1.98113e+06,20470.5
6700,134,1.93831e+06,1.97215e+06,20615.3
6750,135,1.93831e+06,2.00994e+06,20787.9
6800,136,1.93831e+06,1.98135e+06,20958.2
6850,137,1.93831e+06,2.01113e+06,21123.7
6900,138,1.93831e+06,1.97423e+06,21275.6
6950,139,1.93831e+06,1.97583e+06,21408.3
7000,140,1.93831e+06,2.0024e+06,21538.7
7050,141,1.93831e+06,2.00785e+06,21695
7100,142,1.93831e+06,1.98391e+06,21838.4
7150,143,1.93831e+06,1.99467e+06,22000.9
7200,144,1.93831e+06,1.99586e+06,22140.7
7250,145,1.93831e+06,2.00567e+06,22274.9
7300,146,1.93831e+06,1.98321e+06,22456.9
7350,147,1.93831e+06,2.02762e+06,22588.2
7400,148,1.93831e+06,1.98053e+06,22706.9
7450,149,1.93831e+06,1.98543e+06,22850.3
7500,150,1.93831e+06,1.96567e+06,23015.1
7550,151,1.93831e+06,1.98171e+06,23163.4
7600,152,1.93831e+06,2.00925e+06,23313.2
7650,153,1.93831e+06,2.00377e+06,23470.2
7700,154,1.93831e+06,1.99633e+06,23622.1
7750,155,1.93831e+06,2.00933e+06,23765.7
7800,156,1.93831e+06,1.98043e+06,23929.3
7850,157,1.93831e+06,2.0015e+06,24068.6
7900,158,1.93831e+06,1.97169e+06,24237.9
7950,159,1.93831e+06,1.94975e+06,24392.3
8000,160,1.93831e+06,2.00703e+06,24536.6
8050,161,1.93831e+06,2.00378e+06,24705.6
8100,162,1.93831e+06,2.00165e+06,24874.8
8150,163,1.93831e+06,1.99238e+06,25009.2
8200,164,1.93831e+06,2.00278e+06,25170.2
8250,165,1.93831e+06,1.99808e+06,25327
8300,166,1.93831e+06,2.01972e+06,25510.1
8350,167,1.93831e+06,1.97716e+06,25678.7
8400,168,1.93831e+06,1.99331e+06,25831
8450,169,1.93831e+06,1.99335e+06,25988.2
8500,170,1.93831e+06,2.00034e+06,26149.9
8550,171,1.93831e+06,2.0062e+06,26300.4
8600,172,1.93831e+06,2.00213e+06,26444.3
8650,173,1.93831e+06,1.98482e+06,26596.1
8700,174,1.93831e+06,1.98493e+06,26755.8
8750,175,1.93831e+06,1.99387e+06,26923.9
8800,176,1.93831e+06,1.99336e+06,27087.6
8850,177,1.93831e+06,2.00473e+06,27235.2
8900,178,1.93831e+06,2.00669e+06,27379
8950,179,1.93831e+06,2.01044e+06,27531
9000,180,1.93831e+06,1.96835e+06,27680
9050,181,1.93831e+06,1.99188e+06,27824.8
9100,182,1.93831e+06,2.02774e+06,27981.4
9150,183,1.93831e+06,1.99353e+06,28130.1
9200,184,1.93831e+06,2.00658e+06,28283.4
9250,185,1.93831e+06,1.97597e+06,28435.1
9300,186,1.93831e+06,2.30203e+06,28591.3
9350,187,1.93831e+06,2.00383e+06,28748.1
9400,188,1.93831e+06,2.01237e+06,28901.5
9450,189,1.93831e+06,1.99835e+06,29061.3
9500,190,1.93831e+06,1.99725e+06,29234
9550,191,1.93831e+06,2.00016e+06,29376
9600,192,1.93831e+06,2.00462e+06,29537
9650,193,1.93831e+06,2.00076e+06,29701.5
9700,194,1.93831e+06,2.01862e+06,29862.8
9750,195,1.93831e+06,2.01804e+06,30006.9
9800,196,1.93831e+06,2.01541e+06,30155
9850,197,1.93831e+06,2.01394e+06,30305.1
9900,198,1.93831e+06,1.98057e+06,30479.1
9950,199,1.93831e+06,1.97611e+06,30639.3
10000,200,1.93831e+06,1.97383e+06,30787
10050,201,1.93831e+06,1.99983e+06,30950.6
10100,202,1.93831e+06,2.00265e+06,31119.8
10150,203,1.93831e+06,1.97057e+06,31276.1
10200,204,1.93831e+06,1.99302e+06,31417.3
10250,205,1.93831e+06,2.32557e+06,31573.5
10300,206,1.93831e+06,2.01611e+06,31738.6
10350,207,1.93831e+06,1.99794e+06,31903.7
10400,208,1.93831e+06,1.99222e+06,32055.8
10450,209,1.93831e+06,1.97159e+06,32179.1
10500,210,1.93831e+06,1.97778e+06,32318.7
10550,211,1.93831e+06,1.98344e+06,32458
10600,212,1.93831e+06,1.99529e+06,32593.3
10650,213,1.93831e+06,1.99697e+06,32756.9
10700,214,1.93831e+06,2.01048e+06,32893.8
10750,215,1.93831e+06,2.00652e+06,33071
10800,216,1.93831e+06,1.97408e+06,33232.2
10850,217,1.93831e+06,1.98145e+06,33402.9
10900,218,1.93831e+06,1.98397e+06,33536
10950,219,1.93831e+06,1.992e+06,33667.9
11000,220,1.93831e+06,1.99369e+06,33808.7
11050,221,1.93831e+06,2.0025e+06,33953.2
11100,222,1.93831e+06,1.9712e+06,34097.4
11150,223,1.93831e+06,1.99492e+06,34252.1
11200,224,1.93831e+06,2.00211e+06,34406.1
11250,225,1.93831e+06,1.99115e+06,34549.5
11300,226,1.93831e+06,1.96438e+06,34692.5
11350,227,1.93831e+06,1.98451e+06,34865
11400,228,1.93831e+06,1.9968e+06,35012.7
11450,229,1.93831e+06,2.00422e+06,35174.1
11500,230,1.93831e+06,1.9841e+06,35348.4
11550,231,1.93831e+06,2.0053e+06,35490
11600,232,1.93831e+06,1.99254e+06,35624.5
11650,233,1.93831e+06,1.97878e+06,35774.7
11700,234,1.93831e+06,1.9835e+06,35919.6
11750,235,1.93831e+06,1.99122e+06,36072.2
11800,236,1.93831e+06,1.99398e+06,36235.8
11850,237,1.93831e+06,2.01021e+06,36389.1
11900,238,1.93831e+06,1.95461e+06,36561.7
11950,239,1.93831e+06,1.96762e+06,36718.6
12000,240,1.93831e+06,1.99152e+06,36853.9
12050,241,1.93831e+06,2.51935e+06,37031.7
12100,242,1.93831e+06,2.14467e+06,37198.2
12150,243,1.93831e+06,1.99381e+06,37352.2
12200,244,1.93831e+06,1.99564e+06,37467
12250,245,1.93831e+06,1.9878e+06,37607
12300,246,1.93831e+06,1.99607e+06,37751.8
12350,247,1.93831e+06,1.94757e+06,37904.2
12400,248,1.93831e+06,2.01168e+06,38069.1
12450,249,1.93831e+06,1.99372e+06,38205.8
12500,250,1.93831e+06,1.99895e+06,38354
12550,251,1.93831e+06,1.99403e+06,38506.9
12600,252,1.93831e+06,2.01188e+06,38644.1
12650,253,1.93831e+06,2.00912e+06,38804.7
12700,254,1.93831e+06,1.99598e+06,38990.3
12750,255,1.93831e+06,1.99584e+06,39134
12800,256,1.93831e+06,1.97596e+06,39307.1
12850,257,1.93831e+06,1.99206e+06,39469.4
12900,258,1.93831e+06,2.00989e+06,39637.2
12950,259,1.93831e+06,2.00237e+06,39798.2
13000,260,1.93831e+06,1.99157e+06,39937.7
13050,261,1.93831e+06,2.01145e+06,40090
13100,262,1.93831e+06,1.99195e+06,40234.6
13150,263,1.93831e+06,1.98435e+06,40394.8
13200,264,1.93831e+06,1.97027e+06,40529.6
13250,265,1.93831e+06,1.98956e+06,40686.4
13300,266,1.93831e+06,1.98295e+06,40842.3
13350,267,1.93831e+06,1.97111e+06,40997.7
13400,268,1.93831e+06,2.00453e+06,41157.3
13450,269,1.93831e+06,1.99174e+06,41310.2
13500,270,1.93831e+06,1.97861e+06,41462.3
13550,271,1.93831e+06,1.98275e+06,41614.5
13600,272,1.93831e+06,2.00395e+06,41761.6
13650,273,1.93831e+06,2.00055e+06,41895.9
13700,274,1.93831e+06,1.98537e+06,42032.5
13750,275,1.93831e+06,1.98991e+06,42185.2
13800,276,1.93831e+06,1.97999e+06,42317.4
13850,277,1.93831e+06,2.00481e+06,42468.2
13900,278,1.93831e+06,1.99565e+06,42591.2
13950,279,1.93831e+06,1.97364e+06,42756.9
14000,280,1.93831e+06,1.9836e+06,42920.7
14050,281,1.93831e+06,1.95712e+06,43084.1
14100,282,1.93831e+06,1.97387e+06,43236
14150,283,1.93831e+06,1.99407e+06,43400.1
14200,284,1.93831e+06,1.99152e+06,43531.1
14250,285,1.93831e+06,2.00444e+06,43692.3
14300,286,1.93831e+06,2.00236e+06,43823.1
14350,287,1.93831e+06,2.00343e+06,43979.6
14400,288,1.93831e+06,1.96751e+06,44123
14450,289,1.93831e+06,2.01743e+06,44272.4
14500,290,1.93831e+06,1.95499e+06,44428.5
14550,291,1.93831e+06,2.01522e+06,44587.4
14600,292,1.93831e+06,1.99518e+06,44728.4
14650,293,1.93831e+06,2.0119e+06,44869.9
