Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93716e+06,1.35081e+08,2.986
100,1,1.93716e+06,1.34824e+08,349.035
200,2,1.94501e+06,1.33396e+08,672.822
300,3,1.94557e+06,1.21102e+08,993.898
400,4,1.94557e+06,1.17841e+08,1329.47
500,5,1.94557e+06,1.11473e+08,1656.39
600,6,1.94879e+06,1.10593e+08,1991.37
700,7,1.94879e+06,1.07752e+08,2253.59
800,8,1.95167e+06,1.08979e+08,2584.53
900,9,1.95167e+06,9.69523e+07,2920.22
1000,10,1.95167e+06,1.00465e+08,3251.13
1100,11,1.95527e+06,8.89195e+07,3596.42
1200,12,2.04172e+06,8.74869e+07,3916.02
1300,13,2.04172e+06,8.45576e+07,4225.46
1400,14,2.04172e+06,8.31627e+07,4535.1
1500,15,2.04172e+06,1.5837e+07,4832.29
1600,16,2.04172e+06,6.03626e+06,5159.77
1700,17,2.04172e+06,4.88091e+06,5484.41
1800,18,2.04172e+06,3.66722e+06,5772.1
1900,19,2.04172e+06,3.73101e+06,6061.34
2000,20,2.04172e+06,3.57843e+06,6364.21
2100,21,2.06698e+06,3.60069e+06,6670.59
2200,22,2.05835e+06,4.04841e+06,6960.59
2300,23,2.05835e+06,3.93602e+06,7292.05
2400,24,2.06235e+06,3.71898e+06,7602.95
2500,25,2.06698e+06,3.7098e+06,7906.53
2600,26,2.06698e+06,3.3883e+06,8184.65
2700,27,2.06698e+06,3.32455e+06,8515.88
2800,28,2.05966e+06,3.27907e+06,8807.57
2900,29,2.06698e+06,3.51007e+06,9119.39
3000,30,2.06698e+06,3.16048e+06,9429.61
3100,31,2.06698e+06,2.88808e+06,9752.61
3200,32,2.06698e+06,2.69669e+06,10035.2
3300,33,2.06698e+06,3.03476e+06,10331.1
3400,34,2.06698e+06,2.4607e+06,10658.1
3500,35,2.06698e+06,2.1192e+06,11018
3600,36,2.06698e+06,2.14408e+06,11315
3700,37,2.06698e+06,2.13795e+06,11609.3
3800,38,2.06698e+06,2.47489e+06,11894.6
3900,39,2.06698e+06,2.1312e+06,12184.4
4000,40,2.06698e+06,2.12692e+06,12514.8
4100,41,2.06698e+06,2.13244e+06,12804
4200,42,2.06698e+06,2.12127e+06,13139.6
4300,43,2.06698e+06,2.72654e+06,13423.3
4400,44,2.06698e+06,2.12408e+06,13730
4500,45,2.06698e+06,2.13814e+06,14012.5
4600,46,2.06698e+06,2.12119e+06,14310.1
4700,47,2.06698e+06,2.12767e+06,14633.9
4800,48,2.06698e+06,2.13214e+06,14924
4900,49,2.06698e+06,2.35274e+06,15236.2
5000,50,2.06698e+06,2.4566e+06,15534
5100,51,2.06698e+06,2.33577e+06,15839.1
5200,52,2.06698e+06,2.11283e+06,16155.7
5300,53,2.06698e+06,2.3191e+06,16486.5
5400,54,2.06698e+06,2.12236e+06,16767.4
5500,55,2.06698e+06,2.11337e+06,17081.6
5600,56,2.06698e+06,2.76694e+06,17397.3
5700,57,2.06698e+06,2.84325e+06,17710.9
5800,58,2.06698e+06,2.3986e+06,18017.3
5900,59,2.06698e+06,2.52292e+06,18323.2
6000,60,2.06698e+06,2.13182e+06,18645.2
6100,61,2.06698e+06,2.11878e+06,18927.3
6200,62,2.06698e+06,2.13316e+06,19257.9
6300,63,2.06698e+06,2.11649e+06,19543.6
6400,64,2.06698e+06,2.13372e+06,19850.7
6500,65,2.06698e+06,2.13734e+06,20139.8
6600,66,2.06698e+06,2.37579e+06,20432.9
6700,67,2.06698e+06,2.13553e+06,20702.6
6800,68,2.06698e+06,2.15903e+06,21018.4
6900,69,2.06698e+06,2.14231e+06,21299.6
7000,70,2.06698e+06,2.47469e+06,21569.1
7100,71,2.06698e+06,2.11718e+06,21887.8
7200,72,2.06698e+06,2.1308e+06,22164.7
7300,73,2.06698e+06,2.13277e+06,22464
7400,74,2.06698e+06,2.13638e+06,22744.6
7500,75,2.06698e+06,2.1378e+06,23041.4
7600,76,2.06698e+06,2.12433e+06,23373.8
7700,77,2.06698e+06,2.15383e+06,23689.7
7800,78,2.06698e+06,2.1361e+06,24027.3
7900,79,2.06698e+06,2.15715e+06,24336.4
8000,80,2.06698e+06,2.12906e+06,24641.4
8100,81,2.06698e+06,2.13824e+06,24945.3
8200,82,2.06698e+06,2.14182e+06,25261.1
8300,83,2.06698e+06,2.13264e+06,25568.8
8400,84,2.06698e+06,2.13575e+06,25899.1
8500,85,2.06698e+06,2.74364e+06,26217.5
8600,86,2.06698e+06,2.14068e+06,26517.1
8700,87,2.06698e+06,2.20128e+06,26837
8800,88,2.06698e+06,2.88353e+06,27172.8
8900,89,2.06698e+06,2.16931e+06,27486.3
9000,90,2.06698e+06,2.10929e+06,27772.9
9100,91,2.06698e+06,2.11343e+06,28075.2
9200,92,2.06698e+06,2.14587e+06,28394.5
9300,93,2.06698e+06,2.12947e+06,28713.2
9400,94,2.06698e+06,2.1418e+06,29059.7
9500,95,2.06698e+06,2.45956e+06,29340.4
9600,96,2.06698e+06,2.38482e+06,29620.9
9700,97,2.06698e+06,2.12071e+06,29946.8
9800,98,2.06698e+06,2.12211e+06,30254.6
9900,99,2.06698e+06,2.13284e+06,30549
10000,100,2.06698e+06,2.126e+06,30855.5
10100,101,2.06698e+06,2.90489e+06,31156.9
10200,102,2.06698e+06,2.16741e+06,31492.9
10300,103,2.06698e+06,2.8769e+06,31771.4
10400,104,2.06698e+06,2.13497e+06,32067
10500,105,2.06698e+06,2.25472e+06,32377.3
10600,106,2.06698e+06,2.2e+06,32683.6
10700,107,2.06698e+06,2.12524e+06,32970.1
10800,108,2.06698e+06,2.67153e+06,33262.6
10900,109,2.06698e+06,2.13067e+06,33587.8
11000,110,2.06698e+06,2.13528e+06,33887.1
11100,111,2.06698e+06,2.1509e+06,34205.8
11200,112,2.06698e+06,2.27764e+06,34504.5
11300,113,2.06698e+06,2.12408e+06,34787.8
11400,114,2.06698e+06,2.13543e+06,35087.9
11500,115,2.06698e+06,2.69898e+06,35407.6
11600,116,2.06698e+06,2.17347e+06,35742.7
11700,117,2.06698e+06,2.11676e+06,36032.2
11800,118,2.06698e+06,2.14645e+06,36355.4
11900,119,2.06698e+06,2.15e+06,36682.2
12000,120,2.06698e+06,2.25188e+06,37002.3
12100,121,2.06698e+06,2.79537e+06,37303.5
12200,122,2.06698e+06,2.93493e+06,37614.5
12300,123,2.06698e+06,2.14871e+06,37942.5
12400,124,2.06698e+06,2.13833e+06,38241.7
12500,125,2.06698e+06,2.13552e+06,38552.2
12600,126,2.06698e+06,2.12631e+06,38866.3
12700,127,2.06698e+06,2.12573e+06,39180.9
12800,128,2.06698e+06,2.12926e+06,39498.9
12900,129,2.06698e+06,2.89318e+06,39788.3
13000,130,2.06698e+06,2.13547e+06,40085.3
13100,131,2.06698e+06,2.48073e+06,40388.7
13200,132,2.06698e+06,2.64556e+06,40666.2
13300,133,2.06698e+06,2.13365e+06,40954.2
13400,134,2.06698e+06,2.12309e+06,41244
13500,135,2.06698e+06,2.13182e+06,41530.5
13600,136,2.06698e+06,2.11984e+06,41826.5
13700,137,2.06698e+06,2.32519e+06,42105.5
13800,138,2.06698e+06,2.4908e+06,42403
13900,139,2.06698e+06,2.87548e+06,42688.8
14000,140,2.06698e+06,2.19239e+06,42962.4
14100,141,2.06698e+06,2.13573e+06,43257.2
14200,142,2.06698e+06,2.11819e+06,43546.6
14300,143,2.06698e+06,2.13208e+06,43825
14400,144,2.06698e+06,2.13243e+06,44151.4
14500,145,2.06698e+06,2.13367e+06,44436.3
14600,146,2.06698e+06,2.92018e+06,44761.4
14700,147,2.06698e+06,2.13591e+06,45071.2
14800,148,2.06698e+06,2.25295e+06,45355.4
14900,149,2.06698e+06,2.11344e+06,45656.5
15000,150,2.06698e+06,2.12495e+06,45951.7
15100,151,2.06698e+06,2.2062e+06,46244.9
15200,152,2.06698e+06,2.92404e+06,46559
15300,153,2.06698e+06,2.40714e+06,46845.7
15400,154,2.06698e+06,2.71164e+06,47173.9
15500,155,2.06698e+06,2.14724e+06,47473.4
15600,156,2.06698e+06,2.40715e+06,47755.1
15700,157,2.06698e+06,2.13547e+06,48078.4
15800,158,2.06698e+06,2.13298e+06,48402.8
15900,159,2.06698e+06,2.14384e+06,48718.6
16000,160,2.06698e+06,2.1248e+06,49025.9
16100,161,2.06698e+06,2.33134e+06,49330.4
16200,162,2.06698e+06,2.58964e+06,49676.9
16300,163,2.06698e+06,2.40592e+06,50028.5
16400,164,2.06698e+06,2.11415e+06,50311.7
16500,165,2.06698e+06,2.11456e+06,50595.8
16600,166,2.06698e+06,2.14196e+06,50928
16700,167,2.06698e+06,2.37395e+06,51254.9
16800,168,2.06698e+06,2.38867e+06,51598.6
16900,169,2.06698e+06,2.58331e+06,51884.4
17000,170,2.06698e+06,2.23264e+06,52178.1
17100,171,2.06698e+06,2.12218e+06,52480.8
17200,172,2.06698e+06,2.13585e+06,52800.2
17300,173,2.06698e+06,2.21637e+06,53111.1
17400,174,2.06698e+06,2.11456e+06,53460.6
17500,175,2.06698e+06,2.14571e+06,53757.3
17600,176,2.06698e+06,2.64724e+06,54069.1
17700,177,2.06698e+06,2.87622e+06,54359.6
17800,178,2.06698e+06,2.13207e+06,54660.8
17900,179,2.06698e+06,2.1397e+06,54950.2
18000,180,2.06698e+06,2.1378e+06,55248.1
18100,181,2.06698e+06,2.12014e+06,55528.9
18200,182,2.06698e+06,2.36544e+06,55852.4
18300,183,2.06698e+06,2.13593e+06,56168.8
18400,184,2.06698e+06,2.85325e+06,56478.6
18500,185,2.06698e+06,2.60709e+06,56822.3
18600,186,2.06698e+06,2.12072e+06,57093.7
18700,187,2.06698e+06,2.92026e+06,57422.2
18800,188,2.06698e+06,2.69162e+06,57758.4
18900,189,2.06698e+06,2.1376e+06,58070.6
19000,190,2.06698e+06,2.12087e+06,58369.3
19100,191,2.06698e+06,2.62746e+06,58675.4
19200,192,2.06698e+06,2.18547e+06,58973.7
19300,193,2.06698e+06,2.55162e+06,59264.4
19400,194,2.06698e+06,2.12581e+06,59557.8
19500,195,2.06698e+06,2.12725e+06,59879.4
