Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.92256e+06,1.35254e+08,1.348
50,1,1.92256e+06,1.34072e+08,159.418
100,2,1.92256e+06,1.20022e+08,323.976
150,3,1.92256e+06,1.0232e+08,492.329
200,4,1.92256e+06,1.11754e+08,661.215
250,5,1.92256e+06,9.35687e+07,799.556
300,6,1.92256e+06,7.85585e+07,964.987
350,7,1.92256e+06,2.87081e+06,1122.59
400,8,1.92256e+06,1.99414e+06,1287.72
450,9,1.92256e+06,2.00005e+06,1436.27
500,10,1.92256e+06,1.98914e+06,1592.75
550,11,1.92256e+06,1.98788e+06,1741.51
600,12,1.92256e+06,1.98115e+06,1903.23
650,13,1.92256e+06,1.97418e+06,2057.19
700,14,1.92256e+06,1.97833e+06,2207.27
750,15,1.92256e+06,1.9653e+06,2367.68
800,16,1.92256e+06,1.94849e+06,2529.93
850,17,1.92256e+06,1.99472e+06,2674.14
900,18,1.92256e+06,1.97249e+06,2809.54
950,19,1.92256e+06,1.97995e+06,2962.66
1000,20,1.92256e+06,1.96747e+06,3107.43
1050,21,1.92256e+06,1.97804e+06,3262.96
1100,22,1.92256e+06,1.96636e+06,3424.79
1150,23,1.92256e+06,1.9795e+06,3577.16
1200,24,1.92256e+06,1.9574e+06,3751.2
1250,25,1.92256e+06,1.98399e+06,3912.7
1300,26,1.92256e+06,1.96979e+06,4070.23
1350,27,1.92256e+06,1.9668e+06,4230.92
1400,28,1.92256e+06,1.96494e+06,4404.35
1450,29,1.92256e+06,1.98194e+06,4553.45
1500,30,1.92256e+06,1.95252e+06,4694.91
1550,31,1.92256e+06,1.99997e+06,4843.28
1600,32,1.92256e+06,2.21953e+06,5012.71
1650,33,1.92256e+06,1.98367e+06,5190.92
1700,34,1.92256e+06,1.96712e+06,5355.24
1750,35,1.92256e+06,1.92256e+06,5535.06
1800,36,1.92256e+06,1.99407e+06,5699.49
1850,37,1.92256e+06,1.98948e+06,5839.64
1900,38,1.92256e+06,1.98952e+06,5980.1
1950,39,1.92256e+06,1.99328e+06,6144.44
2000,40,1.92256e+06,1.98693e+06,6304.16
2050,41,1.92256e+06,1.99048e+06,6451.35
2100,42,1.92256e+06,1.98501e+06,6615.91
2150,43,1.92256e+06,1.99324e+06,6764.3
2200,44,1.92256e+06,1.96273e+06,6909.62
2250,45,1.92256e+06,1.97425e+06,7062.6
2300,46,1.92256e+06,1.97365e+06,7210.35
2350,47,1.92256e+06,1.96944e+06,7337.7
2400,48,1.92256e+06,1.9777e+06,7498.34
2450,49,1.92256e+06,1.99791e+06,7642.45
2500,50,1.92256e+06,1.95225e+06,7794.63
2550,51,1.92256e+06,1.97907e+06,7945.97
2600,52,1.92256e+06,1.97217e+06,8097.93
2650,53,1.92256e+06,1.98588e+06,8249.21
2700,54,1.92256e+06,1.95107e+06,8405.51
2750,55,1.92256e+06,1.97573e+06,8553.24
2800,56,1.92256e+06,1.96605e+06,8701.48
2850,57,1.92256e+06,1.97882e+06,8842.68
