Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
5350,107,1.93832e+06,2.15887e+06,16515.8
5400,108,1.93832e+06,1.99681e+06,16676
5450,109,1.93832e+06,2.7166e+06,16826.1
5500,110,1.93832e+06,1.97962e+06,16987.5
5550,111,1.93832e+06,2.00013e+06,17127.9
5600,112,1.93832e+06,1.98672e+06,17299.4
5650,113,1.93832e+06,1.98276e+06,17452.2
5700,114,1.93832e+06,2.01652e+06,17596.4
5750,115,1.93832e+06,2.18628e+06,17756.3
5800,116,1.93832e+06,2.00462e+06,17909.1
5850,117,1.93832e+06,2.46661e+06,18065.7
5900,118,1.93832e+06,1.98867e+06,18221.6
5950,119,1.93832e+06,1.97951e+06,18363.9
6000,120,1.93832e+06,2.08789e+06,18521.1
6050,121,1.93832e+06,2.84643e+06,18661.9
6100,122,1.93832e+06,2.87749e+06,18814.8
6150,123,1.93832e+06,2.50426e+06,18958.3
6200,124,1.93832e+06,2.30261e+06,19098.6
6250,125,1.93832e+06,1.98918e+06,19242.8
6300,126,1.93832e+06,1.99084e+06,19403.1
6350,127,1.93832e+06,1.99673e+06,19560
6400,128,1.93832e+06,2.07406e+06,19734.4
6450,129,1.93832e+06,2.04212e+06,19876.2
6500,130,1.93832e+06,2.00477e+06,20037.4
6550,131,1.93832e+06,1.95584e+06,20181
6600,132,1.93832e+06,1.97513e+06,20321.9
6650,133,1.93832e+06,1.96841e+06,20486
6700,134,1.93832e+06,2.00253e+06,20641.2
6750,135,1.93832e+06,2.35864e+06,20773.6
6800,136,1.93832e+06,1.9868e+06,20912.2
6850,137,1.93832e+06,1.99059e+06,21098.1
6900,138,1.93832e+06,1.98932e+06,21244.7
6950,139,1.93832e+06,2.00693e+06,21392.4
7000,140,1.93832e+06,1.98622e+06,21540.4
7050,141,1.93832e+06,1.98455e+06,21674.7
7100,142,1.93832e+06,2.46054e+06,21836.4
7150,143,1.93832e+06,2.3793e+06,22000.6
7200,144,1.93832e+06,2.54055e+06,22136.9
7250,145,1.93832e+06,2.01021e+06,22289
7300,146,1.93832e+06,1.98918e+06,22449.5
7350,147,1.93832e+06,2.69248e+06,22597.4
7400,148,1.93832e+06,1.97095e+06,22735.1
7450,149,1.93832e+06,2.17975e+06,22866.7
7500,150,1.93832e+06,1.99252e+06,23014.6
7550,151,1.93832e+06,1.96539e+06,23155.2
7600,152,1.93832e+06,2.01419e+06,23299
7650,153,1.93832e+06,2.38961e+06,23443.3
7700,154,1.93832e+06,1.99383e+06,23615.1
7750,155,1.93832e+06,1.97366e+06,23771.6
7800,156,1.93832e+06,2.00142e+06,23910.4
7850,157,1.93832e+06,1.96137e+06,24061
7900,158,1.93832e+06,1.98003e+06,24237.1
7950,159,1.93832e+06,2.00238e+06,24377
8000,160,1.93832e+06,1.99647e+06,24521.2
8050,161,1.93832e+06,2.20774e+06,24681.8
8100,162,1.93832e+06,2.39579e+06,24829.7
8150,163,1.93832e+06,1.98568e+06,24968.8
8200,164,1.93832e+06,2.7378e+06,25112.7
8250,165,1.93832e+06,2.00011e+06,25268
8300,166,1.93832e+06,2.00941e+06,25419.8
8350,167,1.93832e+06,2.01062e+06,25576.9
8400,168,1.93832e+06,1.99217e+06,25724.8
8450,169,1.93832e+06,2.00514e+06,25870
8500,170,1.93832e+06,1.9757e+06,26043.2
8550,171,1.93832e+06,2.00379e+06,26196.7
8600,172,1.93832e+06,2.27625e+06,26344.4
8650,173,1.93832e+06,1.98994e+06,26518.9
8700,174,1.93832e+06,2.00037e+06,26633.3
8750,175,1.93832e+06,2.06728e+06,26788.5
8800,176,1.93832e+06,1.95388e+06,26957
8850,177,1.93832e+06,1.98304e+06,27114.7
8900,178,1.93832e+06,2.00657e+06,27254.8
8950,179,1.93832e+06,2.28904e+06,27377.9
9000,180,1.93832e+06,1.99225e+06,27522.5
9050,181,1.93832e+06,1.9823e+06,27674.1
9100,182,1.93832e+06,1.96854e+06,27829.1
9150,183,1.93832e+06,1.97365e+06,28006.6
9200,184,1.93832e+06,1.99692e+06,28172.1
9250,185,1.93832e+06,1.97371e+06,28295.1
9300,186,1.93832e+06,1.98789e+06,28451.9
9350,187,1.93832e+06,1.99784e+06,28646
9400,188,1.93832e+06,2.18237e+06,28802.6
9450,189,1.93832e+06,1.97275e+06,28963
9500,190,1.93832e+06,2.00225e+06,29120.3
9550,191,1.93832e+06,2.00926e+06,29275.9
9600,192,1.93832e+06,1.99558e+06,29424.5
9650,193,1.93832e+06,2.00929e+06,29575.8
9700,194,1.93832e+06,2.01338e+06,29745
9750,195,1.93832e+06,1.98736e+06,29896.6
9800,196,1.93832e+06,1.97569e+06,30074.1
9850,197,1.93832e+06,1.99871e+06,30238.7
9900,198,1.93832e+06,2.00622e+06,30420.9
9950,199,1.93832e+06,2.31244e+06,30552.1
10000,200,1.93832e+06,2.00168e+06,30702.6
10050,201,1.93832e+06,1.96355e+06,30857.5
10100,202,1.93832e+06,2.01113e+06,30981.1
10150,203,1.93832e+06,2.36201e+06,31135.9
10200,204,1.93832e+06,2.01142e+06,31279.9
10250,205,1.93832e+06,2.0736e+06,31423.8
10300,206,1.93832e+06,2.43868e+06,31569.6
10350,207,1.93832e+06,2.00261e+06,31700.8
10400,208,1.93832e+06,1.99673e+06,31856.7
10450,209,1.93832e+06,2.01363e+06,32003.9
10500,210,1.93832e+06,2.0043e+06,32160.3
10550,211,1.93832e+06,1.96526e+06,32329.5
10600,212,1.93832e+06,1.9842e+06,32486.2
10650,213,1.93832e+06,1.98245e+06,32616.5
10700,214,1.93832e+06,2.28732e+06,32777.6
10750,215,1.93832e+06,2.46229e+06,32937.8
10800,216,1.93832e+06,2.01311e+06,33078.2
10850,217,1.93832e+06,1.98704e+06,33246.4
10900,218,1.93832e+06,2.01374e+06,33383.5
10950,219,1.93832e+06,1.98888e+06,33545.3
11000,220,1.93832e+06,2.00139e+06,33705.7
11050,221,1.93832e+06,2.62111e+06,33858.2
11100,222,1.93832e+06,1.96845e+06,34002.8
11150,223,1.93832e+06,2.00079e+06,34172.5
11200,224,1.93832e+06,1.98061e+06,34308.8
11250,225,1.93832e+06,1.97872e+06,34465.5
11300,226,1.93832e+06,2.01143e+06,34629.4
11350,227,1.93832e+06,1.99562e+06,34778.1
11400,228,1.93832e+06,1.98777e+06,34946.2
11450,229,1.93832e+06,1.98998e+06,35094.6
11500,230,1.93832e+06,1.98713e+06,35251.4
11550,231,1.93832e+06,1.98439e+06,35424.3
11600,232,1.93832e+06,1.98678e+06,35572.3
11650,233,1.93832e+06,1.97824e+06,35720.2
11700,234,1.93832e+06,1.99469e+06,35850.9
11750,235,1.93832e+06,1.99559e+06,36009.8
11800,236,1.93832e+06,1.99558e+06,36186.8
11850,237,1.93832e+06,1.98104e+06,36331.3
11900,238,1.93832e+06,1.99253e+06,36492.6
11950,239,1.93832e+06,2.01168e+06,36655
12000,240,1.93832e+06,2.0119e+06,36827.5
12050,241,1.93832e+06,1.97303e+06,36992.4
12100,242,1.93832e+06,2.01847e+06,37155.8
12150,243,1.93832e+06,1.9873e+06,37308.4
12200,244,1.93832e+06,1.98276e+06,37484.3
12250,245,1.93832e+06,1.97962e+06,37633.1
12300,246,1.93832e+06,2.00459e+06,37761.8
12350,247,1.93832e+06,1.9831e+06,37911.6
12400,248,1.93832e+06,1.9901e+06,38069.5
12450,249,1.93832e+06,2.0059e+06,38221.7
12500,250,1.93832e+06,2.512e+06,38376.1
12550,251,1.93832e+06,1.98777e+06,38529.4
12600,252,1.93832e+06,2.00628e+06,38684.9
12650,253,1.93832e+06,2.00944e+06,38824.3
12700,254,1.93832e+06,2.00463e+06,38980.6
12750,255,1.93832e+06,1.99257e+06,39133
12800,256,1.93832e+06,2.21215e+06,39278.5
12850,257,1.93832e+06,2.0072e+06,39419.3
12900,258,1.93832e+06,2.02642e+06,39558.7
12950,259,1.93832e+06,1.97701e+06,39697.9
13000,260,1.93832e+06,1.98578e+06,39849.9
13050,261,1.93832e+06,1.98216e+06,39992.7
13100,262,1.93832e+06,1.98462e+06,40148.6
13150,263,1.93832e+06,2.00541e+06,40304.4
13200,264,1.93832e+06,2.47605e+06,40448.3
13250,265,1.93832e+06,2.00409e+06,40594.6
13300,266,1.93832e+06,1.96889e+06,40751.1
13350,267,1.93832e+06,2.00048e+06,40924.2
13400,268,1.93832e+06,1.98167e+06,41065.1
13450,269,1.93832e+06,1.98742e+06,41226
13500,270,1.93832e+06,2.00646e+06,41385.6
13550,271,1.93832e+06,2.00035e+06,41529
13600,272,1.93832e+06,2.01447e+06,41681.8
13650,273,1.93832e+06,2.01872e+06,41807.7
13700,274,1.93832e+06,1.99894e+06,41950.7
13750,275,1.93832e+06,2.06467e+06,42108.2
13800,276,1.93832e+06,1.98568e+06,42261.9
13850,277,1.93832e+06,1.98398e+06,42420.2
13900,278,1.93832e+06,1.98489e+06,42589.3
13950,279,1.93832e+06,2.00675e+06,42725.1
14000,280,1.93832e+06,1.97941e+06,42904.6
14050,281,1.93832e+06,2.00022e+06,43047.4
14100,282,1.93832e+06,2.00017e+06,43216.9
14150,283,1.93832e+06,1.96839e+06,43377.8
14200,284,1.93832e+06,1.98347e+06,43549.7
14250,285,1.93832e+06,1.96353e+06,43727.6
14300,286,1.93832e+06,1.99859e+06,43879.9
14350,287,1.93832e+06,1.97637e+06,44020.7
14400,288,1.93832e+06,2.00513e+06,44205.3
14450,289,1.93832e+06,1.98839e+06,44366.4
14500,290,1.93832e+06,2.00323e+06,44530.2
14550,291,1.93832e+06,2.00549e+06,44682.5
14600,292,1.93832e+06,1.95269e+06,44826.3
14650,293,1.93832e+06,1.99529e+06,44979.1
14700,294,1.93832e+06,2.02125e+06,45153.6
14750,295,1.93832e+06,2.01647e+06,45293.2
14800,296,1.93832e+06,1.9912e+06,45425.3
14850,297,1.93832e+06,2.00097e+06,45591.6
14900,298,1.93832e+06,1.99939e+06,45752.4
14950,299,1.93832e+06,2.00629e+06,45900.9
15000,300,1.93832e+06,1.9815e+06,46063.5
15050,301,1.93832e+06,1.97424e+06,46213.6
15100,302,1.93832e+06,2.01196e+06,46348.8
15150,303,1.93832e+06,1.99343e+06,46489.1
15200,304,1.93832e+06,2.19609e+06,46629.2
15250,305,1.93832e+06,2.30332e+06,46760.9
15300,306,1.93832e+06,1.98484e+06,46905.6
15350,307,1.93832e+06,1.99016e+06,47058.7
15400,308,1.93832e+06,2.22653e+06,47218.8
15450,309,1.93832e+06,1.98988e+06,47376.6
15500,310,1.93832e+06,1.99923e+06,47514.3
15550,311,1.93832e+06,2.00257e+06,47647.1
15600,312,1.93832e+06,2.45071e+06,47807
15650,313,1.93832e+06,1.9792e+06,47952.4
15700,314,1.93832e+06,1.99921e+06,48085.9
