Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.93018e+06,1.35221e+08,2.864
100,1,1.93018e+06,1.34827e+08,305.385
200,2,1.93018e+06,1.2017e+08,614.655
300,3,1.93018e+06,1.08425e+08,923.741
400,4,1.93018e+06,9.37602e+07,1243.68
500,5,1.93018e+06,1.03775e+08,1568.65
600,6,1.93018e+06,9.56285e+07,1882.74
700,7,1.93018e+06,7.59739e+07,2172.57
800,8,1.93018e+06,7.33214e+07,2484.01
900,9,1.93018e+06,4.16573e+07,2808.7
1000,10,1.93018e+06,2.18913e+06,3094.08
1100,11,1.93018e+06,1.98613e+06,3404.53
1200,12,1.93018e+06,2.48961e+06,3717.22
1300,13,1.93018e+06,1.99848e+06,4018.94
1400,14,1.93018e+06,2.00374e+06,4288.41
1500,15,1.93018e+06,1.99623e+06,4557.32
1600,16,1.93018e+06,1.98909e+06,4888.47
1700,17,1.93018e+06,1.99148e+06,5200.32
1800,18,1.93018e+06,2.00844e+06,5508.34
1900,19,1.93018e+06,1.98062e+06,5836.1
2000,20,1.93018e+06,2.00785e+06,6176.27
2100,21,1.93018e+06,1.9856e+06,6461.34
2200,22,1.93018e+06,1.99603e+06,6768.63
2300,23,1.93018e+06,1.99183e+06,7079.97
2400,24,1.93018e+06,2.00753e+06,7373.51
2500,25,1.93018e+06,2.00627e+06,7674.67
2600,26,1.93018e+06,1.99012e+06,8018.37
2700,27,1.93018e+06,1.99964e+06,8352.68
2800,28,1.93018e+06,1.99615e+06,8629.65
2900,29,1.93018e+06,1.96526e+06,8973.24
3000,30,1.93018e+06,2.00852e+06,9275.24
3100,31,1.93018e+06,1.99949e+06,9563.4
3200,32,1.93018e+06,1.99539e+06,9877.23
3300,33,1.93018e+06,1.97118e+06,10174.7
3400,34,1.93018e+06,2.01483e+06,10486.1
3500,35,1.93018e+06,1.97698e+06,10759.8
3600,36,1.93018e+06,2.90776e+06,11053.3
3700,37,1.93018e+06,2.00039e+06,11353.1
3800,38,1.93018e+06,2.00771e+06,11665.5
3900,39,1.93018e+06,1.99429e+06,11972.5
4000,40,1.93018e+06,1.99298e+06,12279.3
4100,41,1.93018e+06,2.00626e+06,12604.1
4200,42,1.93018e+06,1.99702e+06,12871.2
4300,43,1.93018e+06,1.98228e+06,13151
4400,44,1.93018e+06,1.97489e+06,13434.5
4500,45,1.93018e+06,1.99747e+06,13785.5
4600,46,1.93018e+06,1.97204e+06,14078.6
4700,47,1.93018e+06,2.01155e+06,14355.1
4800,48,1.93018e+06,2.00405e+06,14665
4900,49,1.93018e+06,1.99076e+06,14929.6
5000,50,1.93018e+06,2.01134e+06,15251.7
5100,51,1.93018e+06,1.9848e+06,15580.8
5200,52,1.93018e+06,1.99898e+06,15870.1
5300,53,1.93018e+06,2.00659e+06,16180.5
5400,54,1.93018e+06,1.98452e+06,16485.1
5500,55,1.93018e+06,1.97892e+06,16793.6
5600,56,1.93018e+06,2.01527e+06,17098.9
5700,57,1.93018e+06,2.00467e+06,17427.8
5800,58,1.93018e+06,1.9949e+06,17739.1
5900,59,1.93018e+06,1.98699e+06,18010.7
6000,60,1.93018e+06,2.00374e+06,18344.2
6100,61,1.93018e+06,2.13606e+06,18651.6
6200,62,1.93018e+06,1.95582e+06,18988.7
6300,63,1.93018e+06,2.01027e+06,19289.5
6400,64,1.93018e+06,2.00993e+06,19578.9
6500,65,1.93018e+06,2.00217e+06,19887.2
6600,66,1.93018e+06,2.00023e+06,20221.9
6700,67,1.93018e+06,1.98247e+06,20529.4
6800,68,1.93018e+06,2.00551e+06,20853.5
6900,69,1.93018e+06,2.16822e+06,21166.4
7000,70,1.93018e+06,1.98907e+06,21461.8
7100,71,1.93018e+06,2.00599e+06,21792.6
7200,72,1.93018e+06,1.9766e+06,22114.2
7300,73,1.93018e+06,1.99606e+06,22423.6
7400,74,1.93018e+06,2.00333e+06,22700.2
7500,75,1.93018e+06,1.98609e+06,23026.8
7600,76,1.93018e+06,1.99398e+06,23362
7700,77,1.93018e+06,1.99462e+06,23700.3
7800,78,1.93018e+06,2.01713e+06,24011.9
7900,79,1.93018e+06,1.98092e+06,24283.8
8000,80,1.93018e+06,1.99773e+06,24604.4
8100,81,1.93018e+06,1.99059e+06,24934.7
8200,82,1.93018e+06,1.98927e+06,25243
8300,83,1.93018e+06,2.00012e+06,25560.1
8400,84,1.93018e+06,1.98217e+06,25882
8500,85,1.93018e+06,1.9942e+06,26214
8600,86,1.93018e+06,1.9816e+06,26515.3
8700,87,1.93018e+06,2.1454e+06,26815.2
8800,88,1.93018e+06,1.98616e+06,27114.4
8900,89,1.93018e+06,1.98532e+06,27438
9000,90,1.93018e+06,1.9924e+06,27718.6
9100,91,1.93018e+06,1.99807e+06,28024
9200,92,1.93018e+06,2.01303e+06,28326.5
9300,93,1.93018e+06,2.46099e+06,28607.8
9400,94,1.93018e+06,1.99894e+06,28947.1
9500,95,1.93018e+06,2.0094e+06,29236.6
9600,96,1.93018e+06,2.01355e+06,29576.5
9700,97,1.93018e+06,1.99853e+06,29902.3
9800,98,1.93018e+06,2.00082e+06,30182.7
9900,99,1.93018e+06,1.9938e+06,30488.6
10000,100,1.93018e+06,1.97417e+06,30822.9
10100,101,1.93018e+06,1.98635e+06,31157.5
10200,102,1.93018e+06,1.98843e+06,31494.9
10300,103,1.93018e+06,1.97079e+06,31787.9
10400,104,1.93018e+06,1.99179e+06,32114.8
10500,105,1.93018e+06,2.01114e+06,32404.5
10600,106,1.93018e+06,1.9952e+06,32726.7
10700,107,1.93018e+06,1.98396e+06,33056.9
10800,108,1.93018e+06,1.9977e+06,33378.3
10900,109,1.93018e+06,1.97067e+06,33655.1
11000,110,1.93018e+06,1.98458e+06,33982.9
11100,111,1.93018e+06,1.99146e+06,34299
11200,112,1.93018e+06,2.13368e+06,34609
11300,113,1.93018e+06,1.98275e+06,34933.3
11400,114,1.93018e+06,2.00169e+06,35229.9
11500,115,1.93018e+06,2.7238e+06,35585.4
11600,116,1.93018e+06,2.007e+06,35891.2
11700,117,1.93018e+06,1.98925e+06,36174.4
11800,118,1.93018e+06,1.98261e+06,36504.1
11900,119,1.93018e+06,1.99086e+06,36823
12000,120,1.93018e+06,1.97934e+06,37132.3
12100,121,1.93018e+06,1.97185e+06,37427.2
12200,122,1.93018e+06,1.99624e+06,37758.5
12300,123,1.93018e+06,1.9733e+06,38041.8
12400,124,1.93018e+06,1.99527e+06,38347.7
12500,125,1.93018e+06,2.00676e+06,38674.4
12600,126,1.93018e+06,2.01366e+06,38974.2
12700,127,1.93018e+06,2.00947e+06,39280.3
12800,128,1.93018e+06,2.00739e+06,39594.4
12900,129,1.93018e+06,1.99058e+06,39895.5
13000,130,1.93018e+06,1.99837e+06,40223.9
13100,131,1.93018e+06,2.01008e+06,40507.8
13200,132,1.93018e+06,2.00261e+06,40813.3
13300,133,1.93018e+06,1.97506e+06,41107.8
13400,134,1.93018e+06,1.98244e+06,41401.9
13500,135,1.93018e+06,1.99353e+06,41687.3
13600,136,1.93018e+06,1.99145e+06,42012.8
13700,137,1.93018e+06,2.01883e+06,42333.8
13800,138,1.93018e+06,1.99017e+06,42624.8
13900,139,1.93018e+06,2.01456e+06,42920.9
14000,140,1.93018e+06,1.98767e+06,43222.5
14100,141,1.93018e+06,1.97614e+06,43508.1
14200,142,1.93018e+06,1.97683e+06,43811.1
14300,143,1.93018e+06,1.99028e+06,44141.6
14400,144,1.93018e+06,2.00491e+06,44451.5
14500,145,1.93018e+06,2.41077e+06,44766
14600,146,1.93018e+06,1.993e+06,45043.8
14700,147,1.93018e+06,2.14879e+06,45329
14800,148,1.93018e+06,1.97394e+06,45593.9
14900,149,1.93018e+06,2.00233e+06,45926.1
15000,150,1.93018e+06,1.98384e+06,46222.6
15100,151,1.93018e+06,1.97044e+06,46552.4
15200,152,1.93018e+06,1.98514e+06,46834
15300,153,1.93018e+06,1.9925e+06,47107.3
15400,154,1.93018e+06,1.98023e+06,47422.5
15500,155,1.93018e+06,1.97703e+06,47723.8
15600,156,1.93018e+06,1.98976e+06,48029.6
15700,157,1.93018e+06,1.99585e+06,48357.2
15800,158,1.93018e+06,2.00291e+06,48670.4
15900,159,1.93018e+06,2.00049e+06,48951.3
16000,160,1.93018e+06,2.00503e+06,49256.4
16100,161,1.93018e+06,2.00224e+06,49563.9
16200,162,1.93018e+06,2.00084e+06,49884.4
16300,163,1.93018e+06,2.00687e+06,50179
16400,164,1.93018e+06,2.14955e+06,50501.7
16500,165,1.93018e+06,1.98938e+06,50826.3
16600,166,1.93018e+06,1.9734e+06,51150.6
16700,167,1.93018e+06,1.97668e+06,51488.3
16800,168,1.93018e+06,2.00693e+06,51795.4
16900,169,1.93018e+06,2.33323e+06,52093
17000,170,1.93018e+06,1.99952e+06,52369.7
17100,171,1.93018e+06,1.98479e+06,52651
17200,172,1.93018e+06,1.975e+06,52993.3
17300,173,1.93018e+06,1.97942e+06,53320.2
17400,174,1.93018e+06,2.00397e+06,53626.6
17500,175,1.93018e+06,1.98635e+06,53892.9
17600,176,1.93018e+06,1.99039e+06,54185.3
17700,177,1.93018e+06,2.00575e+06,54502
17800,178,1.93018e+06,1.98612e+06,54802.9
17900,179,1.93018e+06,1.99207e+06,55107.6
18000,180,1.93018e+06,1.97546e+06,55429.1
18100,181,1.93018e+06,1.98276e+06,55734.9
18200,182,1.93018e+06,2.00498e+06,56037
18300,183,1.93018e+06,2.00193e+06,56389.7
18400,184,1.93018e+06,1.99113e+06,56691.1
18500,185,1.93018e+06,1.97961e+06,56956.6
18600,186,1.93018e+06,1.99915e+06,57278.8
18700,187,1.93018e+06,1.99625e+06,57566.3
18800,188,1.93018e+06,2.00312e+06,57901.3
18900,189,1.93018e+06,2.02078e+06,58202.5
19000,190,1.93018e+06,1.99031e+06,58511.8
19100,191,1.93018e+06,2.45917e+06,58822
19200,192,1.93018e+06,2.01458e+06,59124.8
19300,193,1.93018e+06,1.99243e+06,59412
19400,194,1.93018e+06,1.9905e+06,59709.9
19500,195,1.93018e+06,2.00102e+06,59994.1
