Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.92972e+06,1.34923e+08,2.876
100,1,1.92972e+06,1.35087e+08,294.068
200,2,1.92972e+06,1.18514e+08,609.141
300,3,1.92972e+06,1.09407e+08,913.043
400,4,1.92972e+06,9.92144e+07,1217.35
500,5,1.92972e+06,9.29141e+07,1544.56
600,6,1.92972e+06,9.56404e+07,1885.91
700,7,1.92972e+06,6.74564e+07,2201.94
800,8,1.92972e+06,2.1707e+07,2507.08
900,9,1.92972e+06,2.63852e+06,2813
1000,10,1.92972e+06,1.98714e+06,3118.94
1100,11,1.92972e+06,1.97929e+06,3436.96
1200,12,1.92972e+06,1.9858e+06,3734.06
1300,13,1.92972e+06,1.99906e+06,4052.75
1400,14,1.92972e+06,1.97392e+06,4359.76
1500,15,1.92972e+06,1.97543e+06,4661.88
1600,16,1.92972e+06,1.99199e+06,4951.32
1700,17,1.92972e+06,1.99649e+06,5223.14
1800,18,1.92972e+06,1.98856e+06,5552.92
1900,19,1.92972e+06,1.99186e+06,5894.2
2000,20,1.92972e+06,1.99593e+06,6197.27
2100,21,1.92972e+06,1.9888e+06,6499.98
2200,22,1.92972e+06,1.99188e+06,6831.6
2300,23,1.92972e+06,1.99419e+06,7146.81
2400,24,1.92972e+06,1.99918e+06,7422.56
2500,25,1.92972e+06,2.20401e+06,7748.88
2600,26,1.92972e+06,1.98833e+06,8064.35
2700,27,1.92972e+06,1.9889e+06,8399.65
2800,28,1.92972e+06,2.00437e+06,8690.45
2900,29,1.92972e+06,1.97154e+06,9011.14
3000,30,1.92972e+06,1.99496e+06,9323.37
3100,31,1.92972e+06,1.9711e+06,9629.81
3200,32,1.92972e+06,2.01511e+06,9917.49
3300,33,1.92972e+06,1.99398e+06,10244.9
3400,34,1.92972e+06,1.98204e+06,10576.4
3500,35,1.92972e+06,1.99013e+06,10862.3
3600,36,1.92972e+06,1.98436e+06,11170.7
3700,37,1.92972e+06,1.99961e+06,11499.4
3800,38,1.92972e+06,1.98712e+06,11837.7
3900,39,1.92972e+06,2.09145e+06,12140.4
4000,40,1.92972e+06,1.99869e+06,12406.9
4100,41,1.92972e+06,2.00867e+06,12730.1
4200,42,1.92972e+06,1.99815e+06,13017.1
4300,43,1.92972e+06,2.00301e+06,13304.9
4400,44,1.92972e+06,1.98654e+06,13591.5
4500,45,1.92972e+06,1.9818e+06,13907.4
4600,46,1.92972e+06,1.96606e+06,14206.3
4700,47,1.92972e+06,1.99388e+06,14534
4800,48,1.92972e+06,2.00137e+06,14869.7
4900,49,1.92972e+06,2.00718e+06,15179.6
5000,50,1.92972e+06,1.98569e+06,15473
5100,51,1.92972e+06,1.99677e+06,15767.6
5200,52,1.92972e+06,1.9796e+06,16095.9
5300,53,1.92972e+06,1.99654e+06,16418.7
5400,54,1.92972e+06,1.98372e+06,16733.5
5500,55,1.92972e+06,2.00616e+06,17030
5600,56,1.92972e+06,2.00281e+06,17363.5
5700,57,1.92972e+06,2.00375e+06,17679.6
5800,58,1.92972e+06,1.98174e+06,17989.4
5900,59,1.92972e+06,1.98897e+06,18316.5
6000,60,1.92972e+06,1.99281e+06,18608.8
6100,61,1.92972e+06,1.98068e+06,18931.4
6200,62,1.92972e+06,1.98669e+06,19227.6
6300,63,1.92972e+06,1.99837e+06,19557
6400,64,1.92972e+06,1.98114e+06,19836.1
6500,65,1.92972e+06,1.99015e+06,20132.8
6600,66,1.92972e+06,1.99306e+06,20453.1
6700,67,1.92972e+06,1.99469e+06,20763.9
6800,68,1.92972e+06,2.01235e+06,21075.1
6900,69,1.92972e+06,1.99516e+06,21399.9
7000,70,1.92972e+06,1.96781e+06,21685.4
7100,71,1.92972e+06,1.98867e+06,22000.9
7200,72,1.92972e+06,1.99391e+06,22325.6
7300,73,1.92972e+06,1.99015e+06,22644.5
7400,74,1.92972e+06,2.34337e+06,22927.7
7500,75,1.92972e+06,1.99421e+06,23220
7600,76,1.92972e+06,2.00104e+06,23513.2
7700,77,1.92972e+06,1.99501e+06,23791.6
7800,78,1.92972e+06,2.00138e+06,24136.3
7900,79,1.92972e+06,1.98865e+06,24456.6
8000,80,1.92972e+06,1.99914e+06,24763.3
8100,81,1.92972e+06,2.00265e+06,25081.1
8200,82,1.92972e+06,2.00303e+06,25398.7
8300,83,1.92972e+06,1.9847e+06,25690.6
8400,84,1.92972e+06,1.98458e+06,25976.1
8500,85,1.92972e+06,1.98367e+06,26272.9
8600,86,1.92972e+06,1.99128e+06,26600.5
8700,87,1.92972e+06,2.00679e+06,26907.9
8800,88,1.92972e+06,1.99915e+06,27222.1
8900,89,1.92972e+06,1.99863e+06,27501.5
9000,90,1.92972e+06,1.99558e+06,27819.6
9100,91,1.92972e+06,1.98083e+06,28099.9
9200,92,1.92972e+06,1.99966e+06,28420.4
9300,93,1.92972e+06,2.00869e+06,28726.4
9400,94,1.92972e+06,2.00062e+06,29068
9500,95,1.92972e+06,1.98957e+06,29388
9600,96,1.92972e+06,2.63147e+06,29688.1
9700,97,1.92972e+06,2.00328e+06,30028.7
9800,98,1.92972e+06,2.00792e+06,30344.3
9900,99,1.92972e+06,1.99252e+06,30655.9
10000,100,1.92972e+06,1.9939e+06,30967.5
10100,101,1.92972e+06,1.99442e+06,31258.6
10200,102,1.92972e+06,1.99334e+06,31598.6
10300,103,1.92972e+06,1.99495e+06,31914.9
10400,104,1.92972e+06,2.00943e+06,32223.2
10500,105,1.92972e+06,1.98457e+06,32528
10600,106,1.92972e+06,1.99735e+06,32871.2
10700,107,1.92972e+06,1.9909e+06,33163.1
10800,108,1.92972e+06,1.98446e+06,33460.3
10900,109,1.92972e+06,1.97673e+06,33777.3
11000,110,1.92972e+06,1.99959e+06,34083.5
11100,111,1.92972e+06,1.99312e+06,34382.3
11200,112,1.92972e+06,1.99236e+06,34682.4
11300,113,1.92972e+06,2.00768e+06,35026.3
11400,114,1.92972e+06,1.99956e+06,35323
11500,115,1.92972e+06,2.00156e+06,35652.6
11600,116,1.92972e+06,2.00528e+06,35955.9
11700,117,1.92972e+06,1.98824e+06,36256.5
11800,118,1.92972e+06,1.99416e+06,36543.3
11900,119,1.92972e+06,2.01374e+06,36842.5
12000,120,1.92972e+06,1.98847e+06,37175.4
12100,121,1.92972e+06,2.1149e+06,37481.7
12200,122,1.92972e+06,2.14226e+06,37788.4
12300,123,1.92972e+06,1.98513e+06,38115.8
12400,124,1.92972e+06,1.97346e+06,38432
12500,125,1.92972e+06,1.9736e+06,38743.6
12600,126,1.92972e+06,2.00859e+06,39013.7
12700,127,1.92972e+06,1.99398e+06,39326.1
12800,128,1.92972e+06,1.98312e+06,39625.6
12900,129,1.92972e+06,1.99393e+06,39913.9
13000,130,1.92972e+06,1.97856e+06,40208.9
13100,131,1.92972e+06,2.0145e+06,40535.2
13200,132,1.92972e+06,1.98987e+06,40861
13300,133,1.92972e+06,2.00744e+06,41197.4
13400,134,1.92972e+06,1.97944e+06,41500.8
13500,135,1.92972e+06,1.98189e+06,41841.6
13600,136,1.92972e+06,1.98976e+06,42152.6
13700,137,1.92972e+06,1.99982e+06,42484.8
13800,138,1.92972e+06,2.00074e+06,42789.5
13900,139,1.92972e+06,1.98768e+06,43068.5
14000,140,1.92972e+06,1.98612e+06,43372.3
14100,141,1.92972e+06,2.00186e+06,43685.3
14200,142,1.92972e+06,1.97219e+06,44003.5
14300,143,1.92972e+06,1.98924e+06,44294.8
14400,144,1.92972e+06,1.99439e+06,44606.7
14500,145,1.92972e+06,2.14135e+06,44874.8
14600,146,1.92972e+06,1.99272e+06,45157.2
14700,147,1.92972e+06,2.01776e+06,45493
14800,148,1.92972e+06,1.9662e+06,45810.1
14900,149,1.92972e+06,1.99712e+06,46142
15000,150,1.92972e+06,2.46109e+06,46448.8
15100,151,1.92972e+06,2.00037e+06,46760.1
15200,152,1.92972e+06,1.99353e+06,47063.8
15300,153,1.92972e+06,1.9916e+06,47365.8
15400,154,1.92972e+06,2.00156e+06,47639.7
15500,155,1.92972e+06,2.00164e+06,47949.2
15600,156,1.92972e+06,1.98496e+06,48266.8
15700,157,1.92972e+06,1.99744e+06,48581.4
15800,158,1.92972e+06,1.99305e+06,48899.2
15900,159,1.92972e+06,1.98641e+06,49238.8
16000,160,1.92972e+06,1.99239e+06,49520.8
16100,161,1.92972e+06,2.00373e+06,49828.6
16200,162,1.92972e+06,1.99551e+06,50130.8
16300,163,1.92972e+06,1.99954e+06,50429.9
16400,164,1.92972e+06,1.99428e+06,50736.3
16500,165,1.92972e+06,2.47751e+06,51024.6
16600,166,1.92972e+06,1.98824e+06,51352.6
16700,167,1.92972e+06,1.99154e+06,51646.6
16800,168,1.92972e+06,1.98891e+06,51952.2
16900,169,1.92972e+06,1.99442e+06,52246
17000,170,1.92972e+06,1.99006e+06,52570.6
17100,171,1.92972e+06,1.97482e+06,52873.3
17200,172,1.92972e+06,1.98787e+06,53204.2
17300,173,1.92972e+06,1.99338e+06,53516.4
17400,174,1.92972e+06,2.11961e+06,53822.1
17500,175,1.92972e+06,2.01749e+06,54147.8
17600,176,1.92972e+06,1.9988e+06,54459.3
17700,177,1.92972e+06,2.22904e+06,54796
17800,178,1.92972e+06,1.97268e+06,55084.5
17900,179,1.92972e+06,1.97785e+06,55403.8
18000,180,1.92972e+06,2.00503e+06,55729.1
18100,181,1.92972e+06,1.99144e+06,56035.5
18200,182,1.92972e+06,2.00539e+06,56326.2
18300,183,1.92972e+06,1.99797e+06,56639.7
18400,184,1.92972e+06,2.00895e+06,56974.6
18500,185,1.92972e+06,1.98179e+06,57305.8
18600,186,1.92972e+06,1.97837e+06,57603.7
18700,187,1.92972e+06,1.97827e+06,57898.1
18800,188,1.92972e+06,2.00008e+06,58213
18900,189,1.92972e+06,1.99928e+06,58520.6
19000,190,1.92972e+06,1.99145e+06,58795
19100,191,1.92972e+06,1.99785e+06,59100
19200,192,1.92972e+06,1.99091e+06,59393.9
19300,193,1.92972e+06,1.99355e+06,59666.6
