Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
3250,65,1.94258e+06,1.99294e+06,10236.5
3300,66,1.94258e+06,2.0086e+06,10392
3350,67,1.94258e+06,1.98345e+06,10543.6
3400,68,1.94258e+06,1.967e+06,10689.5
3450,69,1.94258e+06,2.00784e+06,10821.3
3500,70,1.94258e+06,1.99558e+06,10977.6
3550,71,1.94258e+06,1.9857e+06,11133
3600,72,1.94258e+06,2.01263e+06,11280.6
3650,73,1.94258e+06,1.98132e+06,11428.2
3700,74,1.94258e+06,2.0088e+06,11597
3750,75,1.94258e+06,2.00112e+06,11747.9
3800,76,1.94258e+06,1.99743e+06,11901.1
3850,77,1.94258e+06,1.98908e+06,12057.3
3900,78,1.94258e+06,2.00095e+06,12218.4
3950,79,1.94258e+06,2.01114e+06,12337.2
4000,80,1.94258e+06,1.98641e+06,12512.6
4050,81,1.94258e+06,1.99635e+06,12661.2
4100,82,1.94258e+06,1.98974e+06,12841.5
4150,83,1.94258e+06,2.01285e+06,12985.2
4200,84,1.94258e+06,1.99251e+06,13138.3
4250,85,1.94258e+06,1.9833e+06,13258.6
4300,86,1.94258e+06,1.98905e+06,13397
4350,87,1.94258e+06,2.01511e+06,13561.4
4400,88,1.94258e+06,1.9707e+06,13693
4450,89,1.94258e+06,1.99784e+06,13820.5
4500,90,1.94258e+06,1.99986e+06,13982
4550,91,1.94258e+06,1.99917e+06,14130.2
4600,92,1.94258e+06,1.98699e+06,14304.7
4650,93,1.94258e+06,2.01413e+06,14449.5
4700,94,1.94258e+06,1.95563e+06,14592.8
4750,95,1.94258e+06,1.94258e+06,14749.5
4800,96,1.94258e+06,2.00076e+06,14909.3
4850,97,1.94258e+06,1.97794e+06,15087.2
4900,98,1.94258e+06,1.98203e+06,15217.1
4950,99,1.94258e+06,1.98656e+06,15370
5000,100,1.94258e+06,1.99661e+06,15535.5
5050,101,1.94258e+06,1.97987e+06,15705.5
5100,102,1.94258e+06,2.0069e+06,15874.2
5150,103,1.94258e+06,1.99218e+06,16024.4
5200,104,1.94258e+06,1.99262e+06,16195
5250,105,1.94258e+06,2.0058e+06,16352.6
5300,106,1.94258e+06,1.99966e+06,16487.9
5350,107,1.94258e+06,2.01519e+06,16631
5400,108,1.94258e+06,1.99215e+06,16808.5
5450,109,1.94258e+06,2.02252e+06,16956.7
5500,110,1.94258e+06,2.01725e+06,17091.4
5550,111,1.94258e+06,1.99665e+06,17238.3
5600,112,1.94258e+06,2.0247e+06,17382.9
5650,113,1.94258e+06,1.99439e+06,17525.9
5700,114,1.94258e+06,2.02944e+06,17694.3
5750,115,1.94258e+06,2.00372e+06,17850.6
5800,116,1.94258e+06,2.01417e+06,17995.5
5850,117,1.94258e+06,2.80955e+06,18147.8
5900,118,1.94258e+06,2.01144e+06,18290.7
5950,119,1.94258e+06,1.98643e+06,18411
6000,120,1.94258e+06,2.00406e+06,18545.1
6050,121,1.94258e+06,1.98416e+06,18696.6
6100,122,1.94258e+06,1.98868e+06,18845.9
6150,123,1.94258e+06,2.02393e+06,18982.3
6200,124,1.94258e+06,2.02013e+06,19143.4
6250,125,1.94258e+06,2.00803e+06,19302.8
6300,126,1.94258e+06,1.97842e+06,19463.5
6350,127,1.94258e+06,2.01191e+06,19620.1
6400,128,1.94258e+06,2.01617e+06,19739
6450,129,1.94258e+06,2.00501e+06,19874.6
6500,130,1.94258e+06,1.99369e+06,20015.4
6550,131,1.94258e+06,2.01371e+06,20183.5
6600,132,1.94258e+06,1.99145e+06,20332.3
6650,133,1.94258e+06,2.00048e+06,20485.9
6700,134,1.94258e+06,1.95867e+06,20637.3
6750,135,1.94258e+06,1.99302e+06,20762.2
6800,136,1.94258e+06,2.01301e+06,20927.9
6850,137,1.94258e+06,1.98723e+06,21081.3
6900,138,1.94258e+06,1.98503e+06,21220.9
6950,139,1.94258e+06,2.01957e+06,21368.3
7000,140,1.94258e+06,2.0201e+06,21524.4
7050,141,1.94258e+06,2.00702e+06,21672.2
7100,142,1.94258e+06,2.00866e+06,21850
7150,143,1.94258e+06,2.00382e+06,21968.8
7200,144,1.94258e+06,1.99806e+06,22121
7250,145,1.94258e+06,1.99799e+06,22285.6
7300,146,1.94258e+06,2.00528e+06,22433.5
7350,147,1.94258e+06,1.99869e+06,22589.6
7400,148,1.94258e+06,2.00442e+06,22746.1
7450,149,1.94258e+06,1.99846e+06,22892.8
7500,150,1.94258e+06,2.0061e+06,23034
7550,151,1.94258e+06,2.02721e+06,23161.3
7600,152,1.94258e+06,1.98391e+06,23334.9
7650,153,1.94258e+06,1.97752e+06,23499.6
7700,154,1.94258e+06,2.01861e+06,23659.8
7750,155,1.94258e+06,2.03109e+06,23809.3
7800,156,1.94258e+06,2.01164e+06,23958.2
7850,157,1.94258e+06,2.00775e+06,24141.3
7900,158,1.94258e+06,2.01442e+06,24307.6
7950,159,1.94258e+06,2.0082e+06,24467.3
8000,160,1.94258e+06,2.0105e+06,24627.7
8050,161,1.94258e+06,1.97339e+06,24784.7
8100,162,1.94258e+06,1.99772e+06,24948.9
8150,163,1.94258e+06,1.99181e+06,25100.2
8200,164,1.94258e+06,2.00397e+06,25241.1
8250,165,1.94258e+06,1.99677e+06,25426.8
8300,166,1.94258e+06,2.01447e+06,25575.6
8350,167,1.94258e+06,1.98894e+06,25744.4
8400,168,1.94258e+06,1.99298e+06,25912.9
8450,169,1.94258e+06,2.00304e+06,26065.7
8500,170,1.94258e+06,2.00698e+06,26251.2
8550,171,1.94258e+06,2.01446e+06,26395.1
8600,172,1.94258e+06,1.9986e+06,26568.5
8650,173,1.94258e+06,1.99212e+06,26714.9
8700,174,1.94258e+06,2.00658e+06,26876.1
8750,175,1.94258e+06,1.97726e+06,27029.5
8800,176,1.94258e+06,2.01655e+06,27187.1
8850,177,1.94258e+06,2.01399e+06,27342.7
8900,178,1.94258e+06,1.98825e+06,27478.9
8950,179,1.94258e+06,1.9997e+06,27640.3
9000,180,1.94258e+06,2.02525e+06,27809.1
9050,181,1.94258e+06,1.98791e+06,27958.8
9100,182,1.94258e+06,1.97895e+06,28132.3
9150,183,1.94258e+06,2.00267e+06,28309
9200,184,1.94258e+06,1.99062e+06,28486.4
9250,185,1.94258e+06,1.99414e+06,28647.2
9300,186,1.94258e+06,2.01662e+06,28777.6
9350,187,1.94258e+06,1.97798e+06,28938.5
9400,188,1.94258e+06,1.99185e+06,29090.4
9450,189,1.94258e+06,2.0197e+06,29209
9500,190,1.94258e+06,2.00725e+06,29369.3
9550,191,1.94258e+06,2.00083e+06,29506.1
9600,192,1.94258e+06,1.99771e+06,29678.8
9650,193,1.94258e+06,1.98402e+06,29818.3
9700,194,1.94258e+06,2.01716e+06,29986.9
9750,195,1.94258e+06,1.98718e+06,30139.8
9800,196,1.94258e+06,1.99252e+06,30286.9
9850,197,1.94258e+06,1.99037e+06,30414.6
9900,198,1.94258e+06,1.98736e+06,30568.3
9950,199,1.94258e+06,1.9972e+06,30701.5
10000,200,1.94258e+06,2.00444e+06,30854.2
10050,201,1.94258e+06,1.99921e+06,31018.5
10100,202,1.94258e+06,2.00429e+06,31166.3
10150,203,1.94258e+06,2.00118e+06,31334.7
10200,204,1.94258e+06,1.9999e+06,31493.9
10250,205,1.94258e+06,1.97514e+06,31657.5
10300,206,1.94258e+06,1.99303e+06,31813.9
10350,207,1.94258e+06,2.01161e+06,31996
10400,208,1.94258e+06,2.0084e+06,32143.8
10450,209,1.94258e+06,2.00895e+06,32293
10500,210,1.94258e+06,2.00522e+06,32431.8
10550,211,1.94258e+06,1.99489e+06,32588
10600,212,1.94258e+06,1.98386e+06,32753.6
10650,213,1.94258e+06,2.01891e+06,32909.6
10700,214,1.94258e+06,2.00842e+06,33054.1
10750,215,1.94258e+06,2.00935e+06,33193.6
10800,216,1.94258e+06,2.00458e+06,33362.4
10850,217,1.94258e+06,1.96947e+06,33493.8
10900,218,1.94258e+06,2.00127e+06,33659.4
10950,219,1.94258e+06,2.02001e+06,33832
11000,220,1.94258e+06,1.99402e+06,33993.6
11050,221,1.94258e+06,1.97478e+06,34141.1
11100,222,1.94258e+06,1.99841e+06,34300.9
11150,223,1.94258e+06,1.99095e+06,34457.1
11200,224,1.94258e+06,2.00323e+06,34616.3
11250,225,1.94258e+06,1.99577e+06,34755.6
11300,226,1.94258e+06,2.0099e+06,34902.6
11350,227,1.94258e+06,1.9815e+06,35064.5
11400,228,1.94258e+06,1.98754e+06,35186.9
11450,229,1.94258e+06,2.00828e+06,35341.6
11500,230,1.94258e+06,2.01929e+06,35502.1
11550,231,1.94258e+06,1.99704e+06,35665.9
11600,232,1.94258e+06,2.02085e+06,35810.3
11650,233,1.94258e+06,1.99045e+06,35941.6
11700,234,1.94258e+06,1.99318e+06,36107.1
11750,235,1.94258e+06,2.43316e+06,36281.9
11800,236,1.94258e+06,2.01129e+06,36430.1
11850,237,1.94258e+06,2.00343e+06,36580.5
11900,238,1.94258e+06,2.00548e+06,36749.1
11950,239,1.94258e+06,2.00619e+06,36905.8
12000,240,1.94258e+06,1.98405e+06,37076.1
12050,241,1.94258e+06,1.99551e+06,37245.7
12100,242,1.94258e+06,2.00924e+06,37397.6
12150,243,1.94258e+06,1.97766e+06,37541
12200,244,1.94258e+06,1.9681e+06,37709.9
12250,245,1.94258e+06,1.97973e+06,37856.9
12300,246,1.94258e+06,1.98098e+06,38031.3
12350,247,1.94258e+06,2.00275e+06,38192.3
12400,248,1.94258e+06,2.00247e+06,38320.2
12450,249,1.94258e+06,1.9938e+06,38460.6
12500,250,1.94258e+06,1.97785e+06,38626
12550,251,1.94258e+06,2.00773e+06,38781.1
12600,252,1.94258e+06,2.00709e+06,38925.5
12650,253,1.94258e+06,2.00841e+06,39096.7
12700,254,1.94258e+06,1.99614e+06,39262.1
12750,255,1.94258e+06,1.98545e+06,39413.2
12800,256,1.94258e+06,1.96656e+06,39561.8
12850,257,1.94258e+06,1.99095e+06,39721.6
12900,258,1.94258e+06,1.99791e+06,39865.2
12950,259,1.94258e+06,1.96266e+06,40039.8
13000,260,1.94258e+06,1.98916e+06,40193.3
13050,261,1.94258e+06,1.99733e+06,40347.1
13100,262,1.94258e+06,2.00582e+06,40506
13150,263,1.94258e+06,1.96483e+06,40670.4
13200,264,1.94258e+06,1.98802e+06,40822.8
13250,265,1.94258e+06,2.01402e+06,40968.6
13300,266,1.94258e+06,2.50872e+06,41118.1
13350,267,1.94258e+06,1.98768e+06,41268.9
13400,268,1.94258e+06,2.03234e+06,41418.1
13450,269,1.94258e+06,2.01878e+06,41561.1
13500,270,1.94258e+06,1.9795e+06,41700.3
13550,271,1.94258e+06,1.98314e+06,41836
13600,272,1.94258e+06,2.01404e+06,42003.4
13650,273,1.94258e+06,1.99784e+06,42146.3
13700,274,1.94258e+06,2.00263e+06,42309.9
13750,275,1.94258e+06,1.98726e+06,42479.1
13800,276,1.94258e+06,2.00413e+06,42643.1
13850,277,1.94258e+06,2.52107e+06,42787.1
13900,278,1.94258e+06,1.98733e+06,42926.8
13950,279,1.94258e+06,1.96376e+06,43078.5
14000,280,1.94258e+06,2.01705e+06,43243.4
14050,281,1.94258e+06,2.00151e+06,43404.5
14100,282,1.94258e+06,2.00687e+06,43551.9
14150,283,1.94258e+06,1.99412e+06,43700.4
14200,284,1.94258e+06,1.99858e+06,43857
14250,285,1.94258e+06,2.00682e+06,44003.4
14300,286,1.94258e+06,1.9593e+06,44163
14350,287,1.94258e+06,2.00926e+06,44306.3
14400,288,1.94258e+06,2.00767e+06,44468.5
14450,289,1.94258e+06,1.98309e+06,44629.2
14500,290,1.94258e+06,1.99454e+06,44797.9
14550,291,1.94258e+06,2.01243e+06,44940.5
14600,292,1.94258e+06,2.02447e+06,45085.9
14650,293,1.94258e+06,1.98648e+06,45221
14700,294,1.94258e+06,2.01212e+06,45374.4
14750,295,1.94258e+06,1.98668e+06,45560.2
14800,296,1.94258e+06,1.99231e+06,45716.4
14850,297,1.94258e+06,1.9833e+06,45873.4
14900,298,1.94258e+06,2.02169e+06,46018.4
14950,299,1.94258e+06,1.99996e+06,46139.2
15000,300,1.94258e+06,1.98555e+06,46285.9
15050,301,1.94258e+06,2.0186e+06,46463.6
15100,302,1.94258e+06,1.99635e+06,46615.3
15150,303,1.94258e+06,2.01922e+06,46775.8
15200,304,1.94258e+06,2.09376e+06,46936.7
15250,305,1.94258e+06,1.97664e+06,47084.6
15300,306,1.94258e+06,2.00401e+06,47250
15350,307,1.94258e+06,2.00796e+06,47408.1
15400,308,1.94258e+06,2.00734e+06,47573.8
15450,309,1.94258e+06,1.98312e+06,47738.8
15500,310,1.94258e+06,2.00797e+06,47886.4
15550,311,1.94258e+06,1.99569e+06,48048.2
15600,312,1.94258e+06,2.00612e+06,48224.9
15650,313,1.94258e+06,2.01142e+06,48334.9
15700,314,1.94258e+06,2.01147e+06,48467.1
15750,315,1.94258e+06,1.9921e+06,48619.5
15800,316,1.94258e+06,1.9903e+06,48784.2
15850,317,1.94258e+06,2.01998e+06,48962.1
15900,318,1.94258e+06,1.9809e+06,49123.5
15950,319,1.94258e+06,1.99837e+06,49268.4
16000,320,1.94258e+06,1.98448e+06,49404.1
16050,321,1.94258e+06,2.01453e+06,49549.7
16100,322,1.94258e+06,2.48018e+06,49693.3
16150,323,1.94258e+06,2.00109e+06,49833.4
16200,324,1.94258e+06,1.97219e+06,49985.8
16250,325,1.94258e+06,2.00276e+06,50135.2
16300,326,1.94258e+06,2.12452e+06,50300.8
16350,327,1.94258e+06,2.00068e+06,50466
16400,328,1.94258e+06,1.98957e+06,50625.9
16450,329,1.94258e+06,2.00249e+06,50814.5
16500,330,1.94258e+06,1.9597e+06,50963.5
16550,331,1.94258e+06,2.00507e+06,51116.5
16600,332,1.94258e+06,2.0047e+06,51269.9
16650,333,1.94258e+06,2.76372e+06,51400.6
16700,334,1.94258e+06,2.00135e+06,51553.2
16750,335,1.94258e+06,2.00464e+06,51709.2
16800,336,1.94258e+06,1.97727e+06,51861.6
16850,337,1.94258e+06,1.99259e+06,52009.4
16900,338,1.94258e+06,2.00596e+06,52173.9
16950,339,1.94258e+06,1.97601e+06,52326.4
17000,340,1.94258e+06,1.96977e+06,52462.8
17050,341,1.94258e+06,2.00317e+06,52589.6
17100,342,1.94258e+06,2.01035e+06,52742.9
17150,343,1.94258e+06,2.00206e+06,52873.9
17200,344,1.94258e+06,1.9964e+06,53026.7
17250,345,1.94258e+06,1.99181e+06,53153.8
17300,346,1.94258e+06,1.98904e+06,53317.9
17350,347,1.94258e+06,2.00199e+06,53487.4
17400,348,1.94258e+06,2.00546e+06,53626.1
17450,349,1.94258e+06,2.00126e+06,53792.7
17500,350,1.94258e+06,2.01428e+06,53949.4
17550,351,1.94258e+06,2.022e+06,54085.3
17600,352,1.94258e+06,1.96603e+06,54237.3
17650,353,1.94258e+06,2.02617e+06,54374
17700,354,1.94258e+06,2.01144e+06,54535.8
17750,355,1.94258e+06,2.01728e+06,54701.9
17800,356,1.94258e+06,1.98903e+06,54824.6
17850,357,1.94258e+06,2.01544e+06,54987.5
17900,358,1.94258e+06,1.97771e+06,55156
17950,359,1.94258e+06,2.00547e+06,55325.8
18000,360,1.94258e+06,1.99501e+06,55473
18050,361,1.94258e+06,1.98084e+06,55637
18100,362,1.94258e+06,2.00266e+06,55793.5
18150,363,1.94258e+06,2.00237e+06,55933.9
18200,364,1.94258e+06,2.02252e+06,56074.6
18250,365,1.94258e+06,2.02449e+06,56223.7
18300,366,1.94258e+06,1.99868e+06,56389.8
18350,367,1.94258e+06,2.00508e+06,56554.3
18400,368,1.94258e+06,2.79348e+06,56687
18450,369,1.94258e+06,1.97673e+06,56818.8
18500,370,1.94258e+06,2.00218e+06,56980.3
18550,371,1.94258e+06,2.02724e+06,57114.9
18600,372,1.94258e+06,1.99531e+06,57260.3
18650,373,1.94258e+06,2.01064e+06,57414
18700,374,1.94258e+06,1.98604e+06,57579.6
18750,375,1.94258e+06,1.98256e+06,57721.6
18800,376,1.94258e+06,2.01697e+06,57902.7
18850,377,1.94258e+06,1.97628e+06,58038.5
18900,378,1.94258e+06,1.9939e+06,58187
18950,379,1.94258e+06,1.99917e+06,58321.7
19000,380,1.94258e+06,2.01824e+06,58464.8
19050,381,1.94258e+06,2.00122e+06,58631.5
19100,382,1.94258e+06,1.94258e+06,58802
19150,383,1.94258e+06,2.01718e+06,58965.9
19200,384,1.94258e+06,1.98809e+06,59087.9
19250,385,1.94258e+06,1.99218e+06,59210.7
19300,386,1.94258e+06,1.99522e+06,59384.2
19350,387,1.94258e+06,2.0077e+06,59540.8
19400,388,1.94258e+06,2.00281e+06,59693.1
19450,389,1.94258e+06,1.98165e+06,59849.5
19500,390,1.94258e+06,2.01363e+06,59989.2
