Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
0,0,1.92558e+06,1.35241e+08,2.979
100,1,1.92558e+06,1.34921e+08,317.925
200,2,1.92558e+06,1.33961e+08,622.774
300,3,1.9262e+06,1.14874e+08,941.413
400,4,1.9262e+06,1.19011e+08,1230.03
500,5,1.94117e+06,1.12216e+08,1543.73
600,6,1.94117e+06,1.10003e+08,1875.45
700,7,1.94117e+06,9.8958e+07,2210.88
800,8,1.94117e+06,8.79046e+07,2530.56
900,9,1.94117e+06,8.18107e+07,2840.5
1000,10,1.94117e+06,7.67524e+07,3153.81
1100,11,1.94117e+06,7.33621e+07,3469.67
1200,12,1.94117e+06,1.5871e+07,3789.41
1300,13,1.94117e+06,7.69166e+06,4116.27
1400,14,1.94117e+06,3.03642e+06,4450.2
1500,15,1.94117e+06,2.6091e+06,4753.14
1600,16,1.94117e+06,2.84769e+06,5079.43
1700,17,1.94117e+06,1.97915e+06,5380.95
1800,18,1.94117e+06,2.01117e+06,5666.46
1900,19,1.94117e+06,2.0083e+06,5994.45
2000,20,1.94117e+06,2.00642e+06,6323.12
2100,21,1.94117e+06,2.01096e+06,6636.63
2200,22,1.94117e+06,2.00605e+06,6951.07
2300,23,1.94117e+06,2.01696e+06,7254.06
2400,24,1.94117e+06,2.34532e+06,7591.3
2500,25,1.94117e+06,1.99635e+06,7887.67
2600,26,1.94117e+06,2.01204e+06,8232.56
2700,27,1.94117e+06,2.76068e+06,8496.11
2800,28,1.94117e+06,1.98141e+06,8816.44
2900,29,1.94117e+06,2.00918e+06,9135.08
3000,30,1.94117e+06,1.99447e+06,9456.38
3100,31,1.94117e+06,2.00346e+06,9753.15
3200,32,1.94117e+06,2.2619e+06,10069.2
3300,33,1.94117e+06,3.03733e+06,10350.7
3400,34,1.94117e+06,2.00142e+06,10642.9
3500,35,1.94117e+06,2.35055e+06,10909.5
3600,36,1.94117e+06,2.31949e+06,11203.3
3700,37,1.94117e+06,2.01324e+06,11507.2
3800,38,1.94117e+06,2.40578e+06,11806.4
3900,39,1.94117e+06,2.53888e+06,12093.7
4000,40,1.94117e+06,2.00072e+06,12393.4
4100,41,1.94117e+06,2.44775e+06,12706.5
4200,42,1.94117e+06,1.98768e+06,13036.1
4300,43,1.94117e+06,2.63939e+06,13351.4
4400,44,1.94117e+06,2.74973e+06,13673
4500,45,1.94117e+06,2.51982e+06,13966.3
4600,46,1.94117e+06,2.52296e+06,14250.1
4700,47,1.94117e+06,2.09591e+06,14566.1
4800,48,1.94117e+06,2.26525e+06,14889.7
4900,49,1.94117e+06,2.00895e+06,15188.8
5000,50,1.94117e+06,2.10903e+06,15486.7
5100,51,1.94117e+06,2.41339e+06,15784.1
5200,52,1.94117e+06,2.46372e+06,16137.9
5300,53,1.94117e+06,2.03506e+06,16393.5
5400,54,1.94117e+06,2.00712e+06,16658.1
5500,55,1.94117e+06,2.37479e+06,16951.7
5600,56,1.94117e+06,2.77013e+06,17230.5
5700,57,1.94117e+06,2.17467e+06,17513.4
5800,58,1.94117e+06,2.02042e+06,17801.5
5900,59,1.94117e+06,2.4393e+06,18127.4
6000,60,1.94117e+06,2.49042e+06,18417.2
6100,61,1.94117e+06,2.15952e+06,18735.6
6200,62,1.94117e+06,2.49377e+06,19027.1
6300,63,1.94117e+06,1.99373e+06,19325.4
6400,64,1.94117e+06,1.98221e+06,19617.9
6500,65,1.94117e+06,2.00106e+06,19937.3
6600,66,1.94117e+06,2.35031e+06,20227.7
6700,67,1.94117e+06,2.48943e+06,20508.5
6800,68,1.94117e+06,2.75998e+06,20768.2
6900,69,1.94117e+06,2.71394e+06,21039
7000,70,1.94117e+06,2.55029e+06,21297.6
7100,71,1.94117e+06,2.50535e+06,21594.5
7200,72,1.94117e+06,2.00235e+06,21907.5
7300,73,1.94117e+06,2.29182e+06,22217.3
7400,74,1.94117e+06,2.61348e+06,22524
7500,75,1.94117e+06,2.00311e+06,22818.6
7600,76,1.94117e+06,2.38217e+06,23121.2
7700,77,1.94117e+06,2.01147e+06,23433.4
7800,78,1.94117e+06,2.58301e+06,23770.2
7900,79,1.94117e+06,2.27695e+06,24064.3
8000,80,1.94117e+06,2.00717e+06,24361.8
8100,81,1.94117e+06,2.00068e+06,24713.9
8200,82,1.94117e+06,2.0035e+06,25052.6
8300,83,1.94117e+06,2.25619e+06,25348.3
8400,84,1.94117e+06,1.99626e+06,25649.9
8500,85,1.94117e+06,2.70455e+06,25883.1
8600,86,1.94117e+06,1.99125e+06,26165
8700,87,1.94117e+06,2.01245e+06,26483.3
8800,88,1.94117e+06,2.12305e+06,26814
8900,89,1.94117e+06,1.98759e+06,27148.2
9000,90,1.94117e+06,2.32392e+06,27437.3
9100,91,1.94117e+06,2.75747e+06,27723.1
9200,92,1.94117e+06,2.00874e+06,28022
9300,93,1.94117e+06,2.01329e+06,28330.5
9400,94,1.94117e+06,2.00127e+06,28599.5
9500,95,1.94117e+06,2.19081e+06,28904.3
9600,96,1.94117e+06,2.45227e+06,29216
9700,97,1.94117e+06,2.07579e+06,29542.7
9800,98,1.94117e+06,2.77502e+06,29851.5
9900,99,1.94117e+06,2.19797e+06,30144.8
10000,100,1.94117e+06,2.42075e+06,30439.1
10100,101,1.94117e+06,2.09269e+06,30748.3
10200,102,1.94117e+06,2.00015e+06,31078.6
10300,103,1.94117e+06,2.37389e+06,31354.1
10400,104,1.94117e+06,2.40735e+06,31658.5
10500,105,1.94117e+06,2.01029e+06,31936
10600,106,1.94117e+06,2.20944e+06,32263.3
10700,107,1.94117e+06,2.44616e+06,32592.1
10800,108,1.94117e+06,2.49074e+06,32890.8
10900,109,1.94117e+06,2.00076e+06,33197.3
11000,110,1.94117e+06,2.01631e+06,33495.2
11100,111,1.94117e+06,1.99482e+06,33766.3
11200,112,1.94117e+06,1.99648e+06,34014.5
11300,113,1.94117e+06,2.79933e+06,34346.5
11400,114,1.94117e+06,2.45959e+06,34676.1
