Evaluacion,Generacion,Mejor coste,Peor coste,Tiempo
4900,49,4.23245e+07,4.31333e+07,15221
5000,50,4.2268e+07,4.29618e+07,15505.1
5100,51,4.21682e+07,4.31678e+07,15856.8
5200,52,4.21682e+07,4.31914e+07,16125.8
5300,53,4.22119e+07,4.32694e+07,16439.3
5400,54,4.22119e+07,4.29749e+07,16738.9
5500,55,4.22119e+07,4.30951e+07,17054.8
5600,56,4.22119e+07,4.30006e+07,17344.3
5700,57,4.22119e+07,4.30064e+07,17656.5
5800,58,4.21447e+07,4.28428e+07,17960.4
5900,59,4.20713e+07,4.29579e+07,18271.4
6000,60,4.20713e+07,4.30341e+07,18581.6
6100,61,4.20713e+07,4.30036e+07,18906
6200,62,4.2019e+07,4.31137e+07,19272.6
6300,63,4.2019e+07,4.28661e+07,19547.4
6400,64,4.2019e+07,4.28997e+07,19853.6
6500,65,4.17216e+07,4.30212e+07,20131.3
6600,66,4.17216e+07,4.29098e+07,20461.1
6700,67,4.17216e+07,4.28871e+07,20727.9
6800,68,4.17216e+07,4.2891e+07,21027.3
6900,69,4.17216e+07,4.27065e+07,21336.2
7000,70,4.17216e+07,4.28529e+07,21650.7
7100,71,4.16864e+07,4.28993e+07,21971.3
7200,72,4.16682e+07,4.31281e+07,22281.3
7300,73,4.16495e+07,4.26767e+07,22568.5
7400,74,4.16312e+07,4.25565e+07,22857.2
7500,75,4.15951e+07,4.23484e+07,23160
7600,76,4.15366e+07,4.26269e+07,23459.6
7700,77,4.15023e+07,4.26029e+07,23754.4
7800,78,4.15106e+07,4.22891e+07,24040
7900,79,4.14514e+07,4.25091e+07,24362.4
8000,80,4.14786e+07,4.21475e+07,24642.6
8100,81,4.14694e+07,4.256e+07,24969.4
8200,82,4.14116e+07,4.2604e+07,25262.7
8300,83,4.14116e+07,4.23142e+07,25565.2
8400,84,4.14566e+07,4.25229e+07,25881
8500,85,4.13928e+07,4.23248e+07,26149.2
8600,86,4.13766e+07,4.23783e+07,26438.8
8700,87,4.13766e+07,4.24444e+07,26733.5
8800,88,4.13511e+07,4.22728e+07,27016.3
8900,89,4.13165e+07,4.27574e+07,27328.4
9000,90,4.13086e+07,4.20625e+07,27630.3
9100,91,4.13165e+07,4.219e+07,27931.8
9200,92,4.1249e+07,4.25059e+07,28242.9
9300,93,4.12825e+07,4.26737e+07,28545.6
9400,94,4.12825e+07,4.27802e+07,28898.7
9500,95,4.12542e+07,4.22381e+07,29240.3
9600,96,4.12025e+07,4.20127e+07,29544.2
9700,97,4.11996e+07,4.2112e+07,29865.7
9800,98,4.11351e+07,4.22485e+07,30198.9
9900,99,4.11635e+07,4.22879e+07,30485.7
10000,100,4.11066e+07,4.23888e+07,30809.4
10100,101,4.11069e+07,4.21307e+07,31122.2
10200,102,4.11069e+07,4.22693e+07,31406.1
10300,103,4.10899e+07,4.20074e+07,31722.8
10400,104,4.10454e+07,4.25114e+07,32051
10500,105,4.10454e+07,4.21005e+07,32365.1
10600,106,4.10641e+07,4.2093e+07,32659.4
10700,107,4.09789e+07,4.18798e+07,32953.2
10800,108,4.09789e+07,4.22489e+07,33250.3
10900,109,4.09503e+07,4.22547e+07,33531.9
11000,110,4.08946e+07,4.25602e+07,33849.9
11100,111,4.08946e+07,4.22249e+07,34088.8
11200,112,4.08816e+07,4.21033e+07,34370.2
11300,113,4.0814e+07,4.16672e+07,34685.8
11400,114,4.0814e+07,4.20857e+07,34995.9
11500,115,4.07607e+07,4.18582e+07,35297.2
11600,116,4.07607e+07,4.14957e+07,35603.4
11700,117,4.07607e+07,4.18955e+07,35907.5
11800,118,4.07607e+07,4.16836e+07,36210.7
11900,119,4.07485e+07,4.20736e+07,36497.5
12000,120,4.07066e+07,4.17547e+07,36791.7
12100,121,4.06955e+07,4.18499e+07,37094.2
12200,122,4.06963e+07,4.20133e+07,37399
12300,123,4.06963e+07,4.20487e+07,37698.7
12400,124,4.0693e+07,4.17441e+07,38016.1
12500,125,4.0693e+07,4.18247e+07,38307.2
12600,126,4.06677e+07,4.22192e+07,38632.2
12700,127,4.06677e+07,4.18403e+07,38982.2
12800,128,4.06677e+07,4.18639e+07,39268
12900,129,4.0637e+07,4.16286e+07,39562.3
13000,130,4.06403e+07,4.16305e+07,39890.3
13100,131,4.06353e+07,4.17306e+07,40209
13200,132,4.06389e+07,4.15608e+07,40514.1
13300,133,4.06315e+07,4.18167e+07,40832.1
13400,134,4.06136e+07,4.18195e+07,41142.3
13500,135,4.06136e+07,4.17239e+07,41431.4
13600,136,4.05265e+07,4.17231e+07,41730.4
13700,137,4.05766e+07,4.16483e+07,42063.3
13800,138,4.05573e+07,4.19218e+07,42369.7
13900,139,4.05573e+07,4.12659e+07,42676.6
14000,140,4.05573e+07,4.21504e+07,42999
14100,141,4.04862e+07,4.19541e+07,43289.2
14200,142,4.04862e+07,4.19401e+07,43607.3
14300,143,4.04862e+07,4.18007e+07,43924.1
14400,144,4.04626e+07,4.20347e+07,44230.4
14500,145,4.04626e+07,4.16847e+07,44611.2
14600,146,4.04626e+07,4.14442e+07,44902.1
14700,147,4.04626e+07,4.14925e+07,45186.8
14800,148,4.04626e+07,4.18261e+07,45509.1
14900,149,4.04626e+07,4.16282e+07,45820.4
15000,150,4.04626e+07,4.22759e+07,46138
15100,151,4.04626e+07,4.16953e+07,46445.8
15200,152,4.04367e+07,4.18217e+07,46749.6
15300,153,4.04004e+07,4.17236e+07,47057.5
15400,154,4.04004e+07,4.17488e+07,47357.2
15500,155,4.03973e+07,4.14292e+07,47667.3
15600,156,4.03973e+07,4.19551e+07,48003.7
15700,157,4.03806e+07,4.15468e+07,48314.5
15800,158,4.03973e+07,4.11472e+07,48603
15900,159,4.03592e+07,4.15818e+07,48946
16000,160,4.0352e+07,4.16434e+07,49239.6
16100,161,4.0352e+07,4.151e+07,49541.8
16200,162,4.0352e+07,4.20408e+07,49800.2
16300,163,4.03276e+07,4.13387e+07,50106.8
16400,164,4.03336e+07,4.16189e+07,50384.9
16500,165,4.03321e+07,4.16936e+07,50725.8
16600,166,4.03308e+07,4.21651e+07,51048.7
16700,167,4.03308e+07,4.17075e+07,51384.2
16800,168,4.02801e+07,4.11623e+07,51681.7
16900,169,4.03078e+07,4.13322e+07,51976
17000,170,4.03072e+07,4.20687e+07,52264.8
17100,171,4.02782e+07,4.18124e+07,52606
17200,172,4.03049e+07,4.15012e+07,52939.3
17300,173,4.03057e+07,4.11061e+07,53221
17400,174,4.02979e+07,4.16216e+07,53511.6
17500,175,4.02706e+07,4.13498e+07,53842.2
17600,176,4.02624e+07,4.09683e+07,54162.3
17700,177,4.02531e+07,4.17093e+07,54493.5
17800,178,4.02183e+07,4.17103e+07,54791.5
17900,179,4.02319e+07,4.16916e+07,55098.8
18000,180,4.02016e+07,4.13225e+07,55405.1
18100,181,4.01845e+07,4.19413e+07,55747.4
18200,182,4.0132e+07,4.13674e+07,56054.7
18300,183,4.0149e+07,4.20587e+07,56378.4
18400,184,4.0149e+07,4.1647e+07,56635.5
18500,185,4.0149e+07,4.1573e+07,56932.3
18600,186,4.00997e+07,4.13861e+07,57210.6
18700,187,4.00956e+07,4.18779e+07,57543.5
18800,188,4.00997e+07,4.17842e+07,57856.2
18900,189,4.00997e+07,4.17034e+07,58158.6
19000,190,4.00997e+07,4.17894e+07,58457.8
19100,191,4.00767e+07,4.17689e+07,58744.7
19200,192,4.00767e+07,4.16249e+07,59051.4
19300,193,4.00722e+07,4.16481e+07,59341.9
19400,194,4.00539e+07,4.17972e+07,59652.7
19500,195,4.00539e+07,4.15793e+07,59983.1
